# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 12:41:57,enp9s0,707.30,1045.17,378.46,1303.30,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 12:42:57,lo,2.23,2.23,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:42:57,enp9s0,657.60,938.48,370.14,1149.56,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 12:43:57,lo,2.17,2.17,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:43:57,enp9s0,702.58,1062.10,371.06,1321.17,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 12:44:57,lo,2.20,2.20,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:44:57,enp9s0,678.92,1068.28,355.58,1344.11,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 12:45:57,lo,8.88,8.88,98.17,98.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:45:57,enp9s0,772.43,1217.67,357.58,1546.21,0.00,0.00,0.40,0.51
plotter1,60,2022-01-09 12:46:57,lo,2.27,2.27,4.53,4.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:46:57,enp9s0,707.40,1031.12,380.06,1275.88,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 12:47:57,lo,2.33,2.33,4.39,4.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:47:57,enp9s0,737.78,1119.15,376.69,1408.04,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 12:48:57,lo,2.33,2.33,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:48:57,enp9s0,729.15,1103.48,375.30,1382.80,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 12:49:57,lo,1.90,1.90,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:49:57,enp9s0,675.77,966.92,383.77,1192.61,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 12:50:57,lo,1.83,1.83,2.44,2.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:50:57,enp9s0,699.62,1039.15,364.51,1291.94,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 12:51:57,lo,6.27,6.27,63.72,63.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:51:57,enp9s0,671.13,1056.85,339.81,1335.22,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 12:52:57,lo,2.23,2.23,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:52:57,enp9s0,762.00,1171.68,399.92,1477.50,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 12:53:57,lo,1.73,1.73,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:53:57,enp9s0,757.63,1035.97,465.31,1265.81,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 12:54:57,lo,1.60,1.60,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:54:57,enp9s0,665.38,953.80,377.96,1170.54,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 12:55:57,lo,2.03,2.03,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:55:57,enp9s0,716.82,1099.38,393.58,1373.91,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 12:56:57,lo,6.48,6.48,64.07,64.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:56:57,enp9s0,743.18,1125.83,382.90,1418.51,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 12:57:57,lo,2.00,2.00,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:57:57,enp9s0,697.52,1034.07,374.69,1274.82,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 12:58:57,lo,2.00,2.00,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:58:57,enp9s0,800.02,1285.37,407.95,1630.68,0.00,0.00,0.42,0.53
plotter1,60,2022-01-09 12:59:57,lo,2.20,2.20,3.69,3.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:59:57,enp9s0,822.75,1136.80,519.80,1388.80,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 13:00:57,lo,1.80,1.80,2.28,2.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:00:57,enp9s0,767.57,1126.53,432.83,1405.96,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 13:01:57,lo,7.03,7.03,77.25,77.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:01:57,enp9s0,638.00,930.62,355.64,1144.19,0.00,0.00,0.42,0.37
plotter1,60,2022-01-09 13:02:57,lo,1.67,1.67,2.41,2.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:02:57,enp9s0,728.15,1075.25,391.98,1343.88,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 13:03:57,lo,2.23,2.23,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:03:57,enp9s0,766.83,1167.10,365.48,1482.22,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 13:04:57,lo,2.13,2.13,3.65,3.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:04:57,enp9s0,796.60,1198.02,401.89,1517.67,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 13:05:57,lo,1.90,1.90,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:05:57,enp9s0,775.85,1145.25,435.71,1426.17,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 13:06:57,lo,6.90,6.90,70.99,70.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:06:57,enp9s0,728.02,1177.52,334.17,1502.86,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 13:07:57,lo,2.30,2.30,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:07:57,enp9s0,661.18,925.22,375.36,1121.20,0.00,0.00,0.40,0.37
plotter1,60,2022-01-09 13:08:57,lo,1.97,1.97,2.63,2.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:08:57,enp9s0,736.18,1165.20,363.44,1481.98,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 13:09:57,lo,2.43,2.43,3.96,3.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:09:57,enp9s0,659.18,968.23,351.55,1187.25,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 13:10:57,lo,2.40,2.40,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:10:57,enp9s0,723.95,1114.93,354.86,1411.29,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 13:11:57,lo,108.02,108.02,1624.46,1624.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:11:57,enp9s0,880.47,1834.35,246.71,2463.80,0.00,0.00,0.25,0.81
plotter1,60,2022-01-09 13:12:57,lo,121.28,121.28,1756.41,1756.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:12:57,enp9s0,470.45,1310.73,29.19,1827.55,0.00,0.00,0.00,0.60
plotter1,60,2022-01-09 13:13:57,lo,13.72,13.72,4.95,4.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:13:57,enp9s0,108.27,113.95,27.04,28.08,0.00,0.00,0.00,0.01
plotter1,60,2022-01-09 13:14:57,lo,16.38,16.38,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:14:57,enp9s0,2.55,2.75,0.15,0.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:15:57,lo,17.53,17.53,2.11,2.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:15:57,enp9s0,57.38,56.32,13.44,16.23,0.00,0.00,0.00,0.01
plotter1,60,2022-01-09 13:16:57,lo,17.47,17.47,2.09,2.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:16:57,enp9s0,2.15,3.12,0.13,0.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:17:57,lo,118.63,118.63,1530.14,1530.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:17:57,enp9s0,473.92,1191.58,39.26,1606.36,0.00,0.00,0.00,0.53
plotter1,60,2022-01-09 13:18:57,lo,17.67,17.67,2.11,2.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:18:57,enp9s0,3.78,3.12,0.22,0.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:19:57,lo,18.03,18.03,2.05,2.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:19:57,enp9s0,58.38,56.65,13.50,16.24,0.00,0.00,0.00,0.01
plotter1,60,2022-01-09 13:20:57,lo,17.57,17.57,2.10,2.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:20:57,enp9s0,2.35,3.30,0.14,0.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:21:57,lo,10.98,10.98,4.57,4.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:21:57,enp9s0,529.68,715.25,125.08,576.55,0.00,0.00,0.22,0.19
plotter1,60,2022-01-09 13:22:57,lo,18.55,18.55,134.38,134.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:22:57,enp9s0,857.22,1036.00,498.82,1080.43,0.00,0.00,0.40,0.35
plotter1,60,2022-01-09 13:23:57,lo,6.75,6.75,6.05,6.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:23:57,enp9s0,784.97,1080.25,362.61,1172.71,0.00,0.00,0.43,0.38
plotter1,60,2022-01-09 13:24:57,lo,2.70,2.70,4.09,4.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:24:57,enp9s0,809.05,1124.47,405.63,1317.74,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 13:25:57,lo,2.00,2.00,2.42,2.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:25:57,enp9s0,889.10,1194.78,402.28,1330.73,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 13:26:57,lo,2.40,2.40,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:26:57,enp9s0,793.75,1167.47,334.58,1405.83,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 13:27:57,lo,7.75,7.75,78.10,78.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:27:57,enp9s0,888.07,1213.25,409.42,1314.00,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 13:28:57,lo,2.07,2.07,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:28:57,enp9s0,830.37,1164.28,405.99,1372.30,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 13:29:57,lo,2.23,2.23,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:29:57,enp9s0,849.33,1162.97,398.72,1317.92,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 13:30:57,lo,2.60,2.60,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:30:57,enp9s0,857.58,1291.40,385.40,1584.74,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 13:31:57,lo,2.20,2.20,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:31:57,enp9s0,778.83,1068.82,376.05,1236.13,0.00,0.00,0.43,0.41
plotter1,60,2022-01-09 13:32:57,lo,1.87,1.87,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:32:57,enp9s0,831.00,1235.67,400.34,1498.53,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 13:33:57,lo,9.13,9.13,104.09,104.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:33:57,enp9s0,814.97,1158.23,381.05,1363.52,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 13:34:57,lo,2.17,2.17,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:34:57,enp9s0,781.82,1116.17,380.73,1354.25,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 13:35:57,lo,2.47,2.47,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:35:57,enp9s0,671.53,906.55,357.79,1065.42,0.00,0.00,0.42,0.35
plotter1,60,2022-01-09 13:36:57,lo,2.53,2.53,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:36:57,enp9s0,684.67,965.40,342.40,1130.19,0.00,0.00,0.42,0.37
plotter1,60,2022-01-09 13:37:57,lo,2.80,2.80,4.64,4.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:37:57,enp9s0,834.73,1165.15,411.13,1403.56,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 13:38:57,lo,6.10,6.10,63.38,63.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:38:57,enp9s0,871.67,1126.95,535.69,1323.47,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 13:39:57,lo,2.57,2.57,3.86,3.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:39:57,enp9s0,827.85,1143.58,443.18,1364.72,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 13:40:57,lo,2.53,2.53,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:40:57,enp9s0,774.55,1151.65,366.82,1403.22,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 13:41:57,lo,2.17,2.17,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:41:57,enp9s0,775.43,1100.98,395.69,1333.37,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 13:42:57,lo,2.17,2.17,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:42:57,enp9s0,716.33,1043.03,328.74,1268.03,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 13:43:57,lo,9.32,9.32,104.49,104.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:43:57,enp9s0,792.53,1200.32,375.09,1470.22,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 13:44:57,lo,2.03,2.03,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:44:57,enp9s0,741.72,1047.57,387.42,1252.20,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 13:45:57,lo,1.97,1.97,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:45:57,enp9s0,686.27,977.37,334.80,1163.65,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 13:46:57,lo,2.50,2.50,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:46:57,enp9s0,774.35,1078.82,407.31,1299.66,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 13:47:57,lo,1.97,1.97,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:47:57,enp9s0,753.02,1047.47,436.55,1287.78,0.00,0.00,0.43,0.42
plotter1,60,2022-01-09 13:48:57,lo,6.50,6.50,70.33,70.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:48:57,enp9s0,801.68,1157.43,403.53,1402.71,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 13:49:57,lo,2.03,2.03,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:49:57,enp9s0,767.13,1159.33,341.95,1421.52,0.00,0.00,0.43,0.47
plotter1,60,2022-01-09 13:50:57,lo,1.87,1.87,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:50:57,enp9s0,742.33,1051.97,387.58,1255.58,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 13:51:57,lo,1.97,1.97,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:51:57,enp9s0,904.03,1242.12,506.20,1504.10,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 13:52:57,lo,1.57,1.57,2.31,2.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:52:57,enp9s0,838.53,1136.92,476.74,1359.09,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 13:53:57,lo,6.55,6.55,64.18,64.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:53:57,enp9s0,816.97,1181.85,416.73,1444.31,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 13:54:57,lo,2.57,2.57,3.76,3.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:54:57,enp9s0,856.23,1179.48,472.27,1427.98,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 13:55:57,lo,2.20,2.20,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:55:57,enp9s0,822.32,1200.75,403.10,1468.53,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 13:56:57,lo,2.23,2.23,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:56:57,enp9s0,760.28,1097.85,378.10,1339.87,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 13:57:57,lo,2.13,2.13,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:57:57,enp9s0,827.22,1119.15,475.69,1348.48,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 13:58:57,lo,8.33,8.33,103.32,103.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:58:57,enp9s0,855.48,1271.32,463.79,1596.83,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 13:59:57,lo,1.40,1.40,1.72,1.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 13:59:57,enp9s0,748.30,989.57,424.47,1165.77,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 14:00:57,lo,1.90,1.90,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:00:57,enp9s0,779.03,1176.87,349.69,1453.99,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 14:01:57,lo,2.70,2.70,4.25,4.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:01:57,enp9s0,757.50,1091.98,369.68,1331.77,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 14:02:57,lo,1.80,1.80,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:02:57,enp9s0,797.57,1159.80,379.96,1441.67,0.00,0.00,0.43,0.47
plotter1,60,2022-01-09 14:03:57,lo,1.33,1.33,1.72,1.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:03:57,enp9s0,753.07,1036.08,428.93,1249.54,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 14:04:57,lo,7.78,7.78,90.19,90.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:04:57,enp9s0,846.15,1143.00,489.46,1390.49,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 14:05:57,lo,1.33,1.33,1.77,1.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:05:57,enp9s0,827.08,1152.17,443.60,1400.07,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 14:06:57,lo,1.40,1.40,1.99,1.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:06:57,enp9s0,721.13,1002.90,393.56,1198.97,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 14:07:57,lo,1.00,1.00,1.51,1.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:07:57,enp9s0,769.68,1033.03,444.14,1239.69,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 14:08:57,lo,1.83,1.83,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:08:57,enp9s0,797.20,1073.27,455.16,1298.95,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 14:09:57,lo,7.02,7.02,82.57,82.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:09:57,enp9s0,879.72,1198.73,528.16,1436.37,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 14:10:57,lo,0.97,0.97,1.30,1.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:10:57,enp9s0,842.38,1039.80,581.69,1213.48,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 14:11:57,lo,1.37,1.37,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:11:57,enp9s0,721.05,1216.90,235.37,1571.92,0.00,0.00,0.40,0.52
plotter1,60,2022-01-09 14:12:57,lo,1.33,1.33,1.84,1.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:12:57,enp9s0,668.68,1023.77,290.72,1274.54,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 14:13:57,lo,1.23,1.23,1.35,1.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:13:57,enp9s0,799.37,1178.55,385.41,1475.88,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 14:14:57,lo,15.72,15.72,204.59,204.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:14:57,enp9s0,880.90,1343.08,444.07,1681.48,0.00,0.00,0.42,0.55
plotter1,60,2022-01-09 14:15:57,lo,1.82,1.82,2.11,2.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:15:57,enp9s0,779.90,1082.88,416.07,1331.77,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 14:16:57,lo,7.85,7.85,7.04,7.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:16:57,enp9s0,617.70,974.23,254.14,1236.97,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 14:17:57,lo,1.37,1.37,1.62,1.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:17:57,enp9s0,754.55,1083.68,382.79,1309.04,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 14:18:57,lo,1.03,1.03,1.63,1.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:18:57,enp9s0,794.33,1227.00,386.72,1510.32,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 14:19:57,lo,5.62,5.62,63.00,63.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:19:57,enp9s0,856.37,1184.02,501.59,1430.31,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 14:20:57,lo,2.00,2.00,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:20:57,enp9s0,794.90,1099.45,461.18,1333.94,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 14:21:57,lo,2.07,2.07,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:21:57,enp9s0,818.25,1168.02,434.95,1427.52,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 14:22:57,lo,1.73,1.73,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:22:57,enp9s0,806.97,1030.37,507.87,1212.01,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 14:23:57,lo,1.43,1.43,2.29,2.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:23:57,enp9s0,836.07,1076.67,537.14,1272.72,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 14:24:57,lo,5.30,5.30,63.16,63.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:24:57,enp9s0,850.25,1230.77,451.47,1495.67,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 14:25:57,lo,1.13,1.13,2.08,2.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:25:57,enp9s0,844.77,1129.38,505.89,1370.79,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 14:26:57,lo,1.20,1.20,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:26:57,enp9s0,742.27,1014.93,411.13,1230.47,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 14:27:57,lo,1.00,1.00,1.70,1.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:27:57,enp9s0,863.00,1125.07,544.07,1344.26,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 14:28:57,lo,1.23,1.23,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:28:57,enp9s0,805.63,1092.20,478.46,1331.76,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 14:29:57,lo,5.20,5.20,62.59,62.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:29:57,enp9s0,880.07,1113.57,587.97,1310.89,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 14:30:57,lo,1.10,1.10,1.93,1.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:30:57,enp9s0,725.02,964.20,439.15,1164.75,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 14:31:57,lo,1.07,1.07,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:31:57,enp9s0,937.70,1276.67,567.19,1561.52,0.00,0.00,0.40,0.51
plotter1,60,2022-01-09 14:32:57,lo,0.73,0.73,0.80,0.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:32:57,enp9s0,672.63,1108.90,259.32,1451.35,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 14:33:57,lo,2.17,2.17,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:33:57,enp9s0,700.77,1021.02,334.05,1244.47,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 14:34:57,lo,2.20,2.20,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:34:57,enp9s0,954.58,1317.33,553.54,1611.74,0.00,0.00,0.42,0.53
plotter1,60,2022-01-09 14:35:57,lo,5.83,5.83,69.38,69.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:35:57,enp9s0,713.35,1086.12,332.48,1352.79,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 14:36:57,lo,2.63,2.63,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:36:57,enp9s0,872.12,1226.48,492.93,1507.39,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 14:37:57,lo,1.87,1.87,2.10,2.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:37:57,enp9s0,833.65,1143.35,473.39,1390.88,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 14:38:57,lo,1.47,1.47,1.64,1.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:38:57,enp9s0,715.12,1075.50,318.93,1350.40,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 14:39:57,lo,1.57,1.57,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:39:57,enp9s0,878.48,1098.75,572.15,1309.54,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 14:40:57,lo,5.65,5.65,63.72,63.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:40:57,enp9s0,687.83,1082.52,286.69,1380.28,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 14:41:57,lo,2.07,2.07,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 14:41:57,enp9s0,796.30,1071.13,469.19,1304.92,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 14:42:57,lo,2.27,2.27,3.57,3.57,0.00,0.00,0.00,0.00
