# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-10 06:07:11,enp9s0,689.65,1035.27,382.51,1289.57,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 06:08:11,lo,1.63,1.63,1.99,1.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:08:11,enp9s0,745.52,1073.97,441.98,1322.98,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 06:09:11,lo,1.77,1.77,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:09:11,enp9s0,719.38,1033.25,432.67,1277.99,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 06:10:11,lo,2.07,2.07,4.38,4.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:10:11,enp9s0,658.97,963.18,371.67,1203.23,0.00,0.00,0.40,0.39
plotter1,60,2022-01-10 06:11:11,lo,5.32,5.32,56.61,56.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:11:11,enp9s0,765.37,1162.37,444.64,1464.81,0.00,0.00,0.43,0.48
plotter1,60,2022-01-10 06:12:11,lo,1.23,1.23,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:12:11,enp9s0,737.30,1097.15,430.94,1368.76,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 06:13:11,lo,1.73,1.73,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:13:11,enp9s0,754.78,1099.73,476.47,1335.64,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 06:14:11,lo,1.17,1.17,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:14:11,enp9s0,719.23,1049.55,425.34,1300.92,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 06:15:11,lo,1.27,1.27,1.86,1.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:15:11,enp9s0,648.37,960.95,373.18,1194.37,0.00,0.00,0.40,0.39
plotter1,60,2022-01-10 06:16:11,lo,6.17,6.17,69.67,69.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:16:11,enp9s0,794.90,1255.73,416.21,1591.01,0.00,0.00,0.42,0.52
plotter1,60,2022-01-10 06:17:11,lo,1.33,1.33,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:17:11,enp9s0,696.15,1055.02,380.19,1320.19,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 06:18:11,lo,1.77,1.77,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:18:11,enp9s0,672.50,934.53,431.27,1134.19,0.00,0.00,0.40,0.37
plotter1,60,2022-01-10 06:19:11,lo,1.53,1.53,3.47,3.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:19:11,enp9s0,727.90,1073.55,439.69,1328.04,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 06:20:11,lo,1.80,1.80,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:20:11,enp9s0,681.57,1035.58,373.63,1286.48,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 06:21:11,lo,5.87,5.87,63.80,63.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:21:11,enp9s0,827.55,1191.52,513.37,1489.28,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 06:22:11,lo,1.67,1.67,2.49,2.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:22:11,enp9s0,634.85,1001.60,316.97,1258.70,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 06:23:11,lo,2.00,2.00,3.10,3.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:23:11,enp9s0,659.30,1009.97,357.53,1253.57,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 06:24:11,lo,2.07,2.07,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:24:11,enp9s0,691.58,1033.95,391.32,1283.75,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 06:25:11,lo,2.07,2.07,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:25:11,enp9s0,641.88,931.97,370.59,1148.77,0.00,0.00,0.40,0.38
plotter1,60,2022-01-10 06:26:11,lo,6.07,6.07,64.00,64.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:26:11,enp9s0,759.55,1145.38,402.17,1437.87,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:27:11,lo,2.00,2.00,3.74,3.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:27:11,enp9s0,710.93,1075.75,381.98,1347.45,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 06:28:11,lo,2.13,2.13,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:28:11,enp9s0,669.48,970.05,388.24,1189.56,0.00,0.00,0.40,0.39
plotter1,60,2022-01-10 06:29:11,lo,1.87,1.87,2.82,2.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:29:11,enp9s0,685.90,1003.23,390.01,1240.64,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 06:30:11,lo,2.13,2.13,4.19,4.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:30:11,enp9s0,676.43,984.00,388.89,1215.27,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 06:31:11,lo,5.72,5.72,63.47,63.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:31:11,enp9s0,736.28,1138.00,402.52,1439.00,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:32:11,lo,2.07,2.07,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:32:11,enp9s0,771.33,1107.37,462.13,1378.32,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 06:33:11,lo,1.90,1.90,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:33:11,enp9s0,632.10,1007.77,311.35,1274.24,0.00,0.00,0.43,0.42
plotter1,60,2022-01-10 06:34:11,lo,1.60,1.60,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:34:11,enp9s0,834.40,1269.28,500.07,1589.53,0.00,0.00,0.40,0.52
plotter1,60,2022-01-10 06:35:11,lo,1.77,1.77,2.63,2.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:35:11,enp9s0,660.45,1013.07,342.06,1276.91,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 06:36:11,lo,2.13,2.13,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:36:11,enp9s0,713.97,1138.93,347.28,1439.72,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:37:11,lo,6.63,6.63,71.05,71.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:37:11,enp9s0,685.22,1050.83,376.88,1318.34,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 06:38:11,lo,1.70,1.70,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:38:11,enp9s0,712.95,1092.52,394.10,1360.00,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 06:39:11,lo,2.13,2.13,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:39:11,enp9s0,687.80,1056.88,364.67,1333.52,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 06:40:11,lo,2.07,2.07,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:40:11,enp9s0,705.40,1085.98,370.57,1359.99,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 06:41:11,lo,2.07,2.07,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:41:11,enp9s0,721.75,1112.00,381.68,1399.87,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 06:42:11,lo,6.22,6.22,63.91,63.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:42:11,enp9s0,691.45,1061.88,388.38,1328.38,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 06:43:11,lo,2.13,2.13,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:43:11,enp9s0,620.63,912.52,357.05,1125.75,0.00,0.00,0.42,0.37
plotter1,60,2022-01-10 06:44:11,lo,2.17,2.17,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:44:11,enp9s0,678.60,960.08,395.15,1178.59,0.00,0.00,0.42,0.39
plotter1,60,2022-01-10 06:45:11,lo,2.10,2.10,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:45:11,enp9s0,658.45,1036.45,337.46,1307.64,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 06:46:11,lo,2.43,2.43,4.12,4.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:46:11,enp9s0,743.27,1162.88,381.54,1471.09,0.00,0.00,0.40,0.48
plotter1,60,2022-01-10 06:47:11,lo,6.38,6.38,64.63,64.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:47:11,enp9s0,742.63,1142.50,396.69,1442.54,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:48:11,lo,2.07,2.07,4.46,4.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:48:11,enp9s0,721.32,1009.75,388.56,1243.51,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 06:49:11,lo,1.80,1.80,2.09,2.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:49:11,enp9s0,689.85,992.47,367.47,1240.34,0.00,0.00,0.40,0.41
plotter1,60,2022-01-10 06:50:11,lo,1.93,1.93,2.21,2.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:50:11,enp9s0,724.23,1134.87,324.12,1449.16,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:51:11,lo,1.97,1.97,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:51:11,enp9s0,770.08,1082.38,398.80,1347.92,0.00,0.00,0.43,0.44
plotter1,60,2022-01-10 06:52:11,lo,7.72,7.72,84.58,84.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:52:11,enp9s0,726.77,1051.98,379.65,1308.87,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 06:53:11,lo,2.50,2.50,4.82,4.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:53:11,enp9s0,700.05,954.80,395.97,1174.27,0.00,0.00,0.42,0.38
plotter1,60,2022-01-10 06:54:11,lo,1.83,1.83,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:54:11,enp9s0,751.35,1097.07,386.76,1375.18,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 06:55:11,lo,2.07,2.07,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:55:11,enp9s0,754.10,1112.95,376.17,1395.85,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 06:56:11,lo,1.93,1.93,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:56:11,enp9s0,729.47,1028.42,394.42,1263.47,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 06:57:11,lo,7.17,7.17,77.83,77.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:57:11,enp9s0,713.10,1043.20,365.47,1297.21,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 06:58:11,lo,2.17,2.17,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:58:11,enp9s0,774.72,1132.50,403.70,1425.85,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 06:59:11,lo,1.90,1.90,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 06:59:11,enp9s0,710.18,1034.27,374.17,1295.27,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 07:00:11,lo,2.23,2.23,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:00:11,enp9s0,789.53,1107.08,449.28,1377.44,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 07:01:11,lo,2.20,2.20,4.42,4.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:01:11,enp9s0,771.15,1108.42,413.13,1390.65,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 07:02:11,lo,6.95,6.95,77.38,77.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:02:11,enp9s0,852.45,1192.92,487.67,1480.27,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 07:03:11,lo,2.00,2.00,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:03:11,enp9s0,719.83,1042.72,361.92,1311.65,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:04:11,lo,1.97,1.97,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:04:11,enp9s0,735.98,967.92,446.81,1174.68,0.00,0.00,0.40,0.38
plotter1,60,2022-01-10 07:05:11,lo,2.13,2.13,4.08,4.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:05:11,enp9s0,743.38,1066.12,397.98,1329.03,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 07:06:11,lo,2.00,2.00,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:06:11,enp9s0,726.63,1065.85,357.56,1329.10,0.00,0.00,0.43,0.44
plotter1,60,2022-01-10 07:07:11,lo,2.00,2.00,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:07:11,enp9s0,764.28,1162.32,351.16,1470.85,0.00,0.00,0.40,0.48
plotter1,60,2022-01-10 07:08:11,lo,6.93,6.93,71.61,71.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:08:11,enp9s0,694.83,988.15,392.33,1202.16,0.00,0.00,0.42,0.39
plotter1,60,2022-01-10 07:09:11,lo,1.97,1.97,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:09:11,enp9s0,808.58,1189.77,423.96,1493.64,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 07:10:11,lo,2.53,2.53,5.40,5.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:10:11,enp9s0,882.90,1191.92,537.34,1462.68,0.00,0.00,0.40,0.48
plotter1,60,2022-01-10 07:11:11,lo,2.23,2.23,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:11:11,enp9s0,717.77,1054.27,371.03,1316.66,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:12:11,lo,2.07,2.07,3.89,3.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:12:11,enp9s0,717.13,954.43,419.65,1151.56,0.00,0.00,0.40,0.38
plotter1,60,2022-01-10 07:13:11,lo,6.47,6.47,65.36,65.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:13:11,enp9s0,822.73,1084.90,524.67,1314.69,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:14:11,lo,2.20,2.20,4.73,4.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:14:11,enp9s0,724.18,995.95,407.78,1205.50,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 07:15:11,lo,2.43,2.43,5.79,5.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:15:11,enp9s0,678.43,911.77,391.96,1095.95,0.00,0.00,0.42,0.36
plotter1,60,2022-01-10 07:16:11,lo,1.97,1.97,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:16:11,enp9s0,702.48,1014.62,362.41,1256.38,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 07:17:11,lo,2.43,2.43,4.48,4.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:17:11,enp9s0,741.62,1066.35,383.76,1328.73,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 07:18:11,lo,6.07,6.07,63.94,63.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:18:11,enp9s0,717.65,1050.50,351.20,1308.19,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:19:11,lo,1.80,1.80,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:19:11,enp9s0,743.35,1052.02,396.20,1300.46,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:20:11,lo,2.30,2.30,4.50,4.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:20:11,enp9s0,729.38,1053.23,360.73,1309.36,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:21:11,lo,2.07,2.07,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:21:11,enp9s0,714.53,1048.73,366.32,1304.56,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:22:11,lo,2.10,2.10,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:22:11,enp9s0,762.33,1139.77,381.49,1425.82,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 07:23:11,lo,7.48,7.48,79.14,79.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:23:11,enp9s0,773.05,1151.00,383.71,1444.57,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 07:24:11,lo,2.43,2.43,5.41,5.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:24:11,enp9s0,698.33,1028.75,362.35,1271.29,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 07:25:11,lo,1.87,1.87,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:25:11,enp9s0,769.35,1137.20,399.74,1412.16,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 07:26:11,lo,2.03,2.03,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:26:11,enp9s0,801.83,1237.95,388.99,1563.88,0.00,0.00,0.40,0.51
plotter1,60,2022-01-10 07:27:11,lo,2.30,2.30,4.18,4.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:27:11,enp9s0,719.22,1060.95,382.25,1320.34,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 07:28:11,lo,6.07,6.07,63.83,63.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:28:11,enp9s0,776.55,1177.05,387.88,1480.37,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 07:29:11,lo,2.03,2.03,4.54,4.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:29:11,enp9s0,702.93,1033.58,363.91,1280.76,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 07:30:11,lo,2.00,2.00,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:30:11,enp9s0,702.50,1042.65,346.62,1307.43,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 07:31:11,lo,2.17,2.17,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:31:11,enp9s0,692.58,986.10,370.26,1223.76,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 07:32:11,lo,1.87,1.87,3.68,3.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:32:11,enp9s0,785.73,1101.13,430.04,1360.57,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 07:33:11,lo,6.25,6.25,66.12,66.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:33:11,enp9s0,696.90,990.28,368.12,1221.21,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 07:34:11,lo,2.40,2.40,4.43,4.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:34:11,enp9s0,781.75,1182.28,380.98,1502.67,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 07:35:11,lo,2.00,2.00,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:35:11,enp9s0,689.17,999.60,361.31,1247.48,0.00,0.00,0.40,0.41
plotter1,60,2022-01-10 07:36:11,lo,2.03,2.03,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:36:11,enp9s0,691.43,1009.60,366.55,1257.90,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 07:37:11,lo,2.27,2.27,4.35,4.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:37:11,enp9s0,667.88,970.13,327.19,1206.75,0.00,0.00,0.43,0.40
plotter1,60,2022-01-10 07:38:11,lo,2.10,2.10,3.38,3.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:38:11,enp9s0,765.75,1142.98,376.37,1437.78,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 07:39:11,lo,7.08,7.08,78.13,78.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:39:11,enp9s0,738.43,1130.70,345.81,1429.11,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 07:40:11,lo,2.13,2.13,3.92,3.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:40:11,enp9s0,726.88,1023.53,389.51,1262.12,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 07:41:11,lo,2.17,2.17,3.86,3.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:41:11,enp9s0,803.28,1213.35,399.94,1536.27,0.00,0.00,0.40,0.50
plotter1,60,2022-01-10 07:42:11,lo,1.83,1.83,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:42:11,enp9s0,662.25,945.27,345.91,1161.76,0.00,0.00,0.42,0.38
plotter1,60,2022-01-10 07:43:11,lo,2.10,2.10,4.42,4.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:43:11,enp9s0,724.42,1077.15,357.54,1360.68,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 07:44:11,lo,5.90,5.90,57.97,57.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:44:11,enp9s0,748.22,1135.35,356.14,1427.57,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 07:45:11,lo,2.23,2.23,4.50,4.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:45:11,enp9s0,781.95,1158.72,392.82,1454.71,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 07:46:11,lo,1.30,1.30,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:46:11,enp9s0,822.32,1145.07,462.00,1424.66,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 07:47:11,lo,1.57,1.57,2.38,2.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:47:11,enp9s0,692.15,954.83,390.81,1181.99,0.00,0.00,0.42,0.39
plotter1,60,2022-01-10 07:48:11,lo,2.03,2.03,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:48:11,enp9s0,733.42,1065.75,379.72,1322.30,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:49:11,lo,6.70,6.70,64.93,64.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:49:11,enp9s0,736.68,1072.22,379.52,1335.99,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 07:50:11,lo,1.97,1.97,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:50:11,enp9s0,717.17,1031.07,388.01,1278.34,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 07:51:11,lo,2.00,2.00,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:51:11,enp9s0,740.60,1100.18,372.11,1379.48,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 07:52:11,lo,2.27,2.27,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:52:11,enp9s0,878.62,1136.40,559.82,1373.27,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 07:53:11,lo,1.97,1.97,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:53:11,enp9s0,741.48,1029.10,406.54,1268.84,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 07:54:11,lo,6.52,6.52,71.21,71.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:54:11,enp9s0,761.43,1086.12,411.44,1336.77,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 07:55:11,lo,1.70,1.70,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:55:11,enp9s0,676.83,1019.42,326.79,1279.67,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 07:56:11,lo,2.13,2.13,3.74,3.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:56:11,enp9s0,741.65,1112.52,357.86,1397.10,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 07:57:11,lo,2.10,2.10,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:57:11,enp9s0,796.70,1174.35,417.20,1471.77,0.00,0.00,0.40,0.48
plotter1,60,2022-01-10 07:58:11,lo,2.00,2.00,3.85,3.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:58:11,enp9s0,745.48,1051.85,403.48,1305.21,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 07:59:11,lo,6.48,6.48,64.01,64.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 07:59:11,enp9s0,702.28,1053.13,340.67,1328.48,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 08:00:11,lo,2.33,2.33,5.07,5.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:00:11,enp9s0,673.12,937.75,364.67,1147.50,0.00,0.00,0.42,0.38
plotter1,60,2022-01-10 08:01:11,lo,2.20,2.20,3.51,3.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:01:11,enp9s0,737.75,1099.95,376.21,1377.17,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 08:02:11,lo,2.47,2.47,4.63,4.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:02:11,enp9s0,730.75,1132.03,339.98,1437.43,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 08:03:11,lo,2.23,2.23,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:03:11,enp9s0,741.77,1102.00,362.18,1365.12,0.00,0.00,0.43,0.45
plotter1,60,2022-01-10 08:04:11,lo,8.10,8.10,92.07,92.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:04:11,enp9s0,746.32,1116.13,373.78,1404.84,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 08:05:11,lo,2.37,2.37,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:05:11,enp9s0,720.28,1047.53,351.88,1318.86,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 08:06:11,lo,2.33,2.33,4.13,4.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:06:11,enp9s0,782.25,1153.45,395.68,1441.51,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 08:07:11,lo,2.17,2.17,4.65,4.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 08:07:11,enp9s0,765.45,1156.07,380.48,1458.27,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 08:08:11,lo,2.20,2.20,3.24,3.24,0.00,0.00,0.00,0.00
