# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-09 13:48:57,1276072,93328384,4412424,3.35,274420,121348060,40832572,15.54,31226368,94154180,64
plotter1,60,2022-01-09 13:49:57,1077244,93134964,4575352,3.47,274440,121379868,41381768,15.74,31250372,94356772,8
plotter1,60,2022-01-09 13:50:57,1275544,93304688,4377588,3.32,274432,121376688,40903724,15.56,31264960,94144156,8
plotter1,60,2022-01-09 13:51:57,826164,92793428,4846816,3.68,274452,121352696,41446760,15.77,31289072,94561904,100
plotter1,60,2022-01-09 13:52:57,1202148,93200804,4403260,3.34,274468,121416724,41081348,15.63,31308200,94226744,196
plotter1,60,2022-01-09 13:53:57,1283924,93194960,4367616,3.32,274396,121366804,41040444,15.61,31349004,94048912,8
plotter1,60,2022-01-09 13:54:57,1267268,93157944,4365420,3.31,274316,121382204,41087532,15.63,31370808,94044764,0
plotter1,60,2022-01-09 13:55:57,866164,92716608,4769732,3.62,274264,121375520,41627336,15.84,31392028,94485020,8
plotter1,60,2022-01-09 13:56:57,1352236,93093912,4358056,3.31,274212,121297624,41173036,15.67,31417596,93912076,228
plotter1,60,2022-01-09 13:57:57,1012848,92582524,4836232,3.67,274140,121155812,41714552,15.87,31431848,94233812,220
plotter1,60,2022-01-09 13:58:57,845640,92560448,4790356,3.64,274188,121364868,41784120,15.90,31476756,94392384,128
plotter1,60,2022-01-09 13:59:57,1347664,92946392,4353548,3.31,274172,121296684,41345108,15.73,31506956,93827776,108
plotter1,60,2022-01-09 14:00:57,1231288,92853236,4404660,3.34,274140,121358328,41393748,15.75,31537656,93859604,192
plotter1,60,2022-01-09 14:01:57,797684,92359092,4844824,3.68,274184,121347896,41952548,15.96,31561432,94296788,128
plotter1,60,2022-01-09 14:02:57,1377036,92804224,4330500,3.29,274120,121279716,41531476,15.80,31590384,93727704,36
plotter1,60,2022-01-09 14:03:57,1232728,92670312,4396940,3.34,274120,121354724,41604956,15.83,31617492,93773852,124
plotter1,60,2022-01-09 14:04:57,1502164,92655024,4339364,3.29,274188,121139244,41687168,15.86,31647440,93530896,0
plotter1,60,2022-01-09 14:05:57,1617236,92499636,4446024,3.38,274088,120913776,41817088,15.91,31756612,93251604,136
plotter1,60,2022-01-09 14:06:57,2242944,92388980,4526264,3.44,274016,120204792,41959188,15.96,31794744,92590856,104
plotter1,60,2022-01-09 14:07:57,3490912,92466148,4416168,3.35,273824,119064208,41820412,15.91,31840900,91274124,124
plotter1,60,2022-01-09 14:08:57,2993844,92381536,4443652,3.37,273984,119530392,41877884,15.93,31914936,91665820,136
plotter1,60,2022-01-09 14:09:57,2049692,91875172,4900512,3.72,274172,120013892,42431308,16.14,31974012,92570732,152
plotter1,60,2022-01-09 14:10:57,2103752,92299692,4426428,3.36,274348,120430800,41983612,15.97,32032692,92457788,176
plotter1,60,2022-01-09 14:11:57,1087948,91780540,4893276,3.72,274568,120975492,42536836,16.18,32100656,93411544,220
plotter1,60,2022-01-09 14:12:57,1319332,92248244,4403760,3.34,274660,121230392,42061692,16.00,32149120,93147836,216
plotter1,60,2022-01-09 14:13:57,901012,91760264,4846604,3.68,274576,121202020,42559996,16.19,32192800,93508836,212
plotter1,60,2022-01-09 14:14:57,2460732,92178700,4394604,3.34,274172,120090484,42149772,16.04,32231464,91925812,124
plotter1,60,2022-01-09 14:15:57,1979836,92089016,4453352,3.38,274336,120509372,42222760,16.06,32271672,92342108,188
plotter1,60,2022-01-09 14:16:57,1129044,91567620,4929132,3.74,274520,120880868,42701296,16.25,32325408,93093712,228
plotter1,60,2022-01-09 14:17:57,1305160,92037896,4421124,3.36,274656,121209764,42268284,16.08,32365368,92917980,148
plotter1,60,2022-01-09 14:18:57,1722428,92014596,4414660,3.35,274392,120795600,42300540,16.09,32387216,92480988,212
plotter1,60,2022-01-09 14:19:57,1221988,91928200,4446592,3.38,274556,121260276,42355596,16.11,32451052,92881092,204
plotter1,60,2022-01-09 14:20:57,1263152,91871860,4449044,3.38,274580,121213216,42419580,16.14,32484284,92806840,72
plotter1,60,2022-01-09 14:21:57,752896,91330048,4922364,3.74,274644,121246220,42996656,16.36,32505584,93289812,128
plotter1,60,2022-01-09 14:22:57,1283352,91774784,4409592,3.35,274640,121225572,42566524,16.20,32540444,92755736,144
plotter1,60,2022-01-09 14:23:57,1547180,91738568,4411396,3.35,274560,120956804,42610556,16.21,32582332,92446360,120
plotter1,60,2022-01-09 14:24:57,1511132,91243328,4856784,3.69,274484,120543876,43167648,16.42,32649820,92444132,140
plotter1,60,2022-01-09 14:25:57,1594940,91649004,4406080,3.35,274576,120907232,42711420,16.25,32707572,92271756,136
plotter1,60,2022-01-09 14:26:57,1245136,91538072,4469660,3.39,274744,121190168,42761596,16.27,32758368,92506620,164
plotter1,60,2022-01-09 14:27:57,2323516,90904008,5055108,3.84,274112,119523396,43615696,16.59,32779824,91459448,136
plotter1,60,2022-01-09 14:28:57,2438872,91435624,4469284,3.39,274268,119990364,42877320,16.31,32836616,91235564,156
plotter1,60,2022-01-09 14:29:57,1984772,91372884,4481852,3.40,274440,120428536,42942292,16.34,32878576,91646412,140
plotter1,60,2022-01-09 14:30:57,1556564,91302240,4495232,3.41,274596,120840216,42999496,16.36,32935420,92002256,0
plotter1,60,2022-01-09 14:31:57,1368820,91280308,4466064,3.39,274616,121053184,43067804,16.39,32984524,92178896,216
plotter1,60,2022-01-09 14:32:57,2185724,91298832,4397836,3.34,274296,120300896,43122076,16.41,33010336,91403836,192
plotter1,60,2022-01-09 14:33:57,1590064,91080292,4567056,3.47,274432,120723944,43350900,16.49,33095176,91831368,196
plotter1,60,2022-01-09 14:34:57,1959932,90708968,4903152,3.72,274264,120013540,43711196,16.63,33116016,91475860,6532
plotter1,60,2022-01-09 14:35:57,1974776,91123328,4437684,3.37,274400,120460820,43224164,16.45,33170080,91370680,8
plotter1,60,2022-01-09 14:36:57,1427568,91053692,4457732,3.38,274592,120984052,43273556,16.46,33231972,91830580,120
plotter1,60,2022-01-09 14:37:57,1244036,91022048,4444760,3.37,274624,121177164,43319124,16.48,33264488,91983444,80
plotter1,60,2022-01-09 14:38:57,788644,90530656,4908940,3.73,274576,121164920,43860908,16.69,33280868,92440384,4
plotter1,60,2022-01-09 14:39:57,2548832,90975328,4432592,3.37,274312,119877808,43385940,16.51,33315220,90631716,184
plotter1,60,2022-01-09 14:40:57,2191384,90968472,4397416,3.34,274444,120267260,43428196,16.52,33362976,90971852,8
plotter1,60,2022-01-09 14:41:57,1685820,90861640,4431280,3.36,274688,120735176,43500884,16.55,33421140,91382144,12
plotter1,60,2022-01-09 14:42:57,1353284,90812604,4436176,3.37,274768,121059540,43547476,16.57,33470180,91661300,128
plotter1,60,2022-01-09 14:43:57,1255416,90821452,4387012,3.33,274820,121203432,43591508,16.59,33501324,91772000,8
plotter1,60,2022-01-09 14:44:57,1248604,90744768,4363916,3.31,274776,121229260,43696980,16.63,33550856,91746348,128
plotter1,60,2022-01-09 14:45:57,1508184,90630776,4406452,3.35,274608,120924316,43774052,16.65,33600564,91390992,8
plotter1,60,2022-01-09 14:46:57,1034436,90112532,4873248,3.70,274608,120927084,44356232,16.88,33612828,91861708,92
plotter1,60,2022-01-09 14:47:57,1372940,90518440,4424452,3.36,274624,121033972,43881300,16.70,33658180,91446532,8
plotter1,60,2022-01-09 14:48:57,1631740,90509088,4402140,3.34,274504,120793744,43917396,16.71,33686472,91177756,52
plotter1,60,2022-01-09 14:49:57,1282676,90440452,4421964,3.36,274628,121119476,43966036,16.73,33737748,91450616,92
plotter1,60,2022-01-09 14:50:57,1313920,90442360,4383572,3.33,274560,121123408,44012644,16.75,33755204,91440376,0
plotter1,60,2022-01-09 14:51:57,1338780,90409316,4371200,3.32,274544,121107920,44061524,16.76,33775692,91401780,0
plotter1,60,2022-01-09 14:52:57,812776,89841804,4891376,3.71,274504,121110072,44629724,16.98,33807072,91864828,12
plotter1,60,2022-01-09 14:53:57,727564,89828572,4871704,3.70,274484,121211832,44668500,16.99,33826248,91951008,0
plotter1,60,2022-01-09 14:54:57,1349924,90220808,4450384,3.38,274368,121007236,44194132,16.81,33824592,91254392,20
plotter1,60,2022-01-09 14:55:57,1334876,90198980,4431472,3.36,274340,121037736,44240740,16.83,33855304,91250144,8
plotter1,60,2022-01-09 14:56:57,1430168,90157312,4430000,3.36,274296,120940228,44296020,16.85,33868604,91145764,0
plotter1,60,2022-01-09 14:57:57,1399092,90041412,4468148,3.39,274272,120929348,44383572,16.89,33892992,91112848,12
plotter1,60,2022-01-09 14:58:57,1328028,90019484,4406068,3.35,274312,121059240,44466468,16.92,33931780,91191896,12
plotter1,60,2022-01-09 14:59:57,1228744,89939756,4413248,3.35,274360,121148596,44545316,16.95,33974028,91238936,116
plotter1,60,2022-01-09 15:00:57,1395528,89932212,4356004,3.31,274672,121034996,44620084,16.98,33999336,91081840,124
plotter1,60,2022-01-09 15:01:57,2422556,89874388,4369272,3.32,274348,119991884,44666148,16.99,34098272,89915600,12
plotter1,60,2022-01-09 15:02:57,1949772,89720436,4472928,3.40,274512,120357412,44850728,17.06,34189196,90275440,108
plotter1,60,2022-01-09 15:03:57,1646160,89764952,4381248,3.33,274664,120749576,44767524,17.03,34242744,90493216,36
plotter1,60,2022-01-09 15:04:57,1052164,89268140,4824120,3.66,274712,120897136,45343324,17.25,34284848,91083440,56
plotter1,60,2022-01-09 15:05:57,1757292,89570508,4472300,3.40,274560,120540276,45149352,17.18,34314104,90348204,8
plotter1,60,2022-01-09 15:06:57,1552636,89639540,4353928,3.31,274704,120860088,44960660,17.11,34349544,90510740,96
plotter1,60,2022-01-09 15:07:57,1437080,89589436,4362500,3.31,274784,120964132,45005892,17.12,34407720,90554728,88
plotter1,60,2022-01-09 15:08:57,1317652,89541600,4376916,3.32,274772,121065304,45047876,17.14,34417332,90645860,144
plotter1,60,2022-01-09 15:09:57,1279684,89539168,4346640,3.30,274776,121130088,45084740,17.15,34447036,90647364,56
plotter1,60,2022-01-09 15:10:57,1417404,89554776,4302136,3.27,274664,121033376,45123652,17.17,34449988,90533812,188
plotter1,60,2022-01-09 15:11:57,903136,89164120,4653120,3.53,274756,121193820,45585760,17.34,34486248,91019336,116
plotter1,60,2022-01-09 15:12:57,1239496,89563908,4218620,3.20,274744,121288544,45158820,17.18,34511232,90633224,108
plotter1,60,2022-01-09 15:13:57,858024,89072792,4671656,3.55,274664,121213652,45727052,17.40,34537788,91004608,112
plotter1,60,2022-01-09 15:14:57,1024088,89144520,4569444,3.47,274600,121147540,45617572,17.36,34539668,90791856,76
plotter1,60,2022-01-09 15:15:57,2055152,89028632,4658540,3.54,274260,120024612,45795872,17.42,34560384,89742288,8
plotter1,60,2022-01-09 15:16:57,2138144,89513656,4143632,3.15,274404,120452848,45302196,17.24,34605372,89608676,192
plotter1,60,2022-01-09 15:17:57,1709512,89489684,4118120,3.13,274572,120903696,45725552,17.40,34659780,89973276,120
plotter1,60,2022-01-09 15:18:57,1247092,89477840,4071848,3.09,274720,121408388,45409700,17.28,34717444,90391460,84
plotter1,60,2022-01-09 15:19:57,1539536,89446400,4053380,3.08,274784,121131280,45465508,17.30,34752028,90064596,112
plotter1,60,2022-01-09 15:20:57,1632544,89449656,4016860,3.05,274868,121071704,45504932,17.31,34778284,89966048,4
plotter1,60,2022-01-09 15:21:57,1476828,89471296,3933464,2.99,275052,121306676,45568948,17.34,34830832,90114220,48
plotter1,60,2022-01-09 15:22:57,1737144,89452428,3902812,2.96,275196,121073612,45619108,17.36,34870424,89824504,116
plotter1,60,2022-01-09 15:23:57,2139248,89356028,3930180,2.98,275276,120641440,45692324,17.38,34923592,89322208,68
plotter1,60,2022-01-09 15:24:57,1845952,89274228,3961812,3.01,275408,120899940,45743012,17.40,34972076,89530816,64
plotter1,60,2022-01-09 15:25:57,1422844,89223540,3972424,3.02,275672,121309496,45783204,17.42,35023236,89889648,4
plotter1,60,2022-01-09 15:26:57,1196788,89137368,4029584,3.06,275672,121474720,45863288,17.45,35051096,90070032,88
plotter1,60,2022-01-09 15:27:57,762500,88659844,4481444,3.40,275592,121454184,46378816,17.65,35057356,90509128,8
plotter1,60,2022-01-09 15:28:57,1469644,89123568,3959312,3.01,275504,121265948,45920636,17.47,35046308,89788396,100
plotter1,60,2022-01-09 15:29:57,741600,88654740,4420320,3.36,275608,121529324,46458796,17.68,35091436,90550448,64
plotter1,60,2022-01-09 15:30:57,1040180,88666076,4378156,3.32,275460,121272772,46494520,17.69,35116852,90272072,212
plotter1,60,2022-01-09 15:31:57,1800952,89018376,3986232,3.03,275340,120903756,46005112,17.50,35158952,89343948,128
plotter1,60,2022-01-09 15:32:57,874520,88571788,4396520,3.34,275544,121419812,46499396,17.69,35211200,90256316,236
plotter1,60,2022-01-09 15:33:57,1363548,89068468,3865576,2.94,275600,121461952,46080872,17.53,35246424,89817492,112
plotter1,60,2022-01-09 15:34:57,2469828,89017152,3895388,2.96,275340,120326440,46108008,17.54,35261704,88666348,0
plotter1,60,2022-01-09 15:35:57,2819060,88904888,3976752,3.02,275260,119896128,46140776,17.56,35292768,88203528,184
plotter1,60,2022-01-09 15:36:57,2242128,88735024,4122296,3.13,275428,120327152,46356336,17.64,35334088,88742160,136
plotter1,60,2022-01-09 15:37:57,1924704,88856044,3985972,3.03,275744,120780640,46273248,17.61,35370272,89035872,112
plotter1,60,2022-01-09 15:38:57,1486764,88850264,3975456,3.02,275908,121229024,46194104,17.58,35403532,89424508,92
plotter1,60,2022-01-09 15:39:57,1304032,88942332,3877664,2.94,276036,121509508,46200760,17.58,35423564,89684416,124
plotter1,60,2022-01-09 15:40:57,771968,88416700,4393820,3.34,275980,121524896,46752692,17.79,35422924,90224196,196
plotter1,60,2022-01-09 15:41:57,904400,88431672,4366056,3.32,275948,121420340,46738728,17.78,35434000,90079456,100
plotter1,60,2022-01-09 15:42:57,1914416,88845856,3937212,2.99,275664,120839224,46253512,17.60,35451060,88984672,100
plotter1,60,2022-01-09 15:43:57,1436868,88822600,3952388,3.00,275832,121301544,46261688,17.60,35479764,89419920,100
plotter1,60,2022-01-09 15:44:57,1379988,88846872,3929736,2.98,275832,121381296,46312416,17.62,35475120,89549848,156
plotter1,60,2022-01-09 15:45:57,2216968,88834624,3923876,2.98,275408,120550396,46288312,17.61,35499224,88653792,128
plotter1,60,2022-01-09 15:46:57,1800384,88794496,3951124,3.00,275580,120939496,46301624,17.62,35525584,89018288,4
plotter1,60,2022-01-09 15:47:57,1380440,88777412,3966752,3.01,275788,121343688,46303176,17.62,35546556,89401992,124
plotter1,60,2022-01-09 15:48:57,1344868,88742940,3995332,3.03,275724,121350640,46353892,17.64,35551100,89434372,172
plotter1,60,2022-01-09 15:49:57,1416648,88802420,3941048,2.99,275700,121333044,46316472,17.62,35537136,89399200,132
plotter1,60,2022-01-09 15:50:57,2105688,88812024,3926876,2.98,275348,120658468,46321080,17.62,35546424,88708744,176
plotter1,60,2022-01-09 15:51:57,1632872,88752496,3980976,3.02,275520,121077240,46368196,17.64,35568308,89141592,184
plotter1,60,2022-01-09 15:52:57,1245836,88733548,3997764,3.04,275692,121447256,46370264,17.64,35587156,89494592,196
plotter1,60,2022-01-09 15:53:57,854716,88341172,4397404,3.34,275672,121438344,46863616,17.83,35574104,89981968,200
plotter1,60,2022-01-09 15:54:57,1269784,88816076,3924780,2.98,275732,121495992,46373836,17.64,35574836,89556372,204
plotter1,60,2022-01-09 15:55:57,1311192,88834244,3914140,2.97,275652,121465504,46332344,17.63,35559576,89501364,0
plotter1,60,2022-01-09 15:56:57,1967212,88795580,3954332,3.00,275312,120769596,46376420,17.64,35566680,88835460,200
plotter1,60,2022-01-09 15:57:57,1503932,88798020,3951280,3.00,275516,121235560,46376444,17.64,35590644,89276816,184
plotter1,60,2022-01-09 15:58:57,965160,88318784,4441344,3.37,275484,121284304,46869364,17.83,35579780,89825412,76
plotter1,60,2022-01-09 15:59:57,1316212,88824052,3933800,2.99,275524,121440552,46378464,17.65,35593396,89481100,220
plotter1,60,2022-01-09 16:00:57,1628436,88852368,3900808,2.96,275360,121161856,46345144,17.63,35602364,89153056,80
plotter1,60,2022-01-09 16:01:57,1438144,88807592,3935316,2.99,275376,121317284,46396896,17.65,35630648,89316216,84
plotter1,60,2022-01-09 16:02:57,1256252,88830360,3903504,2.96,275860,121530556,46369736,17.64,35651544,89477724,48
plotter1,60,2022-01-09 16:03:57,850752,88312552,4412800,3.35,275744,121427152,46921108,17.85,35658236,89887484,36
plotter1,60,2022-01-09 16:04:57,1307512,88777168,3936276,2.99,275736,121446788,46407608,17.66,35662664,89388632,104
plotter1,60,2022-01-09 16:05:57,1351700,88805396,3890920,2.95,275740,121448112,46425528,17.66,35667432,89373572,68
plotter1,60,2022-01-09 16:06:57,1704664,88795828,3888872,2.95,275604,121097532,46439864,17.67,35683880,89005916,128
plotter1,60,2022-01-09 16:07:57,1990016,88723980,3943984,2.99,275548,120756900,46459320,17.68,35709848,88639936,140
plotter1,60,2022-01-09 16:08:57,1570108,88719060,3936276,2.99,275692,121184464,46476744,17.68,35737732,89044644,6828
plotter1,60,2022-01-09 16:09:57,757032,88250080,4387176,3.33,275848,121546304,47029748,17.89,35766888,89899340,56
plotter1,60,2022-01-09 16:10:57,2157476,88730148,3897628,2.96,275456,120635912,46506168,17.69,35782676,88448636,0
plotter1,60,2022-01-09 16:11:57,1741848,88666720,3942640,2.99,275640,121006360,46524600,17.70,35813068,88789668,96
plotter1,60,2022-01-09 16:12:57,1297216,88604564,3987804,3.03,275816,121405560,46582980,17.72,35848192,89189280,8
plotter1,60,2022-01-09 16:13:57,1334900,88708144,3877892,2.94,275856,121477636,46553032,17.71,35852336,89219816,184
plotter1,60,2022-01-09 16:14:57,1301360,88661360,3927364,2.98,275772,121461276,46560184,17.71,35828484,89231536,96
plotter1,60,2022-01-09 16:15:57,1345568,88671080,3919276,2.98,275764,121425076,46568888,17.72,35817480,89209256,176
plotter1,60,2022-01-09 16:16:57,1263796,88666112,3911844,2.97,275780,121514152,46581176,17.72,35829808,89278720,0
plotter1,60,2022-01-09 16:17:57,1286356,88659276,3916332,2.97,275788,121487160,46590392,17.73,35825284,89257292,16
plotter1,60,2022-01-09 16:18:57,1015380,88158816,4409824,3.35,275664,121264984,47144600,17.94,35823460,89564228,12
plotter1,60,2022-01-09 16:19:57,2346888,88627968,3922148,2.98,275348,120421440,46624976,17.74,35850348,88163264,76
plotter1,60,2022-01-09 16:20:57,1351688,88073140,4456220,3.38,275512,120882648,47184496,17.95,35890912,89111028,0
plotter1,60,2022-01-09 16:21:57,1442932,88597300,3905212,2.97,275932,121342180,46643636,17.75,35934464,88956080,236
