# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-09 23:57:11,1013164,118714140,3656048,2.78,278632,123932160,14736344,5.61,12140860,115130004,236
plotter1,60,2022-01-09 23:58:11,1063864,118762556,3568996,2.71,278636,123963900,14671212,5.58,12159676,115061040,116
plotter1,60,2022-01-09 23:59:11,1331720,118708112,3587408,2.72,278576,123674036,14709116,5.60,12193720,114739016,200
plotter1,60,2022-01-10 00:00:11,1242372,118642108,3616916,2.75,325152,123682524,14749832,5.61,12278556,114710932,908
plotter1,60,2022-01-10 00:01:11,1086224,118550640,3679872,2.79,325200,123771952,14878248,5.66,12306816,114852988,252
plotter1,60,2022-01-10 00:02:11,988964,118545604,3642568,2.77,325112,123903016,14921036,5.68,12335060,114954224,232
plotter1,60,2022-01-10 00:03:11,1078228,118594004,3558352,2.70,325084,123894348,14850396,5.65,12367732,114828136,188
plotter1,60,2022-01-10 00:04:11,940812,118438640,3673708,2.79,325040,123912776,14997296,5.71,12396232,114901900,200
plotter1,60,2022-01-10 00:05:11,1437496,118384056,3694144,2.81,324832,123392344,15037744,5.72,12427712,114354624,252
plotter1,60,2022-01-10 00:06:11,1203692,118449204,3597196,2.73,324960,123719908,14956636,5.69,12461504,114559580,140
plotter1,60,2022-01-10 00:07:11,1981484,118380744,3627264,2.75,324736,122908880,15116316,5.75,12488300,113838064,72
plotter1,60,2022-01-10 00:08:11,2501780,118432040,3543724,2.69,324600,122468700,15027612,5.72,12513960,113255804,108
plotter1,60,2022-01-10 00:09:11,2434832,118279896,3667372,2.78,324592,122408676,15139072,5.76,12542184,113252812,72
plotter1,60,2022-01-10 00:10:11,2756372,118306616,3606304,2.74,324492,122145272,15099844,5.75,12570156,112881860,108
plotter1,60,2022-01-10 00:11:11,2240220,118244324,3630124,2.76,324636,122633684,15132316,5.76,12617480,113321952,184
plotter1,60,2022-01-10 00:12:11,1708396,118129984,3703036,2.81,324792,123088860,15258308,5.81,12659500,113818272,184
plotter1,60,2022-01-10 00:13:11,1329912,118173788,3617360,2.75,324952,123549328,15216796,5.79,12705328,114149340,148
plotter1,60,2022-01-10 00:14:11,1068520,118100072,3652932,2.77,325012,123771860,15339196,5.84,12742688,114419252,88
plotter1,60,2022-01-10 00:15:11,2403744,118109104,3604240,2.74,324600,122482220,15300436,5.82,12770548,113019644,156
plotter1,60,2022-01-10 00:16:11,1825412,117972416,3703048,2.81,324736,122957940,15416996,5.87,12815720,113533200,8
plotter1,60,2022-01-10 00:17:11,1440808,118011004,3626516,2.75,324876,123415284,15380636,5.85,12855032,113877056,1400
plotter1,60,2022-01-10 00:18:11,994832,117933012,3659160,2.78,325020,123825072,15504596,5.90,12900076,114319812,16
plotter1,60,2022-01-10 00:19:11,1177904,117978236,3580508,2.72,324944,123716704,15452588,5.88,12925644,114099916,104
plotter1,60,2022-01-10 00:20:11,1418776,117802692,3719840,2.82,324788,123333664,15580336,5.93,12948668,113782660,232
plotter1,60,2022-01-10 00:21:11,1026904,117751336,3728744,2.83,324908,123713536,15656584,5.96,12990024,114156640,192
plotter1,60,2022-01-10 00:22:11,1319472,117837112,3606604,2.74,324776,123539196,15653736,5.96,13015332,113918772,260
plotter1,60,2022-01-10 00:23:11,1227108,117834176,3588976,2.73,324824,123645084,15587740,5.93,13038868,113915856,188
plotter1,60,2022-01-10 00:24:11,2244608,117675956,3717240,2.82,324448,122496168,15745864,5.99,13053180,112874280,200
plotter1,60,2022-01-10 00:25:11,2005792,117705884,3643916,2.77,324552,122805264,15669204,5.96,13096744,113022096,180
plotter1,60,2022-01-10 00:26:11,1490780,117594148,3716236,2.82,324716,123243900,15788996,6.01,13138000,113505080,232
plotter1,60,2022-01-10 00:27:11,1042456,117628388,3643672,2.77,324920,123760812,15740616,5.99,13185804,113888404,80
plotter1,60,2022-01-10 00:28:11,1393520,117627900,3601212,2.73,324948,123448544,15783624,6.01,13226320,113534040,112
plotter1,60,2022-01-10 00:29:11,919156,117486332,3696868,2.81,325240,123823880,15917256,6.06,13269288,113954684,84
plotter1,60,2022-01-10 00:30:11,1036908,117558700,3581940,2.72,325800,123817280,15877620,6.04,13300540,113831044,140
plotter1,60,2022-01-10 00:31:11,920548,117377920,3722112,2.83,325736,123789528,16050788,6.11,13335632,113894500,184
plotter1,60,2022-01-10 00:32:11,1252188,117363784,3698856,2.81,325596,123477908,16039120,6.10,13361464,113518460,176
plotter1,60,2022-01-10 00:33:11,1287564,117410268,3609364,2.74,325612,123528576,15994568,6.09,13402208,113439964,136
plotter1,60,2022-01-10 00:34:11,1004252,117377228,3601248,2.73,325704,123816360,16035528,6.10,13441044,113690212,68
plotter1,60,2022-01-10 00:35:11,1009148,117250912,3684168,2.80,325632,123725000,16173984,6.15,13474328,113654176,204
plotter1,60,2022-01-10 00:36:11,1186064,117209556,3683668,2.80,325572,123545504,16210664,6.17,13513292,113434504,124
plotter1,60,2022-01-10 00:37:11,1213800,117198772,3650180,2.77,325560,123546904,16303724,6.20,13549404,113438696,168
plotter1,60,2022-01-10 00:38:11,1566412,117230124,3575280,2.71,325472,123265984,16209364,6.17,13585896,112990384,108
plotter1,60,2022-01-10 00:39:11,1492988,117110464,3646800,2.77,325480,123263916,16349464,6.22,13626332,113039268,200
plotter1,60,2022-01-10 00:40:11,983316,116974312,3740172,2.84,325636,123677028,16399604,6.24,13673072,113409304,220
plotter1,60,2022-01-10 00:41:11,970192,117094976,3576476,2.72,325656,123850364,16346324,6.22,13700420,113460504,104
plotter1,60,2022-01-10 00:42:11,1354088,117069516,3558780,2.70,325500,123480652,16389332,6.24,13728760,113059512,52
plotter1,60,2022-01-10 00:43:11,878784,116911528,3672740,2.79,325588,123837668,16524608,6.29,13774824,113463172,120
plotter1,60,2022-01-10 00:44:11,2186436,116929464,3613652,2.74,325156,122586172,16570440,6.30,13783304,112200160,192
plotter1,60,2022-01-10 00:45:11,1798496,116751480,3751536,2.85,325232,122832264,16636016,6.33,13824256,112432080,320
plotter1,60,2022-01-10 00:46:11,1477200,116843004,3620676,2.75,325380,123280900,16578004,6.31,13869064,112742268,224
plotter1,60,2022-01-10 00:47:11,1053224,116792812,3631924,2.76,325600,123689988,16616916,6.32,13907508,113113040,92
plotter1,60,2022-01-10 00:48:11,1046956,116685940,3695812,2.81,325588,123628812,16752420,6.37,13943096,113110052,120
plotter1,60,2022-01-10 00:49:11,860668,116613440,3726484,2.83,325648,123780772,16794144,6.39,13978132,113227108,144
plotter1,60,2022-01-10 00:50:11,1793540,116543556,3754928,2.85,325404,122815860,16841676,6.41,14014888,112227892,220
plotter1,60,2022-01-10 00:51:11,1338488,116505916,3750572,2.85,325568,123271424,16878600,6.42,14062596,112632388,160
plotter1,60,2022-01-10 00:52:11,1025832,116598268,3616764,2.75,325724,123714452,16826836,6.40,14113044,112933568,148
plotter1,60,2022-01-10 00:53:11,1016120,116603596,3570468,2.71,325704,123766080,16867796,6.42,14140376,112958156,184
plotter1,60,2022-01-10 00:54:11,1123416,116529004,3604192,2.74,325644,123621672,16908756,6.43,14165256,112786316,184
plotter1,60,2022-01-10 00:55:11,1509432,116484288,3605356,2.74,325764,123230612,16957580,6.45,14199348,112361800,164
plotter1,60,2022-01-10 00:56:11,1042556,116397144,3649684,2.77,325924,123649984,16994788,6.47,14240888,112737560,132
plotter1,60,2022-01-10 00:57:11,897736,116396428,3609424,2.74,325928,123830956,17081140,6.50,14271652,112925048,220
plotter1,60,2022-01-10 00:58:11,1052184,116349132,3612564,2.74,325872,123669484,17125236,6.52,14306940,112728144,132
plotter1,60,2022-01-10 00:59:11,1217612,116363720,3560672,2.70,325812,123552456,17117236,6.51,14334844,112543028,92
plotter1,60,2022-01-10 01:00:11,1340652,116243552,3643584,2.77,325716,123342948,17206860,6.55,14366704,112344020,188
plotter1,60,2022-01-10 01:01:11,960384,116225432,3618752,2.75,325844,123744360,17198660,6.54,14407168,112663296,236
plotter1,60,2022-01-10 01:02:11,1143892,116217848,3580256,2.72,325792,123596496,17244724,6.56,14441804,112481868,128
plotter1,60,2022-01-10 01:03:11,966112,116176256,3575040,2.71,325872,123775260,17294380,6.58,14483488,112620204,140
plotter1,60,2022-01-10 01:04:11,970400,116102340,3608932,2.74,325872,123733560,17379468,6.61,14521908,112580880,172
plotter1,60,2022-01-10 01:05:11,939728,115989768,3680076,2.79,325868,123690068,17446696,6.64,14551404,112536824,252
plotter1,60,2022-01-10 01:06:11,867180,115955404,3676796,2.79,325900,123762800,17541692,6.67,14585212,112627972,12
plotter1,60,2022-01-10 01:07:11,1788604,115908764,3676020,2.79,333212,122830156,17506800,6.66,14631004,111576776,220
plotter1,60,2022-01-10 01:08:11,1320516,115841288,3702264,2.81,333456,123268044,17547760,6.68,14673196,111973584,56
plotter1,60,2022-01-10 01:09:11,848976,115812288,3688768,2.80,333624,123749160,17590512,6.69,14719560,112407744,192
plotter1,60,2022-01-10 01:10:11,954684,115761636,3698108,2.81,333448,123630780,17638056,6.71,14729716,112281720,160
plotter1,60,2022-01-10 01:11:11,804168,115734440,3683532,2.80,333344,123792936,17678080,6.73,14758772,112415596,1100
plotter1,60,2022-01-10 01:12:11,850456,115649120,3729856,2.83,333224,123697312,17716976,6.74,14780240,112299096,192
plotter1,60,2022-01-10 01:13:11,811196,115621496,3718212,2.82,333208,123745464,17756400,6.76,14811496,112315252,176
plotter1,60,2022-01-10 01:14:11,881364,115601264,3701112,2.81,333160,123689076,17794288,6.77,14826688,112244436,140
plotter1,60,2022-01-10 01:15:11,841876,115579820,3679588,2.79,333168,123746664,17843224,6.79,14859552,112271260,192
plotter1,60,2022-01-10 01:16:11,806596,115511244,3710668,2.82,333000,123748036,17874688,6.80,14879656,112250312,96
plotter1,60,2022-01-10 01:17:11,818032,115488976,3687292,2.80,332172,123757084,17920240,6.82,14898576,112239192,184
plotter1,60,2022-01-10 01:18:11,915868,115451712,3679460,2.79,331272,123664468,17965296,6.84,14921804,112122092,240
plotter1,60,2022-01-10 01:19:11,957072,115455836,3636884,2.76,330612,123662948,18003696,6.85,14935184,112107592,244
plotter1,60,2022-01-10 01:20:11,937340,115353048,3696864,2.81,330120,123619596,18052632,6.87,14946628,112053604,236
plotter1,60,2022-01-10 01:21:11,819348,115302260,3704308,2.81,329372,123727120,18090240,6.88,14971824,112132092,324
plotter1,60,2022-01-10 01:22:11,869300,115256508,3712460,2.82,328588,123666004,18127600,6.90,14975044,112066852,220
plotter1,60,2022-01-10 01:23:11,822968,115215028,3713300,2.82,327844,123708896,18168304,6.91,14995968,112088848,228
plotter1,60,2022-01-10 01:24:11,901284,115166352,3720236,2.82,326800,123621332,18210288,6.93,15011420,111984032,276
plotter1,60,2022-01-10 01:25:11,812684,115046016,3794504,2.88,325620,123633236,18359316,6.99,15024792,112067332,248
plotter1,60,2022-01-10 01:26:11,850952,115142864,3656468,2.78,324536,123730324,18298608,6.96,15046436,112056456,240
plotter1,60,2022-01-10 01:27:11,839924,115063192,3699224,2.81,323972,123695596,18336000,6.98,15074104,111995468,132
plotter1,60,2022-01-10 01:28:11,839756,115058216,3667440,2.78,323868,123723344,18373872,6.99,15085072,112015420,92
plotter1,60,2022-01-10 01:29:11,915096,115004260,3691224,2.80,323680,123620920,18404852,7.00,15089616,111909364,152
plotter1,60,2022-01-10 01:30:11,813400,114930348,3722196,2.83,323540,123687812,18454444,7.02,15110404,111957100,184
plotter1,60,2022-01-10 01:31:11,784596,114797292,3811852,2.89,323332,123623424,18588768,7.07,15124508,111962960,152
plotter1,60,2022-01-10 01:32:11,882540,114785524,3782628,2.87,323124,123551400,18629860,7.09,15136984,111879288,112
plotter1,60,2022-01-10 01:33:11,829316,114814992,3712836,2.82,323128,123670964,18573044,7.07,15160008,111888964,100
plotter1,60,2022-01-10 01:34:11,966908,114783040,3700816,2.81,323008,123542216,18616692,7.08,15171620,111748644,176
plotter1,60,2022-01-10 01:35:11,1572824,114758664,3683072,2.80,322376,122950888,18665004,7.10,15207636,111121972,172
plotter1,60,2022-01-10 01:36:11,1098416,114704512,3696264,2.81,322532,123408536,18705268,7.12,15254712,111536088,36
plotter1,60,2022-01-10 01:37:11,915608,114687176,3673312,2.79,322272,123610440,18745476,7.13,15279272,111713092,172
plotter1,60,2022-01-10 01:38:11,896260,114635492,3685356,2.80,322184,123613916,18784884,7.15,15301040,111695208,236
plotter1,60,2022-01-10 01:39:11,978364,114585616,3693320,2.80,321892,123521012,18826868,7.16,15315448,111586720,272
plotter1,60,2022-01-10 01:40:11,999356,114533632,3705348,2.81,321764,123484260,18872732,7.18,15325864,111540612,156
plotter1,60,2022-01-10 01:41:11,820468,114483296,3717224,2.82,321772,123647332,18905460,7.19,15355516,111673164,124
plotter1,60,2022-01-10 01:42:11,902164,114456940,3700464,2.81,321592,123578808,18948740,7.21,15365904,111594212,272
plotter1,60,2022-01-10 01:43:11,996256,114422432,3690644,2.80,321488,123491624,18992756,7.23,15379756,111495084,236
plotter1,60,2022-01-10 01:44:11,950432,114374932,3698816,2.81,321428,123526072,19032436,7.24,15403588,111506332,260
plotter1,60,2022-01-10 01:45:11,830616,114292284,3736904,2.84,321716,123603840,19082972,7.26,15429760,111560080,204
plotter1,60,2022-01-10 01:46:11,833932,114260180,3727312,2.83,321512,123606176,19118708,7.27,15447820,111541884,156
plotter1,60,2022-01-10 01:47:11,868704,114202068,3746264,2.84,321416,123549176,19195420,7.30,15460924,111509504,272
plotter1,60,2022-01-10 01:48:11,846328,114203944,3702344,2.81,321480,123612280,19200116,7.31,15485884,111510884,72
plotter1,60,2022-01-10 01:49:11,944232,114194468,3671220,2.79,321224,123542020,19240564,7.32,15497376,111429144,160
plotter1,60,2022-01-10 01:50:11,864912,114125424,3704176,2.81,321136,123584884,19282844,7.34,15514924,111455632,136
plotter1,60,2022-01-10 01:51:11,919264,114073480,3711328,2.82,320968,123519916,19321496,7.35,15531432,111369868,112
plotter1,60,2022-01-10 01:52:11,921232,114020852,3722516,2.83,320764,123503812,19362984,7.37,15554568,111327364,184
plotter1,60,2022-01-10 01:53:11,765820,113891860,3812032,2.89,320764,123566720,19502676,7.42,15576092,111461532,172
plotter1,60,2022-01-10 01:54:11,964220,113967748,3694180,2.81,320628,123482756,19445656,7.40,15594636,111265836,176
plotter1,60,2022-01-10 01:55:11,825164,113830944,3795516,2.88,320696,123517396,19587664,7.45,15616560,111373760,212
plotter1,60,2022-01-10 01:56:11,916232,113870472,3712296,2.82,320436,123505940,19526552,7.43,15636708,111248428,132
plotter1,60,2022-01-10 01:57:11,982120,113842368,3704864,2.81,320320,123444048,19562904,7.44,15658372,111163880,172
plotter1,60,2022-01-10 01:58:11,866564,113814020,3693384,2.80,320368,123567480,19603368,7.46,15687456,111257328,220
plotter1,60,2022-01-10 01:59:11,848920,113750488,3714808,2.82,320216,123559564,19645848,7.47,15709852,111227588,264
plotter1,60,2022-01-10 02:00:11,857304,113702408,3726616,2.83,320036,123535880,19689152,7.49,15733004,111181336,144
plotter1,60,2022-01-10 02:01:11,861844,113671464,3714152,2.82,319948,123540040,19727768,7.51,15753820,111164324,152
plotter1,60,2022-01-10 02:02:11,920464,113645040,3708852,2.82,319796,123483264,19761556,7.52,15765356,111097284,212
plotter1,60,2022-01-10 02:03:11,852376,113613452,3708792,2.82,319820,123547800,19795364,7.53,15784276,111141792,56
plotter1,60,2022-01-10 02:04:11,908976,113550228,3738384,2.84,319776,123457784,19842452,7.55,15796356,111050068,6800
plotter1,60,2022-01-10 02:05:11,911596,113436576,3819348,2.90,321688,123369164,19977284,7.60,15809636,111039456,184
plotter1,60,2022-01-10 02:06:11,900112,113504416,3716736,2.82,321688,123479520,19907736,7.57,15831440,111032316,92
plotter1,60,2022-01-10 02:07:11,943988,113536236,3650408,2.77,321584,123499192,19984968,7.60,15851244,111069376,112
plotter1,60,2022-01-10 02:08:11,968088,113508360,3642656,2.77,321560,123480184,19984040,7.60,15870332,110992080,148
plotter1,60,2022-01-10 02:09:11,982088,113413740,3703676,2.81,321480,123401892,20021400,7.62,15883464,110900968,144
plotter1,60,2022-01-10 02:10:11,850400,113366784,3714728,2.82,321472,123518736,20064144,7.63,15906868,110996444,152
plotter1,60,2022-01-10 02:11:11,954120,113343772,3703260,2.81,321308,123423392,20096728,7.65,15918836,110886340,172
plotter1,60,2022-01-10 02:12:11,1037888,113350308,3661008,2.78,321068,123378440,20136664,7.66,15935364,110824908,172
plotter1,60,2022-01-10 02:13:11,1674200,113279404,3703900,2.81,319120,122697744,20170728,7.67,15965024,110117720,232
plotter1,60,2022-01-10 02:14:11,1151064,113234564,3708904,2.82,319284,123211768,20210648,7.69,16020972,110575132,172
plotter1,60,2022-01-10 02:15:11,922964,113187784,3724672,2.83,319372,123420972,20249792,7.70,16046992,110761804,164
plotter1,60,2022-01-10 02:16:11,1141276,113162200,3718820,2.82,319224,123205092,20278168,7.72,16067736,110523356,184
plotter1,60,2022-01-10 02:17:11,917448,113141396,3701360,2.81,319328,123442812,20318104,7.73,16104372,110724328,140
plotter1,60,2022-01-10 02:18:11,812516,113096976,3707660,2.82,319296,123537832,20357544,7.75,16133544,110787796,276
plotter1,60,2022-01-10 02:19:11,854072,113036784,3735252,2.84,324704,123459360,20434920,7.77,16138616,110750644,184
plotter1,60,2022-01-10 02:20:11,932948,112959924,3778064,2.87,324504,123334840,20504260,7.80,16148060,110616380,280
plotter1,60,2022-01-10 02:21:11,860816,112984776,3715232,2.82,324280,123466168,20472724,7.79,16177564,110677536,148
plotter1,60,2022-01-10 02:22:11,941820,112960136,3706280,2.81,323580,123391416,20510100,7.80,16189072,110588648,240
plotter1,60,2022-01-10 02:23:11,935108,112887352,3738692,2.84,322892,123362560,20587432,7.83,16205164,110566904,280
plotter1,60,2022-01-10 02:24:11,741956,112774588,3814984,2.90,322400,123475956,20696228,7.87,16233020,110730384,80
plotter1,60,2022-01-10 02:25:11,888696,112832108,3719332,2.82,321376,123422432,20643260,7.85,16248716,110563008,156
plotter1,60,2022-01-10 02:26:11,952160,112797700,3714016,2.82,320228,123361860,20680852,7.87,16265740,110484168,164
plotter1,60,2022-01-10 02:27:11,929300,112788012,3689456,2.80,319352,123406432,20716948,7.88,16288892,110503620,148
plotter1,60,2022-01-10 02:28:11,844836,112702208,3739880,2.84,318892,123437472,20755348,7.90,16315656,110507152,48
plotter1,60,2022-01-10 02:29:11,894188,112666288,3739516,2.84,318236,123385044,20810180,7.92,16331572,110452648,160
plotter1,60,2022-01-10 02:30:11,1002080,112652764,3717488,2.82,317888,123296480,20840636,7.93,16342540,110341248,104
plotter1,60,2022-01-10 02:31:11,883584,112619360,3717672,2.82,317912,123411856,20870548,7.94,16371388,110425032,160
plotter1,60,2022-01-10 02:32:11,864940,112576508,3726388,2.83,317796,123418788,20907412,7.95,16392804,110410696,156
plotter1,60,2022-01-10 02:33:11,858844,112545804,3720872,2.83,317848,123427696,20949172,7.97,16422636,110395952,92
plotter1,60,2022-01-10 02:34:11,903152,112520356,3712096,2.82,317820,123388440,20986116,7.98,16441024,110335896,216
plotter1,60,2022-01-10 02:35:11,986088,112477372,3722308,2.83,317768,123292268,21034460,8.00,16451212,110238956,136
plotter1,60,2022-01-10 02:36:11,894368,112444640,3721148,2.83,317728,123381880,21065396,8.01,16475964,110300108,180
plotter1,60,2022-01-10 02:37:11,954472,112412484,3716416,2.82,317632,123323008,21105332,8.03,16492324,110227524,200
plotter1,60,2022-01-10 02:38:11,878328,112363460,3723312,2.83,317688,123388708,21149876,8.05,16520684,110260908,192
plotter1,60,2022-01-10 02:39:11,883292,112322812,3726496,2.83,317708,123377260,21189316,8.06,16545280,110225412,276
plotter1,60,2022-01-10 02:40:11,891568,112279804,3733136,2.83,317540,123358756,21234908,8.08,16572276,110182400,260
plotter1,60,2022-01-10 02:41:11,938356,112277432,3703988,2.81,317400,123337652,21264308,8.09,16588916,110144444,212
plotter1,60,2022-01-10 02:42:11,841236,112225836,3723476,2.83,317464,123411956,21299124,8.10,16613264,110194612,240
plotter1,60,2022-01-10 02:43:11,902632,112198852,3714008,2.82,317412,123356792,21339060,8.12,16631044,110120292,196
plotter1,60,2022-01-10 02:44:11,967160,112158960,3722176,2.83,317316,123280812,21374916,8.13,16645596,110029376,312
plotter1,60,2022-01-10 02:45:11,985652,112129084,3715176,2.82,317236,123265724,21421788,8.15,16663460,109998896,140
plotter1,60,2022-01-10 02:46:11,847908,112113884,3695548,2.81,317292,123419292,21452724,8.16,16690964,110122556,220
plotter1,60,2022-01-10 02:47:11,841792,112044428,3731944,2.83,317180,123385560,21493172,8.18,16712664,110070200,1140
plotter1,60,2022-01-10 02:48:11,841836,112045536,3694788,2.81,317348,123419040,21532084,8.19,16734480,110081324,40
plotter1,60,2022-01-10 02:49:11,931556,111901704,3805380,2.89,317244,123215548,21690940,8.25,16740428,109976868,180
plotter1,60,2022-01-10 02:50:11,828684,111877024,3795692,2.88,317252,123324640,21656712,8.24,16766520,110000784,156
plotter1,60,2022-01-10 02:51:11,890856,111944628,3690828,2.80,317188,123364304,21647028,8.24,16790776,109970312,152
plotter1,60,2022-01-10 02:52:11,856396,111871188,3730580,2.83,318136,123354028,21684916,8.25,16809572,109943432,184
plotter1,60,2022-01-10 02:53:11,875868,111771000,3796540,2.88,317944,123265384,21800208,8.29,16821292,109911288,136
plotter1,60,2022-01-10 02:54:11,919108,111808576,3731548,2.83,317976,123283996,21753028,8.28,16841168,109842996,208
plotter1,60,2022-01-10 02:55:11,923056,111757968,3746948,2.85,317948,123260680,21798364,8.29,16859872,109802776,56
plotter1,60,2022-01-10 02:56:11,911880,111736408,3731056,2.83,317916,123284692,21836212,8.31,16882808,109804516,112
plotter1,60,2022-01-10 02:57:11,846172,111724860,3705696,2.81,317932,123372036,21874100,8.32,16909524,109862080,104
plotter1,60,2022-01-10 02:58:11,984416,111742024,3657028,2.78,317788,123278744,21865044,8.32,16923120,109710284,108
plotter1,60,2022-01-10 02:59:11,845820,111644880,3721484,2.83,317748,123349932,21946292,8.35,16950252,109799840,264
plotter1,60,2022-01-10 03:00:11,920824,111622728,3710808,2.82,317572,123282180,21989100,8.37,16961688,109720816,184
plotter1,60,2022-01-10 03:01:11,837824,111591220,3707824,2.82,317488,123365068,22021044,8.38,16990860,109774452,124
plotter1,60,2022-01-10 03:02:11,868156,111548764,3717208,2.82,317388,123321924,22058420,8.39,17006036,109715064,148
plotter1,60,2022-01-10 03:03:11,898028,111508084,3723968,2.83,317336,123281492,22096820,8.41,17022012,109660276,204
plotter1,60,2022-01-10 03:04:11,977644,111483588,3714816,2.82,317292,123207440,22136756,8.42,17035468,109572800,284
plotter1,60,2022-01-10 03:05:11,788512,111316932,3843856,2.92,317440,123264300,22305496,8.49,17056200,109723748,180
plotter1,60,2022-01-10 03:06:11,883648,111413300,3710732,2.82,317452,123299260,22216948,8.45,17085160,109616052,236
plotter1,60,2022-01-10 03:07:11,978456,111371252,3724012,2.83,317348,123188380,22251764,8.47,17100376,109491384,232
plotter1,60,2022-01-10 03:08:11,1021308,111365012,3696176,2.81,317344,123169368,22288628,8.48,17120928,109449396,92
plotter1,60,2022-01-10 03:09:11,846512,111339672,3681624,2.80,317404,123355396,22330100,8.50,17155484,109601220,192
plotter1,60,2022-01-10 03:10:11,1006472,111251076,3734888,2.84,317108,123138852,22378540,8.51,17167252,109377092,136
plotter1,60,2022-01-10 03:11:11,1049884,111319056,3632896,2.76,317024,123193856,22409460,8.53,17192228,109403740,112
plotter1,60,2022-01-10 03:12:11,968316,111091500,3830536,2.91,316880,123073940,22554828,8.58,17207976,109379496,144
plotter1,60,2022-01-10 03:13:11,884616,111043624,3841988,2.92,316864,123143120,22609888,8.60,17235296,109425948,96
plotter1,60,2022-01-10 03:14:11,847012,111101776,3750900,2.85,316796,123268336,22522996,8.57,17267352,109408092,164
plotter1,60,2022-01-10 03:15:11,884780,111000304,3818028,2.90,316664,123160432,22661140,8.62,17285324,109358436,168
plotter1,60,2022-01-10 03:16:11,898076,111067316,3714648,2.82,316684,123247332,22601844,8.60,17313160,109341556,176
plotter1,60,2022-01-10 03:17:11,799020,110880944,3867144,2.94,316584,123190332,22763392,8.66,17330096,109380368,140
plotter1,60,2022-01-10 03:18:11,857968,110990920,3728748,2.83,316536,123266780,22671476,8.63,17353028,109318576,128
plotter1,60,2022-01-10 03:19:11,923796,110932900,3747944,2.85,316476,123178564,22715508,8.64,17370420,109215340,180
plotter1,60,2022-01-10 03:20:11,836560,110806176,3837656,2.91,316412,123172092,22855844,8.70,17396704,109276184,184
plotter1,60,2022-01-10 03:21:11,1022464,110904088,3708080,2.82,316232,123112484,22795636,8.67,17409720,109111988,152
plotter1,60,2022-01-10 03:22:11,926884,110842584,3730736,2.83,316164,123181584,22835124,8.69,17448080,109140724,240
plotter1,60,2022-01-10 03:23:11,947876,110798552,3741292,2.84,316072,123146412,22875060,8.70,17466464,109090352,196
plotter1,60,2022-01-10 03:24:11,924600,110762336,3737108,2.84,315952,123170496,22919092,8.72,17495048,109086740,196
plotter1,60,2022-01-10 03:25:11,953164,110707032,3756072,2.85,315876,123119512,22997568,8.75,17513404,109040952,208
plotter1,60,2022-01-10 03:26:11,938436,110732612,3695148,2.81,315812,123192136,22997876,8.75,17541776,109057644,236
plotter1,60,2022-01-10 03:27:11,938408,110647444,3744548,2.84,315664,123139184,23038580,8.77,17560856,108988500,156
plotter1,60,2022-01-10 03:28:11,885064,110634060,3719984,2.82,315772,123213652,23079540,8.78,17592820,109029844,60
plotter1,60,2022-01-10 03:29:11,913520,110531648,3785888,2.87,315708,123116504,23243920,8.84,17612148,109029080,84
plotter1,60,2022-01-10 03:30:11,987132,110534736,3754448,2.85,315688,123071212,23159708,8.81,17631508,108854776,48
plotter1,60,2022-01-10 03:31:11,891316,110511300,3741440,2.84,315688,123176764,23193220,8.82,17663844,108923872,152
plotter1,60,2022-01-10 03:32:11,970476,110476056,3739044,2.84,315560,123096900,23233652,8.84,17685760,108820164,100
plotter1,60,2022-01-10 03:33:11,952188,110457860,3729788,2.83,315468,123120884,23265652,8.85,17704344,108826868,60
plotter1,60,2022-01-10 03:34:11,866996,110307800,3845592,2.92,315348,123086640,23429032,8.91,17730856,108881928,228
plotter1,60,2022-01-10 03:35:11,983272,110366360,3749160,2.85,315228,123063492,23352576,8.88,17754876,108720448,152
plotter1,60,2022-01-10 03:36:11,859848,110341480,3729272,2.83,315252,123203024,23395204,8.90,17787752,108825144,144
plotter1,60,2022-01-10 03:37:11,942648,110301948,3730680,2.83,315088,123116004,23436660,8.92,17807272,108716448,172
plotter1,60,2022-01-10 03:38:11,985276,110273788,3717852,2.82,315028,123082468,23483252,8.93,17833692,108658336,120
plotter1,60,2022-01-10 03:39:11,878632,110199700,3749332,2.85,314924,123154340,23528820,8.95,17869600,108694400,276
plotter1,60,2022-01-10 03:40:11,947272,110165156,3743116,2.84,314740,123088680,23579292,8.97,17893860,108606348,252
plotter1,60,2022-01-10 03:41:11,907260,110149132,3723396,2.83,314688,123145496,23612292,8.98,17921576,108631260,236
plotter1,60,2022-01-10 03:42:11,897464,110088908,3748456,2.85,314592,123126952,23651188,9.00,17948860,108585212,252
plotter1,60,2022-01-10 03:43:11,904216,110056548,3743488,2.84,314544,123120884,23695988,9.02,17969036,108563412,1016
plotter1,60,2022-01-10 03:44:11,978196,110037576,3724256,2.83,314364,123062876,23736692,9.03,17989188,108484520,216
plotter1,60,2022-01-10 03:45:11,887868,109991988,3731520,2.83,314272,123142644,23785516,9.05,18022852,108532152,232
plotter1,60,2022-01-10 03:46:11,962952,109973412,3710668,2.82,314156,123084752,23824260,9.06,18047620,108446804,196
