# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-09 08:00:57,152.10,147.30,4.80,0.00,11893.13,242.53,0.00
plotter1,60,2022-01-09 08:01:57,177.63,173.92,3.72,0.00,15508.00,64.67,0.00
plotter1,60,2022-01-09 08:02:57,152.67,149.45,3.22,0.00,13150.27,61.47,0.00
plotter1,60,2022-01-09 08:03:57,185.30,182.45,2.85,0.00,16241.47,55.73,0.00
plotter1,60,2022-01-09 08:04:57,168.78,165.28,3.50,0.00,14396.13,64.53,0.00
plotter1,60,2022-01-09 08:05:57,170.43,164.35,6.08,0.00,13559.40,258.93,0.00
plotter1,60,2022-01-09 08:06:57,177.67,174.12,3.55,0.00,14574.67,68.40,0.00
plotter1,60,2022-01-09 08:07:57,157.20,153.58,3.62,0.00,13250.80,74.67,0.00
plotter1,60,2022-01-09 08:08:57,137.40,133.78,3.62,0.00,11690.13,79.47,0.00
plotter1,60,2022-01-09 08:09:57,162.07,157.17,4.90,0.00,13002.40,104.93,0.00
plotter1,60,2022-01-09 08:10:57,175.42,168.58,6.83,0.00,13671.13,281.47,0.00
plotter1,60,2022-01-09 08:11:57,175.38,171.17,4.22,0.00,14758.13,78.53,0.00
plotter1,60,2022-01-09 08:12:57,176.30,168.25,8.05,0.00,14298.00,424.93,0.00
plotter1,60,2022-01-09 08:13:57,150.85,145.70,5.15,0.00,12384.80,163.07,0.00
plotter1,60,2022-01-09 08:14:57,188.00,182.85,5.15,0.00,15658.53,208.40,0.00
plotter1,60,2022-01-09 08:15:57,160.23,153.33,6.90,0.00,12166.47,272.93,0.00
plotter1,60,2022-01-09 08:16:57,170.73,165.93,4.80,0.00,13433.33,84.40,0.00
plotter1,60,2022-01-09 08:17:57,160.15,155.62,4.53,0.00,13657.33,90.53,0.00
plotter1,60,2022-01-09 08:18:57,161.98,159.80,2.18,0.00,14396.00,40.80,0.00
plotter1,60,2022-01-09 08:19:57,128.92,126.12,2.80,0.00,10462.27,68.40,0.00
plotter1,60,2022-01-09 08:20:57,186.63,180.70,5.93,0.00,15112.60,265.20,0.00
plotter1,60,2022-01-09 08:21:57,158.50,154.08,4.42,0.00,13092.40,89.33,0.00
plotter1,60,2022-01-09 08:22:57,170.08,166.30,3.78,0.00,13928.00,76.40,0.00
plotter1,60,2022-01-09 08:23:57,150.68,147.52,3.17,0.00,13016.00,70.80,0.00
plotter1,60,2022-01-09 08:24:57,158.92,155.30,3.62,0.00,12643.87,66.53,0.00
plotter1,60,2022-01-09 08:25:57,188.82,183.45,5.37,0.00,14652.33,252.67,0.00
plotter1,60,2022-01-09 08:26:57,145.43,141.13,4.30,0.00,11347.87,90.67,0.00
plotter1,60,2022-01-09 08:27:57,172.53,169.23,3.30,0.00,14331.60,92.80,0.00
plotter1,60,2022-01-09 08:28:57,175.07,167.80,7.27,0.00,14205.73,432.80,0.00
plotter1,60,2022-01-09 08:29:57,145.22,140.88,4.33,0.00,11781.47,84.13,0.00
plotter1,60,2022-01-09 08:30:57,160.60,153.02,7.58,0.00,11725.27,318.93,0.00
plotter1,60,2022-01-09 08:31:57,161.73,157.42,4.32,0.00,13922.00,180.80,0.00
plotter1,60,2022-01-09 08:32:57,161.88,156.93,4.95,0.00,13922.93,268.53,0.00
plotter1,60,2022-01-09 08:33:57,145.43,140.95,4.48,0.00,11821.20,219.20,0.00
plotter1,60,2022-01-09 08:34:57,194.28,188.83,5.45,0.00,16917.07,255.47,0.00
plotter1,60,2022-01-09 08:35:57,197.18,188.83,8.35,0.00,14809.67,424.13,0.00
plotter1,60,2022-01-09 08:36:57,173.83,167.60,6.23,0.00,14175.87,247.07,0.00
plotter1,60,2022-01-09 08:37:57,178.83,173.62,5.22,0.00,14281.73,256.93,0.00
plotter1,60,2022-01-09 08:38:57,162.90,160.17,2.73,0.00,13812.00,175.20,0.00
plotter1,60,2022-01-09 08:39:57,160.28,156.70,3.58,0.00,13771.87,176.53,0.00
plotter1,60,2022-01-09 08:40:57,183.75,177.30,6.45,0.00,13597.40,436.67,0.00
plotter1,60,2022-01-09 08:41:57,152.55,147.85,4.70,0.00,12309.47,198.93,0.00
plotter1,60,2022-01-09 08:42:57,173.10,169.88,3.22,0.00,14588.53,218.27,0.00
plotter1,60,2022-01-09 08:43:57,161.22,157.58,3.63,0.00,13511.73,222.00,0.00
plotter1,60,2022-01-09 08:44:57,176.60,172.83,3.77,0.00,14980.53,178.80,0.00
plotter1,60,2022-01-09 08:45:57,208.03,200.47,7.57,0.00,16492.20,442.67,0.00
plotter1,60,2022-01-09 08:46:57,163.90,157.77,6.13,0.00,13688.53,200.80,0.00
plotter1,60,2022-01-09 08:47:57,149.43,144.65,4.78,0.00,12289.47,226.80,0.00
plotter1,60,2022-01-09 08:48:57,175.20,170.98,4.22,0.00,15015.20,212.67,0.00
plotter1,60,2022-01-09 08:49:57,160.90,156.12,4.78,0.00,13545.20,293.60,0.00
plotter1,60,2022-01-09 08:50:57,177.73,169.62,8.12,0.00,13904.07,410.67,0.00
plotter1,60,2022-01-09 08:51:57,161.17,154.43,6.73,0.00,13676.13,326.67,0.00
plotter1,60,2022-01-09 08:52:57,190.47,185.77,4.70,0.00,15506.40,204.67,0.00
plotter1,60,2022-01-09 08:53:57,149.92,144.25,5.67,0.00,12067.87,125.47,0.00
plotter1,60,2022-01-09 08:54:57,163.18,158.42,4.77,0.00,13015.47,122.40,0.00
plotter1,60,2022-01-09 08:55:57,170.43,162.25,8.18,0.00,13292.07,293.47,0.00
plotter1,60,2022-01-09 08:56:57,179.75,170.80,8.95,0.00,14807.07,422.40,0.00
plotter1,60,2022-01-09 08:57:57,181.07,175.83,5.23,0.00,15036.13,210.53,0.00
plotter1,60,2022-01-09 08:58:57,138.52,134.48,4.03,0.00,11080.53,183.47,0.00
plotter1,60,2022-01-09 08:59:57,180.13,177.03,3.10,0.00,15194.27,225.87,0.00
plotter1,60,2022-01-09 09:00:57,189.67,184.12,5.55,0.00,14308.73,425.73,0.00
plotter1,60,2022-01-09 09:01:57,156.88,153.60,3.28,0.00,13315.07,234.13,0.00
plotter1,60,2022-01-09 09:02:57,151.82,148.55,3.27,0.00,12424.27,163.87,0.00
plotter1,60,2022-01-09 09:03:57,154.95,151.35,3.60,0.00,13223.20,167.20,0.00
plotter1,60,2022-01-09 09:04:57,166.80,162.83,3.97,0.00,13797.73,183.33,0.00
plotter1,60,2022-01-09 09:05:57,163.17,157.05,6.12,0.00,11606.87,376.13,0.00
plotter1,60,2022-01-09 09:06:57,168.83,164.73,4.10,0.00,14463.47,266.40,0.00
plotter1,60,2022-01-09 09:07:57,147.00,143.00,4.00,0.00,12269.20,209.07,0.00
plotter1,60,2022-01-09 09:08:57,170.68,166.88,3.80,0.00,14047.47,276.27,0.00
plotter1,60,2022-01-09 09:09:57,169.13,164.78,4.35,0.00,13965.33,259.73,0.00
plotter1,60,2022-01-09 09:10:57,172.20,165.38,6.82,0.00,12209.40,413.07,0.00
plotter1,60,2022-01-09 09:11:57,164.03,159.17,4.87,0.00,13602.67,255.47,0.00
plotter1,60,2022-01-09 09:12:57,158.45,153.57,4.88,0.00,13208.93,274.80,0.00
plotter1,60,2022-01-09 09:13:57,161.90,157.27,4.63,0.00,14013.20,188.00,0.00
plotter1,60,2022-01-09 09:14:57,183.67,178.40,5.27,0.00,15390.53,308.40,0.00
plotter1,60,2022-01-09 09:15:57,186.52,179.50,7.02,0.00,14359.80,401.60,0.00
plotter1,60,2022-01-09 09:16:57,180.48,174.95,5.53,0.00,14730.80,271.33,0.00
plotter1,60,2022-01-09 09:17:57,170.77,162.78,7.98,0.00,14114.80,567.47,0.00
plotter1,60,2022-01-09 09:18:57,157.50,152.98,4.52,0.00,13045.20,189.73,0.00
plotter1,60,2022-01-09 09:19:57,156.70,153.82,2.88,0.00,13481.33,178.13,0.00
plotter1,60,2022-01-09 09:20:57,202.48,196.85,5.63,0.00,15993.67,461.47,0.00
plotter1,60,2022-01-09 09:21:57,172.93,169.30,3.63,0.00,14925.33,200.27,0.00
plotter1,60,2022-01-09 09:22:57,167.02,163.48,3.53,0.00,14148.93,188.13,0.00
plotter1,60,2022-01-09 09:23:57,157.42,153.78,3.63,0.00,13249.60,135.47,0.00
plotter1,60,2022-01-09 09:24:57,161.03,157.75,3.28,0.00,13171.73,67.07,0.00
plotter1,60,2022-01-09 09:25:57,167.12,161.18,5.93,0.00,13223.80,256.53,0.00
plotter1,60,2022-01-09 09:26:57,176.73,173.35,3.38,0.00,14270.27,61.33,0.00
plotter1,60,2022-01-09 09:27:57,169.08,165.25,3.83,0.00,14240.00,172.27,0.00
plotter1,60,2022-01-09 09:28:57,162.60,158.48,4.12,0.00,13596.40,210.67,0.00
plotter1,60,2022-01-09 09:29:57,173.37,169.18,4.18,0.00,13995.87,206.40,0.00
plotter1,60,2022-01-09 09:30:57,189.88,182.60,7.28,0.00,15008.47,395.87,0.00
plotter1,60,2022-01-09 09:31:57,154.40,149.32,5.08,0.00,12728.53,336.40,0.00
plotter1,60,2022-01-09 09:32:57,151.32,146.50,4.82,0.00,12496.80,161.33,0.00
plotter1,60,2022-01-09 09:33:57,170.02,164.22,5.80,0.00,14013.60,228.13,0.00
plotter1,60,2022-01-09 09:34:57,184.97,179.40,5.57,0.00,15699.87,278.27,0.00
plotter1,60,2022-01-09 09:35:57,153.27,145.10,8.17,0.00,11051.13,372.93,0.00
plotter1,60,2022-01-09 09:36:57,168.77,163.68,5.08,0.00,14131.47,343.47,0.00
plotter1,60,2022-01-09 09:37:57,172.97,167.97,5.00,0.00,14278.00,128.00,0.00
plotter1,60,2022-01-09 09:38:57,162.90,158.20,4.70,0.00,13221.33,190.40,0.00
plotter1,60,2022-01-09 09:39:57,151.62,148.53,3.08,0.00,12600.93,240.93,0.00
plotter1,60,2022-01-09 09:40:57,177.83,172.55,5.28,0.00,14198.87,356.67,0.00
plotter1,60,2022-01-09 09:41:57,134.88,131.72,3.17,0.00,10968.67,186.13,0.00
plotter1,60,2022-01-09 09:42:57,158.52,151.82,6.70,0.00,12490.13,563.87,0.00
plotter1,60,2022-01-09 09:43:57,167.43,164.17,3.27,0.00,13825.73,182.80,0.00
plotter1,60,2022-01-09 09:44:57,159.35,155.42,3.93,0.00,13318.13,133.20,0.00
plotter1,60,2022-01-09 09:45:57,178.08,171.77,6.32,0.00,13676.33,501.87,0.00
plotter1,60,2022-01-09 09:46:57,154.90,151.18,3.72,0.00,13136.93,149.47,0.00
plotter1,60,2022-01-09 09:47:57,180.37,176.75,3.62,0.00,15931.87,214.40,0.00
plotter1,60,2022-01-09 09:48:57,167.20,163.33,3.87,0.00,13935.07,304.53,0.00
plotter1,60,2022-01-09 09:49:57,169.43,165.25,4.18,0.00,13930.13,194.27,0.00
plotter1,60,2022-01-09 09:50:57,171.82,164.52,7.30,0.00,12999.80,501.60,0.00
plotter1,60,2022-01-09 09:51:57,155.07,149.93,5.13,0.00,12581.60,172.13,0.00
plotter1,60,2022-01-09 09:52:57,156.45,151.93,4.52,0.00,13403.07,238.53,0.00
plotter1,60,2022-01-09 09:53:57,169.62,164.95,4.67,0.00,13718.13,236.40,0.00
plotter1,60,2022-01-09 09:54:57,170.50,165.23,5.27,0.00,13891.07,271.20,0.00
plotter1,60,2022-01-09 09:55:57,192.93,185.38,7.55,0.00,15527.13,498.93,0.00
plotter1,60,2022-01-09 09:56:57,164.12,158.48,5.63,0.00,12925.87,223.20,0.00
plotter1,60,2022-01-09 09:57:57,147.67,142.90,4.77,0.00,12354.00,193.33,0.00
plotter1,60,2022-01-09 09:58:57,155.90,151.45,4.45,0.00,12843.87,246.80,0.00
plotter1,60,2022-01-09 09:59:57,156.65,153.80,2.85,0.00,12959.33,181.47,0.00
plotter1,60,2022-01-09 10:00:57,161.60,156.00,5.60,0.00,12925.13,394.13,0.00
plotter1,60,2022-01-09 10:01:57,152.08,148.93,3.15,0.00,12594.67,242.53,0.00
plotter1,60,2022-01-09 10:02:57,188.17,182.15,6.02,0.00,15857.47,503.07,0.00
plotter1,60,2022-01-09 10:03:57,160.82,157.27,3.55,0.00,13719.33,133.47,0.00
plotter1,60,2022-01-09 10:04:57,175.43,171.95,3.48,0.00,15051.87,62.80,0.00
plotter1,60,2022-01-09 10:05:57,157.85,152.23,5.62,0.00,12134.20,253.73,0.00
plotter1,60,2022-01-09 10:06:57,151.90,148.15,3.75,0.00,12134.13,66.80,0.00
plotter1,60,2022-01-09 10:07:57,176.62,173.40,3.22,0.00,14089.20,61.47,0.00
plotter1,60,2022-01-09 10:08:57,158.97,155.05,3.92,0.00,13487.33,261.73,0.00
plotter1,60,2022-01-09 10:09:57,137.08,133.15,3.93,0.00,11614.13,196.67,0.00
plotter1,60,2022-01-09 10:10:57,196.30,189.20,7.10,0.00,14533.67,419.20,0.00
plotter1,60,2022-01-09 10:11:57,155.65,150.53,5.12,0.00,12946.53,319.87,0.00
plotter1,60,2022-01-09 10:12:57,158.00,153.40,4.60,0.00,13597.60,168.67,0.00
plotter1,60,2022-01-09 10:13:57,180.98,175.98,5.00,0.00,14830.13,241.60,0.00
plotter1,60,2022-01-09 10:14:57,135.23,130.33,4.90,0.00,11371.73,239.47,0.00
plotter1,60,2022-01-09 10:15:57,200.02,191.77,8.25,0.00,15739.27,479.47,0.00
plotter1,60,2022-01-09 10:16:57,164.07,158.17,5.90,0.00,12989.73,254.40,0.00
plotter1,60,2022-01-09 10:17:57,155.40,150.72,4.68,0.00,12864.67,200.27,0.00
plotter1,60,2022-01-09 10:18:57,176.08,167.45,8.63,0.00,14313.60,603.73,0.00
plotter1,60,2022-01-09 10:19:57,168.62,166.02,2.60,0.00,14348.27,176.67,0.00
plotter1,60,2022-01-09 10:20:57,181.88,176.72,5.17,0.00,13599.13,291.73,0.00
plotter1,60,2022-01-09 10:21:57,160.60,157.32,3.28,0.00,13751.33,78.80,0.00
plotter1,60,2022-01-09 10:22:57,165.70,163.02,2.68,0.00,14102.00,53.20,0.00
plotter1,60,2022-01-09 10:23:57,157.58,154.55,3.03,0.00,13299.87,137.73,0.00
plotter1,60,2022-01-09 10:24:57,161.67,158.20,3.47,0.00,13395.60,209.33,0.00
plotter1,60,2022-01-09 10:25:57,164.53,158.57,5.97,0.00,13035.40,428.93,0.00
plotter1,60,2022-01-09 10:26:57,144.07,140.27,3.80,0.00,12243.07,136.80,0.00
plotter1,60,2022-01-09 10:27:57,169.85,166.42,3.43,0.00,14120.80,312.53,0.00
plotter1,60,2022-01-09 10:28:57,177.22,173.62,3.60,0.00,14779.73,183.07,0.00
plotter1,60,2022-01-09 10:29:57,130.07,126.18,3.88,0.00,10331.07,259.87,0.00
plotter1,60,2022-01-09 10:30:57,167.52,160.78,6.73,0.00,13066.33,306.53,0.00
plotter1,60,2022-01-09 10:31:57,144.05,139.32,4.73,0.00,11991.20,110.67,0.00
plotter1,60,2022-01-09 10:32:57,180.00,175.92,4.08,0.00,15366.27,207.47,0.00
plotter1,60,2022-01-09 10:33:57,188.02,183.23,4.78,0.00,14838.80,269.20,0.00
plotter1,60,2022-01-09 10:34:57,176.72,171.20,5.52,0.00,14395.60,250.53,0.00
plotter1,60,2022-01-09 10:35:57,185.98,177.52,8.47,0.00,14226.33,374.40,0.00
plotter1,60,2022-01-09 10:36:57,172.47,165.47,7.00,0.00,13844.93,231.60,0.00
plotter1,60,2022-01-09 10:37:57,171.93,166.67,5.27,0.00,13986.40,286.40,0.00
plotter1,60,2022-01-09 10:38:57,156.75,152.15,4.60,0.00,13580.67,204.53,0.00
plotter1,60,2022-01-09 10:39:57,182.52,175.35,7.17,0.00,15266.40,590.27,0.00
plotter1,60,2022-01-09 10:40:57,191.73,186.30,5.43,0.00,14748.07,582.40,0.00
plotter1,60,2022-01-09 10:41:57,165.20,162.15,3.05,0.00,14238.53,157.20,0.00
plotter1,60,2022-01-09 10:42:57,147.87,144.42,3.45,0.00,12840.27,218.93,0.00
plotter1,60,2022-01-09 10:43:57,174.77,171.77,3.00,0.00,14958.53,134.13,0.00
plotter1,60,2022-01-09 10:44:57,154.85,151.05,3.80,0.00,13223.33,259.47,0.00
plotter1,60,2022-01-09 10:45:57,171.65,165.83,5.82,0.00,13625.67,323.60,0.00
plotter1,60,2022-01-09 10:46:57,162.20,158.12,4.08,0.00,13529.33,74.80,0.00
plotter1,60,2022-01-09 10:47:57,163.92,160.78,3.13,0.00,13767.33,60.00,0.00
plotter1,60,2022-01-09 10:48:57,157.77,154.10,3.67,0.00,13701.07,145.20,0.00
plotter1,60,2022-01-09 10:49:57,141.02,137.08,3.93,0.00,12125.47,225.47,0.00
plotter1,60,2022-01-09 10:50:57,183.62,176.97,6.65,0.00,14426.20,281.20,0.00
plotter1,60,2022-01-09 10:51:57,156.08,150.38,5.70,0.00,12471.20,100.80,0.00
plotter1,60,2022-01-09 10:52:57,171.63,167.48,4.15,0.00,14356.53,110.80,0.00
plotter1,60,2022-01-09 10:53:57,162.35,157.68,4.67,0.00,13737.33,108.13,0.00
plotter1,60,2022-01-09 10:54:57,168.05,163.22,4.83,0.00,14001.60,149.73,0.00
plotter1,60,2022-01-09 10:55:57,207.40,200.17,7.23,0.00,16523.40,281.47,0.00
plotter1,60,2022-01-09 10:56:57,163.30,158.47,4.83,0.00,13566.53,97.33,0.00
plotter1,60,2022-01-09 10:57:57,131.78,126.55,5.23,0.00,10761.07,241.60,0.00
plotter1,60,2022-01-09 10:58:57,164.75,160.15,4.60,0.00,13412.13,131.87,0.00
plotter1,60,2022-01-09 10:59:57,156.98,152.17,4.82,0.00,12489.87,114.00,0.00
plotter1,60,2022-01-09 11:00:57,195.20,190.43,4.77,0.00,14798.33,353.73,0.00
plotter1,60,2022-01-09 11:01:57,151.00,147.37,3.63,0.00,13036.00,184.13,0.00
plotter1,60,2022-01-09 11:02:57,162.65,157.22,5.43,0.00,13291.33,366.67,0.00
plotter1,60,2022-01-09 11:03:57,154.59,151.84,2.75,0.00,13086.09,53.19,0.00
plotter1,60,2022-01-09 11:04:57,158.88,155.05,3.83,0.00,12988.80,234.93,0.00
plotter1,60,2022-01-09 11:05:57,173.58,167.70,5.88,0.00,12567.67,255.87,0.00
plotter1,60,2022-01-09 11:06:57,161.37,157.90,3.47,0.00,13005.47,63.07,0.00
plotter1,60,2022-01-09 11:07:57,169.20,165.88,3.32,0.00,14592.40,62.67,0.00
plotter1,60,2022-01-09 11:08:57,177.48,173.87,3.62,0.00,14447.60,205.73,0.00
plotter1,60,2022-01-09 11:09:57,166.98,162.80,4.18,0.00,14001.73,287.60,0.00
plotter1,60,2022-01-09 11:10:57,176.50,169.28,7.22,0.00,13362.07,490.80,0.00
plotter1,60,2022-01-09 11:11:57,153.93,146.98,6.95,0.00,12814.67,164.53,0.00
plotter1,60,2022-01-09 11:12:57,161.63,156.15,5.48,0.00,13332.27,313.33,0.00
plotter1,60,2022-01-09 11:13:57,180.68,176.08,4.60,0.00,15147.87,250.53,0.00
plotter1,60,2022-01-09 11:14:57,167.32,162.90,4.42,0.00,13429.07,234.00,0.00
plotter1,60,2022-01-09 11:15:57,181.85,174.87,6.98,0.00,13834.87,465.20,0.00
plotter1,60,2022-01-09 11:16:57,147.23,141.50,5.73,0.00,11590.27,250.67,0.00
plotter1,60,2022-01-09 11:17:57,170.73,166.42,4.32,0.00,14166.80,212.67,0.00
plotter1,60,2022-01-09 11:18:57,162.13,157.17,4.97,0.00,13566.27,136.67,0.00
plotter1,60,2022-01-09 11:19:57,141.80,137.22,4.58,0.00,11852.27,90.80,0.00
plotter1,60,2022-01-09 11:20:57,167.02,162.50,4.52,0.00,12954.60,231.87,0.00
plotter1,60,2022-01-09 11:21:57,172.65,169.52,3.13,0.00,14559.87,169.33,0.00
plotter1,60,2022-01-09 11:22:57,149.80,147.05,2.75,0.00,12237.87,257.07,0.00
plotter1,60,2022-01-09 11:23:57,166.72,163.30,3.42,0.00,13847.20,220.80,0.00
plotter1,60,2022-01-09 11:24:57,168.65,165.02,3.63,0.00,13964.53,278.93,0.00
plotter1,60,2022-01-09 11:25:57,161.57,155.73,5.83,0.00,12134.73,323.20,0.00
plotter1,60,2022-01-09 11:26:57,152.85,149.38,3.47,0.00,12370.67,64.67,0.00
plotter1,60,2022-01-09 11:27:57,167.15,163.93,3.22,0.00,14115.07,60.53,0.00
plotter1,60,2022-01-09 11:28:57,172.32,165.70,6.62,0.00,13334.13,394.80,0.00
plotter1,60,2022-01-09 11:29:57,148.50,145.02,3.48,0.00,12326.13,78.67,0.00
plotter1,60,2022-01-09 11:30:57,160.02,153.98,6.03,0.00,12192.33,272.80,0.00
plotter1,60,2022-01-09 11:31:57,157.63,152.02,5.62,0.00,12913.33,147.33,0.00
plotter1,60,2022-01-09 11:32:57,172.52,167.80,4.72,0.00,14292.67,147.33,0.00
plotter1,60,2022-01-09 11:33:57,149.85,145.33,4.52,0.00,13142.93,130.00,0.00
plotter1,60,2022-01-09 11:34:57,168.25,161.75,6.50,0.00,14135.33,248.00,0.00
plotter1,60,2022-01-09 11:35:57,171.92,163.83,8.08,0.00,12366.87,567.07,0.00
plotter1,60,2022-01-09 11:36:57,161.45,154.05,7.40,0.00,13348.53,147.20,0.00
plotter1,60,2022-01-09 11:37:57,158.53,152.37,6.17,0.00,12910.13,267.60,0.00
plotter1,60,2022-01-09 11:38:57,148.43,143.72,4.72,0.00,11754.67,217.47,0.00
plotter1,60,2022-01-09 11:39:57,150.07,144.97,5.10,0.00,12023.73,272.67,0.00
plotter1,60,2022-01-09 11:40:57,181.98,176.22,5.77,0.00,13587.67,378.53,0.00
plotter1,60,2022-01-09 11:41:57,169.67,165.48,4.18,0.00,14226.00,256.80,0.00
plotter1,60,2022-01-09 11:42:57,149.33,146.17,3.17,0.00,12214.27,288.27,0.00
plotter1,60,2022-01-09 11:43:57,163.33,160.28,3.05,0.00,14411.60,190.40,0.00
plotter1,60,2022-01-09 11:44:57,173.60,166.60,7.00,0.00,14294.67,603.60,0.00
plotter1,60,2022-01-09 11:45:57,190.42,183.92,6.50,0.00,15138.60,524.53,0.00
plotter1,60,2022-01-09 11:46:57,163.12,159.32,3.80,0.00,13607.20,237.60,0.00
plotter1,60,2022-01-09 11:47:57,176.40,172.62,3.78,0.00,14732.00,209.87,0.00
plotter1,60,2022-01-09 11:48:57,127.00,123.35,3.65,0.00,10462.80,198.53,0.00
plotter1,60,2022-01-09 11:49:57,158.43,154.38,4.05,0.00,12864.40,223.07,0.00
plotter1,60,2022-01-09 11:50:57,193.22,187.45,5.77,0.00,14730.73,333.47,0.00
plotter1,60,2022-01-09 11:51:57,148.73,144.28,4.45,0.00,12542.27,261.07,0.00
plotter1,60,2022-01-09 11:52:57,157.47,152.67,4.80,0.00,12524.80,323.20,0.00
plotter1,60,2022-01-09 11:53:57,165.35,160.87,4.48,0.00,14038.53,219.47,0.00
plotter1,60,2022-01-09 11:54:57,153.33,147.93,5.40,0.00,12508.13,386.67,0.00
plotter1,60,2022-01-09 11:55:57,166.37,159.27,7.10,0.00,12664.60,467.87,0.00
plotter1,60,2022-01-09 11:56:57,163.75,158.80,4.95,0.00,14034.93,335.47,0.00
plotter1,60,2022-01-09 11:57:57,171.57,166.68,4.88,0.00,15030.80,133.60,0.00
plotter1,60,2022-01-09 11:58:57,146.25,141.35,4.90,0.00,12433.33,298.27,0.00
plotter1,60,2022-01-09 11:59:57,157.48,152.17,5.32,0.00,12382.53,405.60,0.00
plotter1,60,2022-01-09 12:00:57,168.27,162.17,6.10,0.00,12616.20,266.80,0.00
plotter1,60,2022-01-09 12:01:57,173.25,170.30,2.95,0.00,14720.13,228.27,0.00
plotter1,60,2022-01-09 12:02:57,153.48,150.25,3.23,0.00,12621.73,299.73,0.00
plotter1,60,2022-01-09 12:03:57,156.12,150.40,5.72,0.00,12375.07,591.60,0.00
plotter1,60,2022-01-09 12:04:57,187.57,183.85,3.72,0.00,15371.33,223.33,0.00
plotter1,60,2022-01-09 12:05:57,169.65,163.92,5.73,0.00,13451.67,288.53,0.00
plotter1,60,2022-01-09 12:06:57,162.73,158.68,4.05,0.00,13806.53,89.87,0.00
plotter1,60,2022-01-09 12:07:57,148.58,145.33,3.25,0.00,11984.40,61.73,0.00
plotter1,60,2022-01-09 12:08:57,158.30,154.23,4.07,0.00,13066.00,388.80,0.00
plotter1,60,2022-01-09 12:09:57,154.27,150.67,3.60,0.00,12830.27,70.93,0.00
plotter1,60,2022-01-09 12:10:57,167.52,160.97,6.55,0.00,12751.67,465.60,0.00
plotter1,60,2022-01-09 12:11:57,161.53,157.47,4.07,0.00,13358.67,219.87,0.00
plotter1,60,2022-01-09 12:12:57,166.90,162.38,4.52,0.00,14110.67,257.33,0.00
plotter1,60,2022-01-09 12:13:57,183.67,179.32,4.35,0.00,15317.47,260.67,0.00
plotter1,60,2022-01-09 12:14:57,174.87,169.63,5.23,0.00,14499.07,297.87,0.00
plotter1,60,2022-01-09 12:15:57,186.42,178.73,7.68,0.00,14253.13,452.53,0.00
plotter1,60,2022-01-09 12:16:57,165.80,160.98,4.82,0.00,13526.00,289.73,0.00
plotter1,60,2022-01-09 12:17:57,165.45,159.93,5.52,0.00,14575.73,340.67,0.00
plotter1,60,2022-01-09 12:18:57,162.42,157.50,4.92,0.00,13168.27,303.73,0.00
plotter1,60,2022-01-09 12:19:57,173.42,168.12,5.30,0.00,13567.47,192.40,0.00
plotter1,60,2022-01-09 12:20:57,164.60,157.42,7.18,0.00,12625.27,455.87,0.00
plotter1,60,2022-01-09 12:21:57,175.18,171.92,3.27,0.00,14562.53,115.20,0.00
plotter1,60,2022-01-09 12:22:57,153.72,151.03,2.68,0.00,12314.13,46.40,0.00
plotter1,60,2022-01-09 12:23:57,166.07,163.45,2.62,0.00,14065.33,51.33,0.00
plotter1,60,2022-01-09 12:24:57,150.13,147.15,2.98,0.00,12685.60,56.53,0.00
plotter1,60,2022-01-09 12:25:57,205.62,199.60,6.02,0.00,15847.67,518.13,0.00
plotter1,60,2022-01-09 12:26:57,163.73,159.98,3.75,0.00,13206.27,183.07,0.00
plotter1,60,2022-01-09 12:27:57,171.35,167.45,3.90,0.00,14021.87,182.93,0.00
plotter1,60,2022-01-09 12:28:57,145.93,142.17,3.77,0.00,12630.27,332.67,0.00
plotter1,60,2022-01-09 12:29:57,174.85,171.22,3.63,0.00,14669.87,74.13,0.00
plotter1,60,2022-01-09 12:30:57,199.75,192.42,7.33,0.00,15251.27,655.73,0.00
plotter1,60,2022-01-09 12:31:57,166.78,162.42,4.37,0.00,13757.73,270.40,0.00
plotter1,60,2022-01-09 12:32:57,150.57,146.37,4.20,0.00,12594.67,174.13,0.00
plotter1,60,2022-01-09 12:33:57,166.15,158.97,7.18,0.00,14036.40,534.13,0.00
plotter1,60,2022-01-09 12:34:57,177.77,172.93,4.83,0.00,14658.27,309.73,0.00
plotter1,60,2022-01-09 12:35:57,160.65,151.98,8.67,0.00,11885.27,426.67,0.00
plotter1,60,2022-01-09 12:36:57,191.18,184.93,6.25,0.00,15834.40,338.00,0.00
plotter1,60,2022-01-09 12:37:57,176.02,171.62,4.40,0.00,14421.60,216.40,0.00
plotter1,60,2022-01-09 12:38:57,179.50,174.20,5.30,0.00,14610.53,265.60,0.00
plotter1,60,2022-01-09 12:39:57,154.70,149.82,4.88,0.00,12994.40,315.87,0.00
plotter1,60,2022-01-09 12:40:57,188.97,181.77,7.20,0.00,14785.27,583.20,0.00
plotter1,60,2022-01-09 12:41:57,159.10,156.20,2.90,0.00,13107.60,121.07,0.00
plotter1,60,2022-01-09 12:42:57,141.93,139.22,2.72,0.00,12095.73,194.80,0.00
plotter1,60,2022-01-09 12:43:57,158.85,155.78,3.07,0.00,13354.67,347.60,0.00
