# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-03 16:46:49;lo;0.33;0.33;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:46:49;eth0;32.02;17.42;29.50;3.74;0.00;0.00;2.73;0.02
harvester2;60;2022-01-03 16:46:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:47:49;lo;0.33;0.33;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:47:49;eth0;40.35;17.97;41.61;3.85;0.00;0.00;2.30;0.03
harvester2;60;2022-01-03 16:47:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:48:49;lo;0.53;0.53;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:48:49;eth0;80.82;34.93;98.33;4.74;0.00;0.00;2.22;0.08
harvester2;60;2022-01-03 16:48:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:49:49;lo;0.37;0.37;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:49:49;eth0;31.15;15.83;27.12;3.61;0.00;0.00;2.93;0.02
harvester2;60;2022-01-03 16:49:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:50:49;lo;0.33;0.33;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:50:49;eth0;31.87;15.40;30.61;3.42;0.00;0.00;2.35;0.03
harvester2;60;2022-01-03 16:50:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:51:49;lo;0.50;0.50;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:51:49;eth0;28.50;14.31;25.76;3.49;0.00;0.00;2.02;0.02
harvester2;60;2022-01-03 16:51:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:52:49;lo;0.20;0.20;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:52:49;eth0;15.53;13.27;2.92;3.22;0.00;0.00;2.82;0.00
harvester2;60;2022-01-03 16:52:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:53:49;lo;0.53;0.53;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:53:49;eth0;15.22;13.58;2.92;3.29;0.00;0.00;2.23;0.00
harvester2;60;2022-01-03 16:53:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:54:49;lo;0.73;0.73;1.80;1.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:54:49;eth0;28.95;18.03;21.66;3.66;0.00;0.00;2.12;0.02
harvester2;60;2022-01-03 16:54:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:55:49;lo;0.53;0.53;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:55:49;eth0;30.67;16.92;25.75;3.52;0.00;0.00;2.87;0.02
harvester2;60;2022-01-03 16:55:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:56:49;lo;0.57;0.57;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:56:49;eth0;13.83;12.87;2.48;3.32;0.00;0.00;2.13;0.00
harvester2;60;2022-01-03 16:56:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:57:49;lo;0.27;0.27;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:57:49;eth0;33.07;18.33;26.09;3.65;0.00;0.00;2.52;0.02
harvester2;60;2022-01-03 16:57:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:58:49;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:58:49;eth0;13.47;11.67;2.27;3.14;0.00;0.00;2.83;0.00
harvester2;60;2022-01-03 16:58:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:59:49;lo;0.27;0.27;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 16:59:49;eth0;30.12;17.03;26.93;3.40;0.00;0.00;2.15;0.02
harvester2;60;2022-01-03 16:59:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:00:49;lo;0.67;0.67;1.67;1.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:00:49;eth0;14.00;13.12;2.51;3.36;0.00;0.00;1.63;0.00
harvester2;60;2022-01-03 17:00:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:01:49;lo;0.77;0.77;1.82;1.82;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:01:49;eth0;28.90;25.47;21.86;4.01;0.00;0.00;2.73;0.02
harvester2;60;2022-01-03 17:01:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:02:49;lo;0.47;0.47;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:02:49;eth0;32.25;20.02;29.04;3.61;0.00;0.00;2.17;0.02
harvester2;60;2022-01-03 17:02:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:03:49;lo;0.23;0.23;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:03:49;eth0;14.03;12.32;2.28;3.12;0.00;0.00;2.47;0.00
harvester2;60;2022-01-03 17:03:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:04:49;lo;0.17;0.17;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:04:49;eth0;27.27;20.10;22.88;3.49;0.00;0.00;2.67;0.02
harvester2;60;2022-01-03 17:04:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:05:49;lo;0.17;0.17;0.28;0.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:05:49;eth0;19.27;14.60;9.46;3.31;0.00;0.00;2.50;0.01
harvester2;60;2022-01-03 17:05:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:06:49;lo;0.60;0.60;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:06:49;eth0;31.10;17.48;26.08;3.59;0.00;0.00;2.35;0.02
harvester2;60;2022-01-03 17:06:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:07:49;lo;0.40;0.40;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:07:49;eth0;30.65;15.47;26.53;3.34;0.00;0.00;2.43;0.02
harvester2;60;2022-01-03 17:07:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:08:49;lo;0.30;0.30;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:08:49;eth0;18.82;13.32;3.24;3.32;0.00;0.00;6.07;0.00
harvester2;60;2022-01-03 17:08:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:09:49;lo;0.47;0.47;1.33;1.33;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:09:49;eth0;36.00;19.38;32.55;3.57;0.00;0.00;2.18;0.03
harvester2;60;2022-01-03 17:09:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:10:49;lo;0.43;0.43;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:10:49;eth0;29.23;17.35;21.87;3.46;0.00;0.00;2.32;0.02
harvester2;60;2022-01-03 17:10:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:11:49;lo;0.53;0.53;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:11:49;eth0;19.18;17.60;3.26;3.60;0.00;0.00;2.83;0.00
harvester2;60;2022-01-03 17:11:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:12:49;lo;0.40;0.40;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:12:49;eth0;31.75;19.18;25.25;3.55;0.00;0.00;2.08;0.02
harvester2;60;2022-01-03 17:12:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:13:49;lo;0.47;0.47;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:13:49;eth0;15.17;14.07;2.57;3.42;0.00;0.00;2.05;0.00
harvester2;60;2022-01-03 17:13:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:14:49;lo;0.33;0.33;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:14:49;eth0;26.43;12.63;22.62;3.16;0.00;0.00;2.77;0.02
harvester2;60;2022-01-03 17:14:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:15:49;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:15:49;eth0;14.27;13.08;2.34;3.24;0.00;0.00;2.32;0.00
harvester2;60;2022-01-03 17:15:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:16:49;lo;0.30;0.30;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:16:49;eth0;31.10;17.03;27.60;3.50;0.00;0.00;2.20;0.02
harvester2;60;2022-01-03 17:16:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:17:49;lo;0.57;0.57;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:17:49;eth0;32.90;17.82;27.45;3.58;0.00;0.00;2.80;0.02
harvester2;60;2022-01-03 17:17:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:18:49;lo;0.60;0.60;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:18:49;eth0;13.75;12.48;2.53;3.29;0.00;0.00;2.27;0.00
harvester2;60;2022-01-03 17:18:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:19:49;lo;0.33;0.33;0.62;0.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:19:49;eth0;32.25;21.85;28.17;3.71;0.00;0.00;2.30;0.02
harvester2;60;2022-01-03 17:19:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:20:49;lo;0.93;0.93;2.12;2.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:20:49;eth0;19.12;15.13;6.98;3.63;0.00;0.00;2.85;0.01
harvester2;60;2022-01-03 17:20:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:21:49;lo;0.17;0.17;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:21:49;eth0;30.33;20.08;24.11;3.54;0.00;0.00;2.22;0.02
harvester2;60;2022-01-03 17:21:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:22:49;lo;0.47;0.47;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:22:49;eth0;28.08;17.12;22.39;3.44;0.00;0.00;2.28;0.02
harvester2;60;2022-01-03 17:22:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:23:49;lo;0.33;0.33;0.81;0.81;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:23:49;eth0;27.93;15.92;21.01;3.35;0.00;0.00;2.88;0.02
harvester2;60;2022-01-03 17:23:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:24:49;lo;0.27;0.27;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:24:49;eth0;11.60;10.70;1.93;3.11;0.00;0.00;2.30;0.00
harvester2;60;2022-01-03 17:24:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:25:49;lo;0.75;0.75;1.78;1.78;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:25:49;eth0;29.73;14.90;26.91;3.56;0.00;0.00;2.20;0.02
harvester2;60;2022-01-03 17:25:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:26:49;lo;0.43;0.43;0.84;0.84;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:26:49;eth0;14.02;13.05;2.27;3.31;0.00;0.00;2.23;0.00
harvester2;60;2022-01-03 17:26:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:27:49;lo;0.20;0.20;0.36;0.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:27:49;eth0;38.52;17.57;37.90;3.46;0.00;0.00;2.93;0.03
harvester2;60;2022-01-03 17:27:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:28:49;lo;0.78;0.78;1.79;1.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:28:49;eth0;12.92;12.02;2.25;3.34;0.00;0.00;2.35;0.00
harvester2;60;2022-01-03 17:28:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:29:49;lo;0.60;0.60;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:29:49;eth0;84.27;36.85;104.51;4.74;0.00;0.00;2.28;0.09
harvester2;60;2022-01-03 17:29:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:30:49;lo;0.40;0.40;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:30:49;eth0;13.02;11.35;2.15;3.22;0.00;0.00;2.75;0.00
harvester2;60;2022-01-03 17:30:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:31:49;lo;0.83;0.83;1.79;1.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:31:49;eth0;51.72;22.00;54.72;4.02;0.00;0.00;2.67;0.04
harvester2;60;2022-01-03 17:31:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:32:49;lo;0.47;0.47;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:32:49;eth0;28.80;13.07;24.01;3.33;0.00;0.00;2.75;0.02
harvester2;60;2022-01-03 17:32:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:33:49;lo;0.13;0.13;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:33:49;eth0;14.88;12.22;2.39;3.09;0.00;0.00;3.27;0.00
harvester2;60;2022-01-03 17:33:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:34:49;lo;0.43;0.43;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:34:49;eth0;18.03;13.75;8.77;3.19;0.00;0.00;2.13;0.01
harvester2;60;2022-01-03 17:34:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:35:49;lo;0.53;0.53;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:35:49;eth0;13.13;11.93;2.25;3.27;0.00;0.00;2.37;0.00
harvester2;60;2022-01-03 17:35:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:36:49;lo;0.60;0.60;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:36:49;eth0;19.43;13.38;10.21;3.36;0.00;0.00;2.87;0.01
harvester2;60;2022-01-03 17:36:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:37:49;lo;0.57;0.57;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:37:49;eth0;13.33;12.32;2.39;3.27;0.00;0.00;2.18;0.00
harvester2;60;2022-01-03 17:37:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:38:49;lo;0.47;0.47;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:38:49;eth0;13.85;12.68;3.46;3.24;0.00;0.00;2.28;0.00
harvester2;60;2022-01-03 17:38:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:39:49;lo;0.67;0.67;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:39:49;eth0;20.85;15.22;12.27;3.51;0.00;0.00;2.85;0.01
harvester2;60;2022-01-03 17:39:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:40:49;lo;0.47;0.47;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:40:49;eth0;21.63;14.88;13.78;3.40;0.00;0.00;2.32;0.01
harvester2;60;2022-01-03 17:40:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:41:49;lo;0.43;0.43;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:41:49;eth0;23.63;16.45;14.01;3.42;0.00;0.00;2.38;0.01
harvester2;60;2022-01-03 17:41:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:42:49;lo;0.50;0.50;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:42:49;eth0;29.27;20.77;27.07;3.88;0.00;0.00;2.57;0.02
harvester2;60;2022-01-03 17:42:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:43:49;lo;0.60;0.60;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:43:49;eth0;22.37;16.18;15.08;3.69;0.00;0.00;2.58;0.01
harvester2;60;2022-01-03 17:43:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:44:49;lo;0.58;0.58;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:44:49;eth0;26.78;17.25;22.17;3.83;0.00;0.00;2.13;0.02
harvester2;60;2022-01-03 17:44:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:45:49;lo;0.87;0.87;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:45:49;eth0;25.38;15.35;19.85;3.77;0.00;0.00;2.23;0.02
harvester2;60;2022-01-03 17:45:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:46:49;lo;0.80;0.80;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:46:49;eth0;31.47;18.23;28.98;3.99;0.00;0.00;2.88;0.02
harvester2;60;2022-01-03 17:46:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:47:49;lo;0.47;0.47;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:47:49;eth0;44.18;20.82;47.96;4.05;0.00;0.00;2.25;0.04
harvester2;60;2022-01-03 17:47:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:48:49;lo;0.57;0.57;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:48:49;eth0;30.02;15.55;28.56;3.74;0.00;0.00;2.17;0.02
harvester2;60;2022-01-03 17:48:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:49:49;lo;0.63;0.63;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:49:49;eth0;40.23;21.87;40.10;4.06;0.00;0.00;2.87;0.03
harvester2;60;2022-01-03 17:49:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:50:49;lo;0.83;0.83;1.91;1.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:50:49;eth0;58.35;24.52;66.92;4.33;0.00;0.00;2.08;0.05
harvester2;60;2022-01-03 17:50:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:51:49;lo;0.73;0.73;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:51:49;eth0;30.53;15.12;28.68;3.56;0.00;0.00;2.32;0.02
harvester2;60;2022-01-03 17:51:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:52:49;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:52:49;eth0;35.92;17.47;35.49;3.47;0.00;0.00;2.85;0.03
harvester2;60;2022-01-03 17:52:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:53:49;lo;0.53;0.53;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:53:49;eth0;33.68;13.87;33.22;3.42;0.00;0.00;2.28;0.03
harvester2;60;2022-01-03 17:53:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:54:49;lo;0.37;0.37;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:54:49;eth0;12.90;11.63;1.98;3.19;0.00;0.00;2.45;0.00
harvester2;60;2022-01-03 17:54:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:55:49;lo;0.37;0.37;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:55:49;eth0;40.57;14.65;39.17;3.34;0.00;0.00;5.62;0.03
harvester2;60;2022-01-03 17:55:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:56:49;lo;0.30;0.30;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:56:49;eth0;12.05;10.17;2.52;3.00;0.00;0.00;2.35;0.00
harvester2;60;2022-01-03 17:56:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:57:49;lo;0.17;0.17;0.49;0.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:57:49;eth0;26.72;13.97;24.42;3.19;0.00;0.00;2.22;0.02
harvester2;60;2022-01-03 17:57:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:58:49;lo;0.33;0.33;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:58:49;eth0;27.25;14.73;23.26;3.33;0.00;0.00;3.00;0.02
harvester2;60;2022-01-03 17:58:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:59:49;lo;0.33;0.33;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 17:59:49;eth0;13.02;11.73;2.11;3.17;0.00;0.00;2.28;0.00
harvester2;60;2022-01-03 17:59:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:00:49;lo;0.57;0.57;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:00:49;eth0;36.27;17.73;37.01;3.52;0.00;0.00;2.23;0.03
harvester2;60;2022-01-03 18:00:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:01:49;lo;0.47;0.47;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:01:49;eth0;33.57;16.78;30.74;3.55;0.00;0.00;3.37;0.03
harvester2;60;2022-01-03 18:01:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:02:49;lo;0.43;0.43;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:02:49;eth0;10.92;10.00;1.78;3.13;0.00;0.00;2.23;0.00
harvester2;60;2022-01-03 18:02:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:03:49;lo;0.43;0.43;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:03:49;eth0;30.63;16.18;29.21;3.45;0.00;0.00;2.28;0.02
harvester2;60;2022-01-03 18:03:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:04:49;lo;0.33;0.33;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:04:49;eth0;11.62;10.12;1.81;3.09;0.00;0.00;2.80;0.00
harvester2;60;2022-01-03 18:04:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:05:49;lo;0.53;0.53;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:05:49;eth0;36.48;21.65;37.40;3.74;0.00;0.00;2.27;0.03
harvester2;60;2022-01-03 18:05:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:06:49;lo;0.55;0.55;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:06:49;eth0;31.80;17.10;31.07;3.53;0.00;0.00;2.23;0.03
harvester2;60;2022-01-03 18:06:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:07:49;lo;0.83;0.83;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:07:49;eth0;32.45;19.73;29.97;3.83;0.00;0.00;2.18;0.02
harvester2;60;2022-01-03 18:07:49;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:08:49;lo;0.67;0.67;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 18:08:49;eth0;13.28;11.00;2.18;3.23;0.00;0.00;3.47;0.00
