# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 10:28:54;354.37;174.37;180.00;0.00;3244.80;5022.13;0.00
harvester2;60;2021-12-31 10:29:54;275.25;127.00;148.25;0.00;2361.73;3797.20;0.00
harvester2;60;2021-12-31 10:30:54;260.97;129.73;131.23;0.00;2401.73;3721.33;0.00
harvester2;60;2021-12-31 10:31:54;299.63;135.73;163.90;0.00;2560.93;4395.20;0.00
harvester2;60;2021-12-31 10:32:54;229.83;120.75;109.08;0.00;1940.05;2335.33;0.00
harvester2;60;2021-12-31 10:33:54;218.88;97.57;121.32;0.00;1770.32;2758.27;0.00
harvester2;60;2021-12-31 10:34:54;243.05;104.60;138.45;0.00;2057.60;3654.53;0.00
harvester2;60;2021-12-31 10:35:54;220.80;91.00;129.80;0.00;1913.07;3363.47;0.00
harvester2;60;2021-12-31 10:36:54;307.77;133.58;174.18;0.00;2660.00;4689.87;0.00
harvester2;60;2021-12-31 10:37:54;226.73;96.00;130.73;0.00;1902.27;3210.93;0.00
harvester2;60;2021-12-31 10:38:54;249.37;112.65;136.72;0.00;1973.87;3185.20;0.00
harvester2;60;2021-12-31 10:39:54;273.47;115.40;158.07;0.00;2247.33;3963.60;0.00
harvester2;60;2021-12-31 10:40:54;325.98;120.23;205.75;0.00;2531.60;5504.80;0.00
harvester2;60;2021-12-31 10:41:54;331.52;122.00;209.52;0.00;2600.13;5630.27;0.00
harvester2;60;2021-12-31 10:42:54;258.31;94.85;163.46;0.00;1916.75;3941.88;0.00
harvester2;60;2021-12-31 10:43:54;272.76;93.00;179.76;0.00;1958.64;4512.75;0.00
harvester2;60;2021-12-31 10:44:54;398.25;128.93;269.32;0.00;2735.20;6936.00;0.00
harvester2;60;2021-12-31 10:45:54;226.32;67.62;158.70;0.00;1558.80;3885.47;0.00
harvester2;60;2021-12-31 10:46:54;270.07;84.00;186.07;0.00;1761.87;4536.27;0.00
harvester2;60;2021-12-31 10:47:54;189.30;67.88;121.42;0.00;1259.60;2815.47;0.00
harvester2;60;2021-12-31 10:48:54;352.33;133.97;218.37;0.00;2144.40;5053.73;0.00
harvester2;60;2021-12-31 10:49:54;215.67;64.60;151.07;0.00;1294.13;3462.40;0.00
harvester2;60;2021-12-31 10:50:54;306.13;96.95;209.18;0.00;1711.07;4719.73;0.00
harvester2;60;2021-12-31 10:51:54;224.18;64.76;159.42;0.00;1283.25;3629.13;0.00
harvester2;60;2021-12-31 10:52:54;350.68;90.28;260.40;0.00;1646.13;6070.13;0.00
harvester2;60;2021-12-31 10:53:54;154.93;33.05;121.88;0.00;858.32;2710.13;0.00
harvester2;60;2021-12-31 10:54:54;200.82;47.78;153.03;0.00;1067.33;3826.00;0.00
harvester2;60;2021-12-31 10:55:54;220.23;37.15;183.08;0.00;892.53;3878.53;0.00
harvester2;60;2021-12-31 10:56:54;151.40;28.90;122.50;0.00;692.67;2732.27;0.00
harvester2;60;2021-12-31 10:57:54;264.32;61.90;202.42;0.00;1016.40;4448.67;0.00
harvester2;60;2021-12-31 10:58:54;185.18;35.42;149.77;0.00;779.07;3250.13;0.00
harvester2;60;2021-12-31 10:59:54;255.45;44.25;211.20;0.00;904.80;4732.40;0.00
harvester2;60;2021-12-31 11:00:54;202.53;24.80;177.73;0.00;760.13;3787.87;0.00
harvester2;60;2021-12-31 11:01:54;227.07;22.62;204.45;0.00;672.00;4340.80;0.00
harvester2;60;2021-12-31 11:02:54;165.40;15.72;149.68;0.00;520.32;3224.93;0.00
harvester2;60;2021-12-31 11:03:54;160.88;15.58;145.30;0.00;547.38;3058.13;0.00
harvester2;60;2021-12-31 11:04:54;222.42;14.72;207.70;0.00;509.33;4377.07;0.00
harvester2;60;2021-12-31 11:05:54;162.62;13.68;148.93;0.00;517.47;3116.40;0.00
harvester2;60;2021-12-31 11:06:54;242.15;14.73;227.42;0.00;546.27;4759.73;0.00
harvester2;60;2021-12-31 11:07:54;192.20;13.87;178.33;0.00;517.87;3704.67;0.00
harvester2;60;2021-12-31 11:08:54;120.78;7.53;113.25;0.00;461.20;2347.47;0.00
harvester2;60;2021-12-31 11:09:54;267.13;12.42;254.72;0.00;477.87;5260.00;0.00
harvester2;60;2021-12-31 11:10:54;126.60;6.82;119.78;0.00;400.53;2458.53;0.00
harvester2;60;2021-12-31 11:11:54;177.67;7.83;169.83;0.00;330.27;3463.47;0.00
harvester2;60;2021-12-31 11:12:54;165.65;6.40;159.25;0.00;400.13;3283.47;0.00
harvester2;60;2021-12-31 11:13:54;204.72;10.33;194.38;0.00;432.72;3964.13;0.00
harvester2;60;2021-12-31 11:14:54;148.72;5.50;143.22;0.00;451.60;2904.53;0.00
harvester2;60;2021-12-31 11:15:54;232.78;8.23;224.55;0.00;365.87;4541.73;0.00
harvester2;60;2021-12-31 11:16:54;146.72;4.87;141.85;0.00;413.33;2838.27;0.00
harvester2;60;2021-12-31 11:17:54;219.88;5.58;214.30;0.00;402.00;4318.27;0.00
harvester2;60;2021-12-31 11:18:54;163.42;5.25;158.17;0.00;373.60;3157.60;0.00
harvester2;60;2021-12-31 11:19:54;163.83;4.40;159.43;0.00;430.27;3196.80;0.00
harvester2;60;2021-12-31 11:20:54;244.47;5.57;238.90;0.00;355.33;4760.13;0.00
harvester2;60;2021-12-31 11:21:54;212.85;32.50;180.35;0.00;604.93;3767.33;0.00
harvester2;60;2021-12-31 11:22:54;324.62;23.45;301.17;0.00;602.27;6381.47;0.00
harvester2;60;2021-12-31 11:23:54;247.20;17.50;229.70;0.00;586.45;5158.13;0.00
harvester2;60;2021-12-31 11:24:54;223.20;14.27;208.93;0.00;610.27;4514.80;0.00
harvester2;60;2021-12-31 11:25:54;217.35;22.82;194.53;0.00;645.20;3960.40;0.00
harvester2;60;2021-12-31 11:26:54;166.12;13.87;152.25;0.00;562.40;3083.73;0.00
harvester2;60;2021-12-31 11:27:54;135.23;3.83;131.40;0.00;368.40;2726.40;0.00
harvester2;60;2021-12-31 11:28:54;215.82;5.52;210.30;0.00;422.67;4108.80;0.00
harvester2;60;2021-12-31 11:29:54;159.08;2.93;156.15;0.00;345.47;3038.93;0.00
harvester2;60;2021-12-31 11:30:54;184.88;3.53;181.35;0.00;312.40;3519.73;0.00
harvester2;60;2021-12-31 11:31:54;110.85;3.55;107.30;0.00;326.53;2060.13;0.00
harvester2;60;2021-12-31 11:32:54;164.47;2.87;161.60;0.00;348.05;3113.07;0.00
harvester2;60;2021-12-31 11:33:54;157.60;4.28;153.32;0.00;309.52;2924.53;0.00
harvester2;60;2021-12-31 11:34:54;109.37;3.12;106.25;0.00;373.60;2042.53;0.00
harvester2;60;2021-12-31 11:35:54;182.58;2.78;179.80;0.00;254.93;3388.67;0.00
harvester2;60;2021-12-31 11:36:54;132.67;3.02;129.65;0.00;342.40;2477.20;0.00
harvester2;60;2021-12-31 11:37:54;129.75;2.73;127.02;0.00;282.80;2417.87;0.00
harvester2;60;2021-12-31 11:38:54;179.10;3.15;175.95;0.00;279.47;3348.00;0.00
harvester2;60;2021-12-31 11:39:54;154.63;3.28;151.35;0.00;394.27;2906.53;0.00
harvester2;60;2021-12-31 11:40:54;161.60;3.27;158.33;0.00;368.80;2958.27;0.00
harvester2;60;2021-12-31 11:41:54;206.68;4.72;201.97;0.00;362.80;3846.93;0.00
harvester2;60;2021-12-31 11:42:54;106.32;3.22;103.10;0.00;393.87;1920.27;0.00
harvester2;60;2021-12-31 11:43:54;205.77;3.07;202.70;0.00;337.78;3840.80;0.00
harvester2;60;2021-12-31 11:44:54;155.02;3.18;151.83;0.00;365.73;2831.87;0.00
harvester2;60;2021-12-31 11:45:54;125.47;3.23;122.23;0.00;392.67;2307.87;0.00
harvester2;60;2021-12-31 11:46:54;173.13;2.97;170.17;0.00;276.00;3350.67;0.00
harvester2;60;2021-12-31 11:47:54;95.10;4.28;90.82;0.00;373.73;1775.60;0.00
harvester2;60;2021-12-31 11:48:54;134.75;3.52;131.23;0.00;374.93;2597.20;0.00
harvester2;60;2021-12-31 11:49:54;142.37;2.63;139.73;0.00;308.40;2682.67;0.00
harvester2;60;2021-12-31 11:50:54;100.07;2.52;97.55;0.00;370.40;1906.13;0.00
harvester2;60;2021-12-31 11:51:54;149.85;5.08;144.77;0.00;318.40;2825.60;0.00
harvester2;60;2021-12-31 11:52:54;95.95;3.47;92.48;0.00;371.07;1797.20;0.00
harvester2;60;2021-12-31 11:53:54;156.37;15.47;140.90;0.00;381.25;2695.33;0.00
harvester2;60;2021-12-31 11:54:54;116.27;3.90;112.37;0.00;365.60;2184.67;0.00
harvester2;60;2021-12-31 11:55:54;180.15;2.43;177.72;0.00;277.20;3456.00;0.00
harvester2;60;2021-12-31 11:56:54;86.12;4.07;82.05;0.00;431.87;1874.40;0.00
harvester2;60;2021-12-31 11:57:54;172.67;3.77;168.90;0.00;308.13;3292.53;0.00
harvester2;60;2021-12-31 11:58:54;108.65;2.90;105.75;0.00;386.60;2183.10;0.00
harvester2;60;2021-12-31 11:59:54;101.87;3.42;98.45;0.00;393.20;1904.40;0.00
harvester2;60;2021-12-31 12:00:54;153.43;5.40;148.03;0.00;319.07;2849.47;0.00
harvester2;60;2021-12-31 12:01:54;94.97;3.08;91.88;0.00;374.53;1824.13;0.00
harvester2;60;2021-12-31 12:02:54;151.65;2.68;148.97;0.00;280.58;2998.00;0.00
harvester2;60;2021-12-31 12:03:54;90.55;4.88;85.67;0.00;358.05;1606.40;0.00
harvester2;60;2021-12-31 12:04:54;130.03;3.22;126.82;0.00;299.20;2536.93;0.00
harvester2;60;2021-12-31 12:05:54;93.70;2.00;91.70;0.00;317.33;1744.13;0.00
harvester2;60;2021-12-31 12:06:54;149.95;3.55;146.40;0.00;288.80;2824.27;0.00
harvester2;60;2021-12-31 12:07:54;128.52;2.05;126.47;0.00;320.67;2384.93;0.00
harvester2;60;2021-12-31 12:08:54;125.35;2.85;122.50;0.00;300.80;2293.47;0.00
harvester2;60;2021-12-31 12:09:54;195.72;3.33;192.38;0.00;298.00;3591.07;0.00
harvester2;60;2021-12-31 12:10:54;134.07;2.43;131.63;0.00;329.33;2440.00;0.00
harvester2;60;2021-12-31 12:11:54;128.25;2.53;125.72;0.00;345.20;2347.60;0.00
harvester2;60;2021-12-31 12:12:54;198.08;7.12;190.97;0.00;1199.87;3609.60;0.00
harvester2;60;2021-12-31 12:13:54;89.40;2.67;86.73;0.00;376.98;1630.00;0.00
harvester2;60;2021-12-31 12:14:54;174.15;2.72;171.43;0.00;310.00;3201.73;0.00
harvester2;60;2021-12-31 12:15:54;141.90;2.22;139.68;0.00;370.13;2543.73;0.00
harvester2;60;2021-12-31 12:16:54;172.40;12.67;159.73;0.00;364.40;2952.13;0.00
harvester2;60;2021-12-31 12:17:54;172.18;43.33;128.85;0.00;698.13;2599.20;0.00
harvester2;60;2021-12-31 12:18:54;164.13;44.45;119.68;0.00;708.00;2119.60;0.00
harvester2;60;2021-12-31 12:19:54;217.38;47.20;170.18;0.00;713.47;3079.73;0.00
harvester2;60;2021-12-31 12:20:54;274.00;22.50;251.50;0.00;613.47;4713.33;0.00
harvester2;60;2021-12-31 12:21:54;166.08;24.73;141.35;0.00;666.67;2668.80;0.00
harvester2;60;2021-12-31 12:22:54;198.27;42.65;155.62;0.00;773.33;2803.33;0.00
harvester2;60;2021-12-31 12:23:54;156.45;43.88;112.57;0.00;5902.45;2290.27;0.00
harvester2;60;2021-12-31 12:24:54;151.15;22.28;128.87;0.00;641.60;2375.47;0.00
harvester2;60;2021-12-31 12:25:54;154.27;24.33;129.93;0.00;630.93;2382.40;0.00
harvester2;60;2021-12-31 12:26:54;156.22;18.58;137.63;0.00;596.13;2551.20;0.00
harvester2;60;2021-12-31 12:27:54;153.60;30.20;123.40;0.00;721.07;2292.27;0.00
harvester2;60;2021-12-31 12:28:54;245.22;124.53;120.68;0.00;23960.53;3141.60;0.00
harvester2;60;2021-12-31 12:29:54;147.13;22.72;124.42;0.00;641.73;2336.40;0.00
harvester2;60;2021-12-31 12:30:54;124.23;22.47;101.77;0.00;613.73;1908.40;0.00
harvester2;60;2021-12-31 12:31:54;102.52;16.43;86.08;0.00;393.33;1662.00;0.00
harvester2;60;2021-12-31 12:32:54;209.22;25.72;183.50;0.00;261.65;3257.07;0.00
harvester2;60;2021-12-31 12:33:54;124.10;16.63;107.47;0.00;183.12;1824.53;0.00
harvester2;60;2021-12-31 12:34:54;216.88;24.83;192.05;0.00;257.60;3340.53;0.00
harvester2;60;2021-12-31 12:35:54;162.22;17.23;144.98;0.00;202.53;2514.93;0.00
harvester2;60;2021-12-31 12:36:54;164.77;17.02;147.75;0.00;183.60;2634.40;0.00
harvester2;60;2021-12-31 12:37:54;194.25;23.62;170.63;0.00;241.47;3098.80;0.00
harvester2;60;2021-12-31 12:38:54;181.88;19.52;162.37;0.00;205.47;2692.40;0.00
harvester2;60;2021-12-31 12:39:54;161.83;18.03;143.80;0.00;191.47;2501.07;0.00
harvester2;60;2021-12-31 12:40:54;214.40;25.22;189.18;0.00;259.87;3339.73;0.00
harvester2;60;2021-12-31 12:41:54;116.45;16.02;100.43;0.00;168.67;1828.40;0.00
harvester2;60;2021-12-31 12:42:54;221.30;27.25;194.05;0.00;275.07;3332.80;0.00
harvester2;60;2021-12-31 12:43:54;161.73;20.23;141.50;0.00;208.32;2540.40;0.00
harvester2;60;2021-12-31 12:44:54;269.32;32.50;236.82;0.00;327.20;4150.53;0.00
harvester2;60;2021-12-31 12:45:54;142.73;19.13;123.60;0.00;209.60;2137.73;0.00
harvester2;60;2021-12-31 12:46:54;186.68;23.12;163.57;0.00;253.20;2858.27;0.00
harvester2;60;2021-12-31 12:47:54;165.91;20.30;145.61;0.00;216.50;2602.23;0.00
harvester2;60;2021-12-31 12:48:54;222.78;29.32;193.47;0.00;293.73;3364.40;0.00
harvester2;60;2021-12-31 12:49:54;145.57;21.42;124.15;0.00;259.73;2213.07;0.00
harvester2;60;2021-12-31 12:50:54;255.68;41.02;214.67;0.00;513.47;3810.53;0.00
harvester2;60;2021-12-31 12:51:54;144.90;23.38;121.52;0.00;268.80;2199.07;0.00
harvester2;60;2021-12-31 12:52:54;168.70;23.88;144.82;0.00;258.13;2855.20;0.00
harvester2;60;2021-12-31 12:53:54;168.33;24.95;143.38;0.00;272.58;2560.40;0.00
harvester2;60;2021-12-31 12:54:54;172.12;23.88;148.23;0.00;249.47;2721.33;0.00
harvester2;60;2021-12-31 12:55:54;197.98;24.60;173.38;0.00;255.07;3140.93;0.00
harvester2;60;2021-12-31 12:56:54;178.33;29.17;149.17;0.00;292.67;2680.53;0.00
harvester2;60;2021-12-31 12:57:54;138.30;17.88;120.42;0.00;186.27;2300.00;0.00
harvester2;60;2021-12-31 12:58:54;246.20;36.53;209.67;0.00;352.27;3649.60;0.00
harvester2;60;2021-12-31 12:59:54;138.77;16.75;122.02;0.00;181.07;2129.20;0.00
harvester2;60;2021-12-31 13:00:54;215.77;27.98;187.78;0.00;274.93;3300.27;0.00
harvester2;60;2021-12-31 13:01:54;136.37;15.83;120.53;0.00;180.53;2177.33;0.00
harvester2;60;2021-12-31 13:02:54;182.78;21.10;161.68;0.00;206.18;2842.27;0.00
harvester2;60;2021-12-31 13:03:54;158.68;21.33;137.35;0.00;210.32;2411.73;0.00
harvester2;60;2021-12-31 13:04:54;116.10;12.92;103.18;0.00;129.33;1871.87;0.00
harvester2;60;2021-12-31 13:05:54;244.12;28.00;216.12;0.00;276.13;3754.53;0.00
harvester2;60;2021-12-31 13:06:54;130.05;14.37;115.68;0.00;142.93;2087.87;0.00
harvester2;60;2021-12-31 13:07:54;186.48;19.55;166.93;0.00;198.80;2993.20;0.00
harvester2;60;2021-12-31 13:08:54;188.12;23.38;164.73;0.00;228.13;2861.87;0.00
harvester2;60;2021-12-31 13:09:54;136.78;15.48;121.30;0.00;153.20;2099.33;0.00
harvester2;60;2021-12-31 13:10:54;236.00;24.35;211.65;0.00;242.13;3689.07;0.00
harvester2;60;2021-12-31 13:11:54;154.05;15.28;138.77;0.00;153.73;2424.67;0.00
harvester2;60;2021-12-31 13:12:54;226.13;22.20;203.93;0.00;229.33;3537.73;0.00
harvester2;60;2021-12-31 13:13:54;160.45;16.68;143.77;0.00;164.05;2605.47;0.00
harvester2;60;2021-12-31 13:14:54;154.83;15.02;139.82;0.00;166.27;2366.40;0.00
harvester2;60;2021-12-31 13:15:54;231.05;24.13;206.92;0.00;231.33;3625.20;0.00
harvester2;60;2021-12-31 13:16:54;136.67;16.95;119.72;0.00;166.80;2131.47;0.00
harvester2;60;2021-12-31 13:17:54;182.25;18.65;163.60;0.00;188.67;3112.00;0.00
harvester2;60;2021-12-31 13:18:54;168.17;23.45;144.72;0.00;218.13;2543.33;0.00
harvester2;60;2021-12-31 13:19:54;142.62;31.72;110.90;0.00;301.60;2002.13;0.00
harvester2;60;2021-12-31 13:20:54;165.37;27.12;138.25;0.00;244.93;2615.47;0.00
harvester2;60;2021-12-31 13:21:54;152.60;12.80;139.80;0.00;139.33;2260.67;0.00
harvester2;60;2021-12-31 13:22:54;213.50;27.52;185.98;0.00;272.27;3245.73;0.00
harvester2;60;2021-12-31 13:23:54;167.52;20.30;147.22;0.00;198.32;2730.53;0.00
harvester2;60;2021-12-31 13:24:54;133.27;21.38;111.88;0.00;208.13;1994.53;0.00
harvester2;60;2021-12-31 13:25:54;230.78;23.40;207.38;0.00;226.93;3580.27;0.00
harvester2;60;2021-12-31 13:26:54;158.97;16.87;142.10;0.00;169.47;2456.93;0.00
harvester2;60;2021-12-31 13:27:54;233.68;28.65;205.03;0.00;273.33;3570.93;0.00
harvester2;60;2021-12-31 13:28:54;159.00;19.38;139.62;0.00;199.33;2447.47;0.00
harvester2;60;2021-12-31 13:29:54;234.02;26.68;207.33;0.00;254.13;3576.00;0.00
harvester2;60;2021-12-31 13:30:54;151.60;14.78;136.82;0.00;153.33;2431.73;0.00
harvester2;60;2021-12-31 13:31:54;204.17;20.85;183.32;0.00;196.93;3197.87;0.00
harvester2;60;2021-12-31 13:32:54;146.42;11.75;134.67;0.00;116.45;2371.20;0.00
harvester2;60;2021-12-31 13:33:54;154.15;12.18;141.97;0.00;121.78;2511.60;0.00
harvester2;60;2021-12-31 13:34:54;228.35;20.02;208.33;0.00;192.27;3623.60;0.00
harvester2;60;2021-12-31 13:35:54;130.33;9.55;120.78;0.00;104.40;2068.80;0.00
harvester2;60;2021-12-31 13:36:54;199.30;17.13;182.17;0.00;162.53;3170.80;0.00
harvester2;60;2021-12-31 13:37:54;100.52;8.77;91.75;0.00;105.07;1612.40;0.00
harvester2;60;2021-12-31 13:38:54;202.98;18.93;184.05;0.00;174.67;3172.67;0.00
harvester2;60;2021-12-31 13:39:54;125.77;9.83;115.93;0.00;112.53;1998.27;0.00
harvester2;60;2021-12-31 13:40:54;179.43;19.33;160.10;0.00;181.87;2778.13;0.00
harvester2;60;2021-12-31 13:41:54;128.65;9.80;118.85;0.00;94.93;2069.60;0.00
harvester2;60;2021-12-31 13:42:54;154.38;15.93;138.45;0.00;149.73;2426.80;0.00
harvester2;60;2021-12-31 13:43:54;130.72;10.03;120.68;0.00;100.18;2075.73;0.00
harvester2;60;2021-12-31 13:44:54;227.50;19.45;208.05;0.00;180.27;3588.40;0.00
harvester2;60;2021-12-31 13:45:54;156.98;13.78;143.20;0.00;148.40;2450.27;0.00
harvester2;60;2021-12-31 13:46:54;153.95;12.52;141.43;0.00;123.87;2433.47;0.00
harvester2;60;2021-12-31 13:47:54;230.53;22.68;207.85;0.00;209.33;3600.67;0.00
harvester2;60;2021-12-31 13:48:54;130.10;12.27;117.83;0.00;128.13;2122.13;0.00
harvester2;60;2021-12-31 13:49:54;227.33;21.17;206.17;0.00;197.47;3845.73;0.00
harvester2;60;2021-12-31 13:50:54;127.87;12.97;114.90;0.00;136.13;1966.53;0.00
harvester2;60;2021-12-31 13:51:54;197.28;17.25;180.03;0.00;162.40;3140.27;0.00
harvester2;60;2021-12-31 13:52:54;130.68;11.27;119.42;0.00;118.27;2157.73;0.00
harvester2;60;2021-12-31 13:53:54;194.40;17.90;176.50;0.00;172.32;3043.47;0.00
harvester2;60;2021-12-31 13:54:54;124.46;10.30;114.16;0.00;114.11;1943.14;0.00
harvester2;60;2021-12-31 13:55:54;204.52;17.93;186.58;0.00;191.20;3373.07;0.00
harvester2;60;2021-12-31 13:56:54;153.23;16.18;137.05;0.00;156.80;2518.53;0.00
harvester2;60;2021-12-31 13:57:54;148.90;12.28;136.62;0.00;123.33;2189.60;0.00
harvester2;60;2021-12-31 13:58:54;227.00;19.13;207.87;0.00;183.20;3575.87;0.00
harvester2;60;2021-12-31 13:59:54;147.50;13.63;133.87;0.00;140.27;2290.27;0.00
harvester2;60;2021-12-31 14:00:54;151.22;13.33;137.88;0.00;138.80;2362.67;0.00
harvester2;60;2021-12-31 14:01:54;239.85;18.92;220.93;0.00;193.47;3828.27;0.00
harvester2;60;2021-12-31 14:02:54;131.97;11.57;120.40;0.00;116.32;2088.80;0.00
harvester2;60;2021-12-31 14:03:54;133.62;11.25;122.37;0.00;116.05;2065.47;0.00
harvester2;60;2021-12-31 14:04:54;232.60;21.80;210.80;0.00;202.53;3603.07;0.00
harvester2;60;2021-12-31 14:05:54;133.68;10.32;123.37;0.00;119.47;2072.40;0.00
harvester2;60;2021-12-31 14:06:54;229.42;20.63;208.78;0.00;198.00;3572.27;0.00
harvester2;60;2021-12-31 14:07:54;129.87;12.57;117.30;0.00;129.47;1995.73;0.00
harvester2;60;2021-12-31 14:08:54;248.45;20.92;227.53;0.00;206.53;3876.13;0.00
harvester2;60;2021-12-31 14:09:54;147.53;12.32;135.22;0.00;131.33;2330.40;0.00
harvester2;60;2021-12-31 14:10:54;146.68;10.55;136.13;0.00;100.80;2350.13;0.00
harvester2;60;2021-12-31 14:11:54;191.07;14.70;176.37;0.00;141.07;3025.60;0.00
harvester2;60;2021-12-31 14:12:54;123.02;9.25;113.77;0.00;105.07;1939.87;0.00
harvester2;60;2021-12-31 14:13:54;192.48;13.83;178.65;0.00;135.78;3101.60;0.00
harvester2;60;2021-12-31 14:14:54;150.85;12.90;137.95;0.00;125.07;2370.13;0.00
harvester2;60;2021-12-31 14:15:54;209.27;51.63;157.63;0.00;454.67;2986.27;0.00
harvester2;60;2021-12-31 14:16:54;129.53;9.97;119.57;0.00;101.20;2079.20;0.00
harvester2;60;2021-12-31 14:17:54;199.23;9.80;189.43;0.00;98.80;3285.20;0.00
harvester2;60;2021-12-31 14:18:54;126.57;6.88;119.68;0.00;69.20;2138.00;0.00
harvester2;60;2021-12-31 14:19:54;190.98;10.18;180.80;0.00;113.33;3117.87;0.00
harvester2;60;2021-12-31 14:20:54;128.03;6.78;121.25;0.00;63.20;2068.53;0.00
harvester2;60;2021-12-31 14:21:54;180.12;13.07;167.05;0.00;128.13;3071.60;0.00
harvester2;60;2021-12-31 14:22:54;224.15;17.90;206.25;0.00;162.27;3537.60;0.00
harvester2;60;2021-12-31 14:23:54;135.63;9.72;125.92;0.00;95.65;2176.00;0.00
harvester2;60;2021-12-31 14:24:54;145.25;11.83;133.42;0.00;121.33;2290.53;0.00
harvester2;60;2021-12-31 14:25:54;177.43;11.58;165.85;0.00;122.27;2820.67;0.00
harvester2;60;2021-12-31 14:26:54;188.85;10.82;178.03;0.00;105.07;3059.87;0.00
harvester2;60;2021-12-31 14:27:54;149.25;7.47;141.78;0.00;83.33;2422.93;0.00
harvester2;60;2021-12-31 14:28:54;217.28;10.88;206.40;0.00;100.13;3550.00;0.00
harvester2;60;2021-12-31 14:29:54;166.27;9.55;156.72;0.00;98.93;2678.27;0.00
harvester2;60;2021-12-31 14:30:54;197.35;9.22;188.13;0.00;93.87;3250.93;0.00
harvester2;60;2021-12-31 14:31:54;171.77;12.77;159.00;0.00;127.07;2754.93;0.00
harvester2;60;2021-12-31 14:32:54;181.47;15.60;165.87;0.00;168.58;2852.67;0.00
harvester2;60;2021-12-31 14:33:54;124.67;12.37;112.30;0.00;134.18;1900.80;0.00
harvester2;60;2021-12-31 14:34:54;160.67;13.12;147.55;0.00;159.33;2506.80;0.00
harvester2;60;2021-12-31 14:35:54;171.85;17.32;154.53;0.00;162.00;2602.93;0.00
harvester2;60;2021-12-31 14:36:54;164.73;7.25;157.48;0.00;86.80;2694.40;0.00
harvester2;60;2021-12-31 14:37:54;191.07;14.87;176.20;0.00;135.87;3002.80;0.00
harvester2;60;2021-12-31 14:38:54;162.73;6.97;155.77;0.00;75.87;2654.13;0.00
harvester2;60;2021-12-31 14:39:54;215.15;16.82;198.33;0.00;224.67;3664.00;0.00
harvester2;60;2021-12-31 14:40:54;118.00;8.83;109.17;0.00;90.40;1931.73;0.00
harvester2;60;2021-12-31 14:41:54;212.58;12.20;200.38;0.00;122.27;3421.33;0.00
harvester2;60;2021-12-31 14:42:54;117.32;4.72;112.60;0.00;46.00;1972.27;0.00
harvester2;60;2021-12-31 14:43:54;230.77;9.02;221.75;0.00;88.18;3825.07;0.00
harvester2;60;2021-12-31 14:44:54;116.30;6.43;109.87;0.00;60.40;2228.00;0.00
harvester2;60;2021-12-31 14:45:54;171.93;9.78;162.15;0.00;112.40;2848.53;0.00
harvester2;60;2021-12-31 14:46:54;99.07;5.77;93.30;0.00;53.20;1694.67;0.00
harvester2;60;2021-12-31 14:47:54;169.27;5.47;163.80;0.00;60.13;2850.80;0.00
harvester2;60;2021-12-31 14:48:54;97.17;4.83;92.33;0.00;49.73;1764.27;0.00
harvester2;60;2021-12-31 14:49:54;192.40;5.63;186.77;0.00;59.47;3221.20;0.00
harvester2;60;2021-12-31 14:50:54;124.62;5.22;119.40;0.00;58.53;2040.80;0.00
harvester2;60;2021-12-31 14:51:54;161.55;6.28;155.27;0.00;60.93;2669.73;0.00
harvester2;60;2021-12-31 14:52:54;129.77;4.42;125.35;0.00;46.80;2155.33;0.00
harvester2;60;2021-12-31 14:53:54;211.95;8.17;203.78;0.00;93.38;3534.93;0.00
harvester2;60;2021-12-31 14:54:54;161.25;5.28;155.97;0.00;49.47;2687.87;0.00
harvester2;60;2021-12-31 14:55:54;141.43;5.53;135.90;0.00;60.80;2332.00;0.00
harvester2;60;2021-12-31 14:56:54;189.18;6.18;183.00;0.00;62.67;3155.60;0.00
harvester2;60;2021-12-31 14:57:54;142.95;4.88;138.07;0.00;49.20;2389.33;0.00
harvester2;60;2021-12-31 14:58:54;194.65;12.12;182.53;0.00;112.67;3156.13;0.00
harvester2;60;2021-12-31 14:59:54;146.67;5.30;141.37;0.00;58.93;2447.20;0.00
harvester2;60;2021-12-31 15:00:54;213.70;6.73;206.97;0.00;63.72;3581.14;0.00
harvester2;60;2021-12-31 15:01:54;135.37;4.48;130.88;0.00;45.73;2308.13;0.00
harvester2;60;2021-12-31 15:02:54;141.48;4.90;136.58;0.00;61.52;2383.20;0.00
harvester2;60;2021-12-31 15:03:54;226.82;8.50;218.32;0.00;102.85;3795.07;0.00
harvester2;60;2021-12-31 15:04:54;117.50;2.87;114.63;0.00;29.47;1965.07;0.00
harvester2;60;2021-12-31 15:05:54;142.18;4.70;137.48;0.00;71.73;2413.07;0.00
harvester2;60;2021-12-31 15:06:54;138.60;4.50;134.10;0.00;57.33;2642.27;0.00
harvester2;60;2021-12-31 15:07:54;181.75;8.57;173.18;0.00;91.20;3035.47;0.00
harvester2;60;2021-12-31 15:08:54;136.27;6.58;129.68;0.00;58.40;2361.20;0.00
harvester2;60;2021-12-31 15:09:54;139.97;3.80;136.17;0.00;57.47;2455.47;0.00
harvester2;60;2021-12-31 15:10:54;233.25;13.92;219.33;0.00;126.40;3785.33;0.00
harvester2;60;2021-12-31 15:11:54;145.55;4.18;141.37;0.00;49.20;2465.20;0.00
