# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-31 03:28:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:29:54;lo;0.20;0.20;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:29:54;eth0;14.73;14.25;2.57;3.23;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 03:29:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:30:54;lo;0.23;0.23;0.57;0.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:30:54;eth0;58.60;24.10;66.69;3.71;0.00;0.00;1.07;0.05
harvester2;60;2021-12-31 03:30:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:31:54;lo;0.13;0.13;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:31:54;eth0;11.55;11.02;1.95;3.03;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 03:31:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:32:54;lo;0.18;0.18;0.42;0.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:32:54;eth0;62.98;31.67;74.83;4.14;0.00;0.00;1.15;0.06
harvester2;60;2021-12-31 03:32:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:33:54;lo;0.17;0.17;0.31;0.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:33:54;eth0;33.88;18.95;31.27;3.45;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 03:33:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:34:54;lo;0.63;0.63;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:34:54;eth0;13.50;13.30;3.08;3.39;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 03:34:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:35:54;lo;0.47;0.47;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:35:54;eth0;23.45;18.05;15.08;3.56;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 03:35:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:36:54;lo;0.47;0.47;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:36:54;eth0;22.57;16.52;15.30;3.51;0.00;0.00;0.98;0.01
harvester2;60;2021-12-31 03:36:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:37:54;lo;0.57;0.57;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:37:54;eth0;16.08;15.82;3.45;3.50;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 03:37:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:38:54;lo;0.47;0.47;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:38:54;eth0;26.85;20.20;16.62;3.62;0.00;0.00;1.07;0.01
harvester2;60;2021-12-31 03:38:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:39:54;lo;0.30;0.30;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:39:54;eth0;15.17;15.10;3.06;3.35;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 03:39:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:40:54;lo;0.33;0.33;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:40:54;eth0;19.82;17.18;11.57;3.42;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 03:40:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:41:54;lo;0.40;0.40;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:41:54;eth0;16.13;15.88;2.99;3.44;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 03:41:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:42:54;lo;0.40;0.40;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:42:54;eth0;30.77;21.65;25.06;3.85;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 03:42:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:43:54;lo;0.47;0.47;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:43:54;eth0;31.52;21.60;25.53;3.87;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 03:43:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:44:54;lo;0.80;0.80;2.34;2.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:44:54;eth0;47.05;32.68;43.79;4.73;0.00;0.00;1.07;0.04
harvester2;60;2021-12-31 03:44:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:45:54;lo;0.47;0.47;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:45:54;eth0;41.13;24.67;38.90;4.12;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 03:45:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:46:54;lo;0.37;0.37;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:46:54;eth0;33.07;22.55;28.66;3.94;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 03:46:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:47:54;lo;0.60;0.60;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:47:54;eth0;37.15;28.20;31.50;4.40;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 03:47:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:48:54;lo;0.83;0.83;2.14;2.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:48:54;eth0;26.88;21.35;17.39;4.00;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 03:48:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:49:54;lo;0.33;0.33;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:49:54;eth0;30.42;21.70;23.84;3.88;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 03:49:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:50:54;lo;0.73;0.73;2.01;2.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:50:54;eth0;36.17;24.20;30.07;4.25;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 03:50:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:51:54;lo;0.33;0.33;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:51:54;eth0;45.23;22.88;45.28;3.97;0.00;0.00;1.07;0.04
harvester2;60;2021-12-31 03:51:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:52:54;lo;0.23;0.23;0.40;0.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:52:54;eth0;31.17;17.92;26.75;3.68;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 03:52:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:53:54;lo;0.23;0.23;0.81;0.81;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:53:54;eth0;45.33;22.40;42.91;3.89;0.00;0.00;1.08;0.04
harvester2;60;2021-12-31 03:53:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:54:54;lo;0.30;0.30;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:54:54;eth0;28.50;18.83;21.70;3.65;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 03:54:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:55:54;lo;0.33;0.33;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:55:54;eth0;20.47;18.27;9.84;3.59;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 03:55:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:56:54;lo;0.50;0.50;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:56:54;eth0;24.33;18.92;15.12;3.70;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 03:56:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:57:54;lo;0.50;0.50;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:57:54;eth0;42.32;23.97;39.73;4.16;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 03:57:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:58:54;lo;0.53;0.53;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:58:54;eth0;28.27;20.32;21.41;3.91;0.00;0.00;1.13;0.02
harvester2;60;2021-12-31 03:58:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:59:54;lo;0.60;0.60;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 03:59:54;eth0;32.57;19.48;28.00;3.93;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 03:59:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:00:54;lo;1.05;1.05;0.37;0.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:00:54;eth0;21.82;15.90;15.69;3.70;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 04:00:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:01:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:01:54;eth0;4.23;3.87;0.36;2.54;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 04:01:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:02:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:02:54;eth0;4.25;3.62;0.37;2.53;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 04:02:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:03:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:03:54;eth0;4.38;3.70;0.39;2.54;0.00;0.00;1.20;0.00
harvester2;60;2021-12-31 04:03:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:04:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:04:54;eth0;3.92;3.58;0.34;2.52;0.00;0.00;1.02;0.00
harvester2;60;2021-12-31 04:04:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:05:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:05:54;eth0;4.08;3.68;0.36;2.54;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 04:05:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:06:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:06:54;eth0;4.23;3.63;0.38;2.53;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 04:06:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:07:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:07:54;eth0;5.08;3.65;0.54;2.53;0.00;0.00;1.57;0.00
harvester2;60;2021-12-31 04:07:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:08:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:08:54;eth0;5.27;3.67;0.59;2.56;0.00;0.00;1.60;0.00
harvester2;60;2021-12-31 04:08:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:09:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:09:54;eth0;4.77;3.65;0.51;2.55;0.00;0.00;1.52;0.00
harvester2;60;2021-12-31 04:09:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:10:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:10:54;eth0;3.97;3.62;0.34;2.54;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 04:10:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:11:54;lo;0.67;0.67;0.18;0.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:11:54;eth0;4.88;4.53;0.44;2.80;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 04:11:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:12:54;lo;1.93;1.93;0.09;0.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:12:54;eth0;3.87;3.63;0.34;2.54;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 04:12:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:13:54;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:13:54;eth0;4.18;3.70;0.39;2.56;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 04:13:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:14:54;lo;3.50;3.50;1.98;1.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:14:54;eth0;169.98;48.27;234.35;6.45;0.00;0.00;1.05;0.19
harvester2;60;2021-12-31 04:14:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:15:54;lo;3.68;3.68;2.98;2.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:15:54;eth0;22.73;19.22;17.05;4.67;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 04:15:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:16:54;lo;2.17;2.17;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:16:54;eth0;46.68;33.08;53.77;5.00;0.00;0.00;1.12;0.04
harvester2;60;2021-12-31 04:16:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:17:54;lo;4.77;4.77;3.91;3.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:17:54;eth0;26.72;16.97;23.61;4.15;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 04:17:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:18:54;lo;2.48;2.48;2.13;2.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:18:54;eth0;19.70;15.80;13.35;3.72;0.00;0.00;1.03;0.01
harvester2;60;2021-12-31 04:18:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:19:54;lo;0.73;0.73;1.69;1.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:19:54;eth0;22.18;16.63;15.17;3.76;0.00;0.00;1.15;0.01
harvester2;60;2021-12-31 04:19:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:20:54;lo;0.60;0.60;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:20:54;eth0;30.97;20.77;26.84;3.92;0.00;0.00;0.98;0.02
harvester2;60;2021-12-31 04:20:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:21:54;lo;0.63;0.63;1.90;1.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:21:54;eth0;33.83;24.02;28.71;4.17;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 04:21:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:22:54;lo;0.60;0.60;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:22:54;eth0;26.43;16.55;21.29;3.71;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 04:22:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:23:54;lo;0.43;0.43;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:23:54;eth0;24.63;17.88;19.41;3.80;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 04:23:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:24:54;lo;0.70;0.70;2.12;2.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:24:54;eth0;29.80;23.72;23.88;4.14;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 04:24:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:25:54;lo;0.37;0.37;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:25:54;eth0;27.40;18.77;22.30;3.79;0.00;0.00;1.00;0.02
harvester2;60;2021-12-31 04:25:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:26:54;lo;0.57;0.57;1.68;1.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:26:54;eth0;30.80;20.72;26.95;3.95;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 04:26:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:27:54;lo;0.60;0.60;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:27:54;eth0;27.53;17.33;21.79;3.89;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 04:27:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:28:54;lo;0.43;0.43;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:28:54;eth0;41.38;19.53;44.49;3.94;0.00;0.00;1.03;0.04
harvester2;60;2021-12-31 04:28:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:29:54;lo;0.47;0.47;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:29:54;eth0;32.18;17.95;28.66;3.74;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 04:29:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:30:54;lo;0.77;0.77;2.14;2.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:30:54;eth0;27.62;20.05;20.43;3.97;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 04:30:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:31:54;lo;0.63;0.63;2.11;2.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:31:54;eth0;18.93;15.75;9.87;3.66;0.00;0.00;1.07;0.01
harvester2;60;2021-12-31 04:31:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:32:54;lo;0.50;0.50;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:32:54;eth0;36.37;21.78;33.68;4.08;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 04:32:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:33:54;lo;0.47;0.47;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:33:54;eth0;32.77;20.77;27.32;3.95;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 04:33:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:34:54;lo;0.60;0.60;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:34:54;eth0;35.67;18.78;34.45;3.98;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 04:34:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:35:54;lo;0.30;0.30;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:35:54;eth0;24.72;16.98;17.69;3.69;0.00;0.00;1.02;0.01
harvester2;60;2021-12-31 04:35:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:36:54;lo;0.37;0.37;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:36:54;eth0;25.00;18.85;15.98;3.69;0.00;0.00;1.07;0.01
harvester2;60;2021-12-31 04:36:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:37:54;lo;0.40;0.40;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:37:54;eth0;24.85;17.98;16.60;3.60;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 04:37:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:38:54;lo;0.40;0.40;1.33;1.33;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:38:54;eth0;31.28;20.15;26.60;3.84;0.00;0.00;1.00;0.02
harvester2;60;2021-12-31 04:38:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:39:54;lo;0.60;0.60;1.90;1.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:39:54;eth0;17.78;15.00;8.26;3.60;0.00;0.00;1.13;0.01
harvester2;60;2021-12-31 04:39:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:40:54;lo;0.37;0.37;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:40:54;eth0;33.90;18.07;32.46;3.75;0.00;0.00;1.08;0.03
harvester2;60;2021-12-31 04:40:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:41:54;lo;0.37;0.37;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:41:54;eth0;28.87;18.03;23.68;3.79;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 04:41:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:42:54;lo;0.37;0.37;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:42:54;eth0;28.40;18.83;23.85;3.82;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 04:42:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:43:54;lo;0.57;0.57;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:43:54;eth0;93.92;38.25;119.51;5.27;0.00;0.00;1.08;0.10
harvester2;60;2021-12-31 04:43:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:44:54;lo;0.50;0.50;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:44:54;eth0;51.43;19.78;58.13;3.93;0.00;0.00;1.00;0.05
harvester2;60;2021-12-31 04:44:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:45:54;lo;0.47;0.47;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:45:54;eth0;28.25;17.47;23.82;3.56;0.00;0.00;1.13;0.02
harvester2;60;2021-12-31 04:45:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:46:54;lo;0.57;0.57;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:46:54;eth0;13.25;13.20;2.89;3.29;0.00;0.00;0.98;0.00
harvester2;60;2021-12-31 04:46:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:47:54;lo;0.53;0.53;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:47:54;eth0;28.90;18.43;24.33;3.65;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 04:47:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:48:54;lo;0.40;0.40;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:48:54;eth0;11.63;11.57;2.08;3.14;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 04:48:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:49:54;lo;0.43;0.43;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:49:54;eth0;32.95;17.07;30.70;3.45;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 04:49:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:50:54;lo;0.30;0.30;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:50:54;eth0;11.72;11.48;2.63;3.17;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 04:50:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 04:51:54;lo;0.33;0.33;0.88;0.88;0.00;0.00;0.00;0.00
