# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 20:35:53;sdai;2.33;98.78;0.00;0.00;42.34;0.02;9.97;1.45
plotter1;60;2022-01-01 20:35:53;sdaj;0.90;31.85;0.00;0.00;35.39;0.01;13.43;0.96
plotter1;60;2022-01-01 20:35:53;sdal;2.25;100.05;0.00;0.00;44.47;0.02;9.41;1.51
plotter1;60;2022-01-01 20:35:53;sdam;1.17;55.58;0.00;0.00;47.64;0.02;15.74;1.31
plotter1;60;2022-01-01 20:35:53;sdan;1.20;55.78;0.00;0.00;46.49;0.01;11.69;1.14
plotter1;60;2022-01-01 20:35:53;sdao;0.53;9.85;0.00;0.00;18.47;0.01;16.56;0.79
plotter1;60;2022-01-01 20:35:53;sdap;4.52;213.65;0.00;0.00;47.30;0.07;14.54;3.76
plotter1;60;2022-01-01 20:35:53;sdaq;3.67;224.25;0.00;0.00;61.16;0.03;8.88;2.08
plotter1;60;2022-01-01 20:35:53;sdar;2.43;125.52;0.00;0.00;51.58;0.02;8.61;1.65
plotter1;60;2022-01-01 20:35:53;sdw;2.02;83.12;0.00;0.00;41.21;0.02;10.01;1.47
plotter1;60;2022-01-01 20:35:53;sdak;1.07;35.25;0.00;0.00;33.05;0.02;15.30;1.15
plotter1;60;2022-01-01 20:35:53;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.62;0.67
plotter1;60;2022-01-01 20:36:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:36:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:36:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:36:53;sda;10.65;500.87;0.00;0.00;47.03;0.05;4.43;2.19
plotter1;60;2022-01-01 20:36:53;sdb;11.52;553.60;0.00;0.00;48.07;0.09;7.78;3.21
plotter1;60;2022-01-01 20:36:53;sdc;8.45;382.07;0.00;0.00;45.21;0.10;11.90;2.58
plotter1;60;2022-01-01 20:36:53;sdd;4.55;218.27;0.00;0.00;47.97;0.02;4.45;1.08
plotter1;60;2022-01-01 20:36:53;sde;6.40;0.00;50.27;0.00;7.85;0.01;1.65;0.12
plotter1;60;2022-01-01 20:36:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:36:53;sde2;6.40;0.00;50.27;0.00;7.85;0.01;1.65;0.12
plotter1;60;2022-01-01 20:36:53;sdf;10.98;547.33;0.27;0.00;49.86;0.07;6.38;2.87
plotter1;60;2022-01-01 20:36:53;sdg;13.23;655.33;0.00;0.00;49.52;0.20;15.40;4.30
plotter1;60;2022-01-01 20:36:53;sdh;4.02;238.47;0.67;0.00;59.54;0.02;4.96;1.23
plotter1;60;2022-01-01 20:36:53;sdi;13.47;764.73;0.00;0.00;56.79;0.09;6.99;4.26
plotter1;60;2022-01-01 20:36:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:36:53;sdj;7.67;446.47;0.00;0.00;58.23;0.04;5.49;2.39
plotter1;60;2022-01-01 20:36:53;sdk;8.05;382.47;0.27;0.00;47.54;0.04;5.01;2.30
plotter1;60;2022-01-01 20:36:53;sdl;5.93;322.33;0.00;0.00;54.33;0.02;3.99;1.46
plotter1;60;2022-01-01 20:36:53;sdm;3.75;184.80;0.00;0.00;49.28;0.05;14.24;1.92
plotter1;60;2022-01-01 20:36:53;sdo;0.90;37.07;0.00;0.00;41.19;0.01;8.54;0.47
plotter1;60;2022-01-01 20:36:53;sdp;5.27;317.47;0.00;0.00;60.28;0.06;12.01;2.55
plotter1;60;2022-01-01 20:36:53;sdq;3.57;205.33;0.00;0.00;57.57;0.03;9.01;1.64
plotter1;60;2022-01-01 20:36:53;sdr;1.55;73.20;0.00;0.00;47.23;0.02;12.41;0.57
plotter1;60;2022-01-01 20:36:53;sds;1.87;85.60;0.00;0.00;45.86;0.02;8.28;0.96
plotter1;60;2022-01-01 20:36:53;sdt;1.58;65.27;0.00;0.00;41.22;0.02;9.62;0.61
plotter1;60;2022-01-01 20:36:53;sdu;7.85;413.87;0.00;0.00;52.72;0.04;5.03;2.06
plotter1;60;2022-01-01 20:36:53;sdv;4.65;233.93;0.00;0.00;50.31;0.04;9.43;2.16
plotter1;60;2022-01-01 20:36:53;sdx;3.38;188.87;0.00;0.00;55.82;0.02;6.97;1.18
plotter1;60;2022-01-01 20:36:53;sdy;0.70;27.00;0.00;0.00;38.57;0.01;7.93;0.31
plotter1;60;2022-01-01 20:36:53;sdz;1.82;83.13;0.00;0.00;45.76;0.01;7.27;0.74
plotter1;60;2022-01-01 20:36:53;sdaa;2.48;108.20;0.00;0.00;43.57;0.02;7.43;1.06
plotter1;60;2022-01-01 20:36:53;sdab;2.52;112.93;0.00;0.00;44.87;0.02;8.50;1.20
plotter1;60;2022-01-01 20:36:53;sdn;1.65;76.47;0.00;0.00;46.34;0.01;7.20;0.74
plotter1;60;2022-01-01 20:36:53;sdac;0.07;0.40;0.00;0.00;6.00;0.00;16.00;0.05
plotter1;60;2022-01-01 20:36:53;sdad;1.25;81.87;0.00;0.00;65.49;0.01;6.23;0.55
plotter1;60;2022-01-01 20:36:53;sdae;6.57;337.20;0.00;0.00;51.35;0.07;10.27;3.19
plotter1;60;2022-01-01 20:36:53;sdaf;1.10;53.93;0.00;0.00;49.03;0.01;9.95;0.59
plotter1;60;2022-01-01 20:36:53;sdag;0.83;36.73;0.00;0.00;44.08;0.01;7.60;0.32
plotter1;60;2022-01-01 20:36:53;sdah;3.82;233.80;0.00;0.00;61.26;0.03;8.55;1.72
plotter1;60;2022-01-01 20:36:53;sdai;2.10;124.00;0.00;0.00;59.05;0.01;7.13;0.82
plotter1;60;2022-01-01 20:36:53;sdaj;1.07;65.07;0.00;0.00;61.00;0.01;7.58;0.46
plotter1;60;2022-01-01 20:36:53;sdal;2.50;109.47;0.27;0.00;43.89;0.02;7.41;1.06
plotter1;60;2022-01-01 20:36:53;sdam;5.83;305.33;0.00;0.00;52.34;0.04;6.46;1.94
plotter1;60;2022-01-01 20:36:53;sdan;1.25;60.67;0.00;0.00;48.53;0.01;8.84;0.54
plotter1;60;2022-01-01 20:36:53;sdao;2.27;118.67;0.00;0.00;52.35;0.02;7.01;0.85
plotter1;60;2022-01-01 20:36:53;sdap;0.68;29.27;0.00;0.00;42.83;0.01;7.59;0.28
plotter1;60;2022-01-01 20:36:53;sdaq;1.03;58.20;0.00;0.00;56.32;0.01;6.34;0.42
plotter1;60;2022-01-01 20:36:53;sdar;2.40;135.93;0.00;0.00;56.64;0.02;6.60;1.13
plotter1;60;2022-01-01 20:36:53;sdw;1.35;64.67;0.00;0.00;47.90;0.01;9.30;0.70
plotter1;60;2022-01-01 20:36:53;sdak;1.88;104.40;0.00;0.00;55.43;0.02;12.25;1.02
plotter1;60;2022-01-01 20:36:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:37:53;nvme1n1;0.12;0.47;0.00;0.00;4.00;0.00;24.14;0.15
plotter1;60;2022-01-01 20:37:53;nvme0n1;0.10;0.47;0.00;0.00;4.67;0.00;14.83;0.16
plotter1;60;2022-01-01 20:37:53;nvme2n1;0.20;0.93;0.00;0.00;4.67;0.00;10.67;0.23
plotter1;60;2022-01-01 20:37:53;sda;8.83;442.47;0.00;0.00;50.09;0.06;6.46;2.08
plotter1;60;2022-01-01 20:37:53;sdb;6.42;276.33;0.00;0.00;43.06;0.03;5.03;1.50
plotter1;60;2022-01-01 20:37:53;sdc;10.15;461.93;0.00;0.00;45.51;0.07;6.55;2.29
plotter1;60;2022-01-01 20:37:53;sdd;9.08;412.13;0.00;0.00;45.37;0.06;6.65;2.24
plotter1;60;2022-01-01 20:37:53;sde;4.30;30.33;36.47;0.00;15.53;0.01;1.66;0.12
plotter1;60;2022-01-01 20:37:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:37:53;sde2;4.30;30.33;36.47;0.00;15.53;0.01;1.66;0.12
plotter1;60;2022-01-01 20:37:53;sdf;6.28;279.00;0.00;0.00;44.40;0.05;7.49;1.48
plotter1;60;2022-01-01 20:37:53;sdg;6.52;315.60;0.00;0.00;48.43;0.04;6.23;1.94
plotter1;60;2022-01-01 20:37:53;sdh;6.73;424.67;0.13;0.00;63.09;0.04;5.64;2.01
plotter1;60;2022-01-01 20:37:53;sdi;4.15;209.00;0.00;0.00;50.36;0.02;4.97;1.17
plotter1;60;2022-01-01 20:37:53;dm-0;0.47;1.87;0.00;0.00;4.00;0.01;13.82;0.44
plotter1;60;2022-01-01 20:37:53;sdj;3.83;209.40;0.00;0.00;54.63;0.02;4.07;1.07
plotter1;60;2022-01-01 20:37:53;sdk;6.67;289.33;0.00;0.00;43.40;0.04;6.36;2.13
plotter1;60;2022-01-01 20:37:53;sdl;4.90;257.73;0.00;0.00;52.60;0.02;4.50;1.27
plotter1;60;2022-01-01 20:37:53;sdm;3.92;205.47;0.00;0.00;52.46;0.05;11.91;1.87
plotter1;60;2022-01-01 20:37:53;sdo;5.38;294.87;0.00;0.00;54.77;0.05;8.41;2.38
plotter1;60;2022-01-01 20:37:53;sdp;12.10;653.80;0.00;0.00;54.03;0.08;6.30;3.63
plotter1;60;2022-01-01 20:37:53;sdq;0.12;8.33;0.00;0.00;71.43;0.00;5.14;0.04
plotter1;60;2022-01-01 20:37:53;sdr;1.77;83.53;0.00;0.00;47.28;0.03;14.43;1.78
plotter1;60;2022-01-01 20:37:53;sds;1.82;82.40;0.00;0.00;45.36;0.02;8.87;0.86
plotter1;60;2022-01-01 20:37:53;sdt;1.43;61.80;0.00;0.00;43.12;0.01;7.35;0.63
plotter1;60;2022-01-01 20:37:53;sdu;4.83;301.53;0.00;0.00;62.39;0.04;9.17;2.08
plotter1;60;2022-01-01 20:37:53;sdv;0.65;30.53;0.00;0.00;46.97;0.01;8.54;0.39
plotter1;60;2022-01-01 20:37:53;sdx;0.03;0.27;0.00;0.00;8.00;0.00;15.00;0.05
plotter1;60;2022-01-01 20:37:53;sdy;1.68;79.80;0.00;0.00;47.41;0.01;7.97;0.76
plotter1;60;2022-01-01 20:37:53;sdz;5.12;285.93;0.00;0.00;55.88;0.04;7.93;2.16
plotter1;60;2022-01-01 20:37:53;sdaa;1.62;81.33;0.00;0.00;50.31;0.01;7.85;0.78
plotter1;60;2022-01-01 20:37:53;sdab;3.82;203.73;0.00;0.00;53.38;0.03;7.41;1.67
plotter1;60;2022-01-01 20:37:53;sdn;2.83;133.93;0.00;0.00;47.27;0.02;7.73;1.20
plotter1;60;2022-01-01 20:37:53;sdac;1.83;91.93;0.00;0.00;50.15;0.01;6.50;0.59
plotter1;60;2022-01-01 20:37:53;sdad;3.05;154.93;0.00;0.00;50.80;0.02;7.35;1.18
plotter1;60;2022-01-01 20:37:53;sdae;0.05;0.40;0.00;0.00;8.00;0.00;22.00;0.07
plotter1;60;2022-01-01 20:37:53;sdaf;2.90;142.33;0.00;0.00;49.08;0.03;8.74;1.34
plotter1;60;2022-01-01 20:37:53;sdag;2.32;107.60;0.00;0.00;46.45;0.02;8.29;1.04
plotter1;60;2022-01-01 20:37:53;sdah;2.45;131.27;0.00;0.00;53.58;0.02;7.23;1.21
plotter1;60;2022-01-01 20:37:53;sdai;4.00;212.33;0.00;0.00;53.08;0.03;7.57;1.45
plotter1;60;2022-01-01 20:37:53;sdaj;3.12;225.87;0.00;0.00;72.47;0.06;17.82;1.81
plotter1;60;2022-01-01 20:37:53;sdal;1.97;94.67;0.00;0.00;48.14;0.01;6.93;0.90
plotter1;60;2022-01-01 20:37:53;sdam;1.25;61.93;0.00;0.00;49.55;0.01;7.39;0.55
plotter1;60;2022-01-01 20:37:53;sdan;2.10;119.80;0.00;0.00;57.05;0.02;7.19;0.93
plotter1;60;2022-01-01 20:37:53;sdao;2.07;105.73;0.00;0.00;51.16;0.01;6.31;0.86
plotter1;60;2022-01-01 20:37:53;sdap;0.88;46.00;0.00;0.00;52.08;0.01;8.85;0.47
plotter1;60;2022-01-01 20:37:53;sdaq;1.15;56.67;0.00;0.00;49.28;0.01;6.00;0.40
plotter1;60;2022-01-01 20:37:53;sdar;2.77;162.47;0.00;0.00;58.72;0.02;7.50;1.19
plotter1;60;2022-01-01 20:37:53;sdw;3.92;197.27;0.00;0.00;50.37;0.03;8.16;1.80
plotter1;60;2022-01-01 20:37:53;sdak;1.62;89.07;0.00;0.00;55.09;0.01;8.35;0.82
plotter1;60;2022-01-01 20:37:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;sda;8.57;387.13;0.00;0.00;45.19;0.04;4.66;1.80
plotter1;60;2022-01-01 20:38:53;sdb;10.68;490.67;0.00;0.00;45.93;0.06;5.82;2.38
plotter1;60;2022-01-01 20:38:53;sdc;11.62;549.33;0.00;0.00;47.29;0.08;7.15;3.07
plotter1;60;2022-01-01 20:38:53;sdd;10.23;498.07;0.00;0.00;48.67;0.06;6.33;2.26
plotter1;60;2022-01-01 20:38:53;sde;4.88;0.00;46.33;0.00;9.49;0.01;1.70;0.10
plotter1;60;2022-01-01 20:38:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;sde2;4.88;0.00;46.33;0.00;9.49;0.01;1.70;0.10
plotter1;60;2022-01-01 20:38:53;sdf;13.83;659.33;0.00;0.00;47.66;0.07;4.73;2.98
plotter1;60;2022-01-01 20:38:53;sdg;9.42;444.27;0.00;0.00;47.18;0.08;8.06;2.28
plotter1;60;2022-01-01 20:38:53;sdh;8.40;445.47;0.40;0.00;53.08;0.05;5.33;2.57
plotter1;60;2022-01-01 20:38:53;sdi;5.12;254.47;0.00;0.00;49.73;0.02;4.53;1.24
plotter1;60;2022-01-01 20:38:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:38:53;sdj;4.50;241.87;0.00;0.00;53.75;0.02;5.30;1.30
plotter1;60;2022-01-01 20:38:53;sdk;9.25;443.07;0.00;0.00;47.90;0.07;7.57;3.07
plotter1;60;2022-01-01 20:38:53;sdl;8.70;457.67;0.00;0.00;52.61;0.06;6.42;2.67
plotter1;60;2022-01-01 20:38:53;sdm;2.10;105.67;0.00;0.00;50.32;0.02;7.78;0.98
plotter1;60;2022-01-01 20:38:53;sdo;1.83;84.20;0.00;0.00;45.93;0.01;6.72;0.73
plotter1;60;2022-01-01 20:38:53;sdp;10.65;584.53;0.00;0.00;54.89;0.07;6.79;3.33
plotter1;60;2022-01-01 20:38:53;sdq;0.67;29.93;0.00;0.00;44.90;0.01;10.40;0.36
plotter1;60;2022-01-01 20:38:53;sdr;0.02;0.07;0.00;0.00;4.00;0.00;19.00;0.04
plotter1;60;2022-01-01 20:38:53;sds;1.45;65.40;0.00;0.00;45.10;0.02;10.56;0.74
plotter1;60;2022-01-01 20:38:53;sdt;2.78;128.73;0.00;0.00;46.25;0.02;6.86;1.13
plotter1;60;2022-01-01 20:38:53;sdu;10.62;645.73;0.00;0.00;60.82;0.10;9.29;3.81
plotter1;60;2022-01-01 20:38:53;sdv;1.73;91.53;0.00;0.00;52.81;0.02;8.88;0.76
plotter1;60;2022-01-01 20:38:53;sdx;1.53;79.13;0.00;0.00;51.61;0.01;8.09;0.62
plotter1;60;2022-01-01 20:38:53;sdy;2.67;109.47;0.00;0.00;41.05;0.03;9.80;1.04
plotter1;60;2022-01-01 20:38:53;sdz;1.32;67.07;0.00;0.00;50.94;0.01;8.05;0.67
plotter1;60;2022-01-01 20:38:53;sdaa;1.88;85.80;0.00;0.00;45.56;0.02;8.67;0.96
plotter1;60;2022-01-01 20:38:53;sdab;2.10;101.87;0.00;0.00;48.51;0.02;9.34;1.21
plotter1;60;2022-01-01 20:38:53;sdn;3.57;187.00;0.00;0.00;52.43;0.03;7.72;1.47
plotter1;60;2022-01-01 20:38:53;sdac;3.45;185.33;0.00;0.00;53.72;0.03;7.41;1.34
plotter1;60;2022-01-01 20:38:53;sdad;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2022-01-01 20:38:53;sdae;4.33;232.60;0.00;0.00;53.68;0.03;7.43;1.91
plotter1;60;2022-01-01 20:38:53;sdaf;2.02;91.27;0.00;0.00;45.26;0.02;8.05;0.89
plotter1;60;2022-01-01 20:38:53;sdag;3.15;151.67;0.00;0.00;48.15;0.03;9.44;1.17
plotter1;60;2022-01-01 20:38:53;sdah;2.38;149.13;0.00;0.00;62.57;0.02;6.50;0.90
plotter1;60;2022-01-01 20:38:53;sdai;2.38;159.80;0.00;0.00;67.05;0.03;14.06;1.23
plotter1;60;2022-01-01 20:38:53;sdaj;1.43;81.13;0.00;0.00;56.60;0.01;7.60;0.58
plotter1;60;2022-01-01 20:38:53;sdal;0.05;0.40;0.00;0.00;8.00;0.00;17.00;0.06
plotter1;60;2022-01-01 20:38:53;sdam;1.17;57.60;0.00;0.00;49.37;0.01;8.86;0.52
plotter1;60;2022-01-01 20:38:53;sdan;2.17;149.20;0.00;0.00;68.86;0.02;10.02;1.40
plotter1;60;2022-01-01 20:38:53;sdao;2.83;144.00;0.00;0.00;50.82;0.02;6.92;1.00
plotter1;60;2022-01-01 20:38:53;sdap;1.78;85.87;0.00;0.00;48.15;0.02;9.36;1.04
plotter1;60;2022-01-01 20:38:53;sdaq;1.67;82.60;0.00;0.00;49.56;0.01;7.17;0.66
plotter1;60;2022-01-01 20:38:53;sdar;0.43;21.53;0.00;0.00;49.69;0.00;7.92;0.27
plotter1;60;2022-01-01 20:38:53;sdw;1.90;105.73;0.00;0.00;55.65;0.02;12.32;0.90
plotter1;60;2022-01-01 20:38:53;sdak;5.85;300.40;0.00;0.00;51.35;0.04;7.50;2.77
plotter1;60;2022-01-01 20:38:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;sda;8.12;394.20;0.00;0.00;48.57;0.04;4.76;1.85
plotter1;60;2022-01-01 20:39:53;sdb;8.97;423.80;0.27;0.00;47.29;0.05;5.03;2.39
plotter1;60;2022-01-01 20:39:53;sdc;8.93;416.27;0.00;0.00;46.60;0.10;11.24;2.83
plotter1;60;2022-01-01 20:39:53;sdd;6.38;288.53;0.00;0.00;45.20;0.04;5.61;1.42
plotter1;60;2022-01-01 20:39:53;sde;5.23;0.00;49.27;0.00;9.41;0.01;1.83;0.09
plotter1;60;2022-01-01 20:39:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;sde2;5.23;0.00;49.27;0.00;9.41;0.01;1.83;0.09
plotter1;60;2022-01-01 20:39:53;sdf;10.73;490.87;0.00;0.00;45.73;0.09;8.24;2.70
plotter1;60;2022-01-01 20:39:53;sdg;14.87;723.33;0.00;0.00;48.65;0.11;7.65;3.94
plotter1;60;2022-01-01 20:39:53;sdh;2.97;172.53;0.40;0.00;58.29;0.02;8.30;1.17
plotter1;60;2022-01-01 20:39:53;sdi;8.02;369.73;0.00;0.00;46.12;0.04;4.73;1.81
plotter1;60;2022-01-01 20:39:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:39:53;sdj;1.77;98.93;0.00;0.00;56.00;0.01;3.77;0.51
plotter1;60;2022-01-01 20:39:53;sdk;4.67;230.27;0.00;0.00;49.34;0.08;16.63;2.35
plotter1;60;2022-01-01 20:39:53;sdl;6.98;383.73;0.00;0.00;54.95;0.06;8.78;2.40
plotter1;60;2022-01-01 20:39:53;sdm;1.88;88.07;0.00;0.00;46.76;0.02;8.30;0.95
plotter1;60;2022-01-01 20:39:53;sdo;1.58;75.87;0.00;0.00;47.92;0.01;7.18;0.68
plotter1;60;2022-01-01 20:39:53;sdp;2.77;154.27;0.00;0.00;55.76;0.02;8.95;1.07
plotter1;60;2022-01-01 20:39:53;sdq;1.78;82.00;0.00;0.00;45.98;0.02;8.49;0.87
plotter1;60;2022-01-01 20:39:53;sdr;4.97;238.33;0.00;0.00;47.99;0.04;8.13;2.18
plotter1;60;2022-01-01 20:39:53;sds;1.10;49.80;0.00;0.00;45.27;0.02;16.79;0.68
plotter1;60;2022-01-01 20:39:53;sdt;0.27;2.07;0.00;0.00;7.75;0.01;20.50;0.27
plotter1;60;2022-01-01 20:39:53;sdu;5.20;291.80;0.27;0.00;56.17;0.02;4.49;1.37
plotter1;60;2022-01-01 20:39:53;sdv;3.42;166.13;0.00;0.00;48.62;0.03;7.77;1.70
plotter1;60;2022-01-01 20:39:53;sdx;4.12;249.40;0.00;0.00;60.58;0.03;7.58;1.91
plotter1;60;2022-01-01 20:39:53;sdy;4.50;228.60;0.00;0.00;50.80;0.03;7.00;2.01
plotter1;60;2022-01-01 20:39:53;sdz;3.17;159.60;0.00;0.00;50.40;0.02;7.25;1.29
plotter1;60;2022-01-01 20:39:53;sdaa;2.85;133.60;0.00;0.00;46.88;0.03;8.95;1.31
plotter1;60;2022-01-01 20:39:53;sdab;2.22;122.33;0.00;0.00;55.19;0.02;9.80;1.03
plotter1;60;2022-01-01 20:39:53;sdn;1.15;58.60;0.00;0.00;50.96;0.01;7.29;0.48
plotter1;60;2022-01-01 20:39:53;sdac;1.57;81.20;0.27;0.00;52.00;0.01;7.06;0.60
plotter1;60;2022-01-01 20:39:53;sdad;3.83;206.20;0.00;0.00;53.79;0.03;7.53;1.47
plotter1;60;2022-01-01 20:39:53;sdae;5.33;283.13;0.00;0.00;53.09;0.05;8.77;2.72
plotter1;60;2022-01-01 20:39:53;sdaf;0.02;0.07;0.00;0.00;4.00;0.00;27.00;0.05
plotter1;60;2022-01-01 20:39:53;sdag;3.43;175.33;0.00;0.00;51.07;0.03;7.87;1.48
plotter1;60;2022-01-01 20:39:53;sdah;3.70;192.87;0.00;0.00;52.13;0.03;8.74;1.54
plotter1;60;2022-01-01 20:39:53;sdai;0.02;0.07;0.00;0.00;4.00;0.00;17.00;0.03
plotter1;60;2022-01-01 20:39:53;sdaj;3.40;199.73;0.00;0.00;58.75;0.03;8.86;1.44
plotter1;60;2022-01-01 20:39:53;sdal;0.82;37.13;0.00;0.00;45.47;0.01;12.37;0.47
plotter1;60;2022-01-01 20:39:53;sdam;1.68;86.73;0.00;0.00;51.52;0.01;6.11;0.57
plotter1;60;2022-01-01 20:39:53;sdan;0.07;13.20;0.00;0.00;198.00;0.00;17.25;0.07
plotter1;60;2022-01-01 20:39:53;sdao;0.10;0.67;0.00;0.00;6.67;0.00;9.83;0.03
plotter1;60;2022-01-01 20:39:53;sdap;2.30;119.53;0.00;0.00;51.97;0.02;8.53;1.13
plotter1;60;2022-01-01 20:39:53;sdaq;1.97;109.47;0.00;0.00;55.66;0.02;10.09;1.02
plotter1;60;2022-01-01 20:39:53;sdar;0.65;41.27;0.00;0.00;63.49;0.00;6.00;0.40
plotter1;60;2022-01-01 20:39:53;sdw;1.97;109.87;0.00;0.00;55.86;0.02;8.97;0.90
plotter1;60;2022-01-01 20:39:53;sdak;0.27;11.80;0.00;0.00;44.25;0.00;13.88;0.21
plotter1;60;2022-01-01 20:39:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:40:53;nvme1n1;0.02;0.07;0.00;0.00;4.00;0.00;42.00;0.07
plotter1;60;2022-01-01 20:40:53;nvme0n1;0.02;0.07;0.00;0.00;4.00;0.00;42.00;0.07
plotter1;60;2022-01-01 20:40:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:40:53;sda;4.95;196.20;0.00;0.00;39.64;0.02;4.83;1.08
plotter1;60;2022-01-01 20:40:53;sdb;13.33;611.60;0.00;0.00;45.87;0.08;5.91;2.78
plotter1;60;2022-01-01 20:40:53;sdc;8.58;391.73;0.00;0.00;45.64;0.08;8.85;2.25
plotter1;60;2022-01-01 20:40:53;sdd;5.55;243.40;0.00;0.00;43.86;0.03;5.28;1.46
plotter1;60;2022-01-01 20:40:53;sde;8.25;0.13;160.33;0.00;19.45;0.01;1.22;0.38
plotter1;60;2022-01-01 20:40:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:40:53;sde2;7.92;0.00;160.33;0.00;20.25;0.01;1.25;0.36
plotter1;60;2022-01-01 20:40:53;sdf;10.18;472.53;0.00;0.00;46.40;0.09;9.15;2.59
plotter1;60;2022-01-01 20:40:53;sdg;11.12;522.73;0.00;0.00;47.02;0.07;6.36;2.75
plotter1;60;2022-01-01 20:40:53;sdh;4.58;256.73;0.40;0.00;56.10;0.02;5.04;1.40
plotter1;60;2022-01-01 20:40:53;sdi;9.03;491.12;0.00;0.00;54.37;0.08;9.40;3.33
plotter1;60;2022-01-01 20:40:53;dm-0;0.03;0.13;0.00;0.00;4.00;0.00;42.00;0.14
plotter1;60;2022-01-01 20:40:53;sdj;8.22;479.78;0.00;0.00;58.39;0.04;4.51;2.10
plotter1;60;2022-01-01 20:40:53;sdk;5.83;266.32;0.00;0.00;45.65;0.03;5.47;1.76
plotter1;60;2022-01-01 20:40:53;sdl;4.08;192.38;0.00;0.00;47.11;0.02;4.60;1.09
plotter1;60;2022-01-01 20:40:53;sdm;1.38;47.58;0.00;0.00;34.40;0.01;10.64;1.15
plotter1;60;2022-01-01 20:40:53;sdo;0.45;4.45;0.00;0.00;9.89;0.01;20.78;0.81
plotter1;60;2022-01-01 20:40:53;sdp;6.57;357.72;0.00;0.00;54.47;0.05;8.20;2.39
plotter1;60;2022-01-01 20:40:53;sdq;2.43;120.58;0.00;0.00;49.55;0.03;11.59;1.61
plotter1;60;2022-01-01 20:40:53;sdr;1.22;42.58;0.00;0.00;35.00;0.01;11.30;1.19
plotter1;60;2022-01-01 20:40:53;sds;1.30;45.52;0.00;0.00;35.01;0.01;10.68;1.26
plotter1;60;2022-01-01 20:40:53;sdt;2.27;88.98;0.27;0.00;39.38;0.02;9.79;1.64
plotter1;60;2022-01-01 20:40:53;sdu;7.60;411.52;0.00;0.00;54.15;0.04;4.89;2.34
plotter1;60;2022-01-01 20:40:53;sdv;4.55;232.18;0.00;0.00;51.03;0.04;8.83;2.54
plotter1;60;2022-01-01 20:40:53;sdx;0.58;7.58;0.00;0.00;13.00;0.01;17.51;0.87
plotter1;60;2022-01-01 20:40:53;sdy;2.02;88.12;0.00;0.00;43.69;0.02;11.36;1.46
plotter1;60;2022-01-01 20:40:53;sdz;2.25;107.98;0.00;0.00;47.99;0.02;10.23;1.66
plotter1;60;2022-01-01 20:40:53;sdaa;1.12;44.32;0.00;0.00;39.69;0.02;16.58;1.18
plotter1;60;2022-01-01 20:40:53;sdab;1.47;61.45;0.00;0.00;41.90;0.02;11.60;1.16
