# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-03 04:04:24,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:04:24,eth0,15.00,13.83,2.66,3.52,0.00,0.00,2.65,0.00
harvester2,60,2022-01-03 04:04:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:05:24,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:05:24,eth0,27.13,14.83,21.46,3.46,0.00,0.00,2.32,0.02
harvester2,60,2022-01-03 04:05:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:06:24,lo,0.30,0.30,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:06:24,eth0,32.68,14.90,28.86,3.51,0.00,0.00,2.73,0.02
harvester2,60,2022-01-03 04:06:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:07:24,lo,0.13,0.13,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:07:24,eth0,12.92,11.45,1.92,3.30,0.00,0.00,2.78,0.00
harvester2,60,2022-01-03 04:07:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:08:24,lo,0.22,0.22,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:08:24,eth0,28.35,15.57,22.95,3.54,0.00,0.00,2.33,0.02
harvester2,60,2022-01-03 04:08:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:09:24,lo,0.28,0.28,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:09:24,eth0,33.75,15.70,32.60,3.40,0.00,0.00,2.12,0.03
harvester2,60,2022-01-03 04:09:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:10:24,lo,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:10:24,eth0,12.93,11.57,1.89,3.29,0.00,0.00,2.78,0.00
harvester2,60,2022-01-03 04:10:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:11:24,lo,0.42,0.42,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:11:24,eth0,30.98,13.32,26.62,3.52,0.00,0.00,2.85,0.02
harvester2,60,2022-01-03 04:11:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:12:24,lo,0.57,0.57,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:12:24,eth0,35.25,16.10,32.26,3.88,0.00,0.00,2.18,0.03
harvester2,60,2022-01-03 04:12:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:13:24,lo,0.50,0.50,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:13:24,eth0,27.27,17.43,21.14,3.84,0.00,0.00,2.85,0.02
harvester2,60,2022-01-03 04:13:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:14:24,lo,0.73,0.73,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:14:24,eth0,14.90,14.67,2.45,3.80,0.00,0.00,2.28,0.00
harvester2,60,2022-01-03 04:14:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:15:24,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:15:24,eth0,30.27,16.83,24.78,3.77,0.00,0.00,2.20,0.02
harvester2,60,2022-01-03 04:15:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:16:24,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:16:24,eth0,28.88,14.57,22.90,3.55,0.00,0.00,3.37,0.02
harvester2,60,2022-01-03 04:16:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:17:24,lo,0.53,0.53,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:17:24,eth0,32.12,16.93,27.22,3.72,0.00,0.00,2.08,0.02
harvester2,60,2022-01-03 04:17:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:18:24,lo,0.53,0.53,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:18:24,eth0,15.80,14.63,2.71,3.74,0.00,0.00,2.62,0.00
harvester2,60,2022-01-03 04:18:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:19:24,lo,0.50,0.50,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:19:24,eth0,33.22,17.25,27.90,3.80,0.00,0.00,3.37,0.02
harvester2,60,2022-01-03 04:19:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:20:24,lo,0.63,0.63,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:20:24,eth0,35.60,16.48,28.86,3.90,0.00,0.00,2.87,0.02
harvester2,60,2022-01-03 04:20:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:21:24,lo,0.65,0.65,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:21:24,eth0,34.65,17.63,29.36,4.00,0.00,0.00,2.88,0.02
harvester2,60,2022-01-03 04:21:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:22:24,lo,0.37,0.37,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:22:24,eth0,32.08,25.38,23.27,4.37,0.00,0.00,2.72,0.02
harvester2,60,2022-01-03 04:22:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:23:24,lo,0.57,0.57,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:23:24,eth0,27.53,16.65,21.64,3.83,0.00,0.00,2.12,0.02
harvester2,60,2022-01-03 04:23:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:24:24,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:24:24,eth0,22.52,18.00,14.42,3.96,0.00,0.00,2.03,0.01
harvester2,60,2022-01-03 04:24:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:25:24,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:25:24,eth0,26.48,18.57,15.25,3.83,0.00,0.00,2.87,0.01
harvester2,60,2022-01-03 04:25:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:26:24,lo,0.40,0.40,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:26:24,eth0,37.98,17.98,37.43,3.83,0.00,0.00,2.63,0.03
harvester2,60,2022-01-03 04:26:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:27:24,lo,0.65,0.65,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:27:24,eth0,50.67,22.07,53.73,3.99,0.00,0.00,2.08,0.04
harvester2,60,2022-01-03 04:27:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:28:24,lo,0.43,0.43,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:28:24,eth0,42.70,20.48,41.27,3.98,0.00,0.00,2.95,0.03
harvester2,60,2022-01-03 04:28:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:29:24,lo,0.50,0.50,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:29:24,eth0,24.32,17.42,14.89,3.85,0.00,0.00,2.32,0.01
harvester2,60,2022-01-03 04:29:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:30:24,lo,0.17,0.17,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:30:24,eth0,29.28,18.90,23.84,3.76,0.00,0.00,2.03,0.02
harvester2,60,2022-01-03 04:30:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:31:24,lo,0.13,0.13,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:31:24,eth0,17.82,12.05,8.57,3.12,0.00,0.00,3.18,0.01
harvester2,60,2022-01-03 04:31:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:32:24,lo,0.20,0.20,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:32:24,eth0,14.67,14.17,2.30,3.51,0.00,0.00,2.18,0.00
harvester2,60,2022-01-03 04:32:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:33:24,lo,0.20,0.20,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:33:24,eth0,18.93,15.58,9.60,3.39,0.00,0.00,2.17,0.01
harvester2,60,2022-01-03 04:33:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:34:24,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:34:24,eth0,24.57,18.25,13.68,3.71,0.00,0.00,2.38,0.01
harvester2,60,2022-01-03 04:34:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:35:24,lo,0.37,0.37,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:35:24,eth0,15.37,14.02,2.30,3.55,0.00,0.00,2.75,0.00
harvester2,60,2022-01-03 04:35:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:36:24,lo,0.77,0.77,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:36:24,eth0,24.95,20.63,14.26,4.16,0.00,0.00,2.83,0.01
harvester2,60,2022-01-03 04:36:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:37:24,lo,0.68,0.68,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:37:24,eth0,23.75,17.37,14.71,4.06,0.00,0.00,2.28,0.01
harvester2,60,2022-01-03 04:37:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:38:24,lo,0.63,0.63,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:38:24,eth0,41.45,26.82,34.56,5.41,0.00,0.00,2.52,0.03
harvester2,60,2022-01-03 04:38:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:39:24,lo,0.53,0.53,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:39:24,eth0,37.03,27.37,30.33,5.30,0.00,0.00,2.27,0.02
harvester2,60,2022-01-03 04:39:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:40:24,lo,0.37,0.37,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:40:24,eth0,24.87,21.10,14.44,4.44,0.00,0.00,1.62,0.01
harvester2,60,2022-01-03 04:40:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:41:24,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:41:24,eth0,39.95,26.58,29.01,5.54,0.00,0.00,3.38,0.02
harvester2,60,2022-01-03 04:41:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:42:24,lo,0.45,0.45,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:42:24,eth0,49.44,29.81,45.56,6.41,0.00,0.00,2.23,0.04
harvester2,60,2022-01-03 04:42:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:43:24,lo,0.60,0.60,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:43:24,eth0,34.32,24.15,26.35,5.46,0.00,0.00,1.58,0.02
harvester2,60,2022-01-03 04:43:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:44:24,lo,0.63,0.63,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:44:24,eth0,59.72,31.72,59.88,5.80,0.00,0.00,2.87,0.05
harvester2,60,2022-01-03 04:44:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:45:24,lo,0.83,0.83,2.07,2.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:45:24,eth0,84.08,33.12,98.85,5.59,0.00,0.00,2.12,0.08
harvester2,60,2022-01-03 04:45:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:46:24,lo,0.70,0.70,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:46:24,eth0,40.62,24.38,37.96,4.45,0.00,0.00,2.70,0.03
harvester2,60,2022-01-03 04:46:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:47:24,lo,0.80,0.80,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:47:24,eth0,39.20,18.27,34.01,3.98,0.00,0.00,2.78,0.03
harvester2,60,2022-01-03 04:47:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:48:24,lo,0.40,0.40,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:48:24,eth0,23.15,19.60,11.82,3.91,0.00,0.00,2.20,0.01
harvester2,60,2022-01-03 04:48:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:49:24,lo,0.70,0.70,1.92,1.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:49:24,eth0,34.43,20.93,30.43,4.17,0.00,0.00,2.30,0.02
harvester2,60,2022-01-03 04:49:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:50:24,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:50:24,eth0,34.95,18.72,26.26,3.68,0.00,0.00,6.23,0.02
harvester2,60,2022-01-03 04:50:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:51:24,lo,0.63,0.63,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:51:24,eth0,32.33,24.75,24.29,4.29,0.00,0.00,2.70,0.02
harvester2,60,2022-01-03 04:51:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:52:24,lo,0.43,0.43,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:52:24,eth0,41.80,21.18,37.97,4.02,0.00,0.00,2.25,0.03
harvester2,60,2022-01-03 04:52:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:53:24,lo,0.30,0.30,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:53:24,eth0,16.32,15.03,2.60,3.52,0.00,0.00,2.77,0.00
harvester2,60,2022-01-03 04:53:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:54:24,lo,0.20,0.20,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:54:24,eth0,53.33,23.05,58.95,3.89,0.00,0.00,2.35,0.05
harvester2,60,2022-01-03 04:54:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:55:24,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:55:24,eth0,33.73,18.10,29.76,3.63,0.00,0.00,2.32,0.02
harvester2,60,2022-01-03 04:55:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:56:24,lo,0.25,0.25,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:56:24,eth0,34.83,17.83,29.93,3.67,0.00,0.00,3.12,0.02
harvester2,60,2022-01-03 04:56:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:57:24,lo,0.27,0.27,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:57:24,eth0,39.57,19.73,37.82,3.66,0.00,0.00,2.22,0.03
harvester2,60,2022-01-03 04:57:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:58:24,lo,0.13,0.13,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:58:24,eth0,34.73,16.85,31.52,3.63,0.00,0.00,2.03,0.03
harvester2,60,2022-01-03 04:58:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:59:24,lo,0.43,0.43,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 04:59:24,eth0,34.68,20.42,29.75,4.02,0.00,0.00,2.75,0.02
harvester2,60,2022-01-03 04:59:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:00:24,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:00:24,eth0,15.67,15.35,2.64,3.75,0.00,0.00,2.25,0.00
harvester2,60,2022-01-03 05:00:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:01:24,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:01:24,eth0,40.37,19.17,34.47,3.83,0.00,0.00,2.80,0.03
harvester2,60,2022-01-03 05:01:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:02:24,lo,0.67,0.67,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:02:24,eth0,39.98,20.83,37.21,4.00,0.00,0.00,2.82,0.03
harvester2,60,2022-01-03 05:02:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:03:24,lo,0.53,0.53,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:03:24,eth0,15.98,15.77,2.76,3.78,0.00,0.00,2.12,0.00
harvester2,60,2022-01-03 05:03:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:04:24,lo,0.43,0.43,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:04:24,eth0,33.80,16.27,29.37,3.72,0.00,0.00,2.28,0.02
harvester2,60,2022-01-03 05:04:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:05:24,lo,0.60,0.60,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:05:24,eth0,33.87,18.87,27.61,3.94,0.00,0.00,2.53,0.02
harvester2,60,2022-01-03 05:05:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:06:24,lo,0.40,0.40,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:06:24,eth0,18.67,18.15,4.93,3.93,0.00,0.00,2.87,0.00
harvester2,60,2022-01-03 05:06:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:07:24,lo,0.83,0.83,2.09,2.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:07:24,eth0,47.15,22.50,47.20,4.21,0.00,0.00,2.50,0.04
harvester2,60,2022-01-03 05:07:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:08:24,lo,0.25,0.25,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:08:24,eth0,26.13,18.53,19.01,3.72,0.00,0.00,2.30,0.02
harvester2,60,2022-01-03 05:08:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:09:24,lo,0.48,0.48,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:09:24,eth0,38.38,19.90,32.88,3.85,0.00,0.00,2.78,0.03
harvester2,60,2022-01-03 05:09:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:10:24,lo,0.83,0.83,2.04,2.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:10:24,eth0,17.98,17.70,3.08,3.92,0.00,0.00,2.37,0.00
harvester2,60,2022-01-03 05:10:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:11:24,lo,0.33,0.33,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:11:24,eth0,45.53,15.63,45.66,3.61,0.00,0.00,2.73,0.04
harvester2,60,2022-01-03 05:11:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:12:24,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:12:24,eth0,32.08,18.72,25.72,3.82,0.00,0.00,2.83,0.02
harvester2,60,2022-01-03 05:12:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:13:24,lo,0.77,0.77,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:13:24,eth0,36.55,21.62,29.33,4.20,0.00,0.00,2.33,0.02
harvester2,60,2022-01-03 05:13:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:14:24,lo,0.33,0.33,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:14:24,eth0,17.22,16.88,2.71,3.75,0.00,0.00,2.30,0.00
harvester2,60,2022-01-03 05:14:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:15:24,lo,0.58,0.58,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:15:24,eth0,36.35,19.87,29.14,3.93,0.00,0.00,2.88,0.02
harvester2,60,2022-01-03 05:15:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:16:24,lo,0.60,0.60,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:16:24,eth0,36.68,18.32,32.10,3.92,0.00,0.00,2.83,0.03
harvester2,60,2022-01-03 05:16:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:17:24,lo,0.57,0.57,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:17:24,eth0,37.28,16.87,35.19,3.81,0.00,0.00,1.53,0.03
harvester2,60,2022-01-03 05:17:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:18:24,lo,0.43,0.43,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:18:24,eth0,18.25,17.20,2.91,3.72,0.00,0.00,2.83,0.00
harvester2,60,2022-01-03 05:18:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:19:24,lo,0.37,0.37,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:19:24,eth0,38.43,20.65,35.91,3.84,0.00,0.00,2.48,0.03
harvester2,60,2022-01-03 05:19:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:20:24,lo,0.43,0.43,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:20:24,eth0,34.20,18.45,28.70,4.00,0.00,0.00,3.03,0.02
harvester2,60,2022-01-03 05:20:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:21:24,lo,0.67,0.67,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:21:24,eth0,37.13,17.58,31.70,3.85,0.00,0.00,4.17,0.03
harvester2,60,2022-01-03 05:21:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:22:24,lo,0.33,0.33,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:22:24,eth0,14.75,14.80,2.35,3.65,0.00,0.00,2.17,0.00
harvester2,60,2022-01-03 05:22:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:23:24,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:23:24,eth0,44.32,22.68,46.15,4.13,0.00,0.00,2.28,0.04
harvester2,60,2022-01-03 05:23:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:24:24,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:24:24,eth0,47.23,19.62,50.54,3.83,0.00,0.00,2.23,0.04
harvester2,60,2022-01-03 05:24:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:25:24,lo,0.43,0.43,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:25:24,eth0,25.00,16.07,17.00,3.75,0.00,0.00,2.87,0.01
harvester2,60,2022-01-03 05:25:24,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:26:24,lo,0.30,0.30,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 05:26:24,eth0,31.43,17.80,26.63,3.53,0.00,0.00,2.30,0.02
