# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 11:59:48,sdv,2.78,134.33,0.00,0.00,48.26,0.03,10.99,1.67
plotter1,60,2021-12-31 11:59:48,sdx,1.57,99.67,0.00,0.00,63.62,0.01,5.74,0.72
plotter1,60,2021-12-31 11:59:48,sdy,1.47,74.40,0.00,0.00,50.73,0.01,8.47,0.74
plotter1,60,2021-12-31 11:59:48,sdz,0.87,41.80,0.00,0.00,48.23,0.01,9.50,0.39
plotter1,60,2021-12-31 11:59:48,sdaa,2.40,122.60,0.00,0.00,51.08,0.02,7.99,1.14
plotter1,60,2021-12-31 11:59:48,sdab,1.85,87.73,0.00,0.00,47.42,0.02,8.50,0.80
plotter1,60,2021-12-31 11:59:48,sdn,2.38,117.67,0.00,0.00,49.37,0.02,7.92,1.09
plotter1,60,2021-12-31 11:59:48,sdac,2.30,136.73,0.00,0.00,59.45,0.02,9.35,1.14
plotter1,60,2021-12-31 11:59:48,sdad,3.82,223.13,0.00,0.00,58.46,0.03,6.70,1.27
plotter1,60,2021-12-31 11:59:48,sdae,2.67,124.93,0.00,0.00,46.85,0.02,8.59,1.47
plotter1,60,2021-12-31 11:59:48,sdaf,2.48,112.60,0.00,0.00,45.34,0.02,8.17,1.19
plotter1,60,2021-12-31 11:59:48,sdag,3.43,190.93,0.00,0.00,55.61,0.03,8.74,1.76
plotter1,60,2021-12-31 11:59:48,sdah,4.90,285.27,0.27,0.00,58.27,0.04,7.19,2.04
plotter1,60,2021-12-31 11:59:48,sdai,2.72,165.00,0.00,0.00,60.74,0.02,6.92,0.98
plotter1,60,2021-12-31 11:59:48,sdaj,0.62,30.00,0.00,0.00,48.65,0.01,9.27,0.32
plotter1,60,2021-12-31 11:59:48,sdal,4.65,261.00,0.00,0.00,56.13,0.07,14.38,2.30
plotter1,60,2021-12-31 11:59:48,sdam,1.72,106.53,0.00,0.00,62.06,0.02,10.51,0.92
plotter1,60,2021-12-31 11:59:48,sdan,1.03,63.13,0.00,0.00,61.10,0.01,7.40,0.42
plotter1,60,2021-12-31 11:59:48,sdao,3.15,221.47,0.00,0.00,70.31,0.03,9.96,1.60
plotter1,60,2021-12-31 11:59:48,sdap,2.90,156.80,0.00,0.00,54.07,0.03,8.80,1.49
plotter1,60,2021-12-31 11:59:48,sdaq,1.12,50.53,0.00,0.00,45.25,0.01,7.82,0.40
plotter1,60,2021-12-31 11:59:48,sdar,2.65,154.47,0.00,0.00,58.29,0.02,8.40,1.33
plotter1,60,2021-12-31 11:59:48,sdw,3.47,170.00,0.00,0.00,49.04,0.03,8.25,1.44
plotter1,60,2021-12-31 11:59:48,sdak,3.58,182.73,0.00,0.00,51.00,0.05,13.31,1.89
plotter1,60,2021-12-31 12:00:48,nvme1n1,448.73,71.13,3678.20,0.00,8.36,0.05,0.10,1.65
plotter1,60,2021-12-31 12:00:48,nvme0n1,446.67,71.93,3693.93,0.00,8.43,0.04,0.10,1.60
plotter1,60,2021-12-31 12:00:48,nvme2n1,441.40,72.00,3629.27,0.00,8.39,0.04,0.09,1.58
plotter1,60,2021-12-31 12:00:48,sda,11.68,554.87,0.00,0.00,47.49,0.07,6.36,2.63
plotter1,60,2021-12-31 12:00:48,sdb,11.78,526.87,0.00,0.00,44.71,0.09,7.22,2.76
plotter1,60,2021-12-31 12:00:48,sdc,14.77,675.00,0.00,0.00,45.71,0.07,4.62,3.08
plotter1,60,2021-12-31 12:00:48,sdd,8.98,444.20,0.00,0.00,49.45,0.06,7.01,2.57
plotter1,60,2021-12-31 12:00:48,sde,6.25,0.13,137.53,0.00,22.03,0.01,1.07,0.41
plotter1,60,2021-12-31 12:00:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 12:00:48,sde2,5.92,0.00,137.53,0.00,23.25,0.01,1.11,0.39
plotter1,60,2021-12-31 12:00:48,sdf,9.52,417.67,0.27,0.00,43.92,0.07,7.49,2.25
plotter1,60,2021-12-31 12:00:48,sdg,9.92,456.13,0.00,0.00,46.00,0.11,11.04,2.70
plotter1,60,2021-12-31 12:00:48,sdh,4.10,237.13,0.40,0.00,57.93,0.02,3.86,1.10
plotter1,60,2021-12-31 12:00:48,sdi,3.82,202.32,0.00,0.00,53.01,0.02,4.18,1.02
plotter1,60,2021-12-31 12:00:48,dm-0,1325.02,215.07,11005.33,0.00,8.47,0.12,0.09,1.98
plotter1,60,2021-12-31 12:00:48,sdj,5.63,353.85,0.00,0.00,62.81,0.05,8.67,2.36
plotter1,60,2021-12-31 12:00:48,sdk,6.63,301.58,0.00,0.00,45.46,0.03,4.90,1.92
plotter1,60,2021-12-31 12:00:48,sdl,5.10,232.45,0.00,0.00,45.58,0.03,5.36,1.43
plotter1,60,2021-12-31 12:00:48,sdm,1.52,69.65,0.00,0.00,45.92,0.02,13.12,1.30
plotter1,60,2021-12-31 12:00:48,sdo,3.88,179.25,0.27,0.00,46.23,0.10,25.41,4.39
plotter1,60,2021-12-31 12:00:48,sdp,5.03,246.58,0.00,0.00,48.99,0.03,5.22,1.26
plotter1,60,2021-12-31 12:00:48,sdq,2.05,93.12,0.00,0.00,45.42,0.02,10.62,1.51
plotter1,60,2021-12-31 12:00:48,sdr,2.23,84.92,0.27,0.00,38.14,0.02,10.02,1.56
plotter1,60,2021-12-31 12:00:48,sds,3.52,150.78,0.00,0.00,42.88,0.03,7.91,2.08
plotter1,60,2021-12-31 12:00:48,sdt,3.83,172.12,0.27,0.00,44.97,0.04,9.07,2.31
plotter1,60,2021-12-31 12:00:48,sdu,8.10,454.72,0.27,0.00,56.17,0.07,9.03,3.53
plotter1,60,2021-12-31 12:00:48,sdv,3.62,164.85,0.00,0.00,45.58,0.03,9.21,2.15
plotter1,60,2021-12-31 12:00:48,sdx,2.25,108.78,0.00,0.00,48.35,0.02,10.28,1.47
plotter1,60,2021-12-31 12:00:48,sdy,2.08,94.25,0.00,0.00,45.24,0.03,14.39,1.52
plotter1,60,2021-12-31 12:00:48,sdz,1.15,48.58,0.00,0.00,42.25,0.02,14.04,1.12
plotter1,60,2021-12-31 12:00:48,sdaa,3.35,162.58,0.00,0.00,48.53,0.05,15.64,2.45
plotter1,60,2021-12-31 12:00:48,sdab,0.28,0.18,0.00,0.00,0.65,0.01,24.47,0.70
plotter1,60,2021-12-31 12:00:48,sdn,2.23,101.78,0.00,0.00,45.57,0.02,8.99,1.62
plotter1,60,2021-12-31 12:00:48,sdac,3.18,167.58,0.00,0.00,52.64,0.03,9.03,1.76
plotter1,60,2021-12-31 12:00:48,sdad,1.63,72.58,0.00,0.00,44.44,0.02,11.97,1.34
plotter1,60,2021-12-31 12:00:48,sdae,4.07,203.78,0.00,0.00,50.11,0.04,10.72,2.72
plotter1,60,2021-12-31 12:00:48,sdaf,2.73,117.38,0.00,0.00,42.95,0.03,10.74,1.89
plotter1,60,2021-12-31 12:00:48,sdag,1.27,54.05,0.00,0.00,42.67,0.02,14.72,1.09
plotter1,60,2021-12-31 12:00:48,sdah,1.43,67.92,0.00,0.00,47.38,0.01,10.13,1.31
plotter1,60,2021-12-31 12:00:48,sdai,2.82,148.45,0.00,0.00,52.70,0.03,9.41,1.79
plotter1,60,2021-12-31 12:00:48,sdaj,2.10,116.45,0.00,0.00,55.45,0.02,9.27,1.44
plotter1,60,2021-12-31 12:00:48,sdal,2.98,149.92,0.00,0.00,50.25,0.05,17.74,2.22
plotter1,60,2021-12-31 12:00:48,sdam,3.50,194.72,0.00,0.00,55.63,0.02,6.88,2.04
plotter1,60,2021-12-31 12:00:48,sdan,2.93,141.05,0.00,0.00,48.09,0.02,7.98,1.55
plotter1,60,2021-12-31 12:00:48,sdao,1.30,55.18,0.00,0.00,42.45,0.02,11.56,1.18
plotter1,60,2021-12-31 12:00:48,sdap,3.17,144.92,0.00,0.00,45.76,0.03,10.23,2.24
plotter1,60,2021-12-31 12:00:48,sdaq,3.33,165.32,0.00,0.00,49.59,0.03,8.34,1.73
plotter1,60,2021-12-31 12:00:48,sdar,0.75,42.92,0.00,0.00,57.22,0.01,14.20,0.94
plotter1,60,2021-12-31 12:00:48,sdw,1.27,56.52,0.00,0.00,44.62,0.01,11.47,1.20
plotter1,60,2021-12-31 12:00:48,sdak,2.67,117.78,0.00,0.00,44.17,0.06,23.71,1.95
plotter1,60,2021-12-31 12:01:48,nvme1n1,463.87,74.93,3812.00,0.00,8.38,0.04,0.09,1.62
plotter1,60,2021-12-31 12:01:48,nvme0n1,465.67,74.40,3837.93,0.00,8.40,0.04,0.09,1.63
plotter1,60,2021-12-31 12:01:48,nvme2n1,461.63,75.20,3779.53,0.00,8.35,0.04,0.08,1.53
plotter1,60,2021-12-31 12:01:48,sda,2.08,88.53,0.00,0.00,42.50,0.01,6.14,0.46
plotter1,60,2021-12-31 12:01:48,sdb,14.07,635.40,0.00,0.00,45.17,0.08,5.38,3.01
plotter1,60,2021-12-31 12:01:48,sdc,9.15,411.53,0.27,0.00,45.01,0.05,5.51,1.97
plotter1,60,2021-12-31 12:01:48,sdd,9.73,480.20,0.00,0.00,49.34,0.04,4.50,2.02
plotter1,60,2021-12-31 12:01:48,sde,3.30,0.00,29.67,0.00,8.99,0.01,1.69,0.08
plotter1,60,2021-12-31 12:01:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 12:01:48,sde2,3.30,0.00,29.67,0.00,8.99,0.01,1.69,0.08
plotter1,60,2021-12-31 12:01:48,sdf,8.10,411.80,0.00,0.00,50.84,0.07,8.34,2.21
plotter1,60,2021-12-31 12:01:48,sdg,8.97,410.13,0.00,0.00,45.74,0.04,4.77,2.03
plotter1,60,2021-12-31 12:01:48,sdh,8.33,421.20,0.33,0.00,50.58,0.03,3.78,2.03
plotter1,60,2021-12-31 12:01:48,sdi,6.17,355.07,0.67,0.00,57.69,0.04,5.84,1.97
plotter1,60,2021-12-31 12:01:48,dm-0,1379.55,224.53,11433.47,0.00,8.45,0.12,0.09,1.91
plotter1,60,2021-12-31 12:01:48,sdj,7.57,400.33,0.00,0.00,52.91,0.05,7.01,2.74
plotter1,60,2021-12-31 12:01:48,sdk,7.38,345.60,0.00,0.00,46.81,0.04,5.41,2.10
plotter1,60,2021-12-31 12:01:48,sdl,10.65,567.20,0.00,0.00,53.26,0.06,5.42,2.93
plotter1,60,2021-12-31 12:01:48,sdm,5.12,253.67,0.00,0.00,49.58,0.05,10.37,2.44
plotter1,60,2021-12-31 12:01:48,sdo,2.18,110.13,0.00,0.00,50.44,0.01,6.68,0.82
plotter1,60,2021-12-31 12:01:48,sdp,5.17,302.13,0.00,0.00,58.48,0.05,9.50,2.50
plotter1,60,2021-12-31 12:01:48,sdq,2.93,146.40,0.00,0.00,49.91,0.04,14.22,1.45
plotter1,60,2021-12-31 12:01:48,sdr,3.20,172.27,0.00,0.00,53.83,0.03,8.81,1.48
plotter1,60,2021-12-31 12:01:48,sds,0.23,9.13,0.00,0.00,39.14,0.00,15.21,0.20
plotter1,60,2021-12-31 12:01:48,sdt,4.03,188.47,0.00,0.00,46.73,0.04,8.78,1.83
plotter1,60,2021-12-31 12:01:48,sdu,5.18,297.60,0.00,0.00,57.41,0.02,4.53,1.33
plotter1,60,2021-12-31 12:01:48,sdv,1.00,43.00,0.00,0.00,43.00,0.01,7.87,0.45
plotter1,60,2021-12-31 12:01:48,sdx,5.93,383.13,0.00,0.00,64.57,0.08,13.46,3.19
plotter1,60,2021-12-31 12:01:48,sdy,1.52,66.60,0.00,0.00,43.91,0.01,8.69,0.69
plotter1,60,2021-12-31 12:01:48,sdz,5.80,296.53,0.00,0.00,51.13,0.05,8.00,2.61
plotter1,60,2021-12-31 12:01:48,sdaa,5.07,260.40,0.00,0.00,51.39,0.04,7.11,2.17
plotter1,60,2021-12-31 12:01:48,sdab,1.88,89.73,0.00,0.00,47.65,0.02,8.06,0.85
plotter1,60,2021-12-31 12:01:48,sdn,1.53,83.67,0.00,0.00,54.57,0.01,7.49,0.72
plotter1,60,2021-12-31 12:01:48,sdac,5.27,299.87,0.00,0.00,56.94,0.03,6.51,2.02
plotter1,60,2021-12-31 12:01:48,sdad,2.15,114.60,0.00,0.00,53.30,0.01,6.64,0.81
plotter1,60,2021-12-31 12:01:48,sdae,5.25,250.27,0.00,0.00,47.67,0.05,8.89,2.21
plotter1,60,2021-12-31 12:01:48,sdaf,0.77,32.13,0.00,0.00,41.91,0.01,7.57,0.35
plotter1,60,2021-12-31 12:01:48,sdag,3.52,180.47,0.00,0.00,51.32,0.03,7.72,1.57
plotter1,60,2021-12-31 12:01:48,sdah,1.72,84.00,0.00,0.00,48.93,0.01,7.22,0.64
plotter1,60,2021-12-31 12:01:48,sdai,2.28,128.47,0.00,0.00,56.26,0.02,7.90,0.95
plotter1,60,2021-12-31 12:01:48,sdaj,1.93,102.60,0.00,0.00,53.07,0.02,8.83,0.82
plotter1,60,2021-12-31 12:01:48,sdal,4.68,234.07,0.00,0.00,49.98,0.04,7.55,1.98
plotter1,60,2021-12-31 12:01:48,sdam,0.02,0.07,0.00,0.00,4.00,0.00,11.00,0.02
plotter1,60,2021-12-31 12:01:48,sdan,1.07,64.73,0.00,0.00,60.69,0.01,7.88,0.77
plotter1,60,2021-12-31 12:01:48,sdao,2.27,158.20,0.00,0.00,69.79,0.06,27.82,2.23
plotter1,60,2021-12-31 12:01:48,sdap,2.95,145.47,0.00,0.00,49.31,0.03,9.15,1.50
plotter1,60,2021-12-31 12:01:48,sdaq,4.10,216.40,0.00,0.00,52.78,0.03,6.60,1.27
plotter1,60,2021-12-31 12:01:48,sdar,2.17,139.00,0.00,0.00,64.15,0.02,9.28,1.07
plotter1,60,2021-12-31 12:01:48,sdw,1.97,108.47,0.00,0.00,55.15,0.02,9.81,1.12
plotter1,60,2021-12-31 12:01:48,sdak,0.03,0.33,0.00,0.00,10.00,0.00,15.50,0.03
plotter1,60,2021-12-31 12:02:48,nvme1n1,448.83,143.67,3600.00,0.00,8.34,0.04,0.09,2.31
plotter1,60,2021-12-31 12:02:48,nvme0n1,447.98,140.80,3617.40,0.00,8.39,0.04,0.09,2.29
plotter1,60,2021-12-31 12:02:48,nvme2n1,443.77,140.93,3561.60,0.00,8.34,0.04,0.08,2.25
plotter1,60,2021-12-31 12:02:48,sda,10.52,490.09,0.00,0.00,46.60,0.10,9.51,2.94
plotter1,60,2021-12-31 12:02:48,sdb,9.57,491.36,0.00,0.00,51.36,0.07,7.74,2.50
plotter1,60,2021-12-31 12:02:48,sdc,12.72,591.16,0.00,0.00,46.49,0.11,8.38,3.23
plotter1,60,2021-12-31 12:02:48,sdd,5.80,265.43,0.00,0.00,45.76,0.03,5.04,1.36
plotter1,60,2021-12-31 12:02:48,sde,3.25,0.03,29.40,0.00,9.05,0.01,1.67,0.08
plotter1,60,2021-12-31 12:02:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 12:02:48,sde2,3.17,0.00,29.40,0.00,9.28,0.01,1.69,0.08
plotter1,60,2021-12-31 12:02:48,sdf,9.78,477.76,0.00,0.00,48.83,0.04,4.21,1.87
plotter1,60,2021-12-31 12:02:48,sdg,6.37,338.09,0.27,0.00,53.15,0.16,24.46,2.70
plotter1,60,2021-12-31 12:02:48,sdh,9.62,499.09,0.20,0.00,51.92,0.04,4.00,2.38
plotter1,60,2021-12-31 12:02:48,sdi,5.53,290.07,0.00,0.00,52.42,0.02,3.90,1.19
plotter1,60,2021-12-31 12:02:48,dm-0,1329.35,425.40,10782.87,0.00,8.43,0.12,0.09,2.80
plotter1,60,2021-12-31 12:02:48,sdj,5.87,312.73,0.00,0.00,53.31,0.03,4.55,1.59
plotter1,60,2021-12-31 12:02:48,sdk,10.75,506.20,0.00,0.00,47.09,0.14,13.13,4.02
plotter1,60,2021-12-31 12:02:48,sdl,7.13,409.53,0.00,0.00,57.41,0.06,8.70,2.64
plotter1,60,2021-12-31 12:02:48,sdm,7.20,381.76,0.00,0.00,53.02,0.05,6.75,3.16
plotter1,60,2021-12-31 12:02:48,sdo,3.53,165.96,0.00,0.00,46.97,0.04,11.27,1.71
plotter1,60,2021-12-31 12:02:48,sdp,2.43,113.27,0.00,0.00,46.55,0.02,7.16,0.89
plotter1,60,2021-12-31 12:02:48,sdq,2.13,92.89,0.00,0.00,43.54,0.02,7.75,1.05
plotter1,60,2021-12-31 12:02:48,sdr,4.48,224.22,0.00,0.00,50.01,0.04,8.18,2.16
plotter1,60,2021-12-31 12:02:48,sds,1.87,86.29,0.00,0.00,46.23,0.01,7.91,0.95
plotter1,60,2021-12-31 12:02:48,sdt,2.52,120.56,0.00,0.00,47.90,0.02,9.51,1.36
plotter1,60,2021-12-31 12:02:48,sdu,12.03,692.27,0.00,0.00,57.53,0.09,7.20,4.06
plotter1,60,2021-12-31 12:02:48,sdv,3.33,162.03,0.00,0.00,48.61,0.02,7.02,1.50
plotter1,60,2021-12-31 12:02:48,sdx,3.88,223.96,0.00,0.00,57.67,0.03,7.56,1.69
plotter1,60,2021-12-31 12:02:48,sdy,4.12,198.69,0.00,0.00,48.27,0.05,11.97,2.18
plotter1,60,2021-12-31 12:02:48,sdz,3.28,151.56,0.00,0.00,46.16,0.03,8.58,1.64
plotter1,60,2021-12-31 12:02:48,sdaa,2.50,114.09,0.00,0.00,45.64,0.02,7.49,1.28
plotter1,60,2021-12-31 12:02:48,sdab,3.18,150.49,0.00,0.00,47.27,0.02,7.45,1.62
plotter1,60,2021-12-31 12:02:48,sdn,0.10,0.09,0.00,0.00,0.92,0.00,34.17,0.35
plotter1,60,2021-12-31 12:02:48,sdac,2.28,114.69,0.00,0.00,50.23,0.02,8.69,1.19
plotter1,60,2021-12-31 12:02:48,sdad,2.38,124.89,0.00,0.00,52.40,0.01,5.93,1.00
plotter1,60,2021-12-31 12:02:48,sdae,4.12,133.42,0.27,0.00,32.48,0.11,25.49,2.13
plotter1,60,2021-12-31 12:02:48,sdaf,2.58,132.03,0.00,0.00,51.11,0.02,9.03,1.45
plotter1,60,2021-12-31 12:02:48,sdag,2.43,122.89,0.00,0.00,50.50,0.02,7.60,1.18
plotter1,60,2021-12-31 12:02:48,sdah,2.52,149.36,0.00,0.00,59.35,0.02,7.13,1.16
plotter1,60,2021-12-31 12:02:48,sdai,2.13,104.29,0.00,0.00,48.89,0.01,6.66,0.80
plotter1,60,2021-12-31 12:02:48,sdaj,2.08,108.62,0.00,0.00,52.14,0.02,8.40,1.17
plotter1,60,2021-12-31 12:02:48,sdal,2.83,137.69,0.00,0.00,48.60,0.02,7.69,1.41
plotter1,60,2021-12-31 12:02:48,sdam,2.08,116.93,0.00,0.00,56.13,0.02,8.50,1.07
plotter1,60,2021-12-31 12:02:48,sdan,1.20,67.89,0.00,0.00,56.58,0.01,7.69,0.63
plotter1,60,2021-12-31 12:02:48,sdao,3.20,185.89,0.00,0.00,58.09,0.03,8.36,1.56
plotter1,60,2021-12-31 12:02:48,sdap,0.53,13.49,0.00,0.00,25.30,0.01,12.44,0.50
plotter1,60,2021-12-31 12:02:48,sdaq,1.83,85.09,0.27,0.00,46.56,0.02,8.09,0.82
plotter1,60,2021-12-31 12:02:48,sdar,3.25,155.29,0.00,0.00,47.78,0.02,6.77,1.26
plotter1,60,2021-12-31 12:02:48,sdw,0.32,10.03,0.00,0.00,31.66,0.00,14.89,0.36
plotter1,60,2021-12-31 12:02:48,sdak,3.17,146.03,0.00,0.00,46.11,0.02,7.76,1.57
plotter1,60,2021-12-31 12:03:48,nvme1n1,447.53,85.20,3656.93,0.00,8.36,0.04,0.09,1.75
plotter1,60,2021-12-31 12:03:48,nvme0n1,439.97,87.60,3650.60,0.00,8.50,0.04,0.09,1.76
plotter1,60,2021-12-31 12:03:48,nvme2n1,435.03,86.27,3584.40,0.00,8.44,0.04,0.08,1.64
plotter1,60,2021-12-31 12:03:48,sda,11.47,562.33,0.00,0.00,49.04,0.05,4.62,2.42
plotter1,60,2021-12-31 12:03:48,sdb,9.28,426.93,0.00,0.00,45.99,0.04,4.60,2.00
plotter1,60,2021-12-31 12:03:48,sdc,12.95,601.60,0.00,0.00,46.46,0.06,4.27,2.31
plotter1,60,2021-12-31 12:03:48,sdd,11.50,514.93,0.00,0.00,44.78,0.11,9.15,2.96
plotter1,60,2021-12-31 12:03:48,sde,3.17,0.00,28.20,0.00,8.91,0.01,1.75,0.08
plotter1,60,2021-12-31 12:03:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 12:03:48,sde2,3.17,0.00,28.20,0.00,8.91,0.01,1.75,0.08
plotter1,60,2021-12-31 12:03:48,sdf,11.87,543.87,0.27,0.00,45.85,0.06,5.23,2.44
plotter1,60,2021-12-31 12:03:48,sdg,7.93,381.67,0.27,0.00,48.14,0.07,8.53,2.19
plotter1,60,2021-12-31 12:03:48,sdh,10.02,617.07,0.40,0.00,61.64,0.05,5.03,3.08
plotter1,60,2021-12-31 12:03:48,sdi,6.37,343.20,0.00,0.00,53.91,0.04,6.45,1.95
plotter1,60,2021-12-31 12:03:48,dm-0,1311.67,259.07,10895.73,0.00,8.50,0.11,0.09,2.11
plotter1,60,2021-12-31 12:03:48,sdj,1.00,64.20,0.00,0.00,64.20,0.01,5.22,0.29
plotter1,60,2021-12-31 12:03:48,sdk,8.47,403.47,0.00,0.00,47.65,0.04,4.88,2.52
plotter1,60,2021-12-31 12:03:48,sdl,1.63,87.20,0.00,0.00,53.39,0.01,5.93,0.47
plotter1,60,2021-12-31 12:03:48,sdm,2.42,107.27,0.00,0.00,44.39,0.02,6.93,0.98
plotter1,60,2021-12-31 12:03:48,sdo,4.77,249.00,0.00,0.00,52.24,0.05,9.74,2.02
plotter1,60,2021-12-31 12:03:48,sdp,6.53,310.27,0.00,0.00,47.49,0.03,4.25,1.53
plotter1,60,2021-12-31 12:03:48,sdq,2.52,133.87,0.00,0.00,53.19,0.02,7.39,1.14
plotter1,60,2021-12-31 12:03:48,sdr,0.65,37.80,0.00,0.00,58.15,0.01,18.10,0.39
plotter1,60,2021-12-31 12:03:48,sds,3.32,161.07,0.00,0.00,48.56,0.03,10.15,1.87
plotter1,60,2021-12-31 12:03:48,sdt,0.80,32.93,0.00,0.00,41.17,0.01,8.98,0.33
plotter1,60,2021-12-31 12:03:48,sdu,5.42,320.67,0.00,0.00,59.20,0.08,14.47,3.09
plotter1,60,2021-12-31 12:03:48,sdv,1.98,92.53,0.00,0.00,46.66,0.02,9.81,1.05
plotter1,60,2021-12-31 12:03:48,sdx,0.03,0.27,0.00,0.00,8.00,0.00,27.50,0.10
plotter1,60,2021-12-31 12:03:48,sdy,5.52,251.67,0.00,0.00,45.62,0.06,10.11,2.17
plotter1,60,2021-12-31 12:03:48,sdz,3.73,194.87,0.00,0.00,52.20,0.04,9.84,1.81
plotter1,60,2021-12-31 12:03:48,sdaa,5.22,288.53,0.00,0.00,55.31,0.07,13.10,2.84
plotter1,60,2021-12-31 12:03:48,sdab,4.13,216.40,0.00,0.00,52.35,0.03,8.09,1.91
plotter1,60,2021-12-31 12:03:48,sdn,3.43,172.67,0.00,0.00,50.29,0.03,8.45,1.54
plotter1,60,2021-12-31 12:03:48,sdac,1.65,103.07,0.00,0.00,62.46,0.01,5.92,0.74
plotter1,60,2021-12-31 12:03:48,sdad,2.80,162.33,0.00,0.00,57.98,0.02,7.64,1.08
plotter1,60,2021-12-31 12:03:48,sdae,3.18,150.20,0.00,0.00,47.18,0.03,10.53,1.48
plotter1,60,2021-12-31 12:03:48,sdaf,3.12,152.60,0.00,0.00,48.96,0.03,8.77,1.48
plotter1,60,2021-12-31 12:03:48,sdag,2.30,114.87,0.27,0.00,50.06,0.02,9.72,1.19
plotter1,60,2021-12-31 12:03:48,sdah,2.90,138.27,0.00,0.00,47.68,0.02,7.81,1.15
plotter1,60,2021-12-31 12:03:48,sdai,4.52,268.33,0.00,0.00,59.41,0.03,6.83,2.03
plotter1,60,2021-12-31 12:03:48,sdaj,0.02,0.07,0.00,0.00,4.00,0.00,25.00,0.04
plotter1,60,2021-12-31 12:03:48,sdal,1.58,76.40,0.00,0.00,48.25,0.01,8.75,0.80
plotter1,60,2021-12-31 12:03:48,sdam,1.42,74.93,0.00,0.00,52.89,0.01,7.45,0.74
plotter1,60,2021-12-31 12:03:48,sdan,1.13,63.67,0.00,0.00,56.18,0.01,10.18,0.57
plotter1,60,2021-12-31 12:03:48,sdao,1.42,94.93,0.00,0.00,67.01,0.01,6.33,0.64
plotter1,60,2021-12-31 12:03:48,sdap,1.67,85.00,0.00,0.00,51.00,0.01,7.92,0.82
plotter1,60,2021-12-31 12:03:48,sdaq,2.68,131.27,0.00,0.00,48.92,0.02,7.14,0.94
plotter1,60,2021-12-31 12:03:48,sdar,0.88,55.60,0.00,0.00,62.94,0.00,5.55,0.34
plotter1,60,2021-12-31 12:03:48,sdw,2.18,111.73,0.00,0.00,51.18,0.04,16.84,1.31
plotter1,60,2021-12-31 12:03:48,sdak,2.65,124.67,0.00,0.00,47.04,0.02,9.32,1.37
plotter1,60,2021-12-31 12:04:48,nvme1n1,438.58,100.33,3582.27,0.00,8.40,0.04,0.08,1.85
plotter1,60,2021-12-31 12:04:48,nvme0n1,438.77,98.33,3600.00,0.00,8.43,0.04,0.08,1.85
plotter1,60,2021-12-31 12:04:48,nvme2n1,431.52,99.20,3536.60,0.00,8.43,0.03,0.07,1.72
plotter1,60,2021-12-31 12:04:48,sda,8.93,442.40,0.00,0.00,49.52,0.06,7.07,2.22
plotter1,60,2021-12-31 12:04:48,sdb,8.08,368.53,0.00,0.00,45.59,0.06,7.15,2.03
plotter1,60,2021-12-31 12:04:48,sdc,11.30,558.47,0.00,0.00,49.42,0.06,5.61,2.50
plotter1,60,2021-12-31 12:04:48,sdd,10.48,485.53,0.00,0.00,46.31,0.05,5.22,2.11
plotter1,60,2021-12-31 12:04:48,sde,3.57,1.40,30.93,0.00,9.07,0.01,1.68,0.09
plotter1,60,2021-12-31 12:04:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 12:04:48,sde2,3.57,1.40,30.93,0.00,9.07,0.01,1.68,0.09
plotter1,60,2021-12-31 12:04:48,sdf,7.22,334.00,0.00,0.00,46.28,0.05,6.63,1.64
plotter1,60,2021-12-31 12:04:48,sdg,8.48,422.47,0.00,0.00,49.80,0.03,4.06,1.65
plotter1,60,2021-12-31 12:04:48,sdh,6.23,341.20,0.40,0.00,54.80,0.04,6.57,1.70
plotter1,60,2021-12-31 12:04:48,sdi,9.75,541.13,0.27,0.00,55.53,0.04,4.34,2.63
plotter1,60,2021-12-31 12:04:48,dm-0,1297.42,297.87,10722.60,0.00,8.49,0.10,0.08,2.33
plotter1,60,2021-12-31 12:04:48,sdj,3.53,194.47,0.00,0.00,55.04,0.02,5.96,1.11
plotter1,60,2021-12-31 12:04:48,sdk,13.27,654.53,0.00,0.00,49.34,0.27,20.24,5.62
plotter1,60,2021-12-31 12:04:48,sdl,4.92,252.73,0.00,0.00,51.40,0.02,4.84,1.30
plotter1,60,2021-12-31 12:04:48,sdm,2.85,131.00,0.00,0.00,45.96,0.02,6.40,1.18
plotter1,60,2021-12-31 12:04:48,sdo,1.28,53.93,0.00,0.00,42.03,0.01,7.04,0.51
plotter1,60,2021-12-31 12:04:48,sdp,6.35,404.07,0.00,0.00,63.63,0.08,12.09,3.20
plotter1,60,2021-12-31 12:04:48,sdq,1.72,80.20,0.00,0.00,46.72,0.01,6.19,0.80
plotter1,60,2021-12-31 12:04:48,sdr,3.03,145.27,0.00,0.00,47.89,0.03,8.28,1.42
