# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-03 06:11:39,-1,20.94,0.00,0.32,7.07,0.00,71.67
plotter1,60,2022-01-03 06:12:39,-1,22.54,0.00,0.37,9.44,0.00,67.65
plotter1,60,2022-01-03 06:13:39,-1,21.03,0.00,0.34,6.57,0.00,72.06
plotter1,60,2022-01-03 06:14:39,-1,18.75,0.00,0.38,7.49,0.00,73.37
plotter1,60,2022-01-03 06:15:39,-1,17.68,0.00,0.34,6.85,0.00,75.13
plotter1,60,2022-01-03 06:16:39,-1,20.91,0.00,0.34,7.65,0.00,71.10
plotter1,60,2022-01-03 06:17:39,-1,22.67,0.00,0.34,6.89,0.00,70.10
plotter1,60,2022-01-03 06:18:39,-1,21.41,0.00,0.36,7.32,0.00,70.91
plotter1,60,2022-01-03 06:19:39,-1,22.29,0.00,0.39,7.51,0.00,69.81
plotter1,60,2022-01-03 06:20:39,-1,25.15,0.00,0.40,7.95,0.00,66.50
plotter1,60,2022-01-03 06:21:39,-1,21.94,0.00,0.34,7.88,0.00,69.84
plotter1,60,2022-01-03 06:22:39,-1,22.92,0.00,0.36,7.21,0.00,69.51
plotter1,60,2022-01-03 06:23:39,-1,21.47,0.00,0.34,7.11,0.00,71.09
plotter1,60,2022-01-03 06:24:39,-1,21.68,0.00,0.38,7.30,0.00,70.64
plotter1,60,2022-01-03 06:25:39,-1,19.46,0.00,0.37,8.73,0.00,71.44
plotter1,60,2022-01-03 06:26:39,-1,22.86,0.00,0.37,6.90,0.00,69.88
plotter1,60,2022-01-03 06:27:39,-1,19.74,0.00,0.34,9.63,0.00,70.29
plotter1,60,2022-01-03 06:28:39,-1,20.79,0.00,0.31,6.28,0.00,72.62
plotter1,60,2022-01-03 06:29:39,-1,23.49,0.00,0.57,6.85,0.00,69.09
plotter1,60,2022-01-03 06:30:39,-1,22.32,0.00,0.38,8.30,0.00,69.00
plotter1,60,2022-01-03 06:31:39,-1,20.35,0.00,0.31,5.51,0.00,73.83
plotter1,60,2022-01-03 06:32:39,-1,25.81,0.00,0.38,7.07,0.00,66.74
plotter1,60,2022-01-03 06:33:39,-1,20.52,0.00,0.35,7.26,0.00,71.87
plotter1,60,2022-01-03 06:34:39,-1,17.74,0.00,0.31,7.73,0.00,74.23
plotter1,60,2022-01-03 06:35:39,-1,25.40,0.00,0.38,6.86,0.00,67.35
plotter1,60,2022-01-03 06:36:39,-1,20.53,0.00,0.35,7.58,0.00,71.54
plotter1,60,2022-01-03 06:37:39,-1,22.12,0.00,0.36,7.79,0.00,69.74
plotter1,60,2022-01-03 06:38:39,-1,24.24,0.00,0.39,6.76,0.00,68.61
plotter1,60,2022-01-03 06:39:39,-1,19.31,0.00,0.35,6.82,0.00,73.52
plotter1,60,2022-01-03 06:40:39,-1,15.05,0.00,0.36,9.05,0.00,75.53
plotter1,60,2022-01-03 06:41:39,-1,19.49,0.00,0.33,7.90,0.00,72.28
plotter1,60,2022-01-03 06:42:39,-1,17.26,0.00,0.31,8.01,0.00,74.42
plotter1,60,2022-01-03 06:43:39,-1,18.52,0.00,0.32,6.04,0.00,75.12
plotter1,60,2022-01-03 06:44:39,-1,21.47,0.00,0.37,8.72,0.00,69.44
plotter1,60,2022-01-03 06:45:39,-1,24.00,0.00,0.41,7.82,0.00,67.77
plotter1,60,2022-01-03 06:46:39,-1,21.64,0.00,0.34,7.73,0.00,70.29
plotter1,60,2022-01-03 06:47:39,-1,13.86,0.00,0.31,7.91,0.00,77.92
plotter1,60,2022-01-03 06:48:39,-1,22.58,0.00,0.36,8.07,0.00,68.98
plotter1,60,2022-01-03 06:49:39,-1,21.39,0.00,0.34,7.80,0.00,70.47
plotter1,60,2022-01-03 06:50:39,-1,20.26,0.00,0.41,7.27,0.00,72.06
plotter1,60,2022-01-03 06:51:39,-1,20.06,0.00,0.32,7.30,0.00,72.31
plotter1,60,2022-01-03 06:52:39,-1,23.63,0.00,0.36,6.18,0.00,69.83
plotter1,60,2022-01-03 06:53:39,-1,20.47,0.00,0.35,6.74,0.00,72.44
plotter1,60,2022-01-03 06:54:39,-1,22.27,0.00,0.35,7.85,0.00,69.53
plotter1,60,2022-01-03 06:55:39,-1,24.19,0.00,0.41,8.41,0.00,67.00
plotter1,60,2022-01-03 06:56:39,-1,17.40,0.00,0.49,6.31,0.00,75.80
plotter1,60,2022-01-03 06:57:39,-1,21.92,0.00,0.44,6.97,0.00,70.67
plotter1,60,2022-01-03 06:58:39,-1,23.39,0.00,0.36,8.43,0.00,67.82
plotter1,60,2022-01-03 06:59:39,-1,17.18,0.00,0.35,8.57,0.00,73.90
plotter1,60,2022-01-03 07:00:39,-1,20.58,0.00,0.37,8.49,0.00,70.55
plotter1,60,2022-01-03 07:01:39,-1,24.10,0.00,0.37,6.71,0.00,68.82
plotter1,60,2022-01-03 07:02:39,-1,21.78,0.00,0.36,7.41,0.00,70.45
plotter1,60,2022-01-03 07:03:39,-1,15.23,0.00,0.31,6.33,0.00,78.14
plotter1,60,2022-01-03 07:04:39,-1,20.90,0.00,0.36,6.44,0.00,72.30
plotter1,60,2022-01-03 07:05:39,-1,22.08,0.00,0.38,6.54,0.00,70.99
plotter1,60,2022-01-03 07:06:39,-1,17.04,0.00,0.31,7.15,0.00,75.49
plotter1,60,2022-01-03 07:07:39,-1,18.15,0.00,0.33,6.20,0.00,75.32
plotter1,60,2022-01-03 07:08:39,-1,21.12,0.00,0.34,8.56,0.00,69.97
plotter1,60,2022-01-03 07:09:39,-1,20.60,0.00,0.36,8.35,0.00,70.68
plotter1,60,2022-01-03 07:10:39,-1,19.84,0.00,0.37,8.05,0.00,71.73
plotter1,60,2022-01-03 07:11:39,-1,21.78,0.00,0.38,8.42,0.00,69.43
plotter1,60,2022-01-03 07:12:39,-1,19.75,0.00,0.33,6.53,0.00,73.39
plotter1,60,2022-01-03 07:13:39,-1,18.98,0.00,0.36,6.72,0.00,73.93
plotter1,60,2022-01-03 07:14:39,-1,18.61,0.00,0.35,6.51,0.00,74.53
plotter1,60,2022-01-03 07:15:39,-1,18.65,0.00,0.34,7.03,0.00,73.97
plotter1,60,2022-01-03 07:16:39,-1,19.49,0.00,0.34,7.10,0.00,73.07
plotter1,60,2022-01-03 07:17:39,-1,16.95,0.00,0.34,7.98,0.00,74.74
plotter1,60,2022-01-03 07:18:39,-1,19.98,0.00,0.33,7.18,0.00,72.52
plotter1,60,2022-01-03 07:19:39,-1,21.49,0.00,0.40,7.12,0.00,71.00
plotter1,60,2022-01-03 07:20:39,-1,19.43,0.00,0.38,7.54,0.00,72.66
plotter1,60,2022-01-03 07:21:39,-1,18.30,0.00,0.32,7.67,0.00,73.71
plotter1,60,2022-01-03 07:22:39,-1,21.82,0.00,0.38,6.55,0.00,71.25
plotter1,60,2022-01-03 07:23:39,-1,16.56,0.00,0.54,6.30,0.00,76.60
plotter1,60,2022-01-03 07:24:39,-1,19.22,0.00,0.34,7.05,0.00,73.39
plotter1,60,2022-01-03 07:25:39,-1,20.71,0.00,0.36,6.88,0.00,72.05
plotter1,60,2022-01-03 07:26:39,-1,22.94,0.00,0.39,7.61,0.00,69.06
plotter1,60,2022-01-03 07:27:39,-1,18.53,0.00,0.33,6.43,0.00,74.72
plotter1,60,2022-01-03 07:28:39,-1,17.51,0.00,0.34,6.32,0.00,75.84
plotter1,60,2022-01-03 07:29:39,-1,22.38,0.00,0.38,7.12,0.00,70.13
plotter1,60,2022-01-03 07:30:39,-1,20.22,0.00,0.37,7.74,0.00,71.66
plotter1,60,2022-01-03 07:31:39,-1,17.14,0.00,0.32,7.26,0.00,75.28
plotter1,60,2022-01-03 07:32:39,-1,20.53,0.00,0.37,7.69,0.00,71.40
plotter1,60,2022-01-03 07:33:39,-1,24.11,0.00,0.36,6.44,0.00,69.09
plotter1,60,2022-01-03 07:34:39,-1,19.51,0.00,0.39,6.66,0.00,73.44
plotter1,60,2022-01-03 07:35:39,-1,18.54,0.00,0.36,6.95,0.00,74.16
plotter1,60,2022-01-03 07:36:39,-1,22.69,0.00,0.37,8.18,0.00,68.76
plotter1,60,2022-01-03 07:37:39,-1,19.00,0.00,0.35,8.05,0.00,72.60
plotter1,60,2022-01-03 07:38:39,-1,15.23,0.00,0.29,6.51,0.00,77.97
plotter1,60,2022-01-03 07:39:39,-1,21.08,0.00,0.37,7.04,0.00,71.51
plotter1,60,2022-01-03 07:40:39,-1,22.72,0.00,0.45,8.04,0.00,68.79
plotter1,60,2022-01-03 07:41:39,-1,16.88,0.00,0.32,6.55,0.00,76.25
plotter1,60,2022-01-03 07:42:39,-1,18.99,0.00,0.35,7.33,0.00,73.32
plotter1,60,2022-01-03 07:43:39,-1,21.17,0.00,0.35,6.35,0.00,72.13
plotter1,60,2022-01-03 07:44:39,-1,20.45,0.00,0.35,7.32,0.00,71.87
plotter1,60,2022-01-03 07:45:39,-1,17.41,0.00,0.57,8.34,0.00,73.68
plotter1,60,2022-01-03 07:46:39,-1,19.47,0.00,0.39,6.58,0.00,73.56
plotter1,60,2022-01-03 07:47:39,-1,23.16,0.00,0.35,6.82,0.00,69.67
plotter1,60,2022-01-03 07:48:39,-1,15.81,0.00,0.31,6.71,0.00,77.18
plotter1,60,2022-01-03 07:49:39,-1,18.51,0.00,0.35,6.93,0.00,74.21
plotter1,60,2022-01-03 07:50:39,-1,21.06,0.00,0.40,8.81,0.00,69.73
plotter1,60,2022-01-03 07:51:39,-1,20.65,0.00,0.35,5.83,0.00,73.17
plotter1,60,2022-01-03 07:52:39,-1,15.67,0.00,0.32,7.46,0.00,76.55
plotter1,60,2022-01-03 07:53:39,-1,14.19,0.00,0.31,7.09,0.00,78.41
plotter1,60,2022-01-03 07:54:39,-1,13.79,0.00,0.32,7.74,0.00,78.15
plotter1,60,2022-01-03 07:55:39,-1,21.59,0.00,0.40,7.48,0.00,70.53
plotter1,60,2022-01-03 07:56:39,-1,21.27,0.00,0.36,7.11,0.00,71.25
plotter1,60,2022-01-03 07:57:39,-1,18.21,0.00,0.34,6.72,0.00,74.72
plotter1,60,2022-01-03 07:58:39,-1,20.72,0.00,0.35,6.86,0.00,72.07
plotter1,60,2022-01-03 07:59:39,-1,21.13,0.00,0.35,7.55,0.00,70.97
plotter1,60,2022-01-03 08:00:39,-1,16.02,0.00,0.41,8.54,0.00,75.02
plotter1,60,2022-01-03 08:01:39,-1,16.45,0.00,0.33,7.80,0.00,75.42
plotter1,60,2022-01-03 08:02:39,-1,17.34,0.00,0.33,8.25,0.00,74.09
plotter1,60,2022-01-03 08:03:39,-1,19.45,0.00,0.36,6.91,0.00,73.28
plotter1,60,2022-01-03 08:04:39,-1,15.97,0.00,0.33,8.44,0.00,75.26
plotter1,60,2022-01-03 08:05:39,-1,17.90,0.00,0.37,8.13,0.00,73.60
plotter1,60,2022-01-03 08:06:39,-1,18.80,0.00,0.38,6.05,0.00,74.77
plotter1,60,2022-01-03 08:07:39,-1,17.66,0.00,0.53,7.00,0.00,74.80
plotter1,60,2022-01-03 08:08:39,-1,16.41,0.00,0.36,7.35,0.00,75.88
plotter1,60,2022-01-03 08:09:39,-1,16.20,0.00,0.30,6.75,0.00,76.74
plotter1,60,2022-01-03 08:10:39,-1,14.20,0.00,0.37,9.24,0.00,76.19
plotter1,60,2022-01-03 08:11:39,-1,17.25,0.00,0.34,6.92,0.00,75.49
plotter1,60,2022-01-03 08:12:39,-1,16.13,0.00,0.32,8.12,0.00,75.43
plotter1,60,2022-01-03 08:13:39,-1,18.07,0.00,0.36,8.52,0.00,73.05
plotter1,60,2022-01-03 08:14:39,-1,14.51,0.00,0.31,6.68,0.00,78.50
plotter1,60,2022-01-03 08:15:39,-1,17.38,0.00,0.37,7.96,0.00,74.28
plotter1,60,2022-01-03 08:16:39,-1,21.51,0.00,0.38,7.15,0.00,70.96
plotter1,60,2022-01-03 08:17:39,-1,18.57,0.00,0.36,8.83,0.00,72.24
plotter1,60,2022-01-03 08:18:39,-1,17.16,0.00,0.35,6.70,0.00,75.78
plotter1,60,2022-01-03 08:19:39,-1,19.66,0.00,0.38,7.28,0.00,72.68
plotter1,60,2022-01-03 08:20:39,-1,20.99,0.00,0.37,6.89,0.00,71.75
plotter1,60,2022-01-03 08:21:39,-1,14.66,0.00,0.31,7.82,0.00,77.21
plotter1,60,2022-01-03 08:22:39,-1,16.80,0.00,0.38,6.28,0.00,76.53
plotter1,60,2022-01-03 08:23:39,-1,19.68,0.00,0.35,6.81,0.00,73.16
plotter1,60,2022-01-03 08:24:39,-1,20.06,0.00,0.32,6.07,0.00,73.54
plotter1,60,2022-01-03 08:25:39,-1,18.83,0.00,0.38,7.15,0.00,73.64
plotter1,60,2022-01-03 08:26:39,-1,17.99,0.00,0.34,7.30,0.00,74.38
plotter1,60,2022-01-03 08:27:39,-1,22.30,0.00,0.36,6.93,0.00,70.41
plotter1,60,2022-01-03 08:28:39,-1,14.46,0.00,0.31,7.80,0.00,77.43
plotter1,60,2022-01-03 08:29:39,-1,18.04,0.00,0.35,7.44,0.00,74.16
plotter1,60,2022-01-03 08:30:39,-1,17.19,0.00,0.38,7.14,0.00,75.30
plotter1,60,2022-01-03 08:31:39,-1,20.29,0.00,0.37,8.77,0.00,70.57
plotter1,60,2022-01-03 08:32:39,-1,19.30,0.00,0.34,7.59,0.00,72.77
plotter1,60,2022-01-03 08:33:39,-1,16.72,0.00,0.35,6.98,0.00,75.95
plotter1,60,2022-01-03 08:34:39,-1,17.72,0.00,0.48,6.75,0.00,75.05
plotter1,60,2022-01-03 08:35:39,-1,13.43,0.00,0.39,6.99,0.00,79.19
plotter1,60,2022-01-03 08:36:39,-1,20.03,0.00,0.36,7.92,0.00,71.69
plotter1,60,2022-01-03 08:37:39,-1,16.53,0.00,0.33,6.58,0.00,76.56
plotter1,60,2022-01-03 08:38:39,-1,16.33,0.00,0.33,8.23,0.00,75.10
plotter1,60,2022-01-03 08:39:39,-1,14.84,0.00,0.35,6.84,0.00,77.98
plotter1,60,2022-01-03 08:40:39,-1,20.71,0.00,0.38,7.45,0.00,71.45
plotter1,60,2022-01-03 08:41:39,-1,16.91,0.00,0.33,6.86,0.00,75.90
plotter1,60,2022-01-03 08:42:39,-1,13.77,0.00,0.32,6.59,0.00,79.32
plotter1,60,2022-01-03 08:43:39,-1,14.69,0.00,0.35,6.43,0.00,78.52
plotter1,60,2022-01-03 08:44:39,-1,16.94,0.00,0.35,6.83,0.00,75.89
plotter1,60,2022-01-03 08:45:39,-1,19.88,0.00,0.37,7.88,0.00,71.87
plotter1,60,2022-01-03 08:46:39,-1,16.67,0.00,0.34,8.69,0.00,74.30
plotter1,60,2022-01-03 08:47:39,-1,17.22,0.00,0.31,6.96,0.00,75.52
plotter1,60,2022-01-03 08:48:39,-1,16.30,0.00,0.33,6.53,0.00,76.85
plotter1,60,2022-01-03 08:49:39,-1,17.23,0.00,0.34,8.40,0.00,74.03
plotter1,60,2022-01-03 08:50:39,-1,18.93,0.00,0.37,8.16,0.00,72.54
plotter1,60,2022-01-03 08:51:39,-1,16.53,0.00,0.35,8.90,0.00,74.22
plotter1,60,2022-01-03 08:52:39,-1,16.37,0.00,0.34,7.32,0.00,75.97
plotter1,60,2022-01-03 08:53:39,-1,19.75,0.00,0.35,7.08,0.00,72.81
plotter1,60,2022-01-03 08:54:39,-1,19.61,0.00,0.35,8.52,0.00,71.52
plotter1,60,2022-01-03 08:55:39,-1,17.16,0.00,0.37,7.16,0.00,75.32
plotter1,60,2022-01-03 08:56:39,-1,16.57,0.00,0.32,6.51,0.00,76.60
plotter1,60,2022-01-03 08:57:39,-1,15.21,0.00,0.29,6.15,0.00,78.35
plotter1,60,2022-01-03 08:58:39,-1,19.41,0.00,0.42,6.64,0.00,73.53
plotter1,60,2022-01-03 08:59:39,-1,16.47,0.00,0.48,6.59,0.00,76.46
plotter1,60,2022-01-03 09:00:39,-1,16.20,0.00,0.36,7.53,0.00,75.91
plotter1,60,2022-01-03 09:01:39,-1,11.44,0.00,0.37,7.19,0.00,81.00
plotter1,60,2022-01-03 09:02:39,-1,18.78,0.00,0.35,7.86,0.00,73.00
plotter1,60,2022-01-03 09:03:39,-1,16.40,0.00,0.32,6.26,0.00,77.01
plotter1,60,2022-01-03 09:04:39,-1,13.38,0.00,0.32,6.61,0.00,79.69
plotter1,60,2022-01-03 09:05:39,-1,12.05,0.00,0.30,7.02,0.00,80.62
plotter1,60,2022-01-03 09:06:39,-1,14.31,0.00,0.30,5.78,0.00,79.61
plotter1,60,2022-01-03 09:07:39,-1,16.66,0.00,0.33,7.24,0.00,75.77
plotter1,60,2022-01-03 09:08:39,-1,21.26,0.00,0.38,8.02,0.00,70.34
plotter1,60,2022-01-03 09:09:39,-1,16.43,0.00,0.31,6.12,0.00,77.15
plotter1,60,2022-01-03 09:10:39,-1,16.47,0.00,0.37,7.22,0.00,75.94
plotter1,60,2022-01-03 09:11:39,-1,15.96,0.00,0.32,6.63,0.00,77.08
plotter1,60,2022-01-03 09:12:39,-1,18.68,0.00,0.36,6.37,0.00,74.60
plotter1,60,2022-01-03 09:13:39,-1,13.93,0.00,0.30,7.42,0.00,78.36
plotter1,60,2022-01-03 09:14:39,-1,15.20,0.00,0.34,7.68,0.00,76.78
plotter1,60,2022-01-03 09:15:39,-1,18.11,0.00,0.39,8.74,0.00,72.77
plotter1,60,2022-01-03 09:16:39,-1,17.58,0.00,0.34,6.24,0.00,75.84
plotter1,60,2022-01-03 09:17:39,-1,19.60,0.00,0.35,7.59,0.00,72.46
plotter1,60,2022-01-03 09:18:39,-1,13.82,0.00,0.33,7.25,0.00,78.61
plotter1,60,2022-01-03 09:19:39,-1,14.42,0.00,0.35,8.30,0.00,76.93
plotter1,60,2022-01-03 09:20:39,-1,12.00,0.00,0.33,8.57,0.00,79.10
plotter1,60,2022-01-03 09:21:39,-1,16.77,0.00,0.34,5.87,0.00,77.02
plotter1,60,2022-01-03 09:22:39,-1,17.70,0.00,0.38,7.92,0.00,74.01
plotter1,60,2022-01-03 09:23:39,-1,15.34,0.00,0.35,7.33,0.00,76.98
plotter1,60,2022-01-03 09:24:39,-1,12.33,0.00,0.36,5.61,0.00,81.69
plotter1,60,2022-01-03 09:25:39,-1,12.55,0.00,0.37,7.33,0.00,79.76
plotter1,60,2022-01-03 09:26:39,-1,16.91,0.00,0.45,7.62,0.00,75.02
plotter1,60,2022-01-03 09:27:39,-1,20.68,0.00,0.46,9.07,0.00,69.79
plotter1,60,2022-01-03 09:28:39,-1,16.70,0.00,0.33,7.32,0.00,75.65
plotter1,60,2022-01-03 09:29:39,-1,18.41,0.00,0.36,6.52,0.00,74.70
plotter1,60,2022-01-03 09:30:39,-1,18.74,0.00,0.39,9.40,0.00,71.47
plotter1,60,2022-01-03 09:31:39,-1,21.41,0.00,0.39,7.18,0.00,71.02
plotter1,60,2022-01-03 09:32:39,-1,21.45,0.00,0.38,6.81,0.00,71.36
plotter1,60,2022-01-03 09:33:39,-1,14.58,0.00,0.32,7.04,0.00,78.06
plotter1,60,2022-01-03 09:34:39,-1,16.25,0.00,0.33,6.98,0.00,76.44
plotter1,60,2022-01-03 09:35:39,-1,18.51,0.00,0.37,6.40,0.00,74.72
plotter1,60,2022-01-03 09:36:39,-1,15.97,0.00,0.32,7.54,0.00,76.16
plotter1,60,2022-01-03 09:37:39,-1,17.33,0.00,0.35,7.72,0.00,74.60
plotter1,60,2022-01-03 09:38:39,-1,16.22,0.00,0.32,6.98,0.00,76.48
plotter1,60,2022-01-03 09:39:39,-1,17.73,0.00,0.35,7.89,0.00,74.02
plotter1,60,2022-01-03 09:40:39,-1,21.34,0.00,0.40,7.15,0.00,71.10
plotter1,60,2022-01-03 09:41:39,-1,16.82,0.00,0.35,6.97,0.00,75.85
plotter1,60,2022-01-03 09:42:39,-1,18.45,0.00,0.37,7.86,0.00,73.32
plotter1,60,2022-01-03 09:43:39,-1,19.19,0.00,0.33,6.23,0.00,74.25
plotter1,60,2022-01-03 09:44:39,-1,15.85,0.00,0.32,7.36,0.00,76.47
plotter1,60,2022-01-03 09:45:39,-1,18.02,0.00,0.39,8.83,0.00,72.75
plotter1,60,2022-01-03 09:46:39,-1,16.58,0.00,0.34,7.24,0.00,75.84
plotter1,60,2022-01-03 09:47:39,-1,17.98,0.00,0.32,6.03,0.00,75.68
plotter1,60,2022-01-03 09:48:39,-1,18.99,0.00,0.36,7.62,0.00,73.03
plotter1,60,2022-01-03 09:49:39,-1,16.97,0.00,0.32,7.08,0.00,75.63
plotter1,60,2022-01-03 09:50:39,-1,18.80,0.00,0.60,8.20,0.00,72.40
plotter1,60,2022-01-03 09:51:39,-1,16.89,0.00,0.34,7.01,0.00,75.75
plotter1,60,2022-01-03 09:52:39,-1,17.48,0.00,0.36,7.71,0.00,74.46
plotter1,60,2022-01-03 09:53:39,-1,19.18,0.00,0.34,6.51,0.00,73.96
plotter1,60,2022-01-03 09:54:39,-1,16.76,0.00,0.37,6.10,0.00,76.78
plotter1,60,2022-01-03 09:55:39,-1,17.11,0.00,0.34,8.08,0.00,74.46
plotter1,60,2022-01-03 09:56:39,-1,22.77,0.00,0.37,6.41,0.00,70.45
plotter1,60,2022-01-03 09:57:39,-1,16.33,0.00,0.36,7.90,0.00,75.41
plotter1,60,2022-01-03 09:58:39,-1,18.77,0.00,0.36,7.30,0.00,73.57
plotter1,60,2022-01-03 09:59:39,-1,18.08,0.00,0.35,7.04,0.00,74.53
plotter1,60,2022-01-03 10:00:39,-1,20.38,0.00,0.39,6.84,0.00,72.39
plotter1,60,2022-01-03 10:01:39,-1,19.38,0.00,0.36,6.76,0.00,73.50
plotter1,60,2022-01-03 10:02:39,-1,19.05,0.00,0.36,6.06,0.00,74.53
plotter1,60,2022-01-03 10:03:39,-1,19.59,0.00,0.41,8.93,0.00,71.07
plotter1,60,2022-01-03 10:04:39,-1,20.18,0.00,0.37,7.29,0.00,72.16
plotter1,60,2022-01-03 10:05:39,-1,19.02,0.00,0.37,7.28,0.00,73.33
plotter1,60,2022-01-03 10:06:39,-1,18.11,0.00,0.36,6.23,0.00,75.30
plotter1,60,2022-01-03 10:07:39,-1,17.24,0.00,0.35,8.05,0.00,74.37
plotter1,60,2022-01-03 10:08:39,-1,20.91,0.00,0.47,8.74,0.00,69.88
plotter1,60,2022-01-03 10:09:39,-1,17.52,0.00,0.36,7.01,0.00,75.12
plotter1,60,2022-01-03 10:10:39,-1,16.64,0.00,0.39,8.62,0.00,74.35
plotter1,60,2022-01-03 10:11:39,-1,21.11,0.00,0.36,7.84,0.00,70.69
plotter1,60,2022-01-03 10:12:39,-1,17.45,0.00,0.34,5.64,0.00,76.57
plotter1,60,2022-01-03 10:13:39,-1,17.13,0.00,0.38,8.95,0.00,73.54
plotter1,60,2022-01-03 10:14:39,-1,15.02,0.00,0.34,7.82,0.00,76.82
plotter1,60,2022-01-03 10:15:39,-1,19.31,0.00,0.38,7.14,0.00,73.17
plotter1,60,2022-01-03 10:16:39,-1,17.03,0.00,0.38,7.74,0.00,74.86
plotter1,60,2022-01-03 10:17:39,-1,14.82,0.00,0.31,5.58,0.00,79.29
plotter1,60,2022-01-03 10:18:39,-1,13.94,0.00,0.33,8.21,0.00,77.51
plotter1,60,2022-01-03 10:19:39,-1,15.87,0.00,0.36,7.50,0.00,76.28
plotter1,60,2022-01-03 10:20:39,-1,22.64,0.00,0.62,7.41,0.00,69.33
plotter1,60,2022-01-03 10:21:39,-1,15.33,0.00,0.40,7.00,0.00,77.28
plotter1,60,2022-01-03 10:22:39,-1,13.04,0.00,0.30,7.98,0.00,78.68
plotter1,60,2022-01-03 10:23:39,-1,13.59,0.00,0.33,6.66,0.00,79.42
plotter1,60,2022-01-03 10:24:39,-1,15.62,0.00,0.32,6.66,0.00,77.40
plotter1,60,2022-01-03 10:25:39,-1,19.66,0.00,0.42,7.99,0.00,71.93
plotter1,60,2022-01-03 10:26:39,-1,12.86,0.00,0.33,8.25,0.00,78.56
plotter1,60,2022-01-03 10:27:39,-1,15.92,0.00,0.36,6.44,0.00,77.29
plotter1,60,2022-01-03 10:28:39,-1,14.52,0.00,0.32,5.50,0.00,79.66
plotter1,60,2022-01-03 10:29:39,-1,14.46,0.00,0.32,6.61,0.00,78.61
plotter1,60,2022-01-03 10:30:39,-1,17.54,0.00,0.39,6.18,0.00,75.89
plotter1,60,2022-01-03 10:31:39,-1,18.16,0.00,0.37,9.03,0.00,72.44
plotter1,60,2022-01-03 10:32:39,-1,14.36,0.00,0.35,8.24,0.00,77.05
plotter1,60,2022-01-03 10:33:39,-1,16.42,0.00,0.37,7.67,0.00,75.54
plotter1,60,2022-01-03 10:34:39,-1,20.71,0.00,0.39,6.58,0.00,72.32
plotter1,60,2022-01-03 10:35:39,-1,18.86,0.00,0.41,7.98,0.00,72.75
plotter1,60,2022-01-03 10:36:39,-1,13.82,0.00,0.57,8.16,0.00,77.45
plotter1,60,2022-01-03 10:37:39,-1,16.86,0.00,0.34,6.13,0.00,76.67
plotter1,60,2022-01-03 10:38:39,-1,13.93,0.00,0.32,8.22,0.00,77.53
plotter1,60,2022-01-03 10:39:39,-1,16.81,0.00,0.38,7.45,0.00,75.36
plotter1,60,2022-01-03 10:40:39,-1,20.00,0.00,0.38,6.51,0.00,73.11
plotter1,60,2022-01-03 10:41:39,-1,14.44,0.00,0.35,8.47,0.00,76.75
plotter1,60,2022-01-03 10:42:39,-1,14.98,0.00,0.37,8.15,0.00,76.50
plotter1,60,2022-01-03 10:43:39,-1,16.65,0.00,0.32,6.59,0.00,76.45
plotter1,60,2022-01-03 10:44:39,-1,17.60,0.00,0.35,6.95,0.00,75.10
plotter1,60,2022-01-03 10:45:39,-1,16.09,0.00,0.39,8.19,0.00,75.34
plotter1,60,2022-01-03 10:46:39,-1,17.60,0.00,0.37,7.13,0.00,74.91
plotter1,60,2022-01-03 10:47:39,-1,17.41,0.00,0.35,8.26,0.00,73.98
plotter1,60,2022-01-03 10:48:39,-1,18.38,0.00,0.35,7.34,0.00,73.93
plotter1,60,2022-01-03 10:49:39,-1,16.82,0.00,0.38,6.29,0.00,76.50
plotter1,60,2022-01-03 10:50:39,-1,16.23,0.00,0.40,7.92,0.00,75.45
plotter1,60,2022-01-03 10:51:39,-1,15.56,0.00,0.35,7.12,0.00,76.97
plotter1,60,2022-01-03 10:52:39,-1,17.27,0.00,0.38,7.19,0.00,75.15
plotter1,60,2022-01-03 10:53:39,-1,17.56,0.00,0.34,7.32,0.00,74.78
plotter1,60,2022-01-03 10:54:39,-1,19.51,0.00,0.40,7.69,0.00,72.41
plotter1,60,2022-01-03 10:55:39,-1,18.55,0.00,0.39,7.45,0.00,73.61
plotter1,60,2022-01-03 10:56:39,-1,17.46,0.00,0.37,7.22,0.00,74.94
plotter1,60,2022-01-03 10:57:39,-1,19.03,0.00,0.35,6.44,0.00,74.18
plotter1,60,2022-01-03 10:58:39,-1,16.82,0.00,0.35,6.46,0.00,76.37
plotter1,60,2022-01-03 10:59:39,-1,17.48,0.00,0.36,6.51,0.00,75.65
plotter1,60,2022-01-03 11:00:39,-1,15.14,0.00,0.41,7.79,0.00,76.66
plotter1,60,2022-01-03 11:01:39,-1,17.74,0.00,0.34,7.97,0.00,73.95
plotter1,60,2022-01-03 11:02:39,-1,20.25,0.00,0.40,7.02,0.00,72.33
plotter1,60,2022-01-03 11:03:39,-1,16.46,0.00,0.51,6.31,0.00,76.72
plotter1,60,2022-01-03 11:04:39,-1,19.21,0.00,0.36,6.90,0.00,73.53
plotter1,60,2022-01-03 11:05:39,-1,22.06,0.00,0.45,7.20,0.00,70.29
plotter1,60,2022-01-03 11:06:39,-1,17.52,0.00,0.36,7.28,0.00,74.84
plotter1,60,2022-01-03 11:07:39,-1,17.57,0.00,0.35,6.83,0.00,75.25
