# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 17:22:21,136128,5671444,1936428,24.22,16392,5688360,3899036,13.46,633716,6854080,500
harvester2,60,2021-12-29 17:23:21,151956,5672824,1934904,24.20,16488,5673716,3899036,13.46,635260,6837496,484
harvester2,60,2021-12-29 17:24:21,134992,5673752,1933596,24.18,16580,5691184,3900536,13.47,637840,6852284,500
harvester2,60,2021-12-29 17:25:21,150332,5673620,1933536,24.18,16672,5675432,3900536,13.47,640784,6833968,4496
harvester2,60,2021-12-29 17:26:21,131068,5671672,1935184,24.20,16752,5692452,3900536,13.47,644088,6848012,420
harvester2,60,2021-12-29 17:27:21,172868,5671412,1935352,24.20,16844,5650240,3900536,13.47,646504,6803220,1476
harvester2,60,2021-12-29 17:28:21,149888,5670504,1936120,24.21,16924,5672036,3900536,13.47,649160,6822244,712
harvester2,60,2021-12-29 17:29:21,131476,5669252,1937392,24.23,17000,5689048,3900536,13.47,650484,6838384,604
harvester2,60,2021-12-29 17:30:21,149044,5670168,1936208,24.21,17092,5672244,3900536,13.47,654832,6818268,688
harvester2,60,2021-12-29 17:31:21,133852,5670000,1936336,24.22,17184,5686896,3900536,13.47,661288,6826380,580
harvester2,60,2021-12-29 17:32:21,145088,5669916,1936196,24.21,17292,5675304,3900536,13.47,664700,6811288,552
harvester2,60,2021-12-29 17:33:21,209804,5668704,1937204,24.23,17372,5609064,3900536,13.47,666536,6744052,588
harvester2,60,2021-12-29 17:34:21,189628,5669716,1936116,24.21,17460,5630088,3900536,13.47,669596,6761236,448
harvester2,60,2021-12-29 17:35:21,166592,5668628,1937052,24.22,17544,5651872,3900536,13.47,671316,6782784,440
harvester2,60,2021-12-29 17:36:21,154464,5667040,1938468,24.24,17636,5662212,3901900,13.47,672288,6791364,400
harvester2,60,2021-12-29 17:37:21,134760,5669592,1935672,24.21,17752,5684136,3901900,13.47,675672,6810140,640
harvester2,60,2021-12-29 17:38:21,133452,5669600,1935520,24.21,17816,5685256,3901900,13.47,678872,6807008,676
harvester2,60,2021-12-29 17:39:21,137136,5668764,1936024,24.21,17892,5680244,3901900,13.47,684776,6796368,592
harvester2,60,2021-12-29 17:40:21,135324,5667908,1936816,24.22,17988,5681024,3901900,13.47,685952,6795316,564
harvester2,60,2021-12-29 17:41:21,146080,5668520,1936052,24.21,18072,5670616,3901900,13.47,689800,6781168,500
harvester2,60,2021-12-29 17:42:21,134440,5669312,1935084,24.20,18176,5682708,3901900,13.47,692632,6790936,3252
harvester2,60,2021-12-29 17:43:21,183784,5663796,1940404,24.27,18264,5627672,3902328,13.47,695376,6738420,5516
harvester2,60,2021-12-29 17:44:21,159292,5662428,1941652,24.28,18356,5650540,3902328,13.47,699060,6758100,1256
harvester2,60,2021-12-29 17:45:21,138312,5662076,1941912,24.29,18444,5671108,3902328,13.47,702032,6775620,760
harvester2,60,2021-12-29 17:46:21,148376,5657952,1945976,24.34,18516,5656576,3904800,13.48,703844,6762116,644
harvester2,60,2021-12-29 17:47:21,133680,5658668,1945176,24.33,18620,5671768,3904800,13.48,705728,6775300,620
harvester2,60,2021-12-29 17:48:21,132640,5658400,1945260,24.33,18692,5672316,3904800,13.48,708040,6773836,480
harvester2,60,2021-12-29 17:49:21,402248,5654676,1948896,24.37,18764,5398904,3906876,13.49,709912,6500364,472
harvester2,60,2021-12-29 17:50:21,381472,5658460,1945000,24.32,18856,5423192,3906876,13.49,713044,6522324,420
harvester2,60,2021-12-29 17:51:21,450708,5649592,1953600,24.43,18948,5344776,3909252,13.50,722032,6439512,372
harvester2,60,2021-12-29 17:52:21,381044,5641232,1961380,24.53,19036,5405568,3909252,13.50,747548,6484512,632
harvester2,60,2021-12-29 17:53:21,334880,5640968,1961288,24.53,19104,5450944,3909252,13.50,766196,6510976,736
harvester2,60,2021-12-29 17:54:21,287440,5640192,1961692,24.53,19208,5497032,3909252,13.50,787328,6535224,672
harvester2,60,2021-12-29 17:55:21,401296,5641540,1960176,24.51,19304,5384248,3909912,13.50,796064,6415128,880
harvester2,60,2021-12-29 17:56:21,358944,5641404,1959884,24.51,19392,5426064,3909912,13.50,814212,6439500,628
harvester2,60,2021-12-29 17:57:21,316748,5640072,1960868,24.52,19488,5466468,3909912,13.50,832200,6463172,620
harvester2,60,2021-12-29 17:58:21,383236,5633176,1967264,24.60,19572,5392612,3911656,13.50,845692,6380900,692
harvester2,60,2021-12-29 17:59:21,352776,5632496,1967624,24.61,19660,5421880,3911656,13.50,862824,6394248,700
harvester2,60,2021-12-29 18:00:21,298288,5501892,2097996,26.24,19744,5345360,4108272,14.18,877000,6430924,552
harvester2,60,2021-12-29 18:01:21,423012,5630132,1969480,24.63,19800,5348620,3911656,13.50,888180,6297172,488
harvester2,60,2021-12-29 18:02:21,401176,5630796,1968580,24.62,19916,5370744,3911656,13.50,905432,6300632,10416
harvester2,60,2021-12-29 18:03:21,260260,5505084,2094076,26.19,20012,5385592,4111760,14.19,915884,6429736,444
harvester2,60,2021-12-29 18:04:21,430108,5627120,1971844,24.66,20080,5337540,3915144,13.52,923496,6252812,6664
harvester2,60,2021-12-29 18:05:21,405176,5625092,1973556,24.68,20180,5360012,3915144,13.52,943164,6256880,6804
harvester2,60,2021-12-29 18:06:21,380384,5622324,1975816,24.71,20276,5381780,3917372,13.52,962116,6261960,580
harvester2,60,2021-12-29 18:07:21,432312,5619016,1979132,24.75,20372,5326060,3917372,13.52,972044,6196216,544
harvester2,60,2021-12-29 18:08:21,419600,5621412,1976524,24.72,20452,5340888,3917372,13.52,984160,6198896,564
harvester2,60,2021-12-29 18:09:21,402356,5621016,1976656,24.72,20556,5357356,3917372,13.52,1003032,6196916,7804
harvester2,60,2021-12-29 18:10:21,449480,5624352,1973068,24.68,20652,5313384,3918924,13.53,1009052,6147828,3376
harvester2,60,2021-12-29 18:11:21,438376,5626048,1971180,24.65,20732,5325872,3918924,13.53,1021712,6147960,5640
harvester2,60,2021-12-29 18:12:21,425964,5624340,1972760,24.67,20844,5336204,3918924,13.53,1034508,6145672,72
harvester2,60,2021-12-29 18:13:21,418640,5623788,1973108,24.68,20936,5342724,3918924,13.53,1043688,6143076,800
harvester2,60,2021-12-29 18:14:21,411412,5625448,1971200,24.65,21020,5351444,3918924,13.53,1055608,6140144,8360
harvester2,60,2021-12-29 18:15:21,404860,5570708,2025788,25.33,21132,5302868,3984464,13.75,1062796,6133592,524
harvester2,60,2021-12-29 18:16:21,448156,5621772,1974612,24.69,21216,5310396,3918924,13.53,1073420,6081300,576
harvester2,60,2021-12-29 18:17:21,440028,5621136,1975000,24.70,21316,5317620,3918924,13.53,1084688,6077636,616
harvester2,60,2021-12-29 18:18:21,448012,5617120,1978844,24.75,21408,5305484,3921840,13.54,1091044,6061988,588
harvester2,60,2021-12-29 18:19:21,438280,5617464,1978276,24.74,21504,5315136,3921840,13.54,1110648,6052392,7812
harvester2,60,2021-12-29 18:20:21,428972,5617336,1978168,24.74,21588,5324052,3921840,13.54,1125184,6047120,7868
harvester2,60,2021-12-29 18:21:21,452360,5612964,1982428,24.79,21700,5295956,3923784,13.55,1131072,6014960,380
harvester2,60,2021-12-29 18:22:21,443036,5612760,1982396,24.79,21780,5304776,3923784,13.55,1145884,6009652,140
harvester2,60,2021-12-29 18:23:21,356528,5531552,2063456,25.81,21876,5309848,4054860,14.00,1154424,6084912,800
harvester2,60,2021-12-29 18:24:21,429900,5612284,1982492,24.79,21960,5316940,3923784,13.55,1168128,5999148,668
harvester2,60,2021-12-29 18:25:21,423128,5612084,1982552,24.79,22052,5323284,3923916,13.55,1179784,5994348,400
harvester2,60,2021-12-29 18:26:21,423568,5608652,1985840,24.84,22140,5319092,3924520,13.55,1189156,5981248,428
harvester2,60,2021-12-29 18:27:21,418072,5610252,1984076,24.81,22248,5325876,3924520,13.55,1204096,5973444,368
harvester2,60,2021-12-29 18:28:21,412456,5610564,1983528,24.81,22332,5331516,3924520,13.55,1216812,5967016,648
harvester2,60,2021-12-29 18:29:21,424984,5603608,1990392,24.89,22388,5311864,3929440,13.56,1224932,5943772,624
harvester2,60,2021-12-29 18:30:21,420344,5604476,1989408,24.88,22480,5317116,3929440,13.56,1236488,5937088,608
harvester2,60,2021-12-29 18:31:21,414888,5603708,1989940,24.89,22564,5321616,3929440,13.56,1249032,5930412,10268
harvester2,60,2021-12-29 18:32:21,412100,5604608,1988900,24.87,22672,5325032,3929440,13.56,1254464,5927324,1152
harvester2,60,2021-12-29 18:33:21,459632,5662156,1931320,24.15,22764,5334820,3833012,13.23,1271160,5864364,592
harvester2,60,2021-12-29 18:34:21,451680,5659796,1933552,24.18,22864,5340108,3833012,13.23,1283892,5856892,560
harvester2,60,2021-12-29 18:35:21,447844,5659412,1933748,24.18,22940,5343412,3833012,13.23,1294120,5850596,6176
harvester2,60,2021-12-29 18:36:21,444564,5660024,1933036,24.17,23032,5347072,3833012,13.23,1304372,5844440,6504
harvester2,60,2021-12-29 18:37:21,303028,5523196,2069840,25.89,23148,5351360,4095292,14.14,1314032,5976740,564
harvester2,60,2021-12-29 18:38:21,436756,5659048,1933980,24.19,23212,5353264,3833144,13.23,1319256,5835580,388
harvester2,60,2021-12-29 18:39:21,433712,5660416,1932604,24.17,23292,5357304,3833144,13.23,1330788,5827972,6484
harvester2,60,2021-12-29 18:40:21,376232,5608348,1984688,24.82,23392,5362292,3898684,13.46,1343244,5873020,708
harvester2,60,2021-12-29 18:41:21,424616,5659796,1933260,24.18,23484,5365092,3833276,13.23,1353068,5814608,580
harvester2,60,2021-12-29 18:42:21,420332,5660016,1932956,24.17,23584,5369196,3833276,13.23,1363212,5807660,608
harvester2,60,2021-12-29 18:43:21,413416,5658276,1934604,24.19,23648,5374064,3833276,13.23,1374728,5801972,12308
harvester2,60,2021-12-29 18:44:21,399812,5659812,1933176,24.18,23748,5388116,3833408,13.23,1392976,5798572,488
harvester2,60,2021-12-29 18:45:21,390372,5658848,1934204,24.19,23848,5395856,3833408,13.23,1404720,5793152,392
harvester2,60,2021-12-29 18:46:21,387772,5660076,1932944,24.17,23940,5399456,3833408,13.23,1407548,5794732,312
harvester2,60,2021-12-29 18:47:21,377976,5652500,1940528,24.27,24020,5401532,3833540,13.23,1410964,5799796,588
harvester2,60,2021-12-29 18:48:21,371960,5650804,1942204,24.29,24124,5405480,3833540,13.23,1415564,5800836,720
harvester2,60,2021-12-29 18:49:21,367580,5651380,1941664,24.28,24220,5410052,3833672,13.23,1421684,5798528,572
harvester2,60,2021-12-29 18:50:21,365760,5651048,1941988,24.29,24308,5411360,3833672,13.23,1422892,5798864,812
harvester2,60,2021-12-29 18:51:21,361712,5650888,1942044,24.29,24392,5415012,3833804,13.23,1427216,5797892,3168
harvester2,60,2021-12-29 18:52:21,358688,5651576,1941472,24.28,24500,5418372,3833804,13.23,1430876,5798408,528
harvester2,60,2021-12-29 18:53:21,356656,5652396,1940636,24.27,24584,5421080,3832940,13.23,1433348,5798040,528
harvester2,60,2021-12-29 18:54:21,351348,5650520,1942548,24.29,24804,5424060,3833936,13.24,1437892,5797792,360
harvester2,60,2021-12-29 18:55:21,348064,5651836,1941196,24.28,24916,5428264,3833936,13.24,1443952,5795024,384
harvester2,60,2021-12-29 18:56:21,345504,5651156,1941808,24.28,25000,5429984,3834068,13.24,1445960,5795736,1928
harvester2,60,2021-12-29 18:57:21,340920,5650412,1942608,24.29,25092,5433500,3834068,13.24,1450288,5794260,684
harvester2,60,2021-12-29 18:58:21,338392,5651140,1941760,24.28,25172,5436652,3834200,13.24,1454540,5793536,732
harvester2,60,2021-12-29 18:59:21,333840,5651576,1941408,24.28,25260,5441232,3834200,13.24,1461312,5791788,696
harvester2,60,2021-12-29 19:00:21,320712,5641152,1951584,24.41,25324,5443976,3866972,13.35,1464128,5802320,612
harvester2,60,2021-12-29 19:01:21,399084,5651428,1941496,24.28,25408,5375476,3834332,13.24,1463328,5724680,580
harvester2,60,2021-12-29 19:02:21,240788,5497968,2094992,26.20,25500,5379936,4032704,13.92,1479320,5869612,484
harvester2,60,2021-12-29 19:03:21,395032,5646756,1946232,24.34,25572,5374276,3839572,13.25,1508688,5682628,544
harvester2,60,2021-12-29 19:04:21,389976,5646076,1946848,24.35,25656,5378356,3839704,13.26,1521044,5675856,900
harvester2,60,2021-12-29 19:05:21,440348,5646016,1946904,24.35,25700,5327724,3839704,13.26,1524036,5620880,440
harvester2,60,2021-12-29 19:06:21,386452,5647200,1945804,24.33,25776,5382460,3839704,13.26,1589224,5611452,3404
harvester2,60,2021-12-29 19:07:21,382956,5647760,1945364,24.33,25872,5386168,3839704,13.26,1599272,5605080,612
harvester2,60,2021-12-29 19:08:21,381192,5645956,1947136,24.35,25948,5385904,3839836,13.26,1667548,5536964,636
harvester2,60,2021-12-29 19:09:21,375648,5644064,1948984,24.37,26024,5389276,3839836,13.26,1677260,5531492,580
harvester2,60,2021-12-29 19:10:21,373112,5644972,1948140,24.36,26132,5392364,3839836,13.26,1689440,5521576,716
harvester2,60,2021-12-29 19:11:21,370560,5644328,1948700,24.37,26204,5394092,3839836,13.26,1722352,5490076,784
harvester2,60,2021-12-29 19:12:21,367552,5644868,1948176,24.36,26276,5397300,3839968,13.26,1733856,5482320,600
harvester2,60,2021-12-29 19:13:21,246340,5460452,2132556,26.67,25788,5334440,4037908,13.94,1737092,5599088,0
harvester2,60,2021-12-29 19:14:21,360968,5642892,1950132,24.39,25872,5402056,3841292,13.26,1811528,5410320,420
harvester2,60,2021-12-29 19:15:21,357124,5642108,1950984,24.40,25940,5404796,3841292,13.26,1822180,5402900,456
harvester2,60,2021-12-29 19:16:21,371832,5645524,1947280,24.35,26000,5393584,3841424,13.26,1905120,5308448,324
harvester2,60,2021-12-29 19:17:21,351420,5642072,1950956,24.40,26092,5410028,3841424,13.26,1929568,5300988,344
harvester2,60,2021-12-29 19:18:21,349608,5643404,1949672,24.38,26176,5412816,3841424,13.26,1940592,5293216,188
harvester2,60,2021-12-29 19:19:21,419932,5640464,1952684,24.42,26152,5339384,3841424,13.26,1945056,5214920,3756
harvester2,60,2021-12-29 19:20:21,343120,5642532,1950612,24.39,26216,5418068,3841556,13.26,2029244,5210400,6224
harvester2,60,2021-12-29 19:21:21,341860,5643704,1949460,24.38,26304,5420232,3841556,13.26,2037884,5202700,560
harvester2,60,2021-12-29 19:22:21,343100,5646724,1946460,24.34,26208,5421948,3841776,13.26,2142056,5100304,532
harvester2,60,2021-12-29 19:23:21,339604,5645436,1947684,24.36,26288,5423968,3841776,13.26,2150580,5094520,428
harvester2,60,2021-12-29 19:24:21,336076,5644224,1948912,24.37,26356,5426024,3841908,13.26,2159380,5087656,344
harvester2,60,2021-12-29 19:25:21,333556,5643176,1949964,24.39,26340,5427428,3842764,13.27,2267160,4981964,368
harvester2,60,2021-12-29 19:26:21,331248,5643276,1949824,24.38,26428,5429628,3842764,13.27,2276556,4976188,388
harvester2,60,2021-12-29 19:27:21,325680,5640808,1952368,24.42,26528,5432380,3845484,13.28,2291848,4965856,152
harvester2,60,2021-12-29 19:28:21,323160,5639264,1953864,24.44,26416,5433396,3847388,13.28,2419980,4840248,5956
harvester2,60,2021-12-29 19:29:21,320152,5639100,1954044,24.44,26484,5435996,3847388,13.28,2428972,4833876,688
harvester2,60,2021-12-29 19:30:21,322276,5537088,2056040,25.71,26480,5331692,3978468,13.73,2434252,4825348,204
harvester2,60,2021-12-29 19:31:21,315820,5638768,1954308,24.44,26568,5439700,3847388,13.28,2574684,4692276,3752
harvester2,60,2021-12-29 19:32:21,312324,5638776,1954404,24.44,26660,5442864,3847520,13.28,2582532,4687808,672
harvester2,60,2021-12-29 19:33:21,436772,5621068,1972056,24.66,26860,5300360,3882156,13.40,2585780,4560156,552
harvester2,60,2021-12-29 19:34:21,432116,5636696,1956456,24.47,26928,5320556,3849384,13.29,2611080,4538608,572
harvester2,60,2021-12-29 19:35:21,428708,5637928,1955184,24.45,27136,5325032,3849384,13.29,2621408,4533552,472
harvester2,60,2021-12-29 19:36:21,445244,5636340,1956772,24.47,28480,5305500,3849516,13.29,2622504,4514008,684
harvester2,60,2021-12-29 19:37:21,439896,5636428,1956600,24.47,28576,5310896,3849516,13.29,2636100,4505792,5060
harvester2,60,2021-12-29 19:38:21,433288,5636260,1956848,24.47,28812,5316980,3849516,13.29,2645544,4503172,3668
harvester2,60,2021-12-29 19:39:21,443360,5634788,1958304,24.49,28892,5305384,3849744,13.29,2640632,4496152,3580
harvester2,60,2021-12-29 19:40:21,439596,5635132,1957856,24.49,28964,5309528,3849744,13.29,2651896,4490048,3308
harvester2,60,2021-12-29 19:41:21,458748,5613500,1979792,24.76,28680,5268892,3845864,13.28,2648788,4473484,876
harvester2,60,2021-12-29 19:42:21,467056,5627164,1966160,24.59,28788,5274144,3813092,13.16,2661076,4453600,460
harvester2,60,2021-12-29 19:43:21,459516,5627380,1965992,24.59,28872,5281680,3813092,13.16,2676908,4444608,388
harvester2,60,2021-12-29 19:44:21,181104,5355000,2238404,27.99,28960,5287572,4206316,14.52,2687108,4716068,616
harvester2,60,2021-12-29 19:45:21,449988,5626872,1966512,24.59,29040,5290524,3813224,13.16,2693648,4436736,764
harvester2,60,2021-12-29 19:46:21,443696,5627848,1965576,24.58,30196,5296592,3813224,13.16,2706644,4431444,1176
harvester2,60,2021-12-29 19:47:21,437848,5627012,1966476,24.59,30268,5301512,3813224,13.16,2713576,4428816,492
harvester2,60,2021-12-29 19:48:21,434064,5628600,1964828,24.57,30336,5306832,3813224,13.16,2724336,4423660,408
harvester2,60,2021-12-29 19:49:21,429292,5628364,1965076,24.58,30400,5311264,3813356,13.16,2734300,4417896,3336
harvester2,60,2021-12-29 19:50:21,423512,5626432,1967044,24.60,30472,5315052,3814612,13.17,2741808,4416460,4680
harvester2,60,2021-12-29 19:51:21,420992,5627304,1966160,24.59,30560,5318336,3814612,13.17,2747432,4414348,552
harvester2,60,2021-12-29 19:52:21,233152,5444156,2149036,26.88,30648,5323028,4011228,13.85,2756236,4593644,472
harvester2,60,2021-12-29 19:53:21,409484,5624432,1969020,24.62,30728,5326544,3814744,13.17,2763388,4408972,424
harvester2,60,2021-12-29 19:54:21,405828,5625304,1968180,24.61,30804,5330792,3814744,13.17,2771960,4402564,288
harvester2,60,2021-12-29 19:55:21,427628,5626224,1967196,24.60,30256,5310432,3814744,13.17,2765584,4387428,496
harvester2,60,2021-12-29 19:56:21,423564,5626584,1966888,24.60,30336,5314724,3814876,13.17,2775352,4382680,432
harvester2,60,2021-12-29 19:57:21,329316,5483740,2109664,26.38,29780,5266632,4109796,14.19,2772356,4479908,348
harvester2,60,2021-12-29 19:58:21,468436,5626672,1966772,24.60,29860,5270380,3814876,13.17,2780744,4331900,684
harvester2,60,2021-12-29 19:59:21,464688,5627120,1966332,24.59,29936,5274496,3814876,13.17,2790600,4326276,3800
harvester2,60,2021-12-29 20:00:21,297864,5464048,2129428,26.63,30000,5278156,4077156,14.07,2796392,4486036,6436
harvester2,60,2021-12-29 20:01:21,455444,5626776,1966656,24.60,30080,5283312,3815008,13.17,2806580,4319368,4132
harvester2,60,2021-12-29 20:02:21,449120,5624728,1968756,24.62,30192,5287244,3815008,13.17,2814056,4318116,472
harvester2,60,2021-12-29 20:03:21,441056,5620124,1973380,24.68,30276,5290500,3817052,13.18,2819488,4316436,460
harvester2,60,2021-12-29 20:04:21,438788,5622496,1971036,24.65,30360,5294920,3817184,13.18,2828176,4312032,484
harvester2,60,2021-12-29 20:05:21,433244,5621804,1971724,24.66,30424,5299560,3817184,13.18,2837412,4307192,452
harvester2,60,2021-12-29 20:06:21,428172,5621724,1971756,24.66,30496,5304392,3818288,13.18,2845664,4304908,512
harvester2,60,2021-12-29 20:07:21,424644,5622260,1971288,24.65,30576,5308192,3818288,13.18,2853728,4300944,460
harvester2,60,2021-12-29 20:08:21,404232,5605924,1987372,24.85,30664,5312304,3851192,13.29,2861148,4313992,376
harvester2,60,2021-12-29 20:09:21,417948,5622612,1970820,24.65,30724,5314904,3818420,13.18,2866768,4295272,488
harvester2,60,2021-12-29 20:10:21,412972,5621396,1972140,24.66,30792,5318416,3818420,13.18,2873836,4292300,1200
harvester2,60,2021-12-29 20:11:21,411144,5621876,1971676,24.66,30864,5320604,3818420,13.18,2878320,4288440,292
harvester2,60,2021-12-29 20:12:21,406908,5622304,1971184,24.65,30932,5325020,3818552,13.18,2886296,4285284,488
harvester2,60,2021-12-29 20:13:21,399876,5619380,1974128,24.69,31004,5328972,3820524,13.19,2894064,4284452,588
harvester2,60,2021-12-29 20:14:21,446740,5624404,1969216,24.63,30384,5287636,3820524,13.19,2875360,4258064,4032
harvester2,60,2021-12-29 20:15:21,441896,5624156,1969336,24.63,30484,5292240,3820524,13.19,2884208,4253324,952
harvester2,60,2021-12-29 20:16:21,380712,5534296,2059144,25.75,30656,5263368,3951732,13.64,2876996,4323232,692
harvester2,60,2021-12-29 20:17:21,470072,5627560,1965884,24.59,30744,5267224,3820656,13.19,2887212,4224928,5016
harvester2,60,2021-12-29 20:18:21,463544,5625824,1967572,24.61,30836,5271992,3820656,13.19,2897664,4221080,3936
harvester2,60,2021-12-29 20:19:21,453712,5621736,1971680,24.66,30904,5277416,3821924,13.19,2906652,4219308,6320
harvester2,60,2021-12-29 20:20:21,446080,5623968,1969468,24.63,30964,5286888,3822056,13.19,2921200,4214780,676
harvester2,60,2021-12-29 20:21:21,432496,5624132,1969284,24.63,31048,5300156,3822056,13.19,2937156,4211064,580
harvester2,60,2021-12-29 20:22:21,421992,5621664,1971788,24.66,31108,5307888,3822056,13.19,2949900,4207060,6820
harvester2,60,2021-12-29 20:23:21,409960,5623020,1970524,24.64,31196,5320760,3822056,13.19,2966728,4202780,544
harvester2,60,2021-12-29 20:24:21,399108,5622632,1970900,24.65,31260,5330876,3822188,13.19,2981068,4199756,3552
harvester2,60,2021-12-29 20:25:21,387420,5619944,1973620,24.68,31348,5339420,3822188,13.19,2992872,4195484,3204
harvester2,60,2021-12-29 20:26:21,382396,5619412,1974156,24.69,31428,5343664,3822188,13.19,2998844,4193816,708
harvester2,60,2021-12-29 20:27:21,359856,5610864,1982364,24.79,31732,5357020,3869996,13.36,3006644,4207704,500
harvester2,60,2021-12-29 20:28:21,357092,5610704,1982484,24.79,31796,5359424,3869996,13.36,3008996,4207500,572
harvester2,60,2021-12-29 20:29:21,354280,5610344,1982976,24.80,31860,5361684,3870128,13.36,3011440,4207308,464
harvester2,60,2021-12-29 20:30:21,353304,5612544,1980644,24.77,31928,5364768,3870128,13.36,3015504,4207032,428
harvester2,60,2021-12-29 20:31:21,348964,5613620,1979640,24.76,31996,5369924,3870128,13.36,3021564,4206220,672
harvester2,60,2021-12-29 20:32:21,345608,5614700,1978564,24.74,32096,5374092,3870260,13.36,3026492,4205128,296
harvester2,60,2021-12-29 20:33:21,338000,5613260,1980044,24.76,32156,5380012,3869264,13.36,3033940,4203764,616
harvester2,60,2021-12-29 20:34:21,335092,5614748,1978456,24.74,32240,5384208,3870260,13.36,3039056,4203556,588
harvester2,60,2021-12-29 20:35:21,331708,5612976,1980216,24.76,32332,5385684,3870392,13.36,3040628,4204172,660
harvester2,60,2021-12-29 20:36:21,329108,5612476,1980748,24.77,32392,5387616,3870392,13.36,3043060,4203076,492
harvester2,60,2021-12-29 20:37:21,324020,5613416,1979720,24.76,32460,5393480,3870524,13.36,3049692,4202300,432
harvester2,60,2021-12-29 20:38:21,321280,5613788,1979480,24.76,32536,5396368,3870524,13.36,3052884,4203436,284
harvester2,60,2021-12-29 20:39:21,318516,5613888,1979312,24.75,32560,5399156,3870524,13.36,3055676,4202816,544
harvester2,60,2021-12-29 20:40:21,316588,5613380,1979808,24.76,32628,5400496,3870668,13.36,3057060,4202136,536
harvester2,60,2021-12-29 20:41:21,313784,5612080,1981180,24.78,32692,5401844,3870656,13.36,3058276,4202208,668
harvester2,60,2021-12-29 20:42:21,310728,5612804,1980532,24.77,32748,5405460,3870788,13.36,3062480,4201848,480
harvester2,60,2021-12-29 20:43:21,307200,5613076,1980180,24.76,32812,5409084,3870788,13.36,3066660,4202260,516
harvester2,60,2021-12-29 20:44:21,302632,5611464,1981756,24.78,32848,5411892,3870788,13.36,3069828,4201996,552
harvester2,60,2021-12-29 20:45:21,300364,5612416,1980844,24.77,32912,5414924,3870920,13.36,3073508,4200936,596
harvester2,60,2021-12-29 20:46:21,298372,5612168,1981128,24.78,32984,5416656,3870920,13.36,3075576,4201368,400
harvester2,60,2021-12-29 20:47:21,295600,5611268,1982056,24.79,33040,5418388,3871052,13.36,3076944,4200968,392
harvester2,60,2021-12-29 20:48:21,293820,5611824,1981492,24.78,33108,5420640,3871052,13.36,3079096,4201636,656
harvester2,60,2021-12-29 20:49:21,292592,5612288,1981052,24.78,33164,5422232,3871052,13.36,3080668,4201216,656
harvester2,60,2021-12-29 20:50:21,289316,5612112,1981200,24.78,33228,5425184,3871184,13.36,3083936,4201076,2108
harvester2,60,2021-12-29 20:51:21,285756,5611280,1982076,24.79,33272,5427700,3871184,13.36,3086524,4201752,512
harvester2,60,2021-12-29 20:52:21,283252,5613080,1980324,24.77,33332,5431888,3871316,13.36,3089364,4203672,484
harvester2,60,2021-12-29 20:53:21,278416,5612832,1980560,24.77,33392,5436252,3871316,13.36,3096104,4200872,532
harvester2,60,2021-12-29 20:54:21,274368,5610700,1982660,24.80,33452,5438028,3871448,13.36,3097892,4200904,380
harvester2,60,2021-12-29 20:55:21,270336,5611880,1981464,24.78,33500,5443024,3871448,13.36,3103392,4200248,360
harvester2,60,2021-12-29 20:56:21,266776,5611500,1981900,24.79,33552,5446044,3871448,13.36,3107184,4199684,268
harvester2,60,2021-12-29 20:57:21,263232,5611556,1981764,24.78,33612,5449596,3871580,13.37,3110960,4200280,1064
harvester2,60,2021-12-29 20:58:21,260932,5611360,1982012,24.79,33668,5451452,3871580,13.37,3112584,4200744,544
harvester2,60,2021-12-29 20:59:21,257908,5611200,1982208,24.79,33740,5454216,3871580,13.37,3116328,4199144,516
harvester2,60,2021-12-29 21:00:21,255672,5612268,1981132,24.78,33796,5457364,3871712,13.37,3120252,4198832,392
harvester2,60,2021-12-29 21:01:21,251892,5610536,1982856,24.80,33860,5459280,3871712,13.37,3122260,4198772,3688
harvester2,60,2021-12-29 21:02:21,250860,5610956,1982408,24.79,33928,5460628,3871844,13.37,3123492,4198788,3420
harvester2,60,2021-12-29 21:03:21,186652,5595912,1997376,24.98,36244,5507136,3888180,13.42,3133656,4252848,1552
harvester2,60,2021-12-29 21:04:21,380204,5611560,1981688,24.78,36240,5329276,3871844,13.37,3125988,4066320,608
harvester2,60,2021-12-29 21:05:21,375912,5611360,1981908,24.79,36304,5333256,3871976,13.37,3132356,4063784,4200
harvester2,60,2021-12-29 21:06:21,437424,5611020,1982272,24.79,35968,5271748,3871976,13.37,3124312,4009312,584
harvester2,60,2021-12-29 21:07:21,433636,5612032,1981288,24.78,36036,5276476,3871976,13.37,3139700,3998540,464
harvester2,60,2021-12-29 21:08:21,429304,5612288,1980948,24.77,36108,5281036,3871976,13.37,3152288,3990328,540
harvester2,60,2021-12-29 21:09:21,425608,5611632,1981632,24.78,36164,5283976,3872108,13.37,3157628,3987296,408
harvester2,60,2021-12-29 21:10:21,421468,5611268,1981868,24.79,36228,5287820,3872108,13.37,3166500,3983036,5000
harvester2,60,2021-12-29 21:11:21,417176,5609708,1983548,24.81,36292,5290316,3872108,13.37,3170696,3981112,624
harvester2,60,2021-12-29 21:12:21,413860,5611112,1982124,24.79,36372,5294948,3872240,13.37,3179528,3977724,440
harvester2,60,2021-12-29 21:13:21,409796,5611104,1982084,24.79,36432,5298984,3872240,13.37,3187608,3974024,5260
