# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 22:27:56,-1,25.97,0.00,12.46,0.13,0.00,61.44
harvester2,60,2021-12-29 22:28:56,-1,26.00,0.00,12.08,0.07,0.00,61.85
harvester2,60,2021-12-29 22:29:56,-1,32.01,0.00,10.61,0.06,0.00,57.32
harvester2,60,2021-12-29 22:30:56,-1,22.88,0.00,13.47,0.12,0.00,63.53
harvester2,60,2021-12-29 22:31:56,-1,34.69,0.00,8.62,0.12,0.00,56.56
harvester2,60,2021-12-29 22:32:56,-1,25.54,0.00,9.35,0.12,0.00,64.99
harvester2,60,2021-12-29 22:33:56,-1,24.84,0.00,10.94,0.12,0.00,64.11
harvester2,60,2021-12-29 22:34:56,-1,34.00,0.00,10.09,0.04,0.00,55.87
harvester2,60,2021-12-29 22:35:56,-1,24.12,0.00,11.82,0.08,0.00,63.98
harvester2,60,2021-12-29 22:36:56,-1,24.20,0.00,10.93,0.24,0.00,64.62
harvester2,60,2021-12-29 22:37:56,-1,34.39,0.00,9.36,0.14,0.00,56.11
harvester2,60,2021-12-29 22:38:56,-1,24.69,0.00,10.91,0.10,0.00,64.30
harvester2,60,2021-12-29 22:39:56,-1,24.30,0.00,11.08,0.10,0.00,64.53
harvester2,60,2021-12-29 22:40:56,-1,34.85,0.00,8.54,0.06,0.00,56.55
harvester2,60,2021-12-29 22:41:56,-1,24.42,0.00,10.75,0.10,0.00,64.73
harvester2,60,2021-12-29 22:42:56,-1,23.55,0.00,11.53,0.62,0.00,64.30
harvester2,60,2021-12-29 22:43:56,-1,34.33,0.00,7.97,1.49,0.00,56.21
harvester2,60,2021-12-29 22:44:56,-1,22.31,0.00,10.27,2.90,0.00,64.53
harvester2,60,2021-12-29 22:45:56,-1,21.64,0.00,12.95,1.92,0.00,63.49
harvester2,60,2021-12-29 22:46:56,-1,33.55,0.00,8.66,2.09,0.00,55.70
harvester2,60,2021-12-29 22:47:56,-1,22.43,0.00,9.40,3.64,0.00,64.52
harvester2,60,2021-12-29 22:48:56,-1,21.96,0.00,10.84,3.02,0.00,64.17
harvester2,60,2021-12-29 22:49:56,-1,38.11,0.00,10.82,1.90,0.00,49.16
harvester2,60,2021-12-29 22:50:56,-1,33.27,0.00,15.38,0.18,0.00,51.16
harvester2,60,2021-12-29 22:51:56,-1,33.81,0.00,15.94,0.23,0.00,50.02
harvester2,60,2021-12-29 22:52:56,-1,44.77,0.00,13.26,0.07,0.00,41.90
harvester2,60,2021-12-29 22:53:56,-1,24.51,0.00,10.53,0.12,0.00,64.84
harvester2,60,2021-12-29 22:54:56,-1,24.80,0.00,11.11,0.08,0.00,64.01
harvester2,60,2021-12-29 22:55:56,-1,31.95,0.00,10.66,0.05,0.00,57.35
harvester2,60,2021-12-29 22:56:56,-1,22.92,0.00,11.60,1.61,0.00,63.88
harvester2,60,2021-12-29 22:57:56,-1,24.71,0.00,10.66,0.09,0.00,64.53
harvester2,60,2021-12-29 22:58:56,-1,34.54,0.00,9.77,0.10,0.00,55.60
harvester2,60,2021-12-29 22:59:56,-1,24.09,0.00,11.81,0.07,0.00,64.02
harvester2,60,2021-12-29 23:00:56,-1,26.32,0.00,11.29,0.14,0.00,62.25
harvester2,60,2021-12-29 23:01:56,-1,31.32,0.00,9.23,0.04,0.00,59.41
harvester2,60,2021-12-29 23:02:56,-1,23.29,0.00,12.18,0.11,0.00,64.43
harvester2,60,2021-12-29 23:03:56,-1,33.65,0.00,9.42,0.08,0.00,56.85
harvester2,60,2021-12-29 23:04:56,-1,25.55,0.00,12.40,0.06,0.00,61.99
harvester2,60,2021-12-29 23:05:56,-1,23.10,0.00,12.64,0.10,0.00,64.17
harvester2,60,2021-12-29 23:06:56,-1,32.23,0.00,8.49,0.08,0.00,59.19
harvester2,60,2021-12-29 23:07:56,-1,23.50,0.00,11.91,0.08,0.00,64.51
harvester2,60,2021-12-29 23:08:56,-1,26.25,0.00,11.14,0.11,0.00,62.50
harvester2,60,2021-12-29 23:09:56,-1,35.56,0.00,9.08,0.05,0.00,55.32
harvester2,60,2021-12-29 23:10:56,-1,24.20,0.00,11.25,0.22,0.00,64.33
harvester2,60,2021-12-29 23:11:56,-1,25.92,0.00,11.21,0.10,0.00,62.77
harvester2,60,2021-12-29 23:12:56,-1,33.84,0.00,9.22,0.05,0.00,56.89
harvester2,60,2021-12-29 23:13:56,-1,23.60,0.00,11.91,0.12,0.00,64.37
harvester2,60,2021-12-29 23:14:56,-1,33.86,0.00,10.74,0.06,0.00,55.34
harvester2,60,2021-12-29 23:15:56,-1,26.06,0.00,10.47,0.14,0.00,63.33
harvester2,60,2021-12-29 23:16:56,-1,23.26,0.00,12.45,0.06,0.00,64.22
harvester2,60,2021-12-29 23:17:56,-1,42.54,0.00,12.46,0.14,0.00,44.86
harvester2,60,2021-12-29 23:18:56,-1,35.23,0.00,13.77,0.18,0.00,50.82
harvester2,60,2021-12-29 23:19:56,-1,34.26,0.00,17.96,0.12,0.00,47.65
harvester2,60,2021-12-29 23:20:56,-1,35.82,0.00,12.03,0.05,0.00,52.10
harvester2,60,2021-12-29 23:21:56,-1,25.19,0.00,10.91,0.33,0.00,63.57
harvester2,60,2021-12-29 23:22:56,-1,24.40,0.00,13.64,0.10,0.00,61.86
harvester2,60,2021-12-29 23:23:56,-1,33.90,0.00,10.05,0.05,0.00,56.00
harvester2,60,2021-12-29 23:24:56,-1,22.42,0.00,13.71,0.08,0.00,63.79
harvester2,60,2021-12-29 23:25:56,-1,32.70,0.00,8.71,0.08,0.00,58.51
harvester2,60,2021-12-29 23:26:56,-1,25.65,0.00,10.85,0.25,0.00,63.26
harvester2,60,2021-12-29 23:27:56,-1,22.95,0.00,13.12,0.17,0.00,63.76
harvester2,60,2021-12-29 23:28:56,-1,34.17,0.00,8.93,0.05,0.00,56.85
harvester2,60,2021-12-29 23:29:56,-1,23.68,0.00,12.99,0.08,0.00,63.26
harvester2,60,2021-12-29 23:30:56,-1,26.65,0.00,10.93,0.07,0.00,62.35
harvester2,60,2021-12-29 23:31:56,-1,29.81,0.00,11.29,0.04,0.00,58.86
harvester2,60,2021-12-29 23:32:56,-1,23.78,0.00,11.90,0.10,0.00,64.21
harvester2,60,2021-12-29 23:33:56,-1,35.39,0.00,9.40,0.05,0.00,55.17
harvester2,60,2021-12-29 23:34:56,-1,25.42,0.00,10.75,0.09,0.00,63.75
harvester2,60,2021-12-29 23:35:56,-1,24.75,0.00,10.30,0.11,0.00,64.85
harvester2,60,2021-12-29 23:36:56,-1,34.06,0.00,9.53,0.06,0.00,56.35
harvester2,60,2021-12-29 23:37:56,-1,24.20,0.00,11.20,0.09,0.00,64.51
harvester2,60,2021-12-29 23:38:56,-1,23.22,0.00,12.92,0.07,0.00,63.79
harvester2,60,2021-12-29 23:39:56,-1,34.46,0.00,9.28,0.09,0.00,56.17
harvester2,60,2021-12-29 23:40:56,-1,24.32,0.00,9.60,1.44,0.00,64.64
harvester2,60,2021-12-29 23:41:56,-1,27.91,0.00,13.17,2.48,0.00,56.45
harvester2,60,2021-12-29 23:42:56,-1,44.53,0.00,15.33,2.36,0.00,37.78
harvester2,60,2021-12-29 23:43:56,-1,33.24,0.00,14.87,1.61,0.00,50.29
harvester2,60,2021-12-29 23:44:56,-1,26.79,0.00,14.59,1.93,0.00,56.68
harvester2,60,2021-12-29 23:45:56,-1,34.34,0.00,10.33,0.98,0.00,54.35
harvester2,60,2021-12-29 23:46:56,-1,23.31,0.00,9.32,2.37,0.00,65.00
harvester2,60,2021-12-29 23:47:56,-1,21.66,0.00,12.38,2.24,0.00,63.72
harvester2,60,2021-12-29 23:48:56,-1,34.38,0.00,9.06,1.93,0.00,54.63
harvester2,60,2021-12-29 23:49:56,-1,26.18,0.00,9.70,0.48,0.00,63.64
harvester2,60,2021-12-29 23:50:56,-1,24.47,0.00,11.23,0.10,0.00,64.20
harvester2,60,2021-12-29 23:51:56,-1,32.66,0.00,10.94,0.05,0.00,56.35
harvester2,60,2021-12-29 23:52:56,-1,24.84,0.00,10.10,0.16,0.00,64.90
harvester2,60,2021-12-29 23:53:56,-1,27.58,0.00,12.42,0.11,0.00,59.89
harvester2,60,2021-12-29 23:54:56,-1,31.17,0.00,8.50,0.08,0.00,60.24
harvester2,60,2021-12-29 23:55:56,-1,24.37,0.00,10.78,0.12,0.00,64.72
harvester2,60,2021-12-29 23:56:56,-1,33.32,0.00,11.60,0.05,0.00,55.03
harvester2,60,2021-12-29 23:57:56,-1,24.33,0.00,11.59,0.06,0.00,64.02
harvester2,60,2021-12-29 23:58:56,-1,26.63,0.00,9.21,0.08,0.00,64.08
harvester2,60,2021-12-29 23:59:56,-1,33.11,0.00,9.90,0.06,0.00,56.94
harvester2,60,2021-12-30 00:00:56,-1,24.43,0.14,12.26,0.26,0.00,62.91
harvester2,60,2021-12-30 00:01:56,-1,23.98,0.00,11.74,0.08,0.00,64.20
harvester2,60,2021-12-30 00:02:56,-1,32.01,0.00,10.67,0.06,0.00,57.27
harvester2,60,2021-12-30 00:03:56,-1,24.15,0.00,12.01,0.12,0.00,63.72
harvester2,60,2021-12-30 00:04:56,-1,31.24,0.00,10.55,0.06,0.00,58.15
harvester2,60,2021-12-30 00:05:56,-1,20.88,0.00,16.87,0.07,0.00,62.18
harvester2,60,2021-12-30 00:06:56,-1,25.23,0.00,9.76,0.17,0.00,64.83
harvester2,60,2021-12-30 00:07:56,-1,32.64,0.00,9.45,0.06,0.00,57.86
harvester2,60,2021-12-30 00:08:56,-1,23.11,0.00,12.55,0.27,0.00,64.06
harvester2,60,2021-12-30 00:09:56,-1,34.69,0.00,10.50,0.07,0.00,54.74
harvester2,60,2021-12-30 00:10:56,-1,26.69,0.00,10.82,0.09,0.00,62.40
harvester2,60,2021-12-30 00:11:56,-1,25.08,0.00,12.06,0.05,0.00,62.81
harvester2,60,2021-12-30 00:12:56,-1,42.21,0.00,12.38,0.22,0.00,45.19
harvester2,60,2021-12-30 00:13:56,-1,34.80,0.00,17.74,0.23,0.00,47.24
harvester2,60,2021-12-30 00:14:56,-1,33.72,0.00,15.71,0.12,0.00,50.45
harvester2,60,2021-12-30 00:15:56,-1,40.31,0.00,10.48,0.09,0.00,49.13
harvester2,60,2021-12-30 00:16:56,-1,23.51,0.00,12.29,0.09,0.00,64.10
harvester2,60,2021-12-30 00:17:56,-1,24.40,0.00,11.94,0.09,0.00,63.57
harvester2,60,2021-12-30 00:18:56,-1,33.67,0.00,8.98,0.06,0.00,57.29
harvester2,60,2021-12-30 00:19:56,-1,24.09,0.00,11.66,0.11,0.00,64.15
harvester2,60,2021-12-30 00:20:56,-1,29.20,0.00,11.72,0.06,0.00,59.02
harvester2,60,2021-12-30 00:21:56,-1,21.42,0.00,15.88,0.06,0.00,62.63
harvester2,60,2021-12-30 00:22:56,-1,33.97,0.00,11.44,0.05,0.00,54.54
harvester2,60,2021-12-30 00:23:56,-1,23.94,0.00,11.79,0.07,0.00,64.21
harvester2,60,2021-12-30 00:24:56,-1,24.29,0.00,11.16,0.11,0.00,64.44
harvester2,60,2021-12-30 00:25:56,-1,36.26,0.00,9.23,0.05,0.00,54.46
harvester2,60,2021-12-30 00:26:56,-1,24.33,0.00,11.12,0.11,0.00,64.44
harvester2,60,2021-12-30 00:27:56,-1,25.83,0.00,9.66,0.08,0.00,64.43
harvester2,60,2021-12-30 00:28:56,-1,35.39,0.00,9.38,0.05,0.00,55.18
harvester2,60,2021-12-30 00:29:56,-1,25.60,0.00,11.31,0.09,0.00,62.99
harvester2,60,2021-12-30 00:30:56,-1,25.14,0.00,10.02,0.12,0.00,64.72
harvester2,60,2021-12-30 00:31:56,-1,33.62,0.00,9.64,0.14,0.00,56.60
harvester2,60,2021-12-30 00:32:56,-1,24.88,0.00,12.50,0.07,0.00,62.55
harvester2,60,2021-12-30 00:33:56,-1,24.76,0.00,10.51,0.11,0.00,64.62
harvester2,60,2021-12-30 00:34:56,-1,36.39,0.00,9.98,0.06,0.00,53.57
harvester2,60,2021-12-30 00:35:56,-1,33.73,0.00,14.79,0.16,0.00,51.32
harvester2,60,2021-12-30 00:36:56,-1,34.26,0.00,16.76,0.12,0.00,48.86
harvester2,60,2021-12-30 00:37:56,-1,48.24,0.00,14.66,0.04,0.00,37.05
harvester2,60,2021-12-30 00:38:56,-1,24.57,0.00,13.44,1.15,0.00,60.83
harvester2,60,2021-12-30 00:39:56,-1,22.88,0.00,10.08,2.55,0.00,64.49
harvester2,60,2021-12-30 00:40:56,-1,35.17,0.00,7.64,1.67,0.00,55.52
harvester2,60,2021-12-30 00:41:56,-1,22.45,0.00,10.60,2.54,0.00,64.42
harvester2,60,2021-12-30 00:42:56,-1,22.03,0.00,11.44,3.25,0.00,63.28
harvester2,60,2021-12-30 00:43:56,-1,33.42,0.00,8.13,1.58,0.00,56.87
harvester2,60,2021-12-30 00:44:56,-1,23.21,0.00,10.61,3.24,0.00,62.94
harvester2,60,2021-12-30 00:45:56,-1,23.22,0.00,10.16,2.97,0.00,63.65
harvester2,60,2021-12-30 00:46:56,-1,26.52,0.00,11.45,2.10,0.00,59.93
harvester2,60,2021-12-30 00:47:56,-1,32.58,0.00,9.06,0.05,0.00,58.30
harvester2,60,2021-12-30 00:48:56,-1,26.12,0.00,11.99,0.08,0.00,61.81
harvester2,60,2021-12-30 00:49:56,-1,28.02,0.00,11.14,0.10,0.00,60.73
harvester2,60,2021-12-30 00:50:56,-1,31.09,0.00,10.18,0.08,0.00,58.65
harvester2,60,2021-12-30 00:51:56,-1,24.73,0.00,10.95,0.14,0.00,64.18
harvester2,60,2021-12-30 00:52:56,-1,33.90,0.00,10.66,0.13,0.00,55.31
harvester2,60,2021-12-30 00:53:56,-1,25.91,0.00,10.30,0.06,0.00,63.73
harvester2,60,2021-12-30 00:54:56,-1,23.60,0.00,12.62,0.09,0.00,63.68
harvester2,60,2021-12-30 00:55:56,-1,31.88,0.00,9.33,0.08,0.00,58.72
harvester2,60,2021-12-30 00:56:56,-1,25.13,0.00,13.26,0.07,0.00,61.54
harvester2,60,2021-12-30 00:57:56,-1,25.03,0.00,11.93,0.13,0.00,62.91
harvester2,60,2021-12-30 00:58:56,-1,34.64,0.00,9.43,0.06,0.00,55.87
harvester2,60,2021-12-30 00:59:56,-1,26.20,0.00,10.27,0.96,0.00,62.57
harvester2,60,2021-12-30 01:00:56,-1,26.10,0.00,12.29,0.28,0.00,61.34
harvester2,60,2021-12-30 01:01:56,-1,35.31,0.00,9.49,0.08,0.00,55.13
harvester2,60,2021-12-30 01:02:56,-1,24.52,0.00,11.79,0.10,0.00,63.59
harvester2,60,2021-12-30 01:03:56,-1,30.54,0.00,11.18,0.15,0.00,58.13
harvester2,60,2021-12-30 01:04:56,-1,34.04,0.00,9.66,0.05,0.00,56.26
harvester2,60,2021-12-30 01:05:56,-1,24.07,0.00,11.85,0.22,0.00,63.87
harvester2,60,2021-12-30 01:06:56,-1,46.19,0.00,15.22,0.09,0.00,38.50
harvester2,60,2021-12-30 01:07:56,-1,35.35,0.00,17.90,0.17,0.00,46.58
harvester2,60,2021-12-30 01:08:56,-1,33.87,0.00,16.28,0.13,0.00,49.72
harvester2,60,2021-12-30 01:09:56,-1,40.52,0.00,12.50,0.31,0.00,46.68
harvester2,60,2021-12-30 01:10:56,-1,24.10,0.00,12.57,0.07,0.00,63.26
harvester2,60,2021-12-30 01:11:56,-1,23.88,0.00,12.32,0.08,0.00,63.72
harvester2,60,2021-12-30 01:12:56,-1,31.80,0.00,12.07,0.04,0.00,56.09
harvester2,60,2021-12-30 01:13:56,-1,25.31,0.00,12.39,0.07,0.00,62.22
harvester2,60,2021-12-30 01:14:56,-1,33.28,0.00,10.21,0.06,0.00,56.46
harvester2,60,2021-12-30 01:15:56,-1,23.93,0.00,12.41,0.26,0.00,63.39
harvester2,60,2021-12-30 01:16:56,-1,29.10,0.00,12.41,0.06,0.00,58.43
harvester2,60,2021-12-30 01:17:56,-1,26.48,0.00,11.88,0.08,0.00,61.56
harvester2,60,2021-12-30 01:18:56,-1,23.87,0.00,12.52,0.06,0.00,63.55
harvester2,60,2021-12-30 01:19:56,-1,32.14,0.00,10.97,0.06,0.00,56.82
harvester2,60,2021-12-30 01:20:56,-1,23.77,0.00,12.34,0.08,0.00,63.81
harvester2,60,2021-12-30 01:21:56,-1,35.31,0.00,9.80,0.06,0.00,54.83
harvester2,60,2021-12-30 01:22:56,-1,24.21,0.00,11.87,0.18,0.00,63.74
harvester2,60,2021-12-30 01:23:56,-1,23.07,0.00,13.58,0.08,0.00,63.27
harvester2,60,2021-12-30 01:24:56,-1,35.57,0.00,8.19,0.10,0.00,56.14
harvester2,60,2021-12-30 01:25:56,-1,24.64,0.00,11.46,0.10,0.00,63.81
harvester2,60,2021-12-30 01:26:56,-1,26.23,0.00,12.61,0.09,0.00,61.07
harvester2,60,2021-12-30 01:27:56,-1,35.09,0.00,11.16,0.07,0.00,53.68
harvester2,60,2021-12-30 01:28:56,-1,34.30,0.00,17.42,0.14,0.00,48.15
harvester2,60,2021-12-30 01:29:56,-1,41.27,0.00,15.35,0.10,0.00,43.29
harvester2,60,2021-12-30 01:30:56,-1,39.33,0.00,13.77,0.09,0.00,46.81
harvester2,60,2021-12-30 01:31:56,-1,23.24,0.00,13.30,0.09,0.00,63.36
harvester2,60,2021-12-30 01:32:56,-1,31.53,0.00,11.24,0.07,0.00,57.15
harvester2,60,2021-12-30 01:33:56,-1,23.90,0.00,12.41,0.07,0.00,63.63
harvester2,60,2021-12-30 01:34:56,-1,31.37,0.00,11.63,0.07,0.00,56.93
harvester2,60,2021-12-30 01:35:56,-1,25.84,0.00,10.83,0.05,0.00,63.28
harvester2,60,2021-12-30 01:36:56,-1,23.67,0.00,12.21,0.08,0.00,64.05
harvester2,60,2021-12-30 01:37:56,-1,34.80,0.00,9.53,0.03,0.00,55.64
harvester2,60,2021-12-30 01:38:56,-1,23.23,0.00,13.32,0.08,0.00,63.37
harvester2,60,2021-12-30 01:39:56,-1,32.44,0.00,11.41,0.07,0.00,56.08
harvester2,60,2021-12-30 01:40:56,-1,25.59,0.00,10.80,0.69,0.00,62.92
harvester2,60,2021-12-30 01:41:56,-1,22.52,0.00,10.10,2.99,0.00,64.39
harvester2,60,2021-12-30 01:42:56,-1,30.22,0.00,9.60,2.30,0.00,57.88
harvester2,60,2021-12-30 01:43:56,-1,23.09,0.00,10.64,2.32,0.00,63.95
harvester2,60,2021-12-30 01:44:56,-1,22.92,0.00,13.25,1.73,0.00,62.10
harvester2,60,2021-12-30 01:45:56,-1,30.68,0.00,9.75,1.62,0.00,57.96
harvester2,60,2021-12-30 01:46:56,-1,23.93,0.00,12.44,0.39,0.00,63.24
harvester2,60,2021-12-30 01:47:56,-1,30.82,0.00,12.04,0.06,0.00,57.08
harvester2,60,2021-12-30 01:48:56,-1,27.90,0.00,11.74,0.05,0.00,60.31
harvester2,60,2021-12-30 01:49:56,-1,27.34,0.00,9.58,0.11,0.00,62.97
harvester2,60,2021-12-30 01:50:56,-1,33.95,0.00,9.77,0.05,0.00,56.24
harvester2,60,2021-12-30 01:51:56,-1,26.23,0.00,12.28,0.12,0.00,61.37
harvester2,60,2021-12-30 01:52:56,-1,34.79,0.00,17.95,0.15,0.00,47.11
harvester2,60,2021-12-30 01:53:56,-1,46.35,0.00,16.91,0.06,0.00,36.69
harvester2,60,2021-12-30 01:54:56,-1,34.03,0.00,15.18,0.12,0.00,50.66
harvester2,60,2021-12-30 01:55:56,-1,27.45,0.00,13.19,0.12,0.00,59.24
harvester2,60,2021-12-30 01:56:56,-1,33.98,0.00,10.16,0.12,0.00,55.74
harvester2,60,2021-12-30 01:57:56,-1,26.13,0.00,10.24,0.11,0.00,63.52
harvester2,60,2021-12-30 01:58:56,-1,32.50,0.00,11.20,0.73,0.00,55.57
harvester2,60,2021-12-30 01:59:56,-1,25.63,0.00,14.16,0.06,0.00,60.15
harvester2,60,2021-12-30 02:00:56,-1,25.24,0.00,11.02,0.09,0.00,63.64
harvester2,60,2021-12-30 02:01:56,-1,33.52,0.00,8.29,0.07,0.00,58.12
harvester2,60,2021-12-30 02:02:56,-1,24.65,0.00,11.75,0.11,0.00,63.50
harvester2,60,2021-12-30 02:03:56,-1,27.23,0.00,12.22,0.10,0.00,60.45
harvester2,60,2021-12-30 02:04:56,-1,29.04,0.00,12.03,0.04,0.00,58.89
harvester2,60,2021-12-30 02:05:56,-1,24.42,0.00,12.01,0.08,0.00,63.49
harvester2,60,2021-12-30 02:06:56,-1,35.57,0.00,8.90,0.05,0.00,55.48
harvester2,60,2021-12-30 02:07:56,-1,25.42,0.00,9.66,0.74,0.00,64.18
harvester2,60,2021-12-30 02:08:56,-1,24.98,0.00,10.97,0.15,0.00,63.89
harvester2,60,2021-12-30 02:09:56,-1,31.56,0.00,11.03,0.30,0.00,57.11
harvester2,60,2021-12-30 02:10:56,-1,24.08,0.00,12.35,0.14,0.00,63.44
harvester2,60,2021-12-30 02:11:56,-1,27.04,0.00,9.29,0.48,0.00,63.20
harvester2,60,2021-12-30 02:12:56,-1,31.91,0.00,9.51,0.11,0.00,58.47
harvester2,60,2021-12-30 02:13:56,-1,24.79,0.00,11.23,0.18,0.00,63.80
harvester2,60,2021-12-30 02:14:56,-1,30.69,0.00,11.81,0.11,0.00,57.40
harvester2,60,2021-12-30 02:15:56,-1,23.34,0.00,13.30,0.10,0.00,63.26
harvester2,60,2021-12-30 02:16:56,-1,24.34,0.00,11.76,0.14,0.00,63.76
harvester2,60,2021-12-30 02:17:56,-1,33.11,0.00,9.57,0.09,0.00,57.22
harvester2,60,2021-12-30 02:18:56,-1,24.05,0.00,12.17,0.17,0.00,63.61
harvester2,60,2021-12-30 02:19:56,-1,24.64,0.00,11.59,0.13,0.00,63.63
harvester2,60,2021-12-30 02:20:56,-1,32.13,0.00,10.24,0.05,0.00,57.59
harvester2,60,2021-12-30 02:21:56,-1,26.67,0.00,11.94,0.20,0.00,61.18
harvester2,60,2021-12-30 02:22:56,-1,38.21,0.00,14.43,0.23,0.00,47.13
harvester2,60,2021-12-30 02:23:56,-1,40.27,0.00,14.29,0.17,0.00,45.26
harvester2,60,2021-12-30 02:24:56,-1,33.78,0.00,15.58,0.23,0.00,50.40
harvester2,60,2021-12-30 02:25:56,-1,32.53,0.00,14.30,0.18,0.00,52.99
harvester2,60,2021-12-30 02:26:56,-1,28.27,0.00,13.07,0.11,0.00,58.55
harvester2,60,2021-12-30 02:27:56,-1,26.50,0.00,15.03,0.07,0.00,58.40
harvester2,60,2021-12-30 02:28:56,-1,20.60,0.00,17.99,0.02,0.00,61.38
harvester2,60,2021-12-30 02:29:56,-1,30.65,0.00,14.21,0.07,0.00,55.08
harvester2,60,2021-12-30 02:30:56,-1,22.76,0.00,16.69,0.06,0.00,60.50
harvester2,60,2021-12-30 02:31:56,-1,26.81,0.00,14.22,0.06,0.00,58.91
harvester2,60,2021-12-30 02:32:56,-1,26.13,0.00,16.18,0.05,0.00,57.63
harvester2,60,2021-12-30 02:33:56,-1,20.41,0.00,18.42,0.08,0.00,61.08
harvester2,60,2021-12-30 02:34:56,-1,26.08,0.00,16.14,0.01,0.00,57.77
harvester2,60,2021-12-30 02:35:56,-1,25.72,0.00,16.42,0.02,0.00,57.85
harvester2,60,2021-12-30 02:36:56,-1,22.39,0.00,17.78,0.07,0.00,59.77
harvester2,60,2021-12-30 02:37:56,-1,25.21,0.00,16.10,0.05,0.00,58.63
harvester2,60,2021-12-30 02:38:56,-1,25.12,0.00,16.75,0.19,0.00,57.94
harvester2,60,2021-12-30 02:39:56,-1,20.73,0.00,17.78,0.06,0.00,61.43
harvester2,60,2021-12-30 02:40:56,-1,27.41,0.00,13.61,0.08,0.00,58.90
