# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
harvester2;60;2021-12-30 08:42:46;-1;39.94;0.00;4.98;0.11;0.00;54.98
harvester2;60;2021-12-30 08:43:46;-1;41.46;0.00;5.58;0.14;0.00;52.82
harvester2;60;2021-12-30 08:44:46;-1;39.84;0.00;5.20;0.14;0.00;54.82
harvester2;60;2021-12-30 08:45:46;-1;29.55;0.00;4.81;0.16;0.00;65.48
harvester2;60;2021-12-30 08:46:46;-1;40.12;0.00;5.44;0.11;0.00;54.33
harvester2;60;2021-12-30 08:47:46;-1;40.45;0.00;5.31;0.10;0.00;54.13
harvester2;60;2021-12-30 08:48:46;-1;39.83;0.00;5.91;0.62;0.00;53.64
harvester2;60;2021-12-30 08:49:46;-1;31.16;0.00;4.38;0.15;0.00;64.30
harvester2;60;2021-12-30 08:50:46;-1;37.81;0.00;5.18;0.15;0.00;56.87
harvester2;60;2021-12-30 08:51:46;-1;40.72;0.00;5.56;0.13;0.00;53.59
harvester2;60;2021-12-30 08:52:46;-1;35.58;0.00;5.23;0.13;0.00;59.06
harvester2;60;2021-12-30 08:53:46;-1;35.13;0.00;4.63;0.11;0.00;60.12
harvester2;60;2021-12-30 08:54:46;-1;38.18;0.00;5.52;0.25;0.00;56.05
harvester2;60;2021-12-30 08:55:46;-1;29.90;0.00;4.80;0.23;0.00;65.08
harvester2;60;2021-12-30 08:56:46;-1;36.79;0.00;5.35;0.33;0.00;57.53
harvester2;60;2021-12-30 08:57:46;-1;37.44;0.00;5.62;0.46;0.00;56.48
harvester2;60;2021-12-30 08:58:46;-1;28.97;0.00;5.42;0.23;0.00;65.38
harvester2;60;2021-12-30 08:59:46;-1;37.20;0.00;5.58;0.36;0.00;56.86
harvester2;60;2021-12-30 09:00:46;-1;37.82;0.00;5.21;0.22;0.00;56.75
harvester2;60;2021-12-30 09:01:46;-1;28.74;0.00;5.00;0.27;0.00;65.99
harvester2;60;2021-12-30 09:02:46;-1;43.20;0.00;7.73;0.31;0.00;48.77
harvester2;60;2021-12-30 09:03:46;-1;32.77;0.00;7.43;0.46;0.00;59.34
harvester2;60;2021-12-30 09:04:46;-1;50.39;0.00;8.10;0.27;0.00;41.24
harvester2;60;2021-12-30 09:05:46;-1;49.32;0.00;8.08;0.30;0.00;42.30
harvester2;60;2021-12-30 09:06:46;-1;57.91;0.00;8.73;0.27;0.00;33.08
harvester2;60;2021-12-30 09:07:46;-1;46.56;0.00;5.29;0.36;0.00;47.79
harvester2;60;2021-12-30 09:08:46;-1;40.95;0.00;4.74;0.29;0.00;54.01
harvester2;60;2021-12-30 09:09:46;-1;48.10;0.00;4.43;0.12;0.00;47.35
harvester2;60;2021-12-30 09:10:46;-1;50.06;0.00;4.72;0.41;0.00;44.81
harvester2;60;2021-12-30 09:11:46;-1;49.47;0.00;5.38;0.15;0.00;45.00
harvester2;60;2021-12-30 09:12:46;-1;53.25;0.00;4.38;0.20;0.00;42.17
harvester2;60;2021-12-30 09:13:46;-1;53.08;0.00;4.12;0.18;0.00;42.62
harvester2;60;2021-12-30 09:14:46;-1;47.27;0.00;5.54;0.21;0.00;46.98
harvester2;60;2021-12-30 09:15:46;-1;46.20;0.00;5.64;0.19;0.00;47.96
harvester2;60;2021-12-30 09:16:46;-1;43.20;0.00;4.90;0.12;0.00;51.78
harvester2;60;2021-12-30 09:17:46;-1;48.75;0.00;4.66;2.79;0.00;43.81
harvester2;60;2021-12-30 09:18:46;-1;43.90;0.00;5.80;3.31;0.00;46.99
harvester2;60;2021-12-30 09:19:46;-1;45.21;0.00;4.38;2.54;0.00;47.87
harvester2;60;2021-12-30 09:20:46;-1;38.17;0.00;8.31;2.15;0.00;51.37
harvester2;60;2021-12-30 09:21:46;-1;22.99;0.00;15.36;0.48;0.00;61.17
harvester2;60;2021-12-30 09:22:46;-1;21.85;0.00;14.65;0.95;0.00;62.55
harvester2;60;2021-12-30 09:23:46;-1;16.14;0.00;13.13;2.93;0.00;67.80
harvester2;60;2021-12-30 09:24:46;-1;18.21;0.00;12.76;1.70;0.00;67.33
harvester2;60;2021-12-30 09:25:46;-1;6.74;0.00;14.98;24.87;0.00;53.42
harvester2;60;2021-12-30 09:26:46;-1;6.03;0.00;19.12;24.13;0.00;50.71
harvester2;60;2021-12-30 09:27:46;-1;5.90;0.00;15.30;30.29;0.00;48.52
harvester2;60;2021-12-30 09:28:46;-1;6.08;0.00;18.30;26.55;0.00;49.07
harvester2;60;2021-12-30 09:29:46;-1;5.84;0.00;17.25;27.37;0.00;49.54
harvester2;60;2021-12-30 09:30:46;-1;5.86;0.00;11.41;33.80;0.00;48.93
harvester2;60;2021-12-30 09:31:46;-1;6.09;0.00;15.67;28.47;0.00;49.77
harvester2;60;2021-12-30 09:32:46;-1;5.89;0.00;13.30;31.66;0.00;49.15
harvester2;60;2021-12-30 09:33:46;-1;5.93;0.00;14.53;30.62;0.00;48.92
harvester2;60;2021-12-30 09:34:46;-1;5.97;0.00;16.37;27.84;0.00;49.81
harvester2;60;2021-12-30 09:35:46;-1;10.39;0.00;13.77;17.86;0.00;57.98
harvester2;60;2021-12-30 09:36:46;-1;12.08;0.00;15.54;2.98;0.00;69.40
harvester2;60;2021-12-30 09:37:46;-1;7.76;0.00;17.31;3.95;0.00;70.97
harvester2;60;2021-12-30 09:38:46;-1;20.11;0.00;6.42;1.50;0.00;71.98
harvester2;60;2021-12-30 09:39:46;-1;21.64;0.00;3.42;0.28;0.00;74.66
harvester2;60;2021-12-30 09:40:46;-1;35.29;0.00;2.17;0.10;0.00;62.44
harvester2;60;2021-12-30 09:41:46;-1;35.00;0.00;1.91;0.09;0.00;63.00
harvester2;60;2021-12-30 09:42:46;-1;33.53;0.00;1.84;0.20;0.00;64.43
harvester2;60;2021-12-30 09:43:46;-1;35.44;0.00;7.05;1.71;0.00;55.80
harvester2;60;2021-12-30 09:44:46;-1;33.46;0.00;6.99;1.11;0.00;58.43
harvester2;60;2021-12-30 09:45:46;-1;32.23;0.00;6.20;1.51;0.00;60.05
harvester2;60;2021-12-30 09:46:46;-1;38.68;0.00;4.92;2.08;0.00;54.32
harvester2;60;2021-12-30 09:47:46;-1;35.77;0.00;5.26;1.59;0.00;57.38
harvester2;60;2021-12-30 09:48:46;-1;37.98;0.00;4.78;1.66;0.00;55.58
harvester2;60;2021-12-30 09:49:46;-1;37.64;0.00;4.56;0.98;0.00;56.81
harvester2;60;2021-12-30 09:50:46;-1;34.32;0.00;6.07;0.43;0.00;59.18
harvester2;60;2021-12-30 09:51:46;-1;37.80;0.00;5.70;0.54;0.00;55.96
harvester2;60;2021-12-30 09:52:46;-1;39.35;0.00;5.23;0.54;0.00;54.88
harvester2;60;2021-12-30 09:53:46;-1;34.82;0.00;5.79;0.55;0.00;58.85
harvester2;60;2021-12-30 09:54:46;-1;40.44;0.00;5.38;1.18;0.00;53.00
harvester2;60;2021-12-30 09:55:46;-1;42.69;0.00;10.32;2.50;0.00;44.49
harvester2;60;2021-12-30 09:56:46;-1;42.53;0.00;10.10;3.17;0.00;44.20
harvester2;60;2021-12-30 09:57:46;-1;36.82;0.00;8.18;2.01;0.00;53.00
harvester2;60;2021-12-30 09:58:46;-1;34.92;0.00;4.31;2.04;0.00;58.73
harvester2;60;2021-12-30 09:59:46;-1;39.68;0.00;4.48;0.53;0.00;55.31
harvester2;60;2021-12-30 10:00:46;-1;39.13;0.00;5.47;0.26;0.00;55.14
harvester2;60;2021-12-30 10:01:46;-1;34.75;0.00;5.71;0.54;0.00;59.00
harvester2;60;2021-12-30 10:02:46;-1;37.94;0.00;4.85;0.31;0.00;56.90
harvester2;60;2021-12-30 10:03:46;-1;40.81;0.00;4.44;0.33;0.00;54.43
harvester2;60;2021-12-30 10:04:46;-1;35.20;0.00;5.41;0.64;0.00;58.75
harvester2;60;2021-12-30 10:05:46;-1;39.26;0.00;5.94;0.38;0.00;54.42
harvester2;60;2021-12-30 10:06:46;-1;40.01;0.00;5.04;0.33;0.00;54.62
harvester2;60;2021-12-30 10:07:46;-1;40.51;0.00;4.95;0.37;0.00;54.18
harvester2;60;2021-12-30 10:08:46;-1;31.42;0.00;5.02;4.50;0.00;59.06
harvester2;60;2021-12-30 10:09:46;-1;35.62;0.00;4.55;4.20;0.00;55.63
harvester2;60;2021-12-30 10:10:46;-1;33.42;0.00;5.62;3.55;0.00;57.40
harvester2;60;2021-12-30 10:11:46;-1;34.22;0.00;4.75;2.93;0.00;58.09
harvester2;60;2021-12-30 10:12:46;-1;37.71;0.00;6.10;0.20;0.00;55.99
harvester2;60;2021-12-30 10:13:46;-1;26.23;0.00;5.95;0.43;0.00;67.38
harvester2;60;2021-12-30 10:14:46;-1;36.16;0.00;5.63;0.21;0.00;58.00
harvester2;60;2021-12-30 10:15:46;-1;26.20;0.00;5.75;0.32;0.00;67.72
harvester2;60;2021-12-30 10:16:46;-1;35.60;0.00;5.87;0.30;0.00;58.23
harvester2;60;2021-12-30 10:17:46;-1;30.59;0.00;5.74;0.34;0.00;63.34
harvester2;60;2021-12-30 10:18:46;-1;32.39;0.00;5.61;0.42;0.00;61.58
harvester2;60;2021-12-30 10:19:46;-1;39.06;0.00;6.09;0.15;0.00;54.70
harvester2;60;2021-12-30 10:20:46;-1;27.72;0.00;5.06;0.63;0.00;66.59
harvester2;60;2021-12-30 10:21:46;-1;27.15;0.00;5.29;0.51;0.00;67.05
harvester2;60;2021-12-30 10:22:46;-1;37.28;0.00;5.79;0.17;0.00;56.76
harvester2;60;2021-12-30 10:23:46;-1;35.19;0.00;5.66;1.58;0.00;57.57
harvester2;60;2021-12-30 10:24:46;-1;28.15;0.00;7.69;3.54;0.00;60.62
harvester2;60;2021-12-30 10:25:46;-1;42.11;0.00;9.57;2.53;0.00;45.79
harvester2;60;2021-12-30 10:26:46;-1;30.07;0.00;9.45;2.85;0.00;57.63
harvester2;60;2021-12-30 10:27:46;-1;41.60;0.00;9.65;2.57;0.00;46.18
harvester2;60;2021-12-30 10:28:46;-1;27.57;0.00;4.90;0.89;0.00;66.64
harvester2;60;2021-12-30 10:29:46;-1;37.14;0.00;5.56;0.12;0.00;57.19
harvester2;60;2021-12-30 10:30:46;-1;29.64;0.00;5.32;0.31;0.00;64.73
harvester2;60;2021-12-30 10:31:46;-1;34.11;0.00;4.84;0.37;0.00;60.68
harvester2;60;2021-12-30 10:32:46;-1;37.91;0.00;5.65;0.51;0.00;55.93
harvester2;60;2021-12-30 10:33:46;-1;27.29;0.00;4.95;0.21;0.00;67.55
harvester2;60;2021-12-30 10:34:46;-1;37.82;0.00;5.47;0.11;0.00;56.60
harvester2;60;2021-12-30 10:35:46;-1;27.62;0.00;4.93;0.16;0.00;67.29
harvester2;60;2021-12-30 10:36:46;-1;35.82;0.00;5.37;1.27;0.00;57.54
harvester2;60;2021-12-30 10:37:46;-1;36.06;0.00;5.31;0.13;0.00;58.51
harvester2;60;2021-12-30 10:38:46;-1;27.68;0.00;4.85;0.16;0.00;67.30
harvester2;60;2021-12-30 10:39:46;-1;37.63;0.00;5.55;0.12;0.00;56.69
harvester2;60;2021-12-30 10:40:46;-1;28.05;0.00;4.60;0.18;0.00;67.17
harvester2;60;2021-12-30 10:41:46;-1;38.35;0.00;5.62;0.26;0.00;55.77
harvester2;60;2021-12-30 10:42:46;-1;31.83;0.00;5.03;0.13;0.00;63.00
harvester2;60;2021-12-30 10:43:46;-1;32.02;0.00;4.89;0.17;0.00;62.92
harvester2;60;2021-12-30 10:44:46;-1;33.58;0.00;4.81;0.68;0.00;60.93
harvester2;60;2021-12-30 10:45:46;-1;25.56;0.00;5.20;6.61;0.00;62.64
harvester2;60;2021-12-30 10:46:46;-1;33.39;0.00;5.65;3.41;0.00;57.55
harvester2;60;2021-12-30 10:47:46;-1;40.96;0.00;4.22;0.20;0.00;54.62
harvester2;60;2021-12-30 10:48:46;-1;41.57;0.00;4.13;0.20;0.00;54.10
harvester2;60;2021-12-30 10:49:46;-1;38.47;0.00;4.68;0.19;0.00;56.66
harvester2;60;2021-12-30 10:50:46;-1;36.51;0.00;5.00;0.10;0.00;58.40
harvester2;60;2021-12-30 10:51:46;-1;28.53;0.00;6.45;0.21;0.00;64.81
harvester2;60;2021-12-30 10:52:46;-1;45.72;0.00;9.38;0.17;0.00;44.73
harvester2;60;2021-12-30 10:53:46;-1;30.79;0.00;8.60;0.20;0.00;60.40
harvester2;60;2021-12-30 10:54:46;-1;43.89;0.00;9.02;0.15;0.00;46.94
harvester2;60;2021-12-30 10:55:46;-1;30.00;0.00;6.96;0.33;0.00;62.71
harvester2;60;2021-12-30 10:56:46;-1;42.03;0.00;7.88;0.10;0.00;49.99
harvester2;60;2021-12-30 10:57:46;-1;38.70;0.00;5.46;0.11;0.00;55.73
harvester2;60;2021-12-30 10:58:46;-1;28.74;0.00;4.86;0.15;0.00;66.25
harvester2;60;2021-12-30 10:59:46;-1;41.61;0.00;5.77;0.11;0.00;52.52
harvester2;60;2021-12-30 11:00:46;-1;28.52;0.00;4.61;0.14;0.00;66.73
harvester2;60;2021-12-30 11:01:46;-1;36.90;0.00;4.72;0.10;0.00;58.28
harvester2;60;2021-12-30 11:02:46;-1;27.90;0.00;5.06;0.37;0.00;66.67
harvester2;60;2021-12-30 11:03:46;-1;35.57;0.00;4.94;0.12;0.00;59.37
harvester2;60;2021-12-30 11:04:46;-1;36.41;0.00;5.08;0.10;0.00;58.41
harvester2;60;2021-12-30 11:05:46;-1;27.10;0.00;4.81;0.87;0.00;67.22
harvester2;60;2021-12-30 11:06:46;-1;37.50;0.00;5.20;0.07;0.00;57.23
harvester2;60;2021-12-30 11:07:46;-1;37.17;0.00;5.12;0.08;0.00;57.63
harvester2;60;2021-12-30 11:08:46;-1;28.71;0.00;4.31;0.10;0.00;66.87
harvester2;60;2021-12-30 11:09:46;-1;35.79;0.00;4.65;0.06;0.00;59.50
harvester2;60;2021-12-30 11:10:46;-1;34.91;0.00;5.15;0.11;0.00;59.83
harvester2;60;2021-12-30 11:11:46;-1;30.74;0.00;4.47;0.10;0.00;64.70
harvester2;60;2021-12-30 11:12:46;-1;38.71;0.00;6.27;0.05;0.00;54.96
harvester2;60;2021-12-30 11:13:46;-1;28.36;0.00;4.36;0.11;0.00;67.17
harvester2;60;2021-12-30 11:14:46;-1;38.50;0.00;5.31;0.81;0.00;55.37
harvester2;60;2021-12-30 11:15:46;-1;26.82;0.00;4.81;2.67;0.00;65.71
harvester2;60;2021-12-30 11:16:46;-1;36.81;0.00;5.02;1.57;0.00;56.60
harvester2;60;2021-12-30 11:17:46;-1;26.80;0.00;4.68;2.89;0.00;65.63
harvester2;60;2021-12-30 11:18:46;-1;34.85;0.00;5.19;1.88;0.00;58.08
harvester2;60;2021-12-30 11:19:46;-1;25.64;0.00;4.41;3.19;0.00;66.77
harvester2;60;2021-12-30 11:20:46;-1;34.90;0.00;4.70;2.01;0.00;58.39
harvester2;60;2021-12-30 11:21:46;-1;33.98;0.00;4.94;0.12;0.00;60.96
harvester2;60;2021-12-30 11:22:46;-1;31.46;0.00;4.37;0.10;0.00;64.07
harvester2;60;2021-12-30 11:23:46;-1;36.75;0.00;4.80;0.08;0.00;58.37
harvester2;60;2021-12-30 11:24:46;-1;36.60;0.00;5.24;0.09;0.00;58.07
harvester2;60;2021-12-30 11:25:46;-1;28.99;0.00;4.43;0.16;0.00;66.42
harvester2;60;2021-12-30 11:26:46;-1;44.41;0.00;8.33;0.11;0.00;47.15
harvester2;60;2021-12-30 11:27:46;-1;30.05;0.00;6.73;0.15;0.00;63.07
harvester2;60;2021-12-30 11:28:46;-1;45.20;0.00;8.61;0.11;0.00;46.08
harvester2;60;2021-12-30 11:29:46;-1;29.85;0.00;7.13;0.19;0.00;62.82
harvester2;60;2021-12-30 11:30:46;-1;43.92;0.00;8.83;0.12;0.00;47.13
harvester2;60;2021-12-30 11:31:46;-1;38.35;0.00;7.38;0.16;0.00;54.11
harvester2;60;2021-12-30 11:32:46;-1;29.28;0.00;4.40;0.31;0.00;66.01
harvester2;60;2021-12-30 11:33:46;-1;36.86;0.00;4.88;0.10;0.00;58.17
harvester2;60;2021-12-30 11:34:46;-1;36.59;0.00;6.44;0.08;0.00;56.89
harvester2;60;2021-12-30 11:35:46;-1;30.09;0.00;4.27;0.11;0.00;65.53
harvester2;60;2021-12-30 11:36:46;-1;40.45;0.00;5.41;0.09;0.00;54.05
harvester2;60;2021-12-30 11:37:46;-1;27.79;0.00;4.64;0.55;0.00;67.02
harvester2;60;2021-12-30 11:38:46;-1;34.10;0.00;4.68;0.18;0.00;61.05
harvester2;60;2021-12-30 11:39:46;-1;34.31;0.00;4.99;0.35;0.00;60.36
harvester2;60;2021-12-30 11:40:46;-1;27.44;0.00;5.08;0.44;0.00;67.04
harvester2;60;2021-12-30 11:41:46;-1;37.11;0.00;4.85;0.25;0.00;57.79
harvester2;60;2021-12-30 11:42:46;-1;42.65;0.00;4.15;0.26;0.00;52.95
harvester2;60;2021-12-30 11:43:46;-1;36.98;0.00;4.21;0.19;0.00;58.62
harvester2;60;2021-12-30 11:44:46;-1;37.94;0.00;5.63;0.15;0.00;56.28
harvester2;60;2021-12-30 11:45:46;-1;41.80;0.00;3.98;0.16;0.00;54.07
harvester2;60;2021-12-30 11:46:46;-1;43.87;0.00;3.54;0.13;0.00;52.46
harvester2;60;2021-12-30 11:47:46;-1;40.99;0.00;4.22;0.15;0.00;54.64
harvester2;60;2021-12-30 11:48:46;-1;41.36;0.00;5.67;0.17;0.00;52.80
harvester2;60;2021-12-30 11:49:46;-1;39.99;0.00;4.51;0.46;0.00;55.05
harvester2;60;2021-12-30 11:50:46;-1;44.41;0.00;4.04;0.11;0.00;51.44
harvester2;60;2021-12-30 11:51:46;-1;38.58;0.00;5.47;1.24;0.00;54.71
harvester2;60;2021-12-30 11:52:46;-1;24.64;0.00;4.79;4.94;0.00;65.63
harvester2;60;2021-12-30 11:53:46;-1;36.19;0.00;5.60;2.82;0.00;55.39
harvester2;60;2021-12-30 11:54:46;-1;25.87;0.00;4.43;3.13;0.00;66.57
harvester2;60;2021-12-30 11:55:46;-1;35.58;0.00;5.11;2.26;0.00;57.05
harvester2;60;2021-12-30 11:56:46;-1;25.55;0.00;4.40;3.61;0.00;66.44
harvester2;60;2021-12-30 11:57:46;-1;35.93;0.00;4.99;1.34;0.00;57.74
harvester2;60;2021-12-30 11:58:46;-1;36.81;0.00;5.08;0.10;0.00;58.01
harvester2;60;2021-12-30 11:59:46;-1;30.54;0.00;4.72;0.14;0.00;64.60
harvester2;60;2021-12-30 12:00:46;-1;31.92;0.00;7.20;0.59;0.00;60.29
harvester2;60;2021-12-30 12:01:46;-1;43.55;0.00;8.76;0.16;0.00;47.53
harvester2;60;2021-12-30 12:02:46;-1;32.12;0.00;7.85;0.24;0.00;59.79
harvester2;60;2021-12-30 12:03:46;-1;42.31;0.00;9.02;0.20;0.00;48.47
harvester2;60;2021-12-30 12:04:46;-1;30.02;0.00;7.74;0.25;0.00;61.99
harvester2;60;2021-12-30 12:05:46;-1;42.03;0.00;8.70;0.16;0.00;49.12
harvester2;60;2021-12-30 12:06:46;-1;32.84;0.00;6.17;1.42;0.00;59.56
harvester2;60;2021-12-30 12:07:46;-1;31.33;0.00;5.09;0.11;0.00;63.47
harvester2;60;2021-12-30 12:08:46;-1;36.50;0.00;5.42;0.18;0.00;57.90
harvester2;60;2021-12-30 12:09:46;-1;37.12;0.00;5.27;0.12;0.00;57.50
harvester2;60;2021-12-30 12:10:46;-1;28.14;0.00;4.94;0.18;0.00;66.74
harvester2;60;2021-12-30 12:11:46;-1;35.92;0.00;5.32;0.10;0.00;58.67
harvester2;60;2021-12-30 12:12:46;-1;33.17;0.00;5.11;0.16;0.00;61.56
harvester2;60;2021-12-30 12:13:46;-1;30.32;0.00;4.90;0.14;0.00;64.64
harvester2;60;2021-12-30 12:14:46;-1;35.59;0.00;4.95;0.14;0.00;59.32
harvester2;60;2021-12-30 12:15:46;-1;36.00;0.00;4.93;0.11;0.00;58.96
harvester2;60;2021-12-30 12:16:46;-1;30.51;0.00;5.32;0.67;0.00;63.50
harvester2;60;2021-12-30 12:17:46;-1;35.02;0.00;5.24;0.30;0.00;59.43
harvester2;60;2021-12-30 12:18:46;-1;31.77;0.00;5.12;0.37;0.00;62.74
harvester2;60;2021-12-30 12:19:46;-1;31.98;0.00;6.04;0.59;0.00;61.39
harvester2;60;2021-12-30 12:20:46;-1;34.02;0.00;5.20;0.15;0.00;60.63
harvester2;60;2021-12-30 12:21:46;-1;30.19;0.00;4.81;1.08;0.00;63.92
harvester2;60;2021-12-30 12:22:46;-1;35.05;0.00;4.62;0.29;0.00;60.04
harvester2;60;2021-12-30 12:23:46;-1;35.03;0.00;5.23;0.25;0.00;59.49
harvester2;60;2021-12-30 12:24:46;-1;30.80;0.00;5.01;0.19;0.00;64.00
harvester2;60;2021-12-30 12:25:46;-1;42.94;0.89;10.35;2.24;0.00;43.57
harvester2;60;2021-12-30 12:26:46;-1;29.72;0.00;7.89;5.19;0.00;57.19
harvester2;60;2021-12-30 12:27:46;-1;44.34;0.00;10.14;2.13;0.00;43.38
harvester2;60;2021-12-30 12:28:46;-1;30.12;0.00;7.75;2.93;0.00;59.21
harvester2;60;2021-12-30 12:29:46;-1;37.26;0.00;6.41;3.06;0.00;53.27
harvester2;60;2021-12-30 12:30:46;-1;24.68;0.00;4.90;4.55;0.00;65.87
harvester2;60;2021-12-30 12:31:46;-1;37.39;0.00;5.35;1.67;0.00;55.59
harvester2;60;2021-12-30 12:32:46;-1;32.55;0.00;5.07;0.16;0.00;62.22
harvester2;60;2021-12-30 12:33:46;-1;31.53;0.00;5.04;0.18;0.00;63.25
harvester2;60;2021-12-30 12:34:46;-1;36.40;0.00;5.31;0.21;0.00;58.07
harvester2;60;2021-12-30 12:35:46;-1;32.79;0.00;5.18;1.29;0.00;60.74
harvester2;60;2021-12-30 12:36:46;-1;32.09;0.00;4.96;0.14;0.00;62.81
harvester2;60;2021-12-30 12:37:46;-1;36.95;0.00;5.34;0.12;0.00;57.59
harvester2;60;2021-12-30 12:38:46;-1;29.38;0.00;4.70;0.28;0.00;65.63
harvester2;60;2021-12-30 12:39:46;-1;34.43;0.00;5.99;0.17;0.00;59.41
harvester2;60;2021-12-30 12:40:46;-1;36.56;0.00;5.00;0.94;0.00;57.50
harvester2;60;2021-12-30 12:41:46;-1;28.43;0.00;4.80;0.34;0.00;66.44
harvester2;60;2021-12-30 12:42:46;-1;36.23;0.00;4.83;0.17;0.00;58.76
harvester2;60;2021-12-30 12:43:46;-1;36.35;0.00;5.42;0.14;0.00;58.10
harvester2;60;2021-12-30 12:44:46;-1;28.87;0.00;4.67;0.17;0.00;66.29
harvester2;60;2021-12-30 12:45:46;-1;36.97;0.00;5.20;0.14;0.00;57.69
harvester2;60;2021-12-30 12:46:46;-1;28.13;0.00;5.08;0.19;0.00;66.60
harvester2;60;2021-12-30 12:47:46;-1;36.77;0.00;4.94;0.11;0.00;58.17
harvester2;60;2021-12-30 12:48:46;-1;28.16;0.00;4.94;0.22;0.00;66.68
harvester2;60;2021-12-30 12:49:46;-1;37.09;0.00;5.21;0.10;0.00;57.60
harvester2;60;2021-12-30 12:50:46;-1;30.30;0.00;4.57;0.16;0.00;64.96
harvester2;60;2021-12-30 12:51:46;-1;38.63;0.00;7.69;0.18;0.00;53.50
harvester2;60;2021-12-30 12:52:46;-1;44.78;0.00;8.77;0.28;0.00;46.17
harvester2;60;2021-12-30 12:53:46;-1;30.59;0.00;7.41;0.25;0.00;61.75
harvester2;60;2021-12-30 12:54:46;-1;44.52;0.00;9.44;0.87;0.00;45.17
harvester2;60;2021-12-30 12:55:46;-1;30.36;0.00;7.22;0.85;0.00;61.57
harvester2;60;2021-12-30 12:56:46;-1;41.20;0.00;7.45;0.12;0.00;51.23
harvester2;60;2021-12-30 12:57:46;-1;28.37;0.00;4.78;0.21;0.00;66.64
harvester2;60;2021-12-30 12:58:46;-1;34.08;0.00;4.89;1.06;0.00;59.98
harvester2;60;2021-12-30 12:59:46;-1;28.25;0.00;4.88;2.12;0.00;64.74
harvester2;60;2021-12-30 13:00:46;-1;32.98;0.00;5.93;1.52;0.00;59.58
harvester2;60;2021-12-30 13:01:46;-1;34.41;0.00;5.55;1.31;0.00;58.73
harvester2;60;2021-12-30 13:02:46;-1;29.91;0.00;4.70;0.16;0.00;65.24
harvester2;60;2021-12-30 13:03:46;-1;35.57;0.00;5.08;0.11;0.00;59.24
harvester2;60;2021-12-30 13:04:46;-1;33.77;0.00;4.90;0.14;0.00;61.20
harvester2;60;2021-12-30 13:05:46;-1;30.38;0.00;4.50;1.08;0.00;64.04
harvester2;60;2021-12-30 13:06:46;-1;38.45;0.00;5.54;0.11;0.00;55.90
harvester2;60;2021-12-30 13:07:46;-1;28.42;0.00;4.90;0.17;0.00;66.52
harvester2;60;2021-12-30 13:08:46;-1;37.45;0.00;5.12;0.35;0.00;57.08
harvester2;60;2021-12-30 13:09:46;-1;28.59;0.00;4.81;1.06;0.00;65.54
harvester2;60;2021-12-30 13:10:46;-1;36.62;0.00;5.31;0.11;0.00;57.96
harvester2;60;2021-12-30 13:11:46;-1;33.81;0.00;5.08;0.28;0.00;60.83
harvester2;60;2021-12-30 13:12:46;-1;32.13;0.00;5.01;0.12;0.00;62.74
harvester2;60;2021-12-30 13:13:46;-1;36.51;0.00;5.02;0.23;0.00;58.24
harvester2;60;2021-12-30 13:14:46;-1;37.26;0.00;6.63;0.17;0.00;55.94
harvester2;60;2021-12-30 13:15:46;-1;36.22;0.00;8.25;0.21;0.00;55.32
harvester2;60;2021-12-30 13:16:46;-1;42.10;0.00;8.69;0.16;0.00;49.05
harvester2;60;2021-12-30 13:17:46;-1;30.73;0.00;7.21;1.04;0.00;61.02
harvester2;60;2021-12-30 13:18:46;-1;42.81;0.00;8.95;0.17;0.00;48.07
harvester2;60;2021-12-30 13:19:46;-1;38.92;0.00;7.54;1.02;0.00;52.52
harvester2;60;2021-12-30 13:20:46;-1;28.01;0.00;5.77;0.15;0.00;66.07
harvester2;60;2021-12-30 13:21:46;-1;39.36;0.00;5.35;0.09;0.00;55.20
harvester2;60;2021-12-30 13:22:46;-1;28.60;0.00;4.78;0.16;0.00;66.46
harvester2;60;2021-12-30 13:23:46;-1;37.04;0.00;5.41;0.11;0.00;57.44
harvester2;60;2021-12-30 13:24:46;-1;36.38;0.00;5.72;0.22;0.00;57.68
harvester2;60;2021-12-30 13:25:46;-1;31.27;0.00;4.91;0.31;0.00;63.51
harvester2;60;2021-12-30 13:26:46;-1;35.75;0.00;5.17;0.13;0.00;58.95
harvester2;60;2021-12-30 13:27:46;-1;32.18;0.00;4.60;0.17;0.00;63.05
harvester2;60;2021-12-30 13:28:46;-1;33.92;0.00;5.00;0.14;0.00;60.94
harvester2;60;2021-12-30 13:29:46;-1;37.94;0.00;5.45;0.10;0.00;56.52
harvester2;60;2021-12-30 13:30:46;-1;29.11;0.00;4.44;0.16;0.00;66.29
harvester2;60;2021-12-30 13:31:46;-1;35.24;0.00;4.83;1.00;0.00;58.94
harvester2;60;2021-12-30 13:32:46;-1;26.83;0.00;4.77;2.62;0.00;65.77
harvester2;60;2021-12-30 13:33:46;-1;36.11;0.00;4.96;2.05;0.00;56.88
harvester2;60;2021-12-30 13:34:46;-1;27.52;0.00;4.77;3.25;0.00;64.46
harvester2;60;2021-12-30 13:35:46;-1;33.52;0.00;4.99;2.88;0.00;58.61
harvester2;60;2021-12-30 13:36:46;-1;25.23;0.00;4.49;4.05;0.00;66.23
harvester2;60;2021-12-30 13:37:46;-1;36.96;0.00;4.84;0.20;0.00;58.00
harvester2;60;2021-12-30 13:38:46;-1;35.93;0.00;4.86;0.20;0.00;59.01
