# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 19:29:21,-1,21.54,0.00,11.48,2.83,0.00,64.15
harvester2,60,2021-12-29 19:30:21,-1,25.81,0.00,11.62,0.06,0.00,62.50
harvester2,60,2021-12-29 19:31:21,-1,32.25,0.00,8.48,0.05,0.00,59.22
harvester2,60,2021-12-29 19:32:21,-1,21.83,0.00,13.45,0.08,0.00,64.64
harvester2,60,2021-12-29 19:33:21,-1,34.01,0.00,9.05,0.08,0.00,56.86
harvester2,60,2021-12-29 19:34:21,-1,22.84,0.00,12.52,0.03,0.00,64.60
harvester2,60,2021-12-29 19:35:21,-1,23.05,0.00,13.21,0.70,0.00,63.03
harvester2,60,2021-12-29 19:36:21,-1,35.50,0.00,9.18,0.06,0.00,55.26
harvester2,60,2021-12-29 19:37:21,-1,23.85,0.00,10.74,0.10,0.00,65.31
harvester2,60,2021-12-29 19:38:21,-1,28.99,0.00,15.72,0.09,0.00,55.20
harvester2,60,2021-12-29 19:39:21,-1,45.89,0.00,15.96,0.06,0.00,38.09
harvester2,60,2021-12-29 19:40:21,-1,32.62,0.00,14.22,0.09,0.00,53.06
harvester2,60,2021-12-29 19:41:21,-1,32.40,0.00,13.00,0.13,0.00,54.47
harvester2,60,2021-12-29 19:42:21,-1,29.15,0.00,8.65,0.09,0.00,62.11
harvester2,60,2021-12-29 19:43:21,-1,24.04,0.00,10.01,0.49,0.00,65.45
harvester2,60,2021-12-29 19:44:21,-1,26.52,0.00,11.56,0.07,0.00,61.86
harvester2,60,2021-12-29 19:45:21,-1,31.14,0.00,10.34,0.05,0.00,58.46
harvester2,60,2021-12-29 19:46:21,-1,23.63,0.00,10.95,0.11,0.00,65.32
harvester2,60,2021-12-29 19:47:21,-1,32.48,0.00,9.79,0.06,0.00,57.66
harvester2,60,2021-12-29 19:48:21,-1,23.41,0.00,11.32,0.13,0.00,65.15
harvester2,60,2021-12-29 19:49:21,-1,24.04,0.00,12.41,0.10,0.00,63.44
harvester2,60,2021-12-29 19:50:21,-1,32.62,0.00,8.53,0.06,0.00,58.79
harvester2,60,2021-12-29 19:51:21,-1,21.63,0.00,14.57,0.06,0.00,63.74
harvester2,60,2021-12-29 19:52:21,-1,26.99,0.00,9.97,1.29,0.00,61.76
harvester2,60,2021-12-29 19:53:21,-1,28.99,0.00,10.09,0.07,0.00,60.85
harvester2,60,2021-12-29 19:54:21,-1,23.00,0.00,12.37,0.05,0.00,64.58
harvester2,60,2021-12-29 19:55:21,-1,31.59,0.00,11.15,0.22,0.00,57.04
harvester2,60,2021-12-29 19:56:21,-1,22.92,0.00,12.06,0.10,0.00,64.92
harvester2,60,2021-12-29 19:57:21,-1,26.35,0.00,11.31,0.08,0.00,62.27
harvester2,60,2021-12-29 19:58:21,-1,30.43,0.00,10.27,0.06,0.00,59.24
harvester2,60,2021-12-29 19:59:21,-1,26.30,0.00,13.56,0.09,0.00,60.05
harvester2,60,2021-12-29 20:00:21,-1,45.74,0.00,15.06,0.07,0.00,39.12
harvester2,60,2021-12-29 20:01:21,-1,33.12,0.00,13.95,0.67,0.00,52.26
harvester2,60,2021-12-29 20:02:21,-1,27.74,0.00,14.35,0.10,0.00,57.81
harvester2,60,2021-12-29 20:03:21,-1,36.04,0.00,9.98,0.06,0.00,53.93
harvester2,60,2021-12-29 20:04:21,-1,23.13,0.00,11.74,0.07,0.00,65.06
harvester2,60,2021-12-29 20:05:21,-1,22.75,0.00,12.35,0.09,0.00,64.81
harvester2,60,2021-12-29 20:06:21,-1,34.11,0.00,8.55,0.07,0.00,57.27
harvester2,60,2021-12-29 20:07:21,-1,22.44,0.00,12.22,0.79,0.00,64.54
harvester2,60,2021-12-29 20:08:21,-1,26.48,0.00,12.07,0.06,0.00,61.40
harvester2,60,2021-12-29 20:09:21,-1,30.58,0.00,9.94,0.04,0.00,59.44
harvester2,60,2021-12-29 20:10:21,-1,23.25,0.00,12.50,0.08,0.00,64.17
harvester2,60,2021-12-29 20:11:21,-1,31.96,0.00,9.41,0.04,0.00,58.59
harvester2,60,2021-12-29 20:12:21,-1,21.77,0.00,13.58,0.11,0.00,64.54
harvester2,60,2021-12-29 20:13:21,-1,22.84,0.00,12.49,0.20,0.00,64.46
harvester2,60,2021-12-29 20:14:21,-1,38.70,0.00,8.00,0.07,0.00,53.23
harvester2,60,2021-12-29 20:15:21,-1,23.72,0.00,11.65,0.07,0.00,64.56
harvester2,60,2021-12-29 20:16:21,-1,28.55,0.00,12.57,0.08,0.00,58.80
harvester2,60,2021-12-29 20:17:21,-1,29.87,0.00,8.64,0.06,0.00,61.43
harvester2,60,2021-12-29 20:18:21,-1,30.25,0.00,11.66,0.12,0.00,57.96
harvester2,60,2021-12-29 20:19:21,-1,37.36,0.00,18.55,0.13,0.00,43.97
harvester2,60,2021-12-29 20:20:21,-1,38.92,0.00,16.30,0.18,0.00,44.60
harvester2,60,2021-12-29 20:21:21,-1,25.16,0.00,12.16,0.14,0.00,62.54
harvester2,60,2021-12-29 20:22:21,-1,29.65,0.00,10.81,0.08,0.00,59.46
harvester2,60,2021-12-29 20:23:21,-1,22.32,0.00,11.51,1.41,0.00,64.76
harvester2,60,2021-12-29 20:24:21,-1,21.75,0.00,12.33,1.63,0.00,64.28
harvester2,60,2021-12-29 20:25:21,-1,26.25,0.00,10.90,2.61,0.00,60.25
harvester2,60,2021-12-29 20:26:21,-1,18.99,0.00,16.46,1.81,0.00,62.74
harvester2,60,2021-12-29 20:27:21,-1,24.01,0.00,16.23,1.32,0.00,58.43
harvester2,60,2021-12-29 20:28:21,-1,23.92,0.00,15.94,0.85,0.00,59.29
harvester2,60,2021-12-29 20:29:21,-1,20.36,0.00,17.98,0.51,0.00,61.14
harvester2,60,2021-12-29 20:30:21,-1,23.20,0.00,15.15,0.92,0.00,60.73
harvester2,60,2021-12-29 20:31:21,-1,27.79,0.00,12.06,0.48,0.00,59.67
harvester2,60,2021-12-29 20:32:21,-1,18.57,0.00,16.87,1.78,0.00,62.79
harvester2,60,2021-12-29 20:33:21,-1,25.80,0.00,12.86,1.08,0.00,60.25
harvester2,60,2021-12-29 20:34:21,-1,20.02,0.00,16.32,1.07,0.00,62.60
harvester2,60,2021-12-29 20:35:21,-1,24.17,0.00,16.06,0.53,0.00,59.24
harvester2,60,2021-12-29 20:36:21,-1,24.69,0.00,15.61,0.67,0.00,59.04
harvester2,60,2021-12-29 20:37:21,-1,19.59,0.00,15.76,1.40,0.00,63.25
harvester2,60,2021-12-29 20:38:21,-1,25.05,0.00,14.75,0.52,0.00,59.68
harvester2,60,2021-12-29 20:39:21,-1,21.99,0.00,16.53,0.59,0.00,60.89
harvester2,60,2021-12-29 20:40:21,-1,21.73,0.00,17.23,0.45,0.00,60.60
harvester2,60,2021-12-29 20:41:21,-1,37.21,0.00,20.79,0.46,0.00,41.53
harvester2,60,2021-12-29 20:42:21,-1,37.20,0.00,23.17,1.17,0.00,38.46
harvester2,60,2021-12-29 20:43:21,-1,28.24,0.00,16.87,0.93,0.00,53.96
harvester2,60,2021-12-29 20:44:21,-1,25.34,0.00,14.78,0.45,0.00,59.43
harvester2,60,2021-12-29 20:45:21,-1,19.10,0.00,17.81,0.55,0.00,62.54
harvester2,60,2021-12-29 20:46:21,-1,24.37,0.00,16.29,0.04,0.00,59.31
harvester2,60,2021-12-29 20:47:21,-1,24.35,0.00,16.39,0.02,0.00,59.24
harvester2,60,2021-12-29 20:48:21,-1,22.50,0.00,17.53,0.02,0.00,59.94
harvester2,60,2021-12-29 20:49:21,-1,22.94,0.00,17.54,0.02,0.00,59.50
harvester2,60,2021-12-29 20:50:21,-1,24.87,0.00,15.63,0.03,0.00,59.48
harvester2,60,2021-12-29 20:51:21,-1,24.78,0.00,15.98,0.05,0.00,59.19
harvester2,60,2021-12-29 20:52:21,-1,19.42,0.00,18.13,0.14,0.00,62.31
harvester2,60,2021-12-29 20:53:21,-1,25.69,0.00,13.96,0.04,0.00,60.31
harvester2,60,2021-12-29 20:54:21,-1,23.01,0.00,16.81,0.05,0.00,60.14
harvester2,60,2021-12-29 20:55:21,-1,23.42,0.00,14.61,0.07,0.00,61.91
harvester2,60,2021-12-29 20:56:21,-1,25.67,0.00,14.60,0.95,0.00,58.79
harvester2,60,2021-12-29 20:57:21,-1,20.63,0.00,17.22,0.05,0.00,62.10
harvester2,60,2021-12-29 20:58:21,-1,24.75,0.00,16.04,0.03,0.00,59.18
harvester2,60,2021-12-29 20:59:21,-1,24.77,0.00,15.35,0.06,0.00,59.82
harvester2,60,2021-12-29 21:00:21,-1,19.51,0.00,18.01,0.05,0.00,62.43
harvester2,60,2021-12-29 21:01:21,-1,32.55,0.00,18.62,0.02,0.00,48.82
harvester2,60,2021-12-29 21:02:21,-1,43.87,0.00,22.84,0.03,0.00,33.25
harvester2,60,2021-12-29 21:03:21,-1,31.97,0.00,23.35,0.12,0.00,44.56
harvester2,60,2021-12-29 21:04:21,-1,27.28,0.00,14.05,0.05,0.00,58.62
harvester2,60,2021-12-29 21:05:21,-1,21.61,0.00,14.19,0.97,0.00,63.24
harvester2,60,2021-12-29 21:06:21,-1,34.35,0.00,9.99,0.06,0.00,55.60
harvester2,60,2021-12-29 21:07:21,-1,23.09,0.00,11.43,1.29,0.00,64.18
harvester2,60,2021-12-29 21:08:21,-1,23.37,0.00,11.71,0.11,0.00,64.81
harvester2,60,2021-12-29 21:09:21,-1,34.55,0.00,8.41,0.21,0.00,56.83
harvester2,60,2021-12-29 21:10:21,-1,22.14,0.00,13.58,0.09,0.00,64.19
harvester2,60,2021-12-29 21:11:21,-1,33.87,0.00,11.37,0.06,0.00,54.69
harvester2,60,2021-12-29 21:12:21,-1,24.17,0.00,11.14,0.11,0.00,64.59
harvester2,60,2021-12-29 21:13:21,-1,23.70,0.00,11.63,0.24,0.00,64.43
harvester2,60,2021-12-29 21:14:21,-1,32.63,0.00,9.65,0.73,0.00,57.00
harvester2,60,2021-12-29 21:15:21,-1,23.94,0.00,13.01,0.07,0.00,62.98
harvester2,60,2021-12-29 21:16:21,-1,27.76,0.00,11.77,0.05,0.00,60.43
harvester2,60,2021-12-29 21:17:21,-1,32.02,0.00,9.62,0.07,0.00,58.28
harvester2,60,2021-12-29 21:18:21,-1,22.53,0.00,13.69,0.07,0.00,63.71
harvester2,60,2021-12-29 21:19:21,-1,33.82,0.00,8.92,0.05,0.00,57.22
harvester2,60,2021-12-29 21:20:21,-1,23.30,0.00,11.89,0.09,0.00,64.72
harvester2,60,2021-12-29 21:21:21,-1,22.29,0.00,13.21,0.81,0.00,63.69
harvester2,60,2021-12-29 21:22:21,-1,34.62,0.00,9.84,0.03,0.00,55.51
harvester2,60,2021-12-29 21:23:21,-1,24.81,0.00,10.27,0.11,0.00,64.81
harvester2,60,2021-12-29 21:24:21,-1,23.87,0.00,11.03,0.12,0.00,64.98
harvester2,60,2021-12-29 21:25:21,-1,32.67,0.00,10.45,0.05,0.00,56.83
harvester2,60,2021-12-29 21:26:21,-1,22.93,0.00,12.82,0.08,0.00,64.16
harvester2,60,2021-12-29 21:27:21,-1,33.05,0.00,8.58,0.09,0.00,58.28
harvester2,60,2021-12-29 21:28:21,-1,24.39,0.00,11.30,0.08,0.00,64.22
harvester2,60,2021-12-29 21:29:21,-1,23.79,0.00,13.61,0.06,0.00,62.55
harvester2,60,2021-12-29 21:30:21,-1,31.58,0.00,10.77,0.05,0.00,57.60
harvester2,60,2021-12-29 21:31:21,-1,23.48,0.00,13.42,0.18,0.00,62.91
harvester2,60,2021-12-29 21:32:21,-1,45.17,0.00,15.05,0.07,0.00,39.71
harvester2,60,2021-12-29 21:33:21,-1,33.99,0.00,16.56,0.18,0.00,49.27
harvester2,60,2021-12-29 21:34:21,-1,32.29,0.00,14.95,0.17,0.00,52.59
harvester2,60,2021-12-29 21:35:21,-1,33.34,0.00,10.57,0.05,0.00,56.05
harvester2,60,2021-12-29 21:36:21,-1,22.79,0.00,12.70,0.10,0.00,64.41
harvester2,60,2021-12-29 21:37:21,-1,23.76,0.00,11.41,0.17,0.00,64.66
harvester2,60,2021-12-29 21:38:21,-1,33.05,0.00,9.71,0.06,0.00,57.18
harvester2,60,2021-12-29 21:39:21,-1,24.19,0.00,11.43,0.08,0.00,64.31
harvester2,60,2021-12-29 21:40:21,-1,29.71,0.00,10.71,0.09,0.00,59.49
harvester2,60,2021-12-29 21:41:21,-1,26.82,0.00,10.31,0.05,0.00,62.81
harvester2,60,2021-12-29 21:42:21,-1,22.57,0.00,13.39,0.10,0.00,63.94
harvester2,60,2021-12-29 21:43:21,-1,31.90,0.00,9.77,0.07,0.00,58.26
harvester2,60,2021-12-29 21:44:21,-1,25.11,0.00,10.24,0.14,0.00,64.52
harvester2,60,2021-12-29 21:45:21,-1,26.33,0.00,13.95,0.08,0.00,59.64
harvester2,60,2021-12-29 21:46:21,-1,28.11,0.00,11.82,0.06,0.00,60.00
harvester2,60,2021-12-29 21:47:21,-1,22.84,0.00,12.54,0.17,0.00,64.45
harvester2,60,2021-12-29 21:48:21,-1,35.44,0.00,8.41,1.07,0.00,55.08
harvester2,60,2021-12-29 21:49:21,-1,21.28,0.00,11.66,2.57,0.00,64.48
harvester2,60,2021-12-29 21:50:21,-1,22.32,0.00,10.11,2.52,0.00,65.05
harvester2,60,2021-12-29 21:51:21,-1,33.68,0.00,8.18,1.50,0.00,56.64
harvester2,60,2021-12-29 21:52:21,-1,30.65,0.00,14.21,1.69,0.00,53.45
harvester2,60,2021-12-29 21:53:21,-1,33.35,0.00,15.78,1.44,0.00,49.43
harvester2,60,2021-12-29 21:54:21,-1,32.69,0.00,15.15,1.21,0.00,50.94
harvester2,60,2021-12-29 21:55:21,-1,35.69,0.00,11.76,0.05,0.00,52.50
harvester2,60,2021-12-29 21:56:21,-1,23.70,0.00,11.74,0.10,0.00,64.46
harvester2,60,2021-12-29 21:57:21,-1,31.26,0.00,9.51,0.08,0.00,59.15
harvester2,60,2021-12-29 21:58:21,-1,24.37,0.00,13.32,0.07,0.00,62.24
harvester2,60,2021-12-29 21:59:21,-1,25.54,0.00,13.67,0.06,0.00,60.73
harvester2,60,2021-12-29 22:00:21,-1,29.41,0.00,9.35,0.06,0.00,61.19
harvester2,60,2021-12-29 22:01:21,-1,22.19,0.00,13.47,0.10,0.00,64.25
harvester2,60,2021-12-29 22:02:21,-1,35.28,0.00,8.73,0.06,0.00,55.93
harvester2,60,2021-12-29 22:03:21,-1,24.01,0.00,11.20,0.11,0.00,64.68
harvester2,60,2021-12-29 22:04:21,-1,24.15,0.00,10.67,0.08,0.00,65.10
harvester2,60,2021-12-29 22:05:21,-1,32.88,0.00,11.38,0.05,0.00,55.68
harvester2,60,2021-12-29 22:06:21,-1,24.38,0.00,10.47,0.09,0.00,65.07
harvester2,60,2021-12-29 22:07:21,-1,23.42,0.00,12.56,0.09,0.00,63.93
harvester2,60,2021-12-29 22:08:21,-1,37.52,0.00,8.43,0.06,0.00,53.99
harvester2,60,2021-12-29 22:09:21,-1,23.27,0.00,12.15,0.10,0.00,64.49
harvester2,60,2021-12-29 22:10:21,-1,26.01,0.00,10.83,0.08,0.00,63.08
harvester2,60,2021-12-29 22:11:21,-1,30.78,0.00,10.81,0.04,0.00,58.37
harvester2,60,2021-12-29 22:12:21,-1,23.37,0.00,12.62,0.09,0.00,63.92
harvester2,60,2021-12-29 22:13:21,-1,33.73,0.00,9.17,0.07,0.00,57.02
harvester2,60,2021-12-29 22:14:21,-1,22.76,0.00,14.93,0.06,0.00,62.25
harvester2,60,2021-12-29 22:15:21,-1,24.94,0.00,10.05,0.27,0.00,64.75
harvester2,60,2021-12-29 22:16:21,-1,34.49,0.00,9.41,0.07,0.00,56.03
harvester2,60,2021-12-29 22:17:21,-1,23.50,0.00,11.98,0.07,0.00,64.46
harvester2,60,2021-12-29 22:18:21,-1,34.04,0.00,10.65,0.04,0.00,55.26
harvester2,60,2021-12-29 22:19:21,-1,24.13,0.00,12.06,0.08,0.00,63.74
harvester2,60,2021-12-29 22:20:21,-1,24.21,0.00,10.73,0.10,0.00,64.96
harvester2,60,2021-12-29 22:21:21,-1,33.60,0.00,10.02,0.05,0.00,56.33
harvester2,60,2021-12-29 22:22:21,-1,25.57,0.00,9.78,0.11,0.00,64.54
harvester2,60,2021-12-29 22:23:21,-1,22.79,0.00,13.18,0.11,0.00,63.92
harvester2,60,2021-12-29 22:24:21,-1,37.13,0.00,10.29,0.12,0.00,52.46
harvester2,60,2021-12-29 22:25:21,-1,34.16,0.00,16.58,0.12,0.00,49.13
harvester2,60,2021-12-29 22:26:21,-1,33.93,0.00,17.62,0.34,0.00,48.11
harvester2,60,2021-12-29 22:27:21,-1,42.71,0.00,13.30,0.09,0.00,43.89
harvester2,60,2021-12-29 22:28:21,-1,24.71,0.00,13.08,0.06,0.00,62.14
harvester2,60,2021-12-29 22:29:21,-1,34.32,0.00,9.54,0.08,0.00,56.05
harvester2,60,2021-12-29 22:30:21,-1,23.63,0.00,12.35,0.05,0.00,63.98
harvester2,60,2021-12-29 22:31:21,-1,23.35,0.00,12.56,0.18,0.00,63.91
harvester2,60,2021-12-29 22:32:21,-1,34.92,0.00,8.50,0.07,0.00,56.51
harvester2,60,2021-12-29 22:33:21,-1,24.78,0.00,10.30,0.14,0.00,64.78
harvester2,60,2021-12-29 22:34:21,-1,24.76,0.00,10.99,0.11,0.00,64.14
harvester2,60,2021-12-29 22:35:21,-1,34.09,0.00,10.29,0.04,0.00,55.58
harvester2,60,2021-12-29 22:36:21,-1,24.53,0.00,10.80,0.21,0.00,64.46
harvester2,60,2021-12-29 22:37:21,-1,24.08,0.00,11.13,0.21,0.00,64.58
harvester2,60,2021-12-29 22:38:21,-1,34.14,0.00,9.86,0.05,0.00,55.94
harvester2,60,2021-12-29 22:39:21,-1,24.66,0.00,11.04,0.09,0.00,64.22
harvester2,60,2021-12-29 22:40:21,-1,24.47,0.00,10.58,0.11,0.00,64.83
harvester2,60,2021-12-29 22:41:21,-1,35.16,0.00,7.98,0.05,0.00,56.81
harvester2,60,2021-12-29 22:42:21,-1,23.83,0.00,11.76,0.11,0.00,64.30
harvester2,60,2021-12-29 22:43:21,-1,24.31,0.00,10.70,1.65,0.00,63.34
harvester2,60,2021-12-29 22:44:21,-1,33.03,0.00,8.24,1.62,0.00,57.12
harvester2,60,2021-12-29 22:45:21,-1,21.78,0.00,12.05,2.30,0.00,63.87
harvester2,60,2021-12-29 22:46:21,-1,25.37,0.00,10.47,2.48,0.00,61.68
harvester2,60,2021-12-29 22:47:21,-1,30.97,0.00,8.03,2.36,0.00,58.65
harvester2,60,2021-12-29 22:48:21,-1,21.12,0.00,11.11,3.99,0.00,63.79
harvester2,60,2021-12-29 22:49:21,-1,23.12,0.00,11.16,2.47,0.00,63.24
harvester2,60,2021-12-29 22:50:21,-1,42.08,0.00,12.32,0.75,0.00,44.85
harvester2,60,2021-12-29 22:51:21,-1,33.55,0.00,15.45,0.23,0.00,50.77
harvester2,60,2021-12-29 22:52:21,-1,33.58,0.00,15.63,0.14,0.00,50.66
harvester2,60,2021-12-29 22:53:21,-1,41.32,0.00,11.27,0.08,0.00,47.33
harvester2,60,2021-12-29 22:54:21,-1,25.00,0.00,10.48,0.08,0.00,64.44
harvester2,60,2021-12-29 22:55:21,-1,23.78,0.00,11.87,0.10,0.00,64.25
harvester2,60,2021-12-29 22:56:21,-1,32.23,0.00,10.07,0.05,0.00,57.65
harvester2,60,2021-12-29 22:57:21,-1,23.35,0.00,11.22,1.62,0.00,63.81
harvester2,60,2021-12-29 22:58:21,-1,32.84,0.00,10.13,0.07,0.00,56.96
harvester2,60,2021-12-29 22:59:21,-1,25.25,0.00,12.00,0.09,0.00,62.66
harvester2,60,2021-12-29 23:00:21,-1,25.12,0.00,10.17,0.11,0.00,64.61
harvester2,60,2021-12-29 23:01:21,-1,32.86,0.00,10.37,0.08,0.00,56.69
harvester2,60,2021-12-29 23:02:21,-1,23.68,0.00,11.87,0.09,0.00,64.36
harvester2,60,2021-12-29 23:03:21,-1,24.96,0.00,11.45,0.11,0.00,63.49
harvester2,60,2021-12-29 23:04:21,-1,34.37,0.00,9.32,0.05,0.00,56.26
harvester2,60,2021-12-29 23:05:21,-1,23.83,0.00,12.12,0.07,0.00,63.98
harvester2,60,2021-12-29 23:06:21,-1,27.65,0.00,11.33,0.09,0.00,60.93
harvester2,60,2021-12-29 23:07:21,-1,27.71,0.00,9.94,0.06,0.00,62.29
harvester2,60,2021-12-29 23:08:21,-1,24.70,0.00,12.72,0.13,0.00,62.45
harvester2,60,2021-12-29 23:09:21,-1,36.04,0.00,8.46,0.06,0.00,55.44
harvester2,60,2021-12-29 23:10:21,-1,24.85,0.00,10.78,0.20,0.00,64.17
harvester2,60,2021-12-29 23:11:21,-1,23.66,0.00,11.74,0.08,0.00,64.52
harvester2,60,2021-12-29 23:12:21,-1,35.76,0.00,9.12,0.08,0.00,55.04
harvester2,60,2021-12-29 23:13:21,-1,24.34,0.00,10.82,0.08,0.00,64.76
harvester2,60,2021-12-29 23:14:21,-1,23.36,0.00,12.38,0.12,0.00,64.14
harvester2,60,2021-12-29 23:15:21,-1,36.25,0.00,9.29,0.10,0.00,54.37
harvester2,60,2021-12-29 23:16:21,-1,24.13,0.00,11.10,0.08,0.00,64.69
harvester2,60,2021-12-29 23:17:21,-1,26.49,0.00,12.89,0.12,0.00,60.50
harvester2,60,2021-12-29 23:18:21,-1,44.49,0.00,12.30,0.19,0.00,43.02
harvester2,60,2021-12-29 23:19:21,-1,34.50,0.00,18.02,0.10,0.00,47.37
harvester2,60,2021-12-29 23:20:21,-1,31.47,0.00,16.78,0.12,0.00,51.63
harvester2,60,2021-12-29 23:21:21,-1,35.34,0.00,8.32,0.29,0.00,56.05
harvester2,60,2021-12-29 23:22:21,-1,22.98,0.00,12.92,0.11,0.00,64.00
harvester2,60,2021-12-29 23:23:21,-1,34.23,0.00,11.49,0.05,0.00,54.23
harvester2,60,2021-12-29 23:24:21,-1,24.50,0.00,11.41,0.09,0.00,64.00
harvester2,60,2021-12-29 23:25:21,-1,23.62,0.00,12.05,0.07,0.00,64.26
harvester2,60,2021-12-29 23:26:21,-1,33.34,0.00,9.61,0.05,0.00,57.00
harvester2,60,2021-12-29 23:27:21,-1,23.53,0.00,12.24,0.26,0.00,63.97
harvester2,60,2021-12-29 23:28:21,-1,26.72,0.00,11.52,0.20,0.00,61.56
harvester2,60,2021-12-29 23:29:21,-1,29.76,0.00,11.41,0.04,0.00,58.78
harvester2,60,2021-12-29 23:30:21,-1,25.44,0.00,10.29,0.06,0.00,64.21
harvester2,60,2021-12-29 23:31:21,-1,31.81,0.00,11.30,0.06,0.00,56.82
harvester2,60,2021-12-29 23:32:21,-1,23.97,0.00,11.94,0.09,0.00,64.00
harvester2,60,2021-12-29 23:33:21,-1,24.00,0.00,11.87,0.06,0.00,64.07
harvester2,60,2021-12-29 23:34:21,-1,35.36,0.00,9.22,0.05,0.00,55.36
harvester2,60,2021-12-29 23:35:21,-1,25.25,0.00,10.85,0.12,0.00,63.78
harvester2,60,2021-12-29 23:36:21,-1,24.91,0.00,10.26,0.08,0.00,64.75
harvester2,60,2021-12-29 23:37:21,-1,33.81,0.00,9.80,0.06,0.00,56.33
harvester2,60,2021-12-29 23:38:21,-1,24.35,0.00,11.10,0.11,0.00,64.43
harvester2,60,2021-12-29 23:39:21,-1,27.41,0.00,11.99,0.06,0.00,60.54
harvester2,60,2021-12-29 23:40:21,-1,30.39,0.00,10.02,0.11,0.00,59.48
harvester2,60,2021-12-29 23:41:21,-1,23.56,0.00,9.36,2.27,0.00,64.82
harvester2,60,2021-12-29 23:42:21,-1,32.62,0.00,14.96,3.65,0.00,48.77
harvester2,60,2021-12-29 23:43:21,-1,44.39,0.00,15.24,1.08,0.00,39.29
harvester2,60,2021-12-29 23:44:21,-1,33.22,0.00,15.40,1.45,0.00,49.94
harvester2,60,2021-12-29 23:45:21,-1,27.70,0.00,12.17,1.82,0.00,58.31
harvester2,60,2021-12-29 23:46:21,-1,28.99,0.00,10.36,1.43,0.00,59.22
harvester2,60,2021-12-29 23:47:21,-1,22.25,0.00,10.77,2.46,0.00,64.52
harvester2,60,2021-12-29 23:48:21,-1,30.45,0.00,10.45,2.07,0.00,57.03
harvester2,60,2021-12-29 23:49:21,-1,27.61,0.00,9.15,1.49,0.00,61.76
harvester2,60,2021-12-29 23:50:21,-1,26.58,0.00,9.66,0.08,0.00,63.69
harvester2,60,2021-12-29 23:51:21,-1,30.29,0.00,11.88,0.08,0.00,57.75
harvester2,60,2021-12-29 23:52:21,-1,26.67,0.00,10.20,0.09,0.00,63.03
harvester2,60,2021-12-29 23:53:21,-1,23.97,0.00,11.80,0.17,0.00,64.06
harvester2,60,2021-12-29 23:54:21,-1,35.04,0.00,8.58,0.05,0.00,56.33
harvester2,60,2021-12-29 23:55:21,-1,24.24,0.00,11.23,0.12,0.00,64.41
harvester2,60,2021-12-29 23:56:21,-1,24.49,0.00,12.02,0.10,0.00,63.39
harvester2,60,2021-12-29 23:57:21,-1,33.38,0.00,10.39,0.05,0.00,56.18
harvester2,60,2021-12-29 23:58:21,-1,24.75,0.00,10.78,0.08,0.00,64.39
harvester2,60,2021-12-29 23:59:21,-1,25.76,0.00,10.76,0.07,0.00,63.41
harvester2,60,2021-12-30 00:00:21,-1,33.54,0.14,9.98,0.14,0.00,56.21
harvester2,60,2021-12-30 00:01:21,-1,24.33,0.00,11.40,0.17,0.00,64.10
harvester2,60,2021-12-30 00:02:21,-1,28.27,0.00,11.49,0.10,0.00,60.14
harvester2,60,2021-12-30 00:03:21,-1,27.11,0.00,12.39,0.08,0.00,60.42
harvester2,60,2021-12-30 00:04:21,-1,24.25,0.00,11.15,0.11,0.00,64.48
harvester2,60,2021-12-30 00:05:21,-1,30.72,0.00,12.07,0.02,0.00,57.19
harvester2,60,2021-12-30 00:06:21,-1,21.63,0.00,15.21,0.10,0.00,63.06
harvester2,60,2021-12-30 00:07:21,-1,33.42,0.00,8.09,0.14,0.00,58.34
harvester2,60,2021-12-30 00:08:21,-1,23.97,0.00,11.68,0.09,0.00,64.26
harvester2,60,2021-12-30 00:09:21,-1,22.38,0.00,13.62,0.25,0.00,63.75
harvester2,60,2021-12-30 00:10:21,-1,36.75,0.00,7.44,0.09,0.00,55.72
harvester2,60,2021-12-30 00:11:21,-1,25.73,0.00,12.43,0.06,0.00,61.78
harvester2,60,2021-12-30 00:12:21,-1,25.39,0.00,11.29,0.22,0.00,63.11
harvester2,60,2021-12-30 00:13:21,-1,46.46,0.00,14.79,0.08,0.00,38.67
harvester2,60,2021-12-30 00:14:21,-1,34.30,0.00,17.38,0.22,0.00,48.10
harvester2,60,2021-12-30 00:15:21,-1,33.61,0.00,14.29,0.15,0.00,51.95
harvester2,60,2021-12-30 00:16:21,-1,35.53,0.00,11.74,0.06,0.00,52.67
harvester2,60,2021-12-30 00:17:21,-1,24.64,0.00,11.30,0.10,0.00,63.96
harvester2,60,2021-12-30 00:18:21,-1,28.56,0.00,10.12,0.08,0.00,61.23
harvester2,60,2021-12-30 00:19:21,-1,29.37,0.00,10.38,0.06,0.00,60.18
harvester2,60,2021-12-30 00:20:21,-1,22.91,0.00,13.26,0.11,0.00,63.72
harvester2,60,2021-12-30 00:21:21,-1,29.93,0.00,11.16,0.02,0.00,58.90
harvester2,60,2021-12-30 00:22:21,-1,20.71,0.00,16.55,0.07,0.00,62.67
harvester2,60,2021-12-30 00:23:21,-1,35.84,0.00,8.81,0.08,0.00,55.27
harvester2,60,2021-12-30 00:24:21,-1,23.35,0.00,12.53,0.07,0.00,64.04
harvester2,60,2021-12-30 00:25:21,-1,24.98,0.00,11.26,0.10,0.00,63.66
