# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-30 12:17:51;lo;0.43;0.43;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:17:51;eth0;16.58;15.98;2.97;3.47;0.00;0.00;1.50;0.00
harvester2;60;2021-12-30 12:17:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:18:51;lo;0.57;0.57;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:18:51;eth0;35.78;20.50;32.91;3.74;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 12:18:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:19:51;lo;0.53;0.53;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:19:51;eth0;16.18;15.52;2.96;3.56;0.00;0.00;1.52;0.00
harvester2;60;2021-12-30 12:19:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:20:51;lo;0.60;0.60;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:20:51;eth0;46.62;24.07;45.97;4.00;0.00;0.00;1.73;0.04
harvester2;60;2021-12-30 12:20:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:21:51;lo;0.60;0.60;1.48;1.48;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:21:51;eth0;16.25;15.50;2.94;3.51;0.00;0.00;1.55;0.00
harvester2;60;2021-12-30 12:21:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:22:51;lo;0.43;0.43;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:22:51;eth0;31.93;19.58;26.39;3.71;0.00;0.00;1.77;0.02
harvester2;60;2021-12-30 12:22:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:23:51;lo;0.53;0.53;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:23:51;eth0;32.02;17.73;28.88;3.69;0.00;0.00;1.53;0.02
harvester2;60;2021-12-30 12:23:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:24:51;lo;0.47;0.47;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:24:51;eth0;34.27;22.18;27.92;3.87;0.00;0.00;1.73;0.02
harvester2;60;2021-12-30 12:24:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:25:51;lo;0.30;0.30;0.24;0.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:25:51;eth0;13.68;12.90;2.34;3.20;0.00;0.00;1.47;0.00
harvester2;60;2021-12-30 12:25:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:26:51;lo;0.32;0.32;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:26:51;eth0;24.55;17.12;17.18;3.47;0.00;0.00;1.82;0.01
harvester2;60;2021-12-30 12:26:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:27:51;lo;0.20;0.20;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:27:51;eth0;24.15;15.95;17.38;3.36;0.00;0.00;1.55;0.01
harvester2;60;2021-12-30 12:27:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:28:51;lo;0.13;0.13;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:28:51;eth0;14.05;13.37;2.37;3.22;0.00;0.00;1.70;0.00
harvester2;60;2021-12-30 12:28:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:29:51;lo;0.17;0.17;0.28;0.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:29:51;eth0;35.72;20.32;34.93;3.56;0.00;0.00;1.60;0.03
harvester2;60;2021-12-30 12:29:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:30:51;lo;0.53;0.53;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:30:51;eth0;16.18;15.67;3.50;3.57;0.00;0.00;1.87;0.00
harvester2;60;2021-12-30 12:30:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:31:51;lo;0.40;0.40;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:31:51;eth0;39.58;17.93;37.11;3.63;0.00;0.00;1.60;0.03
harvester2;60;2021-12-30 12:31:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:32:51;lo;0.30;0.30;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:32:51;eth0;33.80;20.92;29.06;3.71;0.00;0.00;1.80;0.02
harvester2;60;2021-12-30 12:32:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:33:51;lo;0.47;0.47;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:33:51;eth0;15.73;14.97;2.80;3.49;0.00;0.00;1.52;0.00
harvester2;60;2021-12-30 12:33:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:34:51;lo;0.53;0.53;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:34:51;eth0;35.37;20.37;31.75;3.72;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 12:34:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:35:51;lo;0.60;0.60;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:35:51;eth0;44.98;24.68;45.91;3.96;0.00;0.00;1.50;0.04
harvester2;60;2021-12-30 12:35:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:36:51;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:36:51;eth0;15.25;14.67;2.71;3.39;0.00;0.00;1.82;0.00
harvester2;60;2021-12-30 12:36:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:37:51;lo;0.43;0.43;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:37:51;eth0;48.37;25.77;51.06;4.00;0.00;0.00;1.53;0.04
harvester2;60;2021-12-30 12:37:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:38:51;lo;0.47;0.47;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:38:51;eth0;44.85;22.32;41.79;3.85;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 12:38:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:39:51;lo;0.23;0.23;0.37;0.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:39:51;eth0;13.55;13.38;2.44;3.25;0.00;0.00;1.52;0.00
harvester2;60;2021-12-30 12:39:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:40:51;lo;0.63;0.63;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:40:51;eth0;45.93;22.67;45.68;3.90;0.00;0.00;1.92;0.04
harvester2;60;2021-12-30 12:40:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:41:51;lo;0.62;0.62;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:41:51;eth0;15.22;14.07;2.79;3.51;0.00;0.00;1.67;0.00
harvester2;60;2021-12-30 12:41:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:42:51;lo;0.63;0.63;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:42:51;eth0;40.58;22.28;36.55;3.90;0.00;0.00;1.88;0.03
harvester2;60;2021-12-30 12:42:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:43:51;lo;0.27;0.27;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:43:51;eth0;37.50;25.48;32.82;3.90;0.00;0.00;1.73;0.03
harvester2;60;2021-12-30 12:43:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:44:51;lo;0.33;0.33;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:44:51;eth0;17.48;14.88;2.92;3.39;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 12:44:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:45:51;lo;0.80;0.80;1.86;1.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:45:51;eth0;76.12;40.67;90.11;4.97;0.00;0.00;1.73;0.07
harvester2;60;2021-12-30 12:45:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:46:51;lo;0.27;0.27;0.56;0.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:46:51;eth0;14.35;12.32;2.35;3.25;0.00;0.00;1.88;0.00
harvester2;60;2021-12-30 12:46:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:47:51;lo;0.47;0.47;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:47:51;eth0;37.02;21.57;32.18;3.85;0.00;0.00;2.02;0.03
harvester2;60;2021-12-30 12:47:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:48:51;lo;0.72;0.72;1.73;1.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:48:51;eth0;19.50;15.25;7.12;3.52;0.00;0.00;2.37;0.01
harvester2;60;2021-12-30 12:48:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:49:51;lo;0.53;0.53;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:49:51;eth0;39.58;22.02;36.52;3.82;0.00;0.00;2.27;0.03
harvester2;60;2021-12-30 12:49:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:50:51;lo;0.90;0.90;1.88;1.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:50:51;eth0;38.17;22.58;33.72;4.10;0.00;0.00;1.93;0.03
harvester2;60;2021-12-30 12:50:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:51:51;lo;0.20;0.20;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:51:51;eth0;14.60;12.72;2.35;3.18;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 12:51:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:52:51;lo;0.33;0.33;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:52:51;eth0;36.27;21.58;32.94;3.74;0.00;0.00;1.90;0.03
harvester2;60;2021-12-30 12:52:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:53:51;lo;0.30;0.30;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:53:51;eth0;13.97;12.52;2.35;3.19;0.00;0.00;1.63;0.00
harvester2;60;2021-12-30 12:53:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:54:51;lo;0.27;0.27;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:54:51;eth0;38.00;23.38;35.86;3.76;0.00;0.00;2.40;0.03
harvester2;60;2021-12-30 12:54:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:55:51;lo;0.17;0.17;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:55:51;eth0;17.53;15.10;2.96;3.33;0.00;0.00;2.75;0.00
harvester2;60;2021-12-30 12:55:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:56:51;lo;0.37;0.37;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:56:51;eth0;49.92;21.42;48.44;3.77;0.00;0.00;4.98;0.04
harvester2;60;2021-12-30 12:56:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:57:51;lo;0.57;0.57;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:57:51;eth0;14.25;13.32;2.57;3.42;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 12:57:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:58:51;lo;0.53;0.53;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:58:51;eth0;43.92;20.95;38.88;3.76;0.00;0.00;4.77;0.03
harvester2;60;2021-12-30 12:58:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:59:51;lo;0.53;0.53;1.16;1.16;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 12:59:51;eth0;38.27;19.92;31.83;3.71;0.00;0.00;4.82;0.03
harvester2;60;2021-12-30 12:59:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:00:51;lo;0.47;0.47;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:00:51;eth0;15.60;13.12;2.87;3.38;0.00;0.00;3.47;0.00
harvester2;60;2021-12-30 13:00:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:01:51;lo;0.37;0.37;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:01:51;eth0;38.05;22.65;36.38;3.82;0.00;0.00;1.65;0.03
harvester2;60;2021-12-30 13:01:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:02:51;lo;0.53;0.53;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:02:51;eth0;18.25;13.65;2.91;3.35;0.00;0.00;5.35;0.00
harvester2;60;2021-12-30 13:02:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:03:51;lo;0.53;0.53;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:03:51;eth0;36.25;23.18;34.51;3.97;0.00;0.00;1.55;0.03
harvester2;60;2021-12-30 13:03:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:04:51;lo;0.67;0.67;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:04:51;eth0;34.92;20.10;30.34;3.81;0.00;0.00;1.97;0.02
harvester2;60;2021-12-30 13:04:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:05:51;lo;0.47;0.47;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:05:51;eth0;16.67;15.42;3.40;3.47;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 13:05:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:06:51;lo;0.23;0.23;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:06:51;eth0;35.30;21.22;31.96;3.64;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 13:06:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:07:51;lo;0.43;0.43;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:07:51;eth0;14.73;14.20;2.70;3.40;0.00;0.00;1.70;0.00
harvester2;60;2021-12-30 13:07:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:08:51;lo;0.57;0.57;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:08:51;eth0;36.10;21.87;32.74;3.93;0.00;0.00;1.73;0.03
harvester2;60;2021-12-30 13:08:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:09:51;lo;0.60;0.60;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:09:51;eth0;40.67;22.05;37.40;3.92;0.00;0.00;1.65;0.03
harvester2;60;2021-12-30 13:09:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:10:51;lo;0.50;0.50;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:10:51;eth0;17.70;17.17;3.04;3.57;0.00;0.00;1.75;0.00
harvester2;60;2021-12-30 13:10:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:11:51;lo;0.50;0.50;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:11:51;eth0;36.57;21.03;31.64;3.76;0.00;0.00;1.67;0.03
harvester2;60;2021-12-30 13:11:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:12:51;lo;0.63;0.63;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:12:51;eth0;15.73;15.02;2.85;3.52;0.00;0.00;1.87;0.00
harvester2;60;2021-12-30 13:12:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:13:51;lo;0.53;0.53;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:13:51;eth0;77.13;39.95;93.09;4.93;0.00;0.00;1.57;0.08
harvester2;60;2021-12-30 13:13:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:14:51;lo;0.43;0.43;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:14:51;eth0;41.32;25.03;37.79;4.09;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 13:14:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:15:51;lo;0.27;0.27;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:15:51;eth0;13.87;12.67;2.36;3.20;0.00;0.00;1.90;0.00
harvester2;60;2021-12-30 13:15:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:16:51;lo;0.17;0.17;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:16:51;eth0;44.03;22.83;45.47;3.73;0.00;0.00;1.73;0.04
harvester2;60;2021-12-30 13:16:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:17:51;lo;0.23;0.23;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:17:51;eth0;18.23;17.55;3.01;3.52;0.00;0.00;1.67;0.00
harvester2;60;2021-12-30 13:17:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:18:51;lo;0.17;0.17;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:18:51;eth0;39.03;20.80;38.66;3.61;0.00;0.00;1.75;0.03
harvester2;60;2021-12-30 13:18:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:19:51;lo;0.23;0.23;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:19:51;eth0;30.22;18.53;26.90;3.51;0.00;0.00;1.63;0.02
harvester2;60;2021-12-30 13:19:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:20:51;lo;0.67;0.67;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:20:51;eth0;16.95;15.80;2.90;3.56;0.00;0.00;1.88;0.00
harvester2;60;2021-12-30 13:20:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:21:51;lo;0.40;0.40;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:21:51;eth0;45.95;22.85;41.50;3.78;0.00;0.00;4.15;0.03
harvester2;60;2021-12-30 13:21:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:22:51;lo;0.73;0.73;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:22:51;eth0;23.80;15.87;10.12;3.59;0.00;0.00;4.83;0.01
harvester2;60;2021-12-30 13:22:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:23:51;lo;0.57;0.57;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:23:51;eth0;45.05;20.93;41.25;3.86;0.00;0.00;5.50;0.03
harvester2;60;2021-12-30 13:23:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:24:51;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:24:51;eth0;40.43;25.75;39.19;4.11;0.00;0.00;3.00;0.03
harvester2;60;2021-12-30 13:24:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:25:51;lo;0.57;0.57;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:25:51;eth0;16.93;14.42;2.97;3.48;0.00;0.00;3.57;0.00
harvester2;60;2021-12-30 13:25:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:26:51;lo;0.57;0.57;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:26:51;eth0;44.42;22.72;38.20;3.90;0.00;0.00;5.82;0.03
harvester2;60;2021-12-30 13:26:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:27:51;lo;0.67;0.67;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:27:51;eth0;40.18;20.88;41.49;3.98;0.00;0.00;1.63;0.03
harvester2;60;2021-12-30 13:27:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:28:51;lo;0.72;0.72;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:28:51;eth0;18.35;14.43;3.27;3.52;0.00;0.00;5.17;0.00
harvester2;60;2021-12-30 13:28:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:29:51;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:29:51;eth0;40.60;22.27;41.62;4.17;0.00;0.00;2.33;0.03
harvester2;60;2021-12-30 13:29:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:30:51;lo;0.53;0.53;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:30:51;eth0;15.08;14.72;2.66;3.48;0.00;0.00;1.93;0.00
harvester2;60;2021-12-30 13:30:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:31:51;lo;0.63;0.63;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:31:51;eth0;38.13;30.40;36.04;4.34;0.00;0.00;1.72;0.03
harvester2;60;2021-12-30 13:31:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:32:51;lo;0.63;0.63;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:32:51;eth0;23.32;19.18;12.98;3.73;0.00;0.00;1.92;0.01
harvester2;60;2021-12-30 13:32:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:33:51;lo;0.33;0.33;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:33:51;eth0;30.40;21.97;24.17;3.82;0.00;0.00;1.53;0.02
harvester2;60;2021-12-30 13:33:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:34:51;lo;0.30;0.30;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:34:51;eth0;46.25;23.00;48.45;3.84;0.00;0.00;1.87;0.04
harvester2;60;2021-12-30 13:34:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:35:51;lo;0.50;0.50;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:35:51;eth0;15.80;14.33;2.71;3.46;0.00;0.00;1.53;0.00
harvester2;60;2021-12-30 13:35:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:36:51;lo;0.40;0.40;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:36:51;eth0;44.63;26.08;42.60;4.03;0.00;0.00;1.77;0.03
harvester2;60;2021-12-30 13:36:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:37:51;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:37:51;eth0;15.35;14.33;2.63;3.34;0.00;0.00;1.50;0.00
harvester2;60;2021-12-30 13:37:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:38:51;lo;0.60;0.60;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:38:51;eth0;47.62;24.45;46.62;4.17;0.00;0.00;1.82;0.04
harvester2;60;2021-12-30 13:38:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:39:51;lo;0.23;0.23;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 13:39:51;eth0;41.23;21.23;35.11;3.75;0.00;0.00;5.35;0.03
