# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 19:12:15;81.48;2.23;79.25;0.00;26.67;1765.87;0.00
harvester2;60;2021-12-29 19:13:15;128.28;1.27;127.02;0.00;33.25;2288.67;0.00
harvester2;60;2021-12-29 19:14:15;117.22;10.83;106.38;0.00;2184.93;2214.27;0.00
harvester2;60;2021-12-29 19:15:15;106.45;1.37;105.08;0.00;18.80;2220.53;0.00
harvester2;60;2021-12-29 19:16:15;98.55;1.35;97.20;0.00;41.33;1735.33;0.00
harvester2;60;2021-12-29 19:17:15;119.82;15.18;104.63;0.00;3157.60;2043.20;0.00
harvester2;60;2021-12-29 19:18:15;124.73;1.45;123.28;0.00;19.47;2406.53;0.00
harvester2;60;2021-12-29 19:19:15;128.37;1.17;127.20;0.00;29.33;2476.53;0.00
harvester2;60;2021-12-29 19:20:15;114.65;12.38;102.27;0.00;2555.33;2078.27;0.00
harvester2;60;2021-12-29 19:21:15;107.55;0.77;106.78;0.00;10.53;2187.47;0.00
harvester2;60;2021-12-29 19:22:15;95.05;16.27;78.78;0.00;3425.60;1491.20;0.00
harvester2;60;2021-12-29 19:23:15;88.47;0.57;87.90;0.00;8.05;1838.00;0.00
harvester2;60;2021-12-29 19:24:15;90.50;0.78;89.72;0.00;9.60;1858.40;0.00
harvester2;60;2021-12-29 19:25:15;90.35;17.62;72.73;0.00;3695.33;1180.80;0.00
harvester2;60;2021-12-29 19:26:15;80.62;0.58;80.03;0.00;7.60;1514.13;0.00
harvester2;60;2021-12-29 19:27:15;128.78;0.88;127.90;0.00;18.80;2819.60;0.00
harvester2;60;2021-12-29 19:28:15;97.62;19.67;77.95;0.00;4159.73;1489.87;0.00
harvester2;60;2021-12-29 19:29:15;102.20;0.92;101.28;0.00;13.47;1924.27;0.00
harvester2;60;2021-12-29 19:30:15;119.23;0.72;118.52;0.00;10.40;2306.00;0.00
harvester2;60;2021-12-29 19:31:15;63.77;21.12;42.65;0.00;4431.20;1008.53;0.00
harvester2;60;2021-12-29 19:32:15;112.58;1.17;111.42;0.00;17.87;2084.93;0.00
harvester2;60;2021-12-29 19:33:15;72.63;1.60;71.03;0.00;38.23;1548.93;0.00
harvester2;60;2021-12-29 19:34:15;68.03;9.47;58.57;0.00;626.80;1262.00;0.00
harvester2;60;2021-12-29 19:35:15;85.38;5.65;79.73;0.00;68.40;1590.67;0.00
harvester2;60;2021-12-29 19:36:15;80.38;8.12;72.27;0.00;169.47;1468.53;0.00
harvester2;60;2021-12-29 19:37:15;110.93;7.62;103.32;0.00;88.80;2004.00;0.00
harvester2;60;2021-12-29 19:38:15;101.95;8.35;93.60;0.00;142.80;1898.00;0.00
harvester2;60;2021-12-29 19:39:15;38.21;3.10;35.11;0.00;37.99;1091.15;0.00
harvester2;60;2021-12-29 19:40:15;88.13;5.33;82.80;0.00;62.93;1753.60;0.00
harvester2;60;2021-12-29 19:41:15;77.70;9.55;68.15;0.00;125.73;1376.80;0.00
