# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
harvester2,60,2021-12-29 20:59:56,2,320,1.66,1.71,1.85,0
harvester2,60,2021-12-29 21:00:56,3,320,1.80,1.72,1.85,0
harvester2,60,2021-12-29 21:01:56,2,320,2.33,1.91,1.90,0
harvester2,60,2021-12-29 21:02:56,4,324,2.40,2.00,1.94,0
harvester2,60,2021-12-29 21:03:56,3,320,2.65,2.10,1.97,0
harvester2,60,2021-12-29 21:04:56,1,320,2.26,2.06,1.97,0
harvester2,60,2021-12-29 21:05:56,2,320,2.21,2.07,1.97,0
harvester2,60,2021-12-29 21:06:56,2,320,1.76,1.96,1.94,0
harvester2,60,2021-12-29 21:07:56,1,320,1.62,1.88,1.91,0
harvester2,60,2021-12-29 21:08:56,1,319,1.88,1.90,1.92,0
harvester2,60,2021-12-29 21:09:56,1,321,1.69,1.86,1.90,0
harvester2,60,2021-12-29 21:10:56,3,320,1.77,1.83,1.89,0
harvester2,60,2021-12-29 21:11:56,2,320,1.61,1.79,1.88,0
harvester2,60,2021-12-29 21:12:56,2,321,1.93,1.82,1.88,0
harvester2,60,2021-12-29 21:13:56,1,321,2.03,1.87,1.90,0
harvester2,60,2021-12-29 21:14:56,6,319,1.63,1.79,1.87,0
harvester2,60,2021-12-29 21:15:56,1,320,1.64,1.76,1.85,0
harvester2,60,2021-12-29 21:16:56,3,321,1.80,1.80,1.86,0
harvester2,60,2021-12-29 21:17:56,2,320,2.01,1.86,1.88,0
harvester2,60,2021-12-29 21:18:56,3,320,1.86,1.82,1.86,0
harvester2,60,2021-12-29 21:19:56,1,320,1.69,1.79,1.85,0
harvester2,60,2021-12-29 21:20:56,1,320,1.62,1.77,1.84,0
harvester2,60,2021-12-29 21:21:56,5,319,1.98,1.82,1.85,0
harvester2,60,2021-12-29 21:22:56,1,320,1.80,1.79,1.83,0
harvester2,60,2021-12-29 21:23:56,1,320,1.71,1.77,1.82,0
harvester2,60,2021-12-29 21:24:56,1,319,1.89,1.81,1.83,0
harvester2,60,2021-12-29 21:25:56,1,319,1.92,1.82,1.83,0
harvester2,60,2021-12-29 21:26:56,1,320,1.77,1.80,1.82,0
harvester2,60,2021-12-29 21:27:56,1,319,1.67,1.78,1.81,0
harvester2,60,2021-12-29 21:28:56,1,319,1.64,1.77,1.81,0
harvester2,60,2021-12-29 21:29:56,3,319,1.64,1.74,1.80,0
harvester2,60,2021-12-29 21:30:56,1,319,1.88,1.80,1.82,0
harvester2,60,2021-12-29 21:31:56,3,319,2.04,1.85,1.83,0
harvester2,60,2021-12-29 21:32:56,2,320,2.20,1.94,1.86,0
harvester2,60,2021-12-29 21:33:56,3,320,2.32,2.02,1.90,0
harvester2,60,2021-12-29 21:34:56,3,320,1.98,1.99,1.90,0
harvester2,60,2021-12-29 21:35:56,5,320,1.74,1.93,1.89,0
harvester2,60,2021-12-29 21:36:56,2,318,1.69,1.87,1.87,0
harvester2,60,2021-12-29 21:37:56,1,318,1.80,1.85,1.86,0
harvester2,60,2021-12-29 21:38:56,1,319,1.54,1.77,1.83,0
harvester2,60,2021-12-29 21:39:56,3,319,1.49,1.69,1.80,0
harvester2,60,2021-12-29 21:40:56,1,320,1.62,1.71,1.80,0
harvester2,60,2021-12-29 21:41:56,5,320,1.45,1.64,1.77,0
harvester2,60,2021-12-29 21:42:56,3,320,1.83,1.71,1.79,0
harvester2,60,2021-12-29 21:43:56,2,319,1.61,1.67,1.77,0
harvester2,60,2021-12-29 21:44:56,2,320,2.02,1.78,1.80,0
harvester2,60,2021-12-29 21:45:56,3,319,1.84,1.79,1.81,0
harvester2,60,2021-12-29 21:46:56,6,319,1.53,1.70,1.78,0
harvester2,60,2021-12-29 21:47:56,3,319,1.70,1.70,1.77,0
harvester2,60,2021-12-29 21:48:56,1,321,1.49,1.63,1.74,0
harvester2,60,2021-12-29 21:49:56,1,320,1.57,1.63,1.73,0
harvester2,60,2021-12-29 21:50:56,2,320,1.62,1.63,1.72,0
harvester2,60,2021-12-29 21:51:56,1,319,1.91,1.74,1.76,0
harvester2,60,2021-12-29 21:52:56,3,320,1.86,1.77,1.77,0
harvester2,60,2021-12-29 21:53:56,2,320,2.00,1.83,1.79,0
harvester2,60,2021-12-29 21:54:56,1,321,2.38,1.97,1.84,0
harvester2,60,2021-12-29 21:55:56,2,322,2.09,1.97,1.85,0
harvester2,60,2021-12-29 21:56:56,4,322,1.61,1.84,1.81,0
harvester2,60,2021-12-29 21:57:56,2,321,1.67,1.83,1.81,0
harvester2,60,2021-12-29 21:58:56,2,321,1.42,1.74,1.78,0
harvester2,60,2021-12-29 21:59:56,1,321,1.47,1.71,1.77,0
harvester2,60,2021-12-29 22:00:56,2,321,1.51,1.68,1.76,0
harvester2,60,2021-12-29 22:01:56,2,320,1.98,1.75,1.77,0
harvester2,60,2021-12-29 22:02:56,3,320,1.80,1.75,1.77,0
harvester2,60,2021-12-29 22:03:56,2,318,1.29,1.61,1.72,0
harvester2,60,2021-12-29 22:04:56,2,319,1.69,1.66,1.73,0
harvester2,60,2021-12-29 22:05:56,1,320,1.62,1.65,1.72,0
harvester2,60,2021-12-29 22:06:56,1,320,1.67,1.66,1.72,0
harvester2,60,2021-12-29 22:07:56,1,321,1.68,1.66,1.72,0
harvester2,60,2021-12-29 22:08:56,1,321,1.31,1.55,1.68,0
harvester2,60,2021-12-29 22:09:56,1,319,1.49,1.57,1.68,0
harvester2,60,2021-12-29 22:10:56,1,321,1.76,1.63,1.69,0
harvester2,60,2021-12-29 22:11:56,2,320,1.41,1.56,1.67,0
harvester2,60,2021-12-29 22:12:56,2,319,1.43,1.52,1.64,0
harvester2,60,2021-12-29 22:13:56,1,320,1.79,1.61,1.66,0
harvester2,60,2021-12-29 22:14:56,2,320,1.45,1.54,1.64,0
harvester2,60,2021-12-29 22:15:56,2,320,1.73,1.61,1.65,0
harvester2,60,2021-12-29 22:16:56,2,320,1.62,1.62,1.65,0
harvester2,60,2021-12-29 22:17:56,1,319,1.63,1.64,1.66,0
harvester2,60,2021-12-29 22:18:56,1,320,1.78,1.71,1.68,0
harvester2,60,2021-12-29 22:19:56,2,320,3.94,2.31,1.89,0
harvester2,60,2021-12-29 22:20:56,2,320,4.05,2.60,2.01,0
harvester2,60,2021-12-29 22:21:56,1,319,2.49,2.41,1.99,0
harvester2,60,2021-12-29 22:22:56,1,319,2.22,2.34,1.99,0
harvester2,60,2021-12-29 22:23:56,1,320,2.03,2.26,1.99,0
harvester2,60,2021-12-29 22:24:56,2,321,1.95,2.19,1.98,0
harvester2,60,2021-12-29 22:25:56,2,321,2.65,2.33,2.05,0
harvester2,60,2021-12-29 22:26:56,2,320,2.54,2.39,2.08,0
harvester2,60,2021-12-29 22:27:56,2,315,2.20,2.33,2.08,0
harvester2,60,2021-12-29 22:28:56,2,313,1.79,2.18,2.05,0
harvester2,60,2021-12-29 22:29:56,1,314,1.53,2.05,2.01,0
harvester2,60,2021-12-29 22:30:56,0,314,1.54,1.96,1.98,2
harvester2,60,2021-12-29 22:31:56,2,314,1.83,1.95,1.98,0
harvester2,60,2021-12-29 22:32:56,2,314,1.65,1.87,1.95,0
harvester2,60,2021-12-29 22:33:56,1,315,1.59,1.82,1.93,0
harvester2,60,2021-12-29 22:34:56,2,314,1.92,1.87,1.93,0
harvester2,60,2021-12-29 22:35:56,1,314,1.72,1.82,1.91,0
harvester2,60,2021-12-29 22:36:56,2,315,1.73,1.79,1.90,0
harvester2,60,2021-12-29 22:37:56,2,314,2.06,1.88,1.92,0
harvester2,60,2021-12-29 22:38:56,1,315,1.80,1.83,1.90,0
harvester2,60,2021-12-29 22:39:56,1,315,1.71,1.79,1.88,0
harvester2,60,2021-12-29 22:40:56,2,315,1.74,1.79,1.88,0
harvester2,60,2021-12-29 22:41:56,1,317,1.71,1.77,1.87,0
harvester2,60,2021-12-29 22:42:56,1,317,1.60,1.73,1.85,0
harvester2,60,2021-12-29 22:43:56,1,316,1.87,1.77,1.85,1
harvester2,60,2021-12-29 22:44:56,2,317,1.56,1.72,1.83,0
harvester2,60,2021-12-29 22:45:56,1,317,1.36,1.64,1.80,0
harvester2,60,2021-12-29 22:46:56,3,315,1.81,1.74,1.82,0
harvester2,60,2021-12-29 22:47:56,2,316,1.60,1.70,1.80,0
harvester2,60,2021-12-29 22:48:56,1,317,1.59,1.67,1.78,0
harvester2,60,2021-12-29 22:49:56,2,316,1.92,1.77,1.81,1
harvester2,60,2021-12-29 22:50:56,2,317,1.84,1.77,1.81,0
harvester2,60,2021-12-29 22:51:56,3,317,1.87,1.81,1.83,0
harvester2,60,2021-12-29 22:52:56,3,316,2.50,1.99,1.88,0
harvester2,60,2021-12-29 22:53:56,1,316,1.85,1.90,1.86,0
harvester2,60,2021-12-29 22:54:56,1,315,1.73,1.88,1.86,0
harvester2,60,2021-12-29 22:55:56,1,315,2.12,1.95,1.88,0
harvester2,60,2021-12-29 22:56:56,2,316,1.99,1.93,1.88,0
harvester2,60,2021-12-29 22:57:56,1,316,1.78,1.90,1.87,0
harvester2,60,2021-12-29 22:58:56,1,317,1.59,1.84,1.86,0
harvester2,60,2021-12-29 22:59:56,2,317,1.38,1.73,1.81,0
harvester2,60,2021-12-29 23:00:56,11,317,1.31,1.64,1.78,0
harvester2,60,2021-12-29 23:01:56,1,316,1.70,1.70,1.80,0
harvester2,60,2021-12-29 23:02:56,2,316,1.66,1.70,1.79,0
harvester2,60,2021-12-29 23:03:56,2,315,1.62,1.68,1.78,0
harvester2,60,2021-12-29 23:04:56,1,315,1.84,1.74,1.79,0
harvester2,60,2021-12-29 23:05:56,2,316,1.44,1.63,1.75,0
harvester2,60,2021-12-29 23:06:56,1,315,1.57,1.65,1.75,0
harvester2,60,2021-12-29 23:07:56,2,315,1.62,1.65,1.75,0
harvester2,60,2021-12-29 23:08:56,1,315,1.44,1.61,1.72,0
harvester2,60,2021-12-29 23:09:56,1,315,1.63,1.63,1.73,0
harvester2,60,2021-12-29 23:10:56,2,313,1.43,1.58,1.70,0
harvester2,60,2021-12-29 23:11:56,3,315,1.56,1.58,1.70,0
harvester2,60,2021-12-29 23:12:56,2,315,1.65,1.62,1.71,0
harvester2,60,2021-12-29 23:13:56,1,315,1.74,1.66,1.72,0
harvester2,60,2021-12-29 23:14:56,2,314,1.99,1.73,1.74,0
harvester2,60,2021-12-29 23:15:56,1,315,1.58,1.65,1.71,0
harvester2,60,2021-12-29 23:16:56,1,314,1.78,1.70,1.73,0
harvester2,60,2021-12-29 23:17:56,3,314,2.29,1.84,1.77,0
harvester2,60,2021-12-29 23:18:56,3,315,2.21,1.90,1.80,0
harvester2,60,2021-12-29 23:19:56,3,315,2.36,2.01,1.84,0
harvester2,60,2021-12-29 23:20:56,2,314,2.04,1.98,1.84,0
harvester2,60,2021-12-29 23:21:56,2,315,1.53,1.86,1.81,0
harvester2,60,2021-12-29 23:22:56,1,314,1.48,1.80,1.79,0
harvester2,60,2021-12-29 23:23:56,1,315,1.82,1.85,1.81,0
harvester2,60,2021-12-29 23:24:56,1,315,1.61,1.80,1.80,0
harvester2,60,2021-12-29 23:25:56,2,315,1.78,1.79,1.80,0
harvester2,60,2021-12-29 23:26:56,1,315,1.83,1.79,1.80,0
harvester2,60,2021-12-29 23:27:56,1,316,1.49,1.69,1.76,0
harvester2,60,2021-12-29 23:28:56,1,316,1.49,1.66,1.74,0
harvester2,60,2021-12-29 23:29:56,2,316,1.67,1.66,1.74,0
harvester2,60,2021-12-29 23:30:56,2,316,2.29,1.81,1.78,0
harvester2,60,2021-12-29 23:31:56,2,315,1.77,1.75,1.76,0
harvester2,60,2021-12-29 23:32:56,2,315,1.48,1.67,1.73,0
harvester2,60,2021-12-29 23:33:56,1,314,1.64,1.68,1.73,0
harvester2,60,2021-12-29 23:34:56,1,315,1.64,1.68,1.73,0
harvester2,60,2021-12-29 23:35:56,2,316,1.49,1.64,1.71,0
harvester2,60,2021-12-29 23:36:56,1,316,1.72,1.67,1.72,0
harvester2,60,2021-12-29 23:37:56,3,316,1.50,1.62,1.70,1
harvester2,60,2021-12-29 23:38:56,1,316,1.82,1.70,1.73,0
harvester2,60,2021-12-29 23:39:56,1,314,1.91,1.77,1.75,0
harvester2,60,2021-12-29 23:40:56,1,315,1.72,1.72,1.73,0
harvester2,60,2021-12-29 23:41:56,1,315,1.79,1.74,1.74,0
harvester2,60,2021-12-29 23:42:56,3,314,2.33,1.89,1.79,0
harvester2,60,2021-12-29 23:43:56,2,316,2.44,1.99,1.83,0
harvester2,60,2021-12-29 23:44:56,1,316,2.03,1.96,1.83,0
harvester2,60,2021-12-29 23:45:56,1,315,2.01,1.97,1.84,0
harvester2,60,2021-12-29 23:46:56,1,316,1.95,1.96,1.84,0
harvester2,60,2021-12-29 23:47:56,1,315,1.74,1.90,1.83,0
harvester2,60,2021-12-29 23:48:56,1,314,2.05,1.98,1.86,0
harvester2,60,2021-12-29 23:49:56,3,314,1.59,1.86,1.82,0
harvester2,60,2021-12-29 23:50:56,2,313,1.80,1.87,1.83,0
harvester2,60,2021-12-29 23:51:56,1,313,1.54,1.80,1.81,0
harvester2,60,2021-12-29 23:52:56,1,315,1.52,1.73,1.78,0
harvester2,60,2021-12-29 23:53:56,2,314,1.50,1.68,1.76,0
harvester2,60,2021-12-29 23:54:56,1,316,1.99,1.77,1.78,0
harvester2,60,2021-12-29 23:55:56,1,316,2.20,1.87,1.82,0
harvester2,60,2021-12-29 23:56:56,1,315,1.72,1.78,1.79,0
harvester2,60,2021-12-29 23:57:56,1,314,1.66,1.74,1.78,0
harvester2,60,2021-12-29 23:58:56,1,314,1.58,1.70,1.76,0
harvester2,60,2021-12-29 23:59:56,2,314,1.70,1.70,1.75,0
harvester2,60,2021-12-30 00:00:56,3,315,1.57,1.67,1.74,0
harvester2,60,2021-12-30 00:01:56,7,315,1.45,1.63,1.72,0
harvester2,60,2021-12-30 00:02:56,1,315,1.91,1.70,1.74,0
harvester2,60,2021-12-30 00:03:56,1,315,4.48,2.42,1.98,0
harvester2,60,2021-12-30 00:04:56,2,315,3.80,2.60,2.07,0
harvester2,60,2021-12-30 00:05:56,1,314,2.56,2.46,2.06,0
harvester2,60,2021-12-30 00:06:56,1,314,1.94,2.29,2.02,0
harvester2,60,2021-12-30 00:07:56,1,315,1.76,2.20,2.00,0
harvester2,60,2021-12-30 00:08:56,2,315,1.96,2.16,2.00,0
harvester2,60,2021-12-30 00:09:56,2,313,1.97,2.11,1.99,0
harvester2,60,2021-12-30 00:10:56,2,315,2.35,2.15,2.02,0
harvester2,60,2021-12-30 00:11:56,1,315,2.08,2.10,2.00,0
harvester2,60,2021-12-30 00:12:56,2,313,2.41,2.16,2.03,0
harvester2,60,2021-12-30 00:13:56,4,315,2.26,2.18,2.04,0
harvester2,60,2021-12-30 00:14:56,4,315,2.16,2.16,2.05,0
harvester2,60,2021-12-30 00:15:56,2,314,2.03,2.13,2.04,0
harvester2,60,2021-12-30 00:16:56,2,315,1.78,2.01,2.01,0
harvester2,60,2021-12-30 00:17:56,5,315,2.07,2.08,2.03,0
harvester2,60,2021-12-30 00:18:56,1,313,1.73,1.97,1.99,0
harvester2,60,2021-12-30 00:19:56,1,316,1.59,1.90,1.97,0
harvester2,60,2021-12-30 00:20:56,2,316,1.66,1.86,1.95,0
harvester2,60,2021-12-30 00:21:56,1,316,1.68,1.83,1.93,0
harvester2,60,2021-12-30 00:22:56,1,316,1.92,1.85,1.93,0
harvester2,60,2021-12-30 00:23:56,1,316,1.58,1.76,1.89,0
harvester2,60,2021-12-30 00:24:56,2,313,1.51,1.71,1.87,0
harvester2,60,2021-12-30 00:25:56,2,315,1.76,1.75,1.87,0
harvester2,60,2021-12-30 00:26:56,2,314,1.87,1.77,1.87,0
harvester2,60,2021-12-30 00:27:56,1,314,1.67,1.73,1.85,0
harvester2,60,2021-12-30 00:28:56,2,314,1.96,1.80,1.87,0
harvester2,60,2021-12-30 00:29:56,1,314,1.79,1.78,1.86,0
harvester2,60,2021-12-30 00:30:56,1,312,2.25,1.88,1.89,0
harvester2,60,2021-12-30 00:31:56,2,314,1.94,1.86,1.88,0
harvester2,60,2021-12-30 00:32:56,1,314,1.93,1.89,1.89,0
harvester2,60,2021-12-30 00:33:56,2,315,1.62,1.81,1.87,0
harvester2,60,2021-12-30 00:34:56,1,315,2.32,1.97,1.92,0
harvester2,60,2021-12-30 00:35:56,2,315,1.98,1.95,1.91,0
harvester2,60,2021-12-30 00:36:56,2,316,2.11,1.98,1.93,0
harvester2,60,2021-12-30 00:37:56,1,316,2.67,2.19,2.00,0
harvester2,60,2021-12-30 00:38:56,2,315,1.94,2.07,1.98,0
harvester2,60,2021-12-30 00:39:56,1,316,1.97,2.05,1.98,0
harvester2,60,2021-12-30 00:40:56,2,315,1.85,1.99,1.96,0
harvester2,60,2021-12-30 00:41:56,2,315,2.14,2.03,1.98,0
harvester2,60,2021-12-30 00:42:56,1,314,2.22,2.05,1.99,0
harvester2,60,2021-12-30 00:43:56,2,315,1.94,1.99,1.97,0
harvester2,60,2021-12-30 00:44:56,2,315,1.77,1.94,1.95,0
harvester2,60,2021-12-30 00:45:56,1,316,1.74,1.90,1.94,1
harvester2,60,2021-12-30 00:46:56,2,314,1.79,1.88,1.93,0
harvester2,60,2021-12-30 00:47:56,1,315,2.04,1.93,1.94,0
harvester2,60,2021-12-30 00:48:56,1,316,1.92,1.93,1.94,0
harvester2,60,2021-12-30 00:49:56,2,316,1.71,1.86,1.92,0
harvester2,60,2021-12-30 00:50:56,2,316,1.64,1.84,1.90,0
harvester2,60,2021-12-30 00:51:56,1,316,1.86,1.84,1.90,0
harvester2,60,2021-12-30 00:52:56,1,317,1.97,1.86,1.90,0
harvester2,60,2021-12-30 00:53:56,4,317,1.61,1.78,1.87,0
harvester2,60,2021-12-30 00:54:56,1,316,1.92,1.85,1.89,0
harvester2,60,2021-12-30 00:55:56,1,316,1.79,1.82,1.88,0
harvester2,60,2021-12-30 00:56:56,2,317,1.78,1.82,1.88,0
harvester2,60,2021-12-30 00:57:56,2,316,1.55,1.76,1.86,0
harvester2,60,2021-12-30 00:58:56,2,316,1.60,1.75,1.85,0
harvester2,60,2021-12-30 00:59:56,2,320,1.60,1.73,1.84,0
harvester2,60,2021-12-30 01:00:56,1,318,1.62,1.71,1.82,0
harvester2,60,2021-12-30 01:01:56,2,318,1.90,1.79,1.84,0
harvester2,60,2021-12-30 01:02:56,1,318,1.75,1.77,1.83,0
harvester2,60,2021-12-30 01:03:56,2,318,1.87,1.79,1.83,0
harvester2,60,2021-12-30 01:04:56,1,316,1.82,1.81,1.84,0
harvester2,60,2021-12-30 01:05:56,1,316,1.81,1.82,1.84,0
harvester2,60,2021-12-30 01:06:56,3,317,2.90,2.10,1.93,0
harvester2,60,2021-12-30 01:07:56,2,317,2.67,2.16,1.96,0
harvester2,60,2021-12-30 01:08:56,3,318,2.11,2.11,1.96,0
harvester2,60,2021-12-30 01:09:56,1,315,1.91,2.07,1.96,0
harvester2,60,2021-12-30 01:10:56,1,314,1.74,1.99,1.94,0
harvester2,60,2021-12-30 01:11:56,2,315,1.54,1.89,1.91,0
harvester2,60,2021-12-30 01:12:56,1,315,1.75,1.88,1.91,0
harvester2,60,2021-12-30 01:13:56,2,314,1.74,1.84,1.89,0
harvester2,60,2021-12-30 01:14:56,1,315,1.81,1.84,1.89,0
harvester2,60,2021-12-30 01:15:56,1,315,1.51,1.75,1.86,0
harvester2,60,2021-12-30 01:16:56,2,314,2.14,1.86,1.89,0
harvester2,60,2021-12-30 01:17:56,1,314,1.77,1.80,1.87,0
harvester2,60,2021-12-30 01:18:56,2,314,1.84,1.81,1.86,0
harvester2,60,2021-12-30 01:19:56,2,314,1.83,1.81,1.86,0
harvester2,60,2021-12-30 01:20:56,2,314,1.51,1.72,1.83,0
harvester2,60,2021-12-30 01:21:56,2,314,2.02,1.80,1.84,0
harvester2,60,2021-12-30 01:22:56,2,314,1.56,1.70,1.81,0
harvester2,60,2021-12-30 01:23:56,1,315,1.68,1.71,1.80,0
harvester2,60,2021-12-30 01:24:56,1,315,1.75,1.74,1.81,0
harvester2,60,2021-12-30 01:25:56,1,315,1.56,1.70,1.79,0
harvester2,60,2021-12-30 01:26:56,4,315,1.71,1.72,1.80,0
harvester2,60,2021-12-30 01:27:56,3,313,1.67,1.71,1.79,0
harvester2,60,2021-12-30 01:28:56,1,315,2.04,1.81,1.82,0
harvester2,60,2021-12-30 01:29:56,5,315,2.07,1.85,1.83,0
harvester2,60,2021-12-30 01:30:56,2,315,1.91,1.85,1.83,0
harvester2,60,2021-12-30 01:31:56,1,315,1.79,1.84,1.83,0
harvester2,60,2021-12-30 01:32:56,2,315,1.74,1.82,1.82,0
harvester2,60,2021-12-30 01:33:56,3,313,1.59,1.75,1.80,0
harvester2,60,2021-12-30 01:34:56,3,314,1.75,1.75,1.80,0
harvester2,60,2021-12-30 01:35:56,1,315,1.62,1.72,1.78,0
harvester2,60,2021-12-30 01:36:56,1,316,1.45,1.66,1.76,0
harvester2,60,2021-12-30 01:37:56,1,316,1.87,1.73,1.78,0
harvester2,60,2021-12-30 01:38:56,2,316,1.84,1.74,1.78,0
harvester2,60,2021-12-30 01:39:56,2,316,1.92,1.77,1.79,0
harvester2,60,2021-12-30 01:40:56,1,315,1.61,1.71,1.76,0
harvester2,60,2021-12-30 01:41:56,2,314,1.38,1.63,1.73,0
harvester2,60,2021-12-30 01:42:56,1,316,1.80,1.72,1.75,0
harvester2,60,2021-12-30 01:43:56,1,316,1.66,1.70,1.74,0
harvester2,60,2021-12-30 01:44:56,1,315,1.60,1.66,1.73,0
harvester2,60,2021-12-30 01:45:56,2,315,1.71,1.68,1.73,0
harvester2,60,2021-12-30 01:46:56,1,314,1.54,1.63,1.71,0
harvester2,60,2021-12-30 01:47:56,2,313,2.39,1.79,1.76,0
harvester2,60,2021-12-30 01:48:56,1,314,4.44,2.59,2.04,0
harvester2,60,2021-12-30 01:49:56,2,315,3.25,2.58,2.07,0
harvester2,60,2021-12-30 01:50:56,2,315,2.59,2.52,2.08,0
harvester2,60,2021-12-30 01:51:56,1,315,1.84,2.31,2.04,0
harvester2,60,2021-12-30 01:52:56,4,315,2.14,2.29,2.05,0
harvester2,60,2021-12-30 01:53:56,2,314,2.69,2.43,2.11,0
harvester2,60,2021-12-30 01:54:56,3,315,2.22,2.35,2.10,0
harvester2,60,2021-12-30 01:55:56,1,315,1.74,2.18,2.06,0
harvester2,60,2021-12-30 01:56:56,2,315,1.85,2.15,2.06,0
harvester2,60,2021-12-30 01:57:56,1,315,1.80,2.08,2.03,0
harvester2,60,2021-12-30 01:58:56,3,314,1.86,2.02,2.01,0
harvester2,60,2021-12-30 01:59:56,2,313,1.73,1.95,1.99,0
harvester2,60,2021-12-30 02:00:56,2,315,1.80,1.91,1.97,0
harvester2,60,2021-12-30 02:01:56,2,315,1.83,1.90,1.97,0
harvester2,60,2021-12-30 02:02:56,1,315,1.78,1.86,1.95,0
harvester2,60,2021-12-30 02:03:56,2,315,1.79,1.85,1.94,0
harvester2,60,2021-12-30 02:04:56,1,314,1.68,1.82,1.92,0
harvester2,60,2021-12-30 02:05:56,2,314,1.53,1.74,1.89,0
harvester2,60,2021-12-30 02:06:56,1,316,2.08,1.84,1.92,0
harvester2,60,2021-12-30 02:07:56,1,316,2.03,1.87,1.92,0
harvester2,60,2021-12-30 02:08:56,1,316,1.50,1.76,1.88,0
harvester2,60,2021-12-30 02:09:56,3,316,1.79,1.80,1.89,1
harvester2,60,2021-12-30 02:10:56,1,314,1.60,1.75,1.86,0
harvester2,60,2021-12-30 02:11:56,2,314,1.65,1.73,1.85,0
harvester2,60,2021-12-30 02:12:56,1,314,2.08,1.84,1.88,0
harvester2,60,2021-12-30 02:13:56,1,315,1.81,1.81,1.87,1
harvester2,60,2021-12-30 02:14:56,1,315,1.96,1.85,1.88,0
harvester2,60,2021-12-30 02:15:56,1,314,1.80,1.81,1.87,0
harvester2,60,2021-12-30 02:16:56,2,315,1.43,1.71,1.83,0
harvester2,60,2021-12-30 02:17:56,7,314,1.59,1.70,1.82,0
harvester2,60,2021-12-30 02:18:56,1,313,1.67,1.70,1.81,0
harvester2,60,2021-12-30 02:19:56,1,314,1.54,1.66,1.79,0
harvester2,60,2021-12-30 02:20:56,1,315,1.53,1.65,1.78,1
harvester2,60,2021-12-30 02:21:56,1,315,1.84,1.72,1.80,0
harvester2,60,2021-12-30 02:22:56,4,315,2.13,1.82,1.83,0
harvester2,60,2021-12-30 02:23:56,2,315,2.05,1.87,1.85,0
harvester2,60,2021-12-30 02:24:56,1,315,1.91,1.87,1.85,0
harvester2,60,2021-12-30 02:25:56,1,315,2.05,1.93,1.87,0
harvester2,60,2021-12-30 02:26:56,1,315,1.67,1.86,1.85,0
harvester2,60,2021-12-30 02:27:56,1,315,1.76,1.85,1.85,0
harvester2,60,2021-12-30 02:28:56,2,315,2.14,1.94,1.88,0
harvester2,60,2021-12-30 02:29:56,3,315,2.01,1.94,1.89,0
harvester2,60,2021-12-30 02:30:56,3,314,2.04,1.95,1.90,0
harvester2,60,2021-12-30 02:31:56,1,315,1.71,1.88,1.88,0
harvester2,60,2021-12-30 02:32:56,2,315,1.69,1.85,1.87,0
harvester2,60,2021-12-30 02:33:56,1,315,1.86,1.87,1.88,0
harvester2,60,2021-12-30 02:34:56,5,315,1.60,1.79,1.85,0
harvester2,60,2021-12-30 02:35:56,2,315,1.84,1.83,1.86,0
harvester2,60,2021-12-30 02:36:56,2,313,1.78,1.83,1.86,0
harvester2,60,2021-12-30 02:37:56,1,313,1.70,1.80,1.84,0
harvester2,60,2021-12-30 02:38:56,1,313,1.96,1.85,1.86,0
harvester2,60,2021-12-30 02:39:56,1,313,1.54,1.74,1.82,0
harvester2,60,2021-12-30 02:40:56,1,315,1.71,1.76,1.82,0
