# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 15:28:15,-1,39.50,0.00,4.09,1.05,0.00,55.36
harvester2,60,2021-12-29 15:29:15,-1,42.77,0.00,3.92,0.16,0.00,53.15
harvester2,60,2021-12-29 15:30:15,-1,38.37,0.00,5.20,0.17,0.00,56.25
harvester2,60,2021-12-29 15:31:15,-1,46.51,0.00,3.81,0.11,0.00,49.57
harvester2,60,2021-12-29 15:32:15,-1,27.58,0.00,12.28,1.21,0.00,58.93
harvester2,60,2021-12-29 15:33:15,-1,22.04,0.00,14.72,0.92,0.00,62.32
harvester2,60,2021-12-29 15:34:15,-1,20.34,0.00,14.54,1.99,0.00,63.13
harvester2,60,2021-12-29 15:35:15,-1,15.41,0.00,13.04,2.85,0.00,68.70
harvester2,60,2021-12-29 15:36:15,-1,15.79,0.00,15.49,3.89,0.00,64.83
harvester2,60,2021-12-29 15:37:15,-1,5.88,0.00,17.34,25.36,0.00,51.43
harvester2,60,2021-12-29 15:38:15,-1,6.18,0.00,19.33,24.91,0.00,49.58
harvester2,60,2021-12-29 15:39:15,-1,5.92,0.00,13.66,31.26,0.00,49.17
harvester2,60,2021-12-29 15:40:15,-1,5.92,0.00,16.66,28.33,0.00,49.09
harvester2,60,2021-12-29 15:41:15,-1,5.82,0.00,16.71,26.65,0.00,50.82
harvester2,60,2021-12-29 15:42:15,-1,5.68,0.00,8.48,36.92,0.00,48.92
harvester2,60,2021-12-29 15:43:15,-1,5.96,0.00,12.86,32.03,0.00,49.14
harvester2,60,2021-12-29 15:44:15,-1,5.97,0.00,14.20,30.87,0.00,48.95
harvester2,60,2021-12-29 15:45:15,-1,5.90,0.00,14.41,30.10,0.00,49.58
harvester2,60,2021-12-29 15:46:15,-1,5.88,0.00,12.47,32.57,0.00,49.08
harvester2,60,2021-12-29 15:47:15,-1,14.65,0.00,17.78,8.84,0.00,58.72
harvester2,60,2021-12-29 15:48:15,-1,17.09,0.00,7.30,0.84,0.00,74.77
harvester2,60,2021-12-29 15:49:15,-1,10.38,0.00,18.44,3.64,0.00,67.54
harvester2,60,2021-12-29 15:50:15,-1,10.28,0.00,19.75,3.85,0.00,66.12
harvester2,60,2021-12-29 15:51:15,-1,24.39,0.00,18.51,4.09,0.00,53.01
harvester2,60,2021-12-29 15:52:15,-1,34.19,0.00,15.65,3.08,0.00,47.08
harvester2,60,2021-12-29 15:53:15,-1,33.71,0.00,14.87,5.32,0.00,46.09
harvester2,60,2021-12-29 15:54:15,-1,19.36,0.00,17.45,5.89,0.00,57.31
harvester2,60,2021-12-29 15:55:15,-1,7.16,0.00,18.58,3.96,0.00,70.30
harvester2,60,2021-12-29 15:56:15,-1,14.67,0.00,17.75,2.04,0.00,65.55
harvester2,60,2021-12-29 15:57:15,-1,17.51,0.00,16.44,1.15,0.00,64.91
harvester2,60,2021-12-29 15:58:15,-1,24.04,0.00,15.14,0.42,0.00,60.41
harvester2,60,2021-12-29 15:59:15,-1,24.84,0.00,14.87,0.36,0.00,59.93
harvester2,60,2021-12-29 16:00:15,-1,17.13,0.00,16.73,1.04,0.00,65.10
harvester2,60,2021-12-29 16:01:15,-1,24.07,0.00,12.37,1.81,0.00,61.75
harvester2,60,2021-12-29 16:02:15,-1,17.24,0.00,15.99,1.38,0.00,65.39
harvester2,60,2021-12-29 16:03:15,-1,24.91,0.00,14.50,0.75,0.00,59.84
harvester2,60,2021-12-29 16:04:15,-1,19.45,0.00,16.34,0.54,0.00,63.67
harvester2,60,2021-12-29 16:05:15,-1,24.44,0.00,14.26,0.20,0.00,61.10
harvester2,60,2021-12-29 16:06:15,-1,24.72,0.00,14.39,0.11,0.00,60.78
harvester2,60,2021-12-29 16:07:15,-1,17.91,0.00,17.41,0.08,0.00,64.59
harvester2,60,2021-12-29 16:08:15,-1,25.60,0.00,12.82,0.07,0.00,61.51
harvester2,60,2021-12-29 16:09:15,-1,19.22,0.00,16.67,0.27,0.00,63.84
harvester2,60,2021-12-29 16:10:15,-1,22.58,0.00,15.53,0.11,0.00,61.77
harvester2,60,2021-12-29 16:11:15,-1,24.49,0.00,13.93,0.17,0.00,61.41
harvester2,60,2021-12-29 16:12:15,-1,18.12,0.00,17.35,0.10,0.00,64.43
harvester2,60,2021-12-29 16:13:15,-1,24.31,0.00,14.72,0.08,0.00,60.89
harvester2,60,2021-12-29 16:14:15,-1,25.60,0.00,15.42,0.03,0.00,58.95
harvester2,60,2021-12-29 16:15:15,-1,18.90,0.00,17.96,0.09,0.00,63.05
harvester2,60,2021-12-29 16:16:15,-1,37.92,0.00,19.17,0.16,0.00,42.75
harvester2,60,2021-12-29 16:17:15,-1,36.64,0.00,22.50,0.13,0.00,40.73
harvester2,60,2021-12-29 16:18:15,-1,22.48,0.00,14.51,0.28,0.00,62.74
harvester2,60,2021-12-29 16:19:15,-1,24.43,0.00,15.05,0.11,0.00,60.42
harvester2,60,2021-12-29 16:20:15,-1,17.75,0.00,17.59,0.13,0.00,64.54
harvester2,60,2021-12-29 16:21:15,-1,25.06,0.00,13.57,0.09,0.00,61.28
harvester2,60,2021-12-29 16:22:15,-1,24.15,0.00,15.19,0.23,0.00,60.43
harvester2,60,2021-12-29 16:23:15,-1,18.83,0.00,16.68,0.16,0.00,64.32
harvester2,60,2021-12-29 16:24:15,-1,26.15,0.00,13.70,0.23,0.00,59.92
harvester2,60,2021-12-29 16:25:15,-1,18.12,0.00,17.33,0.11,0.00,64.43
harvester2,60,2021-12-29 16:26:15,-1,24.05,0.00,15.06,0.05,0.00,60.84
harvester2,60,2021-12-29 16:27:15,-1,23.44,0.00,15.98,0.06,0.00,60.52
harvester2,60,2021-12-29 16:28:15,-1,21.20,0.00,16.12,0.08,0.00,62.59
harvester2,60,2021-12-29 16:29:15,-1,23.50,0.00,15.20,0.10,0.00,61.21
harvester2,60,2021-12-29 16:30:15,-1,23.46,0.00,15.08,0.17,0.00,61.29
harvester2,60,2021-12-29 16:31:15,-1,19.97,0.00,15.74,0.17,0.00,64.12
harvester2,60,2021-12-29 16:32:15,-1,23.09,0.00,15.93,0.06,0.00,60.91
harvester2,60,2021-12-29 16:33:15,-1,20.99,0.00,18.39,0.23,0.00,60.39
harvester2,60,2021-12-29 16:34:15,-1,23.31,0.00,15.35,0.66,0.00,60.69
harvester2,60,2021-12-29 16:35:15,-1,23.72,0.00,13.06,2.19,0.00,61.02
harvester2,60,2021-12-29 16:36:15,-1,17.13,0.00,15.99,2.46,0.00,64.42
harvester2,60,2021-12-29 16:37:15,-1,25.49,0.00,13.83,0.77,0.00,59.91
harvester2,60,2021-12-29 16:38:15,-1,18.87,0.00,16.82,0.11,0.00,64.20
harvester2,60,2021-12-29 16:39:15,-1,24.71,0.00,14.73,0.13,0.00,60.44
harvester2,60,2021-12-29 16:40:15,-1,25.19,0.00,14.74,0.08,0.00,59.98
harvester2,60,2021-12-29 16:41:15,-1,18.01,0.00,17.64,0.07,0.00,64.27
harvester2,60,2021-12-29 16:42:15,-1,25.34,0.00,13.38,0.45,0.00,60.82
harvester2,60,2021-12-29 16:43:15,-1,23.47,0.00,15.90,0.07,0.00,60.56
harvester2,60,2021-12-29 16:44:15,-1,19.33,0.00,16.36,0.11,0.00,64.20
harvester2,60,2021-12-29 16:45:15,-1,29.69,0.00,16.89,0.15,0.00,53.27
harvester2,60,2021-12-29 16:46:15,-1,35.08,0.00,24.06,0.26,0.00,40.61
harvester2,60,2021-12-29 16:47:15,-1,30.60,0.00,15.46,0.12,0.00,53.81
harvester2,60,2021-12-29 16:48:15,-1,24.01,0.00,15.11,0.24,0.00,60.64
harvester2,60,2021-12-29 16:49:15,-1,18.42,0.00,17.29,0.10,0.00,64.20
harvester2,60,2021-12-29 16:50:15,-1,26.15,0.00,13.52,0.08,0.00,60.25
harvester2,60,2021-12-29 16:51:15,-1,20.11,0.00,14.90,0.12,0.00,64.86
harvester2,60,2021-12-29 16:52:15,-1,27.84,0.00,10.47,0.21,0.00,61.48
harvester2,60,2021-12-29 16:53:15,-1,19.34,0.00,16.66,0.15,0.00,63.85
harvester2,60,2021-12-29 16:54:15,-1,26.72,0.00,11.69,0.12,0.00,61.47
harvester2,60,2021-12-29 16:55:15,-1,22.02,0.00,16.56,0.05,0.00,61.37
harvester2,60,2021-12-29 16:56:15,-1,22.95,0.00,15.20,0.08,0.00,61.76
harvester2,60,2021-12-29 16:57:15,-1,24.67,0.00,14.94,0.10,0.00,60.29
harvester2,60,2021-12-29 16:58:15,-1,18.02,0.00,17.47,0.41,0.00,64.10
harvester2,60,2021-12-29 16:59:15,-1,25.41,0.00,14.47,0.04,0.00,60.09
harvester2,60,2021-12-29 17:00:15,-1,25.28,0.00,14.24,0.08,0.00,60.39
harvester2,60,2021-12-29 17:01:15,-1,20.16,0.00,15.76,0.06,0.00,64.02
harvester2,60,2021-12-29 17:02:15,-1,23.82,0.00,15.70,0.08,0.00,60.41
harvester2,60,2021-12-29 17:03:15,-1,21.46,0.00,15.65,0.10,0.00,62.79
harvester2,60,2021-12-29 17:04:15,-1,22.40,0.00,15.85,0.04,0.00,61.72
harvester2,60,2021-12-29 17:05:15,-1,26.90,0.00,14.19,0.09,0.00,58.82
harvester2,60,2021-12-29 17:06:15,-1,17.76,0.00,18.20,0.16,0.00,63.88
harvester2,60,2021-12-29 17:07:15,-1,25.00,0.00,13.16,0.59,0.00,61.24
harvester2,60,2021-12-29 17:08:15,-1,23.79,0.00,14.90,0.09,0.00,61.22
harvester2,60,2021-12-29 17:09:15,-1,20.08,0.00,16.13,0.10,0.00,63.69
harvester2,60,2021-12-29 17:10:15,-1,25.06,0.00,15.12,0.08,0.00,59.74
harvester2,60,2021-12-29 17:11:15,-1,19.63,0.00,16.40,0.09,0.00,63.88
harvester2,60,2021-12-29 17:12:15,-1,26.41,0.00,14.34,0.07,0.00,59.18
harvester2,60,2021-12-29 17:13:15,-1,22.96,0.00,13.56,0.84,0.00,62.65
harvester2,60,2021-12-29 17:14:15,-1,41.19,0.00,21.38,0.18,0.00,37.25
harvester2,60,2021-12-29 17:15:15,-1,36.20,0.00,18.48,0.44,0.00,44.88
harvester2,60,2021-12-29 17:16:15,-1,19.07,0.00,16.91,0.09,0.00,63.93
harvester2,60,2021-12-29 17:17:15,-1,26.74,0.00,12.90,0.06,0.00,60.29
harvester2,60,2021-12-29 17:18:15,-1,19.67,0.00,15.43,0.14,0.00,64.75
harvester2,60,2021-12-29 17:19:15,-1,26.18,0.00,13.92,0.23,0.00,59.66
harvester2,60,2021-12-29 17:20:15,-1,25.01,0.00,14.75,0.10,0.00,60.14
harvester2,60,2021-12-29 17:21:15,-1,18.42,0.00,17.51,0.51,0.00,63.56
harvester2,60,2021-12-29 17:22:15,-1,23.20,0.00,15.59,0.50,0.00,60.71
harvester2,60,2021-12-29 17:23:15,-1,22.88,0.00,15.48,0.68,0.00,60.97
harvester2,60,2021-12-29 17:24:15,-1,19.07,0.00,15.50,2.57,0.00,62.86
harvester2,60,2021-12-29 17:25:15,-1,25.50,0.00,13.04,1.81,0.00,59.64
harvester2,60,2021-12-29 17:26:15,-1,18.06,0.00,16.01,1.70,0.00,64.24
harvester2,60,2021-12-29 17:27:15,-1,24.61,0.00,14.67,0.79,0.00,59.93
harvester2,60,2021-12-29 17:28:15,-1,18.44,0.00,17.12,0.73,0.00,63.72
harvester2,60,2021-12-29 17:29:15,-1,25.37,0.00,15.46,0.50,0.00,58.66
harvester2,60,2021-12-29 17:30:15,-1,24.10,0.00,15.10,0.34,0.00,60.47
harvester2,60,2021-12-29 17:31:15,-1,20.16,0.00,15.23,0.36,0.00,64.25
harvester2,60,2021-12-29 17:32:15,-1,24.38,0.00,15.30,0.12,0.00,60.20
harvester2,60,2021-12-29 17:33:15,-1,25.05,0.00,16.62,0.17,0.00,58.16
harvester2,60,2021-12-29 17:34:15,-1,21.97,0.00,15.72,0.04,0.00,62.26
harvester2,60,2021-12-29 17:35:15,-1,23.96,0.00,15.62,0.05,0.00,60.37
harvester2,60,2021-12-29 17:36:15,-1,19.28,0.00,17.26,0.07,0.00,63.40
harvester2,60,2021-12-29 17:37:15,-1,24.44,0.00,15.13,0.12,0.00,60.30
harvester2,60,2021-12-29 17:38:15,-1,25.17,0.00,14.68,0.08,0.00,60.07
harvester2,60,2021-12-29 17:39:15,-1,19.49,0.00,16.26,0.16,0.00,64.09
harvester2,60,2021-12-29 17:40:15,-1,25.56,0.00,14.91,0.03,0.00,59.51
harvester2,60,2021-12-29 17:41:15,-1,24.29,0.00,14.69,1.17,0.00,59.86
harvester2,60,2021-12-29 17:42:15,-1,20.68,0.00,17.87,0.16,0.00,61.29
harvester2,60,2021-12-29 17:43:15,-1,40.98,0.00,21.58,0.10,0.00,37.33
harvester2,60,2021-12-29 17:44:15,-1,33.54,0.00,21.45,0.10,0.00,44.90
harvester2,60,2021-12-29 17:45:15,-1,25.74,0.00,15.16,0.04,0.00,59.07
harvester2,60,2021-12-29 17:46:15,-1,25.20,0.00,14.91,0.05,0.00,59.83
harvester2,60,2021-12-29 17:47:15,-1,18.65,0.00,18.24,0.06,0.00,63.05
harvester2,60,2021-12-29 17:48:15,-1,25.49,0.00,14.27,0.07,0.00,60.17
harvester2,60,2021-12-29 17:49:15,-1,25.70,0.00,15.70,0.02,0.00,58.58
harvester2,60,2021-12-29 17:50:15,-1,22.04,0.00,17.19,0.08,0.00,60.69
harvester2,60,2021-12-29 17:51:15,-1,32.49,0.00,11.11,0.80,0.00,55.60
harvester2,60,2021-12-29 17:52:15,-1,26.04,0.00,8.50,1.01,0.00,64.46
harvester2,60,2021-12-29 17:53:15,-1,22.88,0.00,11.29,0.63,0.00,65.20
harvester2,60,2021-12-29 17:54:15,-1,22.78,0.00,10.93,0.99,0.00,65.29
harvester2,60,2021-12-29 17:55:15,-1,34.38,0.00,9.20,0.38,0.00,56.05
harvester2,60,2021-12-29 17:56:15,-1,22.27,0.00,12.06,0.18,0.00,65.50
harvester2,60,2021-12-29 17:57:15,-1,23.03,0.00,11.19,0.28,0.00,65.50
harvester2,60,2021-12-29 17:58:15,-1,34.36,0.00,9.32,0.17,0.00,56.15
harvester2,60,2021-12-29 17:59:15,-1,23.42,0.00,12.64,0.20,0.00,63.75
harvester2,60,2021-12-29 18:00:15,-1,23.04,0.00,13.15,0.23,0.00,63.57
harvester2,60,2021-12-29 18:01:15,-1,31.62,0.00,10.00,0.12,0.00,58.26
harvester2,60,2021-12-29 18:02:15,-1,21.10,0.00,11.25,2.02,0.00,65.64
harvester2,60,2021-12-29 18:03:15,-1,24.19,0.00,10.85,2.83,0.00,62.14
harvester2,60,2021-12-29 18:04:15,-1,32.78,0.00,8.99,1.61,0.00,56.61
harvester2,60,2021-12-29 18:05:15,-1,20.87,0.00,9.73,3.23,0.00,66.17
harvester2,60,2021-12-29 18:06:15,-1,21.22,0.00,8.94,3.68,0.00,66.15
harvester2,60,2021-12-29 18:07:15,-1,28.29,0.00,9.29,2.85,0.00,59.57
harvester2,60,2021-12-29 18:08:15,-1,22.87,0.00,12.30,0.90,0.00,63.92
harvester2,60,2021-12-29 18:09:15,-1,22.24,0.00,11.94,0.12,0.00,65.69
harvester2,60,2021-12-29 18:10:15,-1,35.80,0.00,10.15,0.08,0.00,53.96
harvester2,60,2021-12-29 18:11:15,-1,32.91,0.00,18.08,0.18,0.00,48.83
harvester2,60,2021-12-29 18:12:15,-1,33.11,0.00,17.97,0.18,0.00,48.73
harvester2,60,2021-12-29 18:13:15,-1,35.17,0.00,10.66,0.10,0.00,54.07
harvester2,60,2021-12-29 18:14:15,-1,22.38,0.00,13.54,0.16,0.00,63.93
harvester2,60,2021-12-29 18:15:15,-1,27.82,0.00,11.25,0.10,0.00,60.83
harvester2,60,2021-12-29 18:16:15,-1,25.44,0.00,11.49,0.09,0.00,62.98
harvester2,60,2021-12-29 18:17:15,-1,22.06,0.00,13.56,0.10,0.00,64.28
harvester2,60,2021-12-29 18:18:15,-1,34.26,0.00,10.87,0.05,0.00,54.82
harvester2,60,2021-12-29 18:19:15,-1,23.97,0.00,9.79,0.17,0.00,66.07
harvester2,60,2021-12-29 18:20:15,-1,22.48,0.00,12.20,0.11,0.00,65.20
harvester2,60,2021-12-29 18:21:15,-1,34.52,0.00,9.30,0.06,0.00,56.12
harvester2,60,2021-12-29 18:22:15,-1,22.66,0.00,11.60,0.12,0.00,65.62
harvester2,60,2021-12-29 18:23:15,-1,29.55,0.00,11.88,0.10,0.00,58.47
harvester2,60,2021-12-29 18:24:15,-1,27.64,0.00,9.59,0.24,0.00,62.53
harvester2,60,2021-12-29 18:25:15,-1,21.68,0.00,13.23,0.11,0.00,64.98
harvester2,60,2021-12-29 18:26:15,-1,32.74,0.00,8.97,0.10,0.00,58.19
harvester2,60,2021-12-29 18:27:15,-1,24.48,0.00,9.64,0.08,0.00,65.80
harvester2,60,2021-12-29 18:28:15,-1,22.34,0.00,12.19,0.10,0.00,65.36
harvester2,60,2021-12-29 18:29:15,-1,31.95,0.00,10.66,0.09,0.00,57.29
harvester2,60,2021-12-29 18:30:15,-1,28.29,0.00,15.69,0.17,0.00,55.85
harvester2,60,2021-12-29 18:31:15,-1,32.96,0.00,17.68,0.14,0.00,49.22
harvester2,60,2021-12-29 18:32:15,-1,43.01,0.00,13.86,0.07,0.00,43.06
harvester2,60,2021-12-29 18:33:15,-1,22.48,0.00,12.35,0.11,0.00,65.06
harvester2,60,2021-12-29 18:34:15,-1,25.14,0.00,10.28,0.72,0.00,63.86
harvester2,60,2021-12-29 18:35:15,-1,30.60,0.00,8.40,2.82,0.00,58.18
harvester2,60,2021-12-29 18:36:15,-1,20.41,0.00,11.65,2.60,0.00,65.35
harvester2,60,2021-12-29 18:37:15,-1,20.71,0.00,10.68,2.93,0.00,65.68
harvester2,60,2021-12-29 18:38:15,-1,32.58,0.00,8.53,2.71,0.00,56.18
harvester2,60,2021-12-29 18:39:15,-1,21.06,0.00,10.52,2.69,0.00,65.73
harvester2,60,2021-12-29 18:40:15,-1,21.65,0.00,10.61,2.00,0.00,65.74
harvester2,60,2021-12-29 18:41:15,-1,32.55,0.00,9.22,0.09,0.00,58.14
harvester2,60,2021-12-29 18:42:15,-1,21.68,0.00,12.45,1.04,0.00,64.83
harvester2,60,2021-12-29 18:43:15,-1,31.28,0.00,10.40,0.94,0.00,57.38
harvester2,60,2021-12-29 18:44:15,-1,22.84,0.00,12.87,0.17,0.00,64.12
harvester2,60,2021-12-29 18:45:15,-1,22.46,0.00,15.03,1.19,0.00,61.32
harvester2,60,2021-12-29 18:46:15,-1,22.68,0.00,16.69,0.03,0.00,60.60
harvester2,60,2021-12-29 18:47:15,-1,24.85,0.00,15.16,0.05,0.00,59.95
harvester2,60,2021-12-29 18:48:15,-1,21.18,0.00,17.48,0.08,0.00,61.27
harvester2,60,2021-12-29 18:49:15,-1,23.05,0.00,15.58,0.10,0.00,61.27
harvester2,60,2021-12-29 18:50:15,-1,24.55,0.00,16.06,0.01,0.00,59.37
harvester2,60,2021-12-29 18:51:15,-1,21.75,0.00,17.03,0.04,0.00,61.19
harvester2,60,2021-12-29 18:52:15,-1,20.63,0.00,17.29,0.06,0.00,62.02
harvester2,60,2021-12-29 18:53:15,-1,24.66,0.00,15.69,0.05,0.00,59.61
harvester2,60,2021-12-29 18:54:15,-1,24.50,0.00,16.31,0.07,0.00,59.12
harvester2,60,2021-12-29 18:55:15,-1,19.81,0.00,17.39,0.09,0.00,62.70
harvester2,60,2021-12-29 18:56:15,-1,25.35,0.00,15.46,0.08,0.00,59.12
harvester2,60,2021-12-29 18:57:15,-1,22.57,0.00,16.02,0.42,0.00,60.99
harvester2,60,2021-12-29 18:58:15,-1,34.35,0.00,21.21,0.05,0.00,44.38
harvester2,60,2021-12-29 18:59:15,-1,41.21,0.00,21.16,0.11,0.00,37.52
harvester2,60,2021-12-29 19:00:15,-1,23.28,0.00,19.94,0.06,0.00,56.71
harvester2,60,2021-12-29 19:01:15,-1,26.89,0.00,14.42,0.22,0.00,58.46
harvester2,60,2021-12-29 19:02:15,-1,23.16,0.00,11.70,0.08,0.00,65.06
harvester2,60,2021-12-29 19:03:15,-1,33.04,0.00,9.28,0.10,0.00,57.57
harvester2,60,2021-12-29 19:04:15,-1,22.64,0.00,12.12,0.05,0.00,65.19
harvester2,60,2021-12-29 19:05:15,-1,33.94,0.00,11.43,0.18,0.00,54.45
harvester2,60,2021-12-29 19:06:15,-1,23.99,0.00,10.47,0.09,0.00,65.46
harvester2,60,2021-12-29 19:07:15,-1,23.50,0.00,11.16,0.07,0.00,65.27
harvester2,60,2021-12-29 19:08:15,-1,32.09,0.00,10.44,0.08,0.00,57.39
harvester2,60,2021-12-29 19:09:15,-1,22.08,0.00,13.47,0.06,0.00,64.39
harvester2,60,2021-12-29 19:10:15,-1,23.12,0.00,11.44,0.22,0.00,65.22
harvester2,60,2021-12-29 19:11:15,-1,33.80,0.00,10.05,0.06,0.00,56.10
harvester2,60,2021-12-29 19:12:15,-1,24.47,0.00,10.68,0.09,0.00,64.76
harvester2,60,2021-12-29 19:13:15,-1,27.08,0.00,12.73,0.09,0.00,60.10
harvester2,60,2021-12-29 19:14:15,-1,28.58,0.00,9.48,0.07,0.00,61.87
harvester2,60,2021-12-29 19:15:15,-1,22.70,0.00,11.89,0.73,0.00,64.68
harvester2,60,2021-12-29 19:16:15,-1,33.56,0.00,10.13,0.45,0.00,55.85
harvester2,60,2021-12-29 19:17:15,-1,26.10,0.00,10.20,0.10,0.00,63.59
harvester2,60,2021-12-29 19:18:15,-1,23.35,0.00,11.39,0.07,0.00,65.19
harvester2,60,2021-12-29 19:19:15,-1,34.05,0.00,9.81,0.08,0.00,56.06
harvester2,60,2021-12-29 19:20:15,-1,34.79,0.00,16.65,0.13,0.00,48.43
harvester2,60,2021-12-29 19:21:15,-1,33.68,0.00,17.74,0.14,0.00,48.45
harvester2,60,2021-12-29 19:22:15,-1,37.25,0.00,11.58,0.99,0.00,50.18
harvester2,60,2021-12-29 19:23:15,-1,22.20,0.00,10.95,2.88,0.00,63.96
harvester2,60,2021-12-29 19:24:15,-1,20.90,0.00,11.94,2.70,0.00,64.45
harvester2,60,2021-12-29 19:25:15,-1,31.25,0.00,9.54,2.28,0.00,56.93
harvester2,60,2021-12-29 19:26:15,-1,20.84,0.00,12.64,1.94,0.00,64.59
harvester2,60,2021-12-29 19:27:15,-1,21.79,0.00,9.92,3.08,0.00,65.22
harvester2,60,2021-12-29 19:28:15,-1,31.13,0.00,9.95,2.21,0.00,56.71
harvester2,60,2021-12-29 19:29:15,-1,22.39,0.00,10.47,2.79,0.00,64.35
harvester2,60,2021-12-29 19:30:15,-1,23.24,0.00,12.02,0.10,0.00,64.65
harvester2,60,2021-12-29 19:31:15,-1,34.08,0.00,9.01,0.05,0.00,56.86
harvester2,60,2021-12-29 19:32:15,-1,22.77,0.00,11.99,0.08,0.00,65.16
harvester2,60,2021-12-29 19:33:15,-1,31.95,0.00,10.54,0.08,0.00,57.43
harvester2,60,2021-12-29 19:34:15,-1,24.00,0.00,12.40,0.03,0.00,63.56
harvester2,60,2021-12-29 19:35:15,-1,24.01,0.00,11.85,0.69,0.00,63.44
harvester2,60,2021-12-29 19:36:15,-1,35.12,0.00,9.51,0.07,0.00,55.30
harvester2,60,2021-12-29 19:37:15,-1,23.25,0.00,11.81,0.10,0.00,64.84
harvester2,60,2021-12-29 19:38:15,-1,28.09,0.00,13.56,0.09,0.00,58.27
harvester2,60,2021-12-29 19:39:15,-1,45.93,0.00,15.91,0.05,0.00,38.10
harvester2,60,2021-12-29 19:40:15,-1,33.31,0.00,16.41,0.10,0.00,50.19
harvester2,60,2021-12-29 19:41:15,-1,30.05,0.00,12.76,0.07,0.00,57.13
