# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 06:48:56;391.37;51.28;340.08;0.00;578.53;6079.20;0.00
harvester2;60;2021-12-29 06:49:56;344.22;52.95;291.27;0.00;940.53;5226.67;0.00
harvester2;60;2021-12-29 06:50:56;454.75;57.03;397.72;0.00;636.67;7149.47;0.00
harvester2;60;2021-12-29 06:51:56;284.57;40.25;244.32;0.00;1967.73;4376.93;0.00
harvester2;60;2021-12-29 06:52:56;440.35;49.83;390.52;0.00;573.87;7027.47;0.00
harvester2;60;2021-12-29 06:53:56;254.70;35.35;219.35;0.00;414.05;4353.33;0.00
harvester2;60;2021-12-29 06:54:56;432.55;51.37;381.18;0.00;591.87;6470.00;0.00
harvester2;60;2021-12-29 06:55:56;349.00;55.47;293.53;0.00;619.33;5299.33;0.00
harvester2;60;2021-12-29 06:56:56;289.62;34.55;255.07;0.00;390.80;4517.73;0.00
harvester2;60;2021-12-29 06:57:56;400.68;54.00;346.68;0.00;595.07;6192.13;0.00
harvester2;60;2021-12-29 06:58:56;281.27;34.90;246.37;0.00;396.67;4488.13;0.00
harvester2;60;2021-12-29 06:59:56;241.40;39.83;201.57;0.00;449.87;3565.33;0.00
harvester2;60;2021-12-29 07:00:56;333.05;41.02;292.03;0.00;459.87;5417.87;0.00
harvester2;60;2021-12-29 07:01:56;230.30;32.18;198.12;0.00;375.33;3926.27;0.00
harvester2;60;2021-12-29 07:02:56;409.72;59.18;350.53;0.00;652.45;6517.60;0.00
harvester2;60;2021-12-29 07:03:56;260.05;32.82;227.23;0.00;382.85;3940.13;0.00
harvester2;60;2021-12-29 07:04:56;444.15;60.80;383.35;0.00;681.33;6893.20;0.00
harvester2;60;2021-12-29 07:05:56;336.83;47.62;289.22;0.00;544.13;5128.80;0.00
harvester2;60;2021-12-29 07:06:56;459.62;63.82;395.80;0.00;708.93;7032.93;0.00
harvester2;60;2021-12-29 07:07:56;279.20;37.50;241.70;0.00;412.40;4291.60;0.00
harvester2;60;2021-12-29 07:08:56;390.73;53.42;337.32;0.00;596.53;6270.53;0.00
harvester2;60;2021-12-29 07:09:56;403.02;51.32;351.70;0.00;575.20;6236.13;0.00
harvester2;60;2021-12-29 07:10:56;330.02;38.98;291.03;0.00;452.27;5410.53;0.00
harvester2;60;2021-12-29 07:11:56;491.50;64.77;426.73;0.00;714.00;7588.13;0.00
harvester2;60;2021-12-29 07:12:56;294.20;42.53;251.67;0.00;477.87;4775.73;0.00
harvester2;60;2021-12-29 07:13:56;311.02;35.77;275.25;0.00;431.92;5007.20;0.00
harvester2;60;2021-12-29 07:14:56;403.57;50.80;352.77;0.00;569.20;6339.60;0.00
harvester2;60;2021-12-29 07:15:56;288.60;42.70;245.90;0.00;479.47;4710.13;0.00
