# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 03:48:10,lo,0.20,0.20,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:48:10,eth0,21.87,10.03,2.64,2.85,0.00,0.00,12.32,0.00
harvester2,60,2022-01-19 03:48:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:49:10,lo,0.23,0.23,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:49:10,eth0,40.90,16.30,32.40,3.19,0.00,0.00,10.65,0.03
harvester2,60,2022-01-19 03:49:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:50:10,lo,0.50,0.50,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:50:10,eth0,31.38,11.37,21.57,3.06,0.00,0.00,8.15,0.02
harvester2,60,2022-01-19 03:50:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:51:10,lo,0.20,0.20,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:51:10,eth0,34.08,14.63,24.73,3.10,0.00,0.00,9.80,0.02
harvester2,60,2022-01-19 03:51:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:52:10,lo,0.40,0.40,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:52:10,eth0,33.08,12.07,23.66,3.11,0.00,0.00,7.72,0.02
harvester2,60,2022-01-19 03:52:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:53:10,lo,0.60,0.60,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:53:10,eth0,36.92,14.30,28.20,3.28,0.00,0.00,8.45,0.02
harvester2,60,2022-01-19 03:53:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:54:10,lo,0.47,0.47,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:54:10,eth0,39.38,17.88,28.26,3.47,0.00,0.00,10.17,0.02
harvester2,60,2022-01-19 03:54:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:55:10,lo,0.37,0.37,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:55:10,eth0,41.40,14.78,29.86,3.29,0.00,0.00,11.10,0.02
harvester2,60,2022-01-19 03:55:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:56:10,lo,0.23,0.23,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:56:10,eth0,39.09,16.91,28.94,3.30,0.00,0.00,10.36,0.02
harvester2,60,2022-01-19 03:56:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:57:10,lo,0.47,0.47,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:57:10,eth0,36.23,16.27,24.00,3.39,0.00,0.00,9.33,0.02
harvester2,60,2022-01-19 03:57:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:58:10,lo,0.43,0.43,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:58:10,eth0,35.13,18.10,22.59,3.56,0.00,0.00,9.25,0.02
harvester2,60,2022-01-19 03:58:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:59:10,lo,0.60,0.60,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 03:59:10,eth0,38.28,15.73,27.42,3.37,0.00,0.00,9.62,0.02
harvester2,60,2022-01-19 03:59:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:00:10,lo,0.27,0.27,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:00:10,eth0,48.28,16.62,38.69,3.32,0.00,0.00,9.40,0.03
harvester2,60,2022-01-19 04:00:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:01:10,lo,0.23,0.23,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:01:10,eth0,24.80,15.52,9.46,3.20,0.00,0.00,8.47,0.01
harvester2,60,2022-01-19 04:01:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:02:10,lo,0.83,0.83,2.19,2.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:02:10,eth0,97.20,37.92,111.24,4.78,0.00,0.00,9.92,0.09
harvester2,60,2022-01-19 04:02:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:03:10,lo,0.67,0.67,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:03:10,eth0,93.23,29.03,105.01,4.08,0.00,0.00,11.30,0.09
harvester2,60,2022-01-19 04:03:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:04:10,lo,0.33,0.33,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:04:10,eth0,34.37,14.25,24.64,3.21,0.00,0.00,8.88,0.02
harvester2,60,2022-01-19 04:04:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:05:10,lo,0.60,0.60,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:05:10,eth0,25.65,12.73,9.36,3.21,0.00,0.00,10.50,0.01
harvester2,60,2022-01-19 04:05:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:06:10,lo,0.63,0.63,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:06:10,eth0,28.42,14.32,11.79,3.36,0.00,0.00,9.68,0.01
harvester2,60,2022-01-19 04:06:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:07:10,lo,0.30,0.30,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:07:10,eth0,29.47,15.85,13.77,3.17,0.00,0.00,9.75,0.01
harvester2,60,2022-01-19 04:07:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:08:10,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:08:10,eth0,29.97,13.73,14.38,3.07,0.00,0.00,9.83,0.01
harvester2,60,2022-01-19 04:08:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:09:10,lo,0.23,0.23,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:09:10,eth0,30.58,17.05,14.65,3.30,0.00,0.00,9.37,0.01
harvester2,60,2022-01-19 04:09:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:10:10,lo,0.37,0.37,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:10:10,eth0,40.50,22.48,28.95,3.82,0.00,0.00,9.93,0.02
harvester2,60,2022-01-19 04:10:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:11:10,lo,0.47,0.47,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:11:10,eth0,38.55,22.47,27.94,3.73,0.00,0.00,8.87,0.02
harvester2,60,2022-01-19 04:11:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:12:10,lo,0.63,0.63,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:12:10,eth0,42.60,23.82,28.87,3.84,0.00,0.00,10.13,0.02
harvester2,60,2022-01-19 04:12:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:13:10,lo,0.73,0.73,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:13:10,eth0,58.30,24.78,55.82,3.97,0.00,0.00,7.65,0.05
harvester2,60,2022-01-19 04:13:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:14:10,lo,0.57,0.57,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:14:10,eth0,46.98,19.73,36.97,3.59,0.00,0.00,10.13,0.03
harvester2,60,2022-01-19 04:14:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:15:10,lo,0.33,0.33,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:15:10,eth0,64.33,26.10,60.05,3.80,0.00,0.00,9.92,0.05
harvester2,60,2022-01-19 04:15:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:16:10,lo,0.37,0.37,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:16:10,eth0,79.82,36.43,87.66,4.59,0.00,0.00,8.25,0.07
harvester2,60,2022-01-19 04:16:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:17:10,lo,0.40,0.40,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:17:10,eth0,39.18,17.53,24.58,3.41,0.00,0.00,10.90,0.02
harvester2,60,2022-01-19 04:17:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:18:10,lo,0.33,0.33,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:18:10,eth0,43.73,16.98,34.67,3.37,0.00,0.00,9.43,0.03
harvester2,60,2022-01-19 04:18:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:19:10,lo,0.43,0.43,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:19:10,eth0,48.97,22.63,40.33,3.91,0.00,0.00,9.50,0.03
harvester2,60,2022-01-19 04:19:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:20:10,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:20:10,eth0,39.25,16.85,26.69,3.38,0.00,0.00,10.38,0.02
harvester2,60,2022-01-19 04:20:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:21:10,lo,0.33,0.33,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:21:10,eth0,39.72,20.03,24.88,3.47,0.00,0.00,8.65,0.02
harvester2,60,2022-01-19 04:21:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:22:10,lo,0.67,0.67,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:22:10,eth0,46.87,15.43,38.33,3.34,0.00,0.00,9.18,0.03
harvester2,60,2022-01-19 04:22:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:23:10,lo,0.53,0.53,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:23:10,eth0,20.42,13.38,2.98,3.17,0.00,0.00,7.77,0.00
harvester2,60,2022-01-19 04:23:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:24:10,lo,0.30,0.30,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:24:10,eth0,41.93,22.10,31.49,3.59,0.00,0.00,8.25,0.03
harvester2,60,2022-01-19 04:24:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:25:10,lo,0.77,0.77,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:25:10,eth0,45.18,19.43,31.41,3.66,0.00,0.00,8.62,0.03
harvester2,60,2022-01-19 04:25:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:26:10,lo,0.63,0.63,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:26:10,eth0,51.80,19.47,40.01,3.61,0.00,0.00,9.58,0.03
harvester2,60,2022-01-19 04:26:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:27:10,lo,0.37,0.37,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:27:10,eth0,64.98,20.48,59.94,3.54,0.00,0.00,9.38,0.05
harvester2,60,2022-01-19 04:27:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:28:10,lo,0.40,0.40,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:28:10,eth0,32.75,19.00,13.83,3.58,0.00,0.00,9.65,0.01
harvester2,60,2022-01-19 04:28:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:29:10,lo,0.63,0.63,1.97,1.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:29:10,eth0,44.68,23.38,26.06,3.82,0.00,0.00,11.87,0.02
harvester2,60,2022-01-19 04:29:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:30:10,lo,0.40,0.40,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:30:10,eth0,46.65,21.23,37.43,3.71,0.00,0.00,9.08,0.03
harvester2,60,2022-01-19 04:30:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:31:10,lo,0.37,0.37,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:31:10,eth0,43.33,16.20,30.60,3.30,0.00,0.00,10.17,0.03
harvester2,60,2022-01-19 04:31:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:32:10,lo,0.40,0.40,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:32:10,eth0,60.78,24.13,52.41,3.83,0.00,0.00,9.70,0.04
harvester2,60,2022-01-19 04:32:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:33:10,lo,0.47,0.47,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:33:10,eth0,50.87,21.70,39.87,3.70,0.00,0.00,9.60,0.03
harvester2,60,2022-01-19 04:33:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:34:10,lo,0.23,0.23,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:34:10,eth0,25.97,16.23,4.13,3.29,0.00,0.00,10.22,0.00
harvester2,60,2022-01-19 04:34:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:35:10,lo,0.30,0.30,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:35:10,eth0,66.67,31.15,64.19,4.39,0.00,0.00,8.48,0.05
harvester2,60,2022-01-19 04:35:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:36:10,lo,0.27,0.27,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:36:10,eth0,56.62,32.40,46.97,4.28,0.00,0.00,9.75,0.04
harvester2,60,2022-01-19 04:36:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:37:10,lo,0.30,0.30,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:37:10,eth0,29.12,19.95,3.95,3.53,0.00,0.00,9.72,0.00
harvester2,60,2022-01-19 04:37:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:38:10,lo,0.37,0.37,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:38:10,eth0,58.23,19.78,53.19,3.55,0.00,0.00,9.17,0.04
harvester2,60,2022-01-19 04:38:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:39:10,lo,0.52,0.52,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:39:10,eth0,46.25,25.18,29.89,4.05,0.00,0.00,10.20,0.02
harvester2,60,2022-01-19 04:39:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:40:10,lo,0.43,0.43,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:40:10,eth0,25.87,16.65,4.10,3.37,0.00,0.00,9.82,0.00
harvester2,60,2022-01-19 04:40:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:41:10,lo,0.37,0.37,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:41:10,eth0,50.98,31.13,34.28,4.11,0.00,0.00,9.78,0.03
harvester2,60,2022-01-19 04:41:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:42:10,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:42:10,eth0,46.53,15.85,36.19,3.23,0.00,0.00,8.88,0.03
harvester2,60,2022-01-19 04:42:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:43:10,lo,0.30,0.30,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:43:10,eth0,26.37,17.85,3.79,3.40,0.00,0.00,9.05,0.00
harvester2,60,2022-01-19 04:43:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:44:10,lo,0.33,0.33,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:44:10,eth0,51.92,22.20,37.56,3.66,0.00,0.00,10.17,0.03
harvester2,60,2022-01-19 04:44:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:45:10,lo,0.53,0.53,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:45:10,eth0,47.25,27.05,30.95,4.03,0.00,0.00,9.00,0.03
harvester2,60,2022-01-19 04:45:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:46:10,lo,0.17,0.17,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:46:10,eth0,50.40,26.22,33.31,3.78,0.00,0.00,11.28,0.03
harvester2,60,2022-01-19 04:46:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:47:10,lo,0.23,0.23,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:47:10,eth0,58.60,31.92,47.36,4.09,0.00,0.00,8.53,0.04
harvester2,60,2022-01-19 04:47:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:48:10,lo,0.57,0.57,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:48:10,eth0,61.58,21.85,54.03,3.72,0.00,0.00,8.45,0.04
harvester2,60,2022-01-19 04:48:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:49:10,lo,0.20,0.20,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:49:10,eth0,57.30,29.75,41.87,4.07,0.00,0.00,9.47,0.03
harvester2,60,2022-01-19 04:49:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:50:10,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:50:10,eth0,80.18,27.02,78.59,3.96,0.00,0.00,10.52,0.06
harvester2,60,2022-01-19 04:50:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:51:10,lo,0.33,0.33,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:51:10,eth0,51.22,23.85,35.92,3.73,0.00,0.00,10.03,0.03
harvester2,60,2022-01-19 04:51:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:52:10,lo,0.20,0.20,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:52:10,eth0,58.57,23.23,47.27,3.64,0.00,0.00,9.80,0.04
harvester2,60,2022-01-19 04:52:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:53:10,lo,0.40,0.40,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:53:10,eth0,48.32,18.85,33.21,3.53,0.00,0.00,11.47,0.03
harvester2,60,2022-01-19 04:53:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:54:10,lo,0.43,0.43,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:54:10,eth0,53.23,20.97,41.77,3.60,0.00,0.00,9.18,0.03
harvester2,60,2022-01-19 04:54:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:55:10,lo,0.20,0.20,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:55:10,eth0,24.75,16.98,3.70,3.37,0.00,0.00,8.60,0.00
harvester2,60,2022-01-19 04:55:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:56:10,lo,0.43,0.43,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:56:10,eth0,49.93,25.25,35.06,3.91,0.00,0.00,10.36,0.03
harvester2,60,2022-01-19 04:56:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:57:10,lo,0.33,0.33,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:57:10,eth0,46.65,25.05,33.89,3.72,0.00,0.00,8.63,0.03
harvester2,60,2022-01-19 04:57:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:58:10,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:58:10,eth0,50.88,28.18,37.11,4.01,0.00,0.00,9.73,0.03
harvester2,60,2022-01-19 04:58:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:59:10,lo,0.47,0.47,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 04:59:10,eth0,60.38,21.02,48.87,3.59,0.00,0.00,11.87,0.04
harvester2,60,2022-01-19 04:59:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:00:10,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:00:10,eth0,26.52,18.77,3.86,3.55,0.00,0.00,8.42,0.00
harvester2,60,2022-01-19 05:00:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:01:10,lo,0.53,0.53,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:01:10,eth0,52.73,19.75,40.69,3.66,0.00,0.00,10.52,0.03
harvester2,60,2022-01-19 05:01:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:02:10,lo,0.40,0.40,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:02:10,eth0,48.50,22.68,33.03,3.70,0.00,0.00,10.35,0.03
harvester2,60,2022-01-19 05:02:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:03:10,lo,0.23,0.23,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:03:10,eth0,28.22,17.17,3.87,3.27,0.00,0.00,11.73,0.00
harvester2,60,2022-01-19 05:03:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:04:10,lo,0.17,0.17,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:04:10,eth0,49.25,27.55,37.24,3.94,0.00,0.00,8.53,0.03
harvester2,60,2022-01-19 05:04:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:05:10,lo,0.23,0.23,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:05:10,eth0,47.58,22.03,35.74,3.61,0.00,0.00,8.98,0.03
harvester2,60,2022-01-19 05:05:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:06:10,lo,0.23,0.23,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:06:10,eth0,48.05,26.85,31.78,3.90,0.00,0.00,7.72,0.03
harvester2,60,2022-01-19 05:06:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:07:10,lo,0.67,0.67,2.26,2.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:07:10,eth0,46.68,23.62,33.06,3.82,0.00,0.00,10.67,0.03
harvester2,60,2022-01-19 05:07:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:08:10,lo,0.23,0.23,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:08:10,eth0,50.33,29.13,34.31,4.01,0.00,0.00,8.53,0.03
harvester2,60,2022-01-19 05:08:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:09:10,lo,0.43,0.43,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:09:10,eth0,52.65,25.05,38.47,3.89,0.00,0.00,8.05,0.03
harvester2,60,2022-01-19 05:09:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:10:10,lo,0.50,0.50,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:10:10,eth0,54.82,29.72,34.32,4.14,0.00,0.00,9.63,0.03
