# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 18:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:48:03,lo,0.73,0.73,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:48:03,eth0,47.62,24.77,52.97,4.20,0.00,0.00,1.15,0.04
harvester2,60,2022-01-08 18:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:49:03,lo,0.50,0.50,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:49:03,eth0,36.57,19.97,38.07,3.83,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 18:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:50:03,lo,0.43,0.43,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:50:03,eth0,11.37,11.45,1.88,3.20,0.00,0.00,1.15,0.00
harvester2,60,2022-01-08 18:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:51:03,lo,0.67,0.67,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:51:03,eth0,33.02,21.87,31.12,3.87,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 18:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:52:03,lo,0.42,0.42,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:52:03,eth0,11.73,11.78,2.02,3.24,0.00,0.00,1.23,0.00
harvester2,60,2022-01-08 18:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:53:03,lo,0.57,0.57,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:53:03,eth0,36.02,21.45,35.44,3.86,0.00,0.00,0.95,0.03
harvester2,60,2022-01-08 18:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:54:03,lo,0.80,0.80,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:54:03,eth0,35.37,20.80,34.41,3.86,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 18:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:55:03,lo,0.50,0.50,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:55:03,eth0,13.32,13.43,2.33,3.33,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 18:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:56:03,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:56:03,eth0,31.22,19.28,29.47,3.63,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 18:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:57:03,lo,0.70,0.70,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:57:03,eth0,12.42,12.67,2.25,3.42,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 18:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:58:03,lo,0.63,0.63,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:58:03,eth0,32.43,20.37,31.40,3.77,0.00,0.00,1.13,0.03
harvester2,60,2022-01-08 18:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:59:03,lo,0.57,0.57,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:59:03,eth0,34.37,20.15,32.18,3.83,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 18:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:00:03,lo,0.53,0.53,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:00:03,eth0,13.17,13.20,2.79,3.37,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 19:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:01:03,lo,0.63,0.63,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:01:03,eth0,36.47,21.67,36.82,3.82,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 19:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:02:03,lo,0.93,0.93,2.40,2.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:02:03,eth0,15.68,15.42,3.33,3.62,0.00,0.00,1.27,0.00
harvester2,60,2022-01-08 19:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:03:03,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:03:03,eth0,40.92,25.15,40.56,3.93,0.00,0.00,0.95,0.03
harvester2,60,2022-01-08 19:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:04:03,lo,0.20,0.20,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:04:03,eth0,27.18,18.17,22.60,3.51,0.00,0.00,1.32,0.02
harvester2,60,2022-01-08 19:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:05:03,lo,0.57,0.57,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:05:03,eth0,12.28,12.45,2.36,3.38,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 19:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:06:03,lo,0.63,0.63,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:06:03,eth0,74.58,35.03,92.33,5.03,0.00,0.00,1.17,0.08
harvester2,60,2022-01-08 19:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:07:03,lo,0.67,0.67,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:07:03,eth0,34.98,20.78,36.37,3.75,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 19:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:08:03,lo,0.67,0.67,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:08:03,eth0,15.52,15.45,3.23,3.54,0.00,0.00,1.20,0.00
harvester2,60,2022-01-08 19:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:09:03,lo,0.90,0.90,2.10,2.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:09:03,eth0,74.85,38.53,89.30,5.28,0.00,0.00,1.02,0.07
harvester2,60,2022-01-08 19:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:10:03,lo,0.63,0.63,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:10:03,eth0,25.68,21.02,19.17,3.84,0.00,0.00,1.27,0.02
harvester2,60,2022-01-08 19:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:11:03,lo,0.67,0.67,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:11:03,eth0,27.98,21.93,22.40,4.81,0.00,0.00,0.95,0.02
harvester2,60,2022-01-08 19:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:12:03,lo,1.03,1.03,2.57,2.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:12:03,eth0,33.33,23.60,27.61,4.08,0.00,0.00,1.27,0.02
harvester2,60,2022-01-08 19:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:13:03,lo,0.70,0.70,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:13:03,eth0,40.43,23.03,41.21,3.96,0.00,0.00,1.12,0.03
harvester2,60,2022-01-08 19:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:14:03,lo,0.40,0.40,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:14:03,eth0,12.33,12.20,2.15,3.25,0.00,0.00,1.15,0.00
harvester2,60,2022-01-08 19:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:15:03,lo,0.40,0.40,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:15:03,eth0,43.27,22.68,46.25,3.82,0.00,0.00,1.05,0.04
harvester2,60,2022-01-08 19:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:16:03,lo,0.73,0.73,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:16:03,eth0,15.60,15.58,3.28,3.58,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 19:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:17:03,lo,0.50,0.50,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:17:03,eth0,39.70,23.47,38.34,3.87,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 19:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:18:03,lo,0.27,0.27,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:18:03,eth0,11.60,11.60,1.92,3.19,0.00,0.00,1.30,0.00
harvester2,60,2022-01-08 19:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:19:03,lo,0.27,0.27,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:19:03,eth0,34.68,21.10,36.43,3.66,0.00,0.00,0.95,0.03
harvester2,60,2022-01-08 19:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:20:03,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:20:03,eth0,38.65,28.38,40.83,4.14,0.00,0.00,1.37,0.03
harvester2,60,2022-01-08 19:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:21:03,lo,0.20,0.20,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:21:03,eth0,12.22,12.52,2.10,3.27,0.00,0.00,0.95,0.00
harvester2,60,2022-01-08 19:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:22:03,lo,0.58,0.58,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:22:03,eth0,41.32,22.97,41.65,4.00,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 19:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:23:03,lo,0.57,0.57,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:23:03,eth0,13.33,13.67,2.43,3.40,0.00,0.00,1.03,0.00
harvester2,60,2022-01-08 19:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:24:03,lo,0.30,0.30,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:24:03,eth0,32.93,23.22,30.90,3.76,0.00,0.00,1.17,0.03
harvester2,60,2022-01-08 19:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:25:03,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:25:03,eth0,16.55,15.87,6.96,3.40,0.00,0.00,1.03,0.01
harvester2,60,2022-01-08 19:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:26:03,lo,0.67,0.67,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:26:03,eth0,33.33,19.75,33.24,3.81,0.00,0.00,1.15,0.03
harvester2,60,2022-01-08 19:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:27:03,lo,0.47,0.47,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:27:03,eth0,13.92,13.70,3.05,3.40,0.00,0.00,1.03,0.00
harvester2,60,2022-01-08 19:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:28:03,lo,0.52,0.52,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:28:03,eth0,45.03,21.77,48.70,3.85,0.00,0.00,1.23,0.04
harvester2,60,2022-01-08 19:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:29:03,lo,0.30,0.30,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:29:03,eth0,14.18,14.22,2.40,3.28,0.00,0.00,0.95,0.00
harvester2,60,2022-01-08 19:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:30:03,lo,0.80,0.80,2.37,2.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:30:03,eth0,44.97,28.32,42.63,4.21,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 19:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:31:03,lo,0.67,0.67,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:31:03,eth0,22.55,17.32,8.29,3.59,0.00,0.00,4.28,0.01
harvester2,60,2022-01-08 19:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:32:03,lo,0.47,0.47,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:32:03,eth0,73.80,34.90,84.63,4.44,0.00,0.00,3.27,0.07
harvester2,60,2022-01-08 19:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:33:03,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:33:03,eth0,39.50,20.67,35.04,3.60,0.00,0.00,3.92,0.03
harvester2,60,2022-01-08 19:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:34:03,lo,0.37,0.37,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:34:03,eth0,33.27,26.72,25.89,3.95,0.00,0.00,4.28,0.02
harvester2,60,2022-01-08 19:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:35:03,lo,0.53,0.53,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:35:03,eth0,16.42,13.42,2.95,3.38,0.00,0.00,4.25,0.00
harvester2,60,2022-01-08 19:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:36:03,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:36:03,eth0,40.87,21.77,40.81,3.79,0.00,0.00,4.18,0.03
harvester2,60,2022-01-08 19:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:37:03,lo,0.23,0.23,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:37:03,eth0,38.63,22.20,38.98,3.86,0.00,0.00,1.70,0.03
harvester2,60,2022-01-08 19:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:38:03,lo,0.40,0.40,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:38:03,eth0,12.28,12.40,2.13,3.22,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 19:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:39:03,lo,0.53,0.53,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:39:03,eth0,42.55,25.37,42.88,4.01,0.00,0.00,1.05,0.04
harvester2,60,2022-01-08 19:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:40:03,lo,0.40,0.40,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:40:03,eth0,12.52,12.37,2.14,3.28,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 19:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:41:03,lo,0.63,0.63,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:41:03,eth0,41.08,23.78,42.75,3.97,0.00,0.00,1.13,0.04
harvester2,60,2022-01-08 19:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:42:03,lo,0.17,0.17,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:42:03,eth0,12.10,12.12,1.97,3.13,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 19:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:43:03,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:43:03,eth0,35.42,25.07,36.29,3.93,0.00,0.00,1.15,0.03
harvester2,60,2022-01-08 19:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:44:03,lo,0.53,0.53,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:44:03,eth0,36.50,24.27,35.86,4.02,0.00,0.00,1.13,0.03
harvester2,60,2022-01-08 19:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:45:03,lo,0.27,0.27,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:45:03,eth0,13.72,13.70,2.49,3.35,0.00,0.00,1.13,0.00
harvester2,60,2022-01-08 19:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:46:03,lo,0.67,0.67,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:46:03,eth0,38.68,21.92,39.48,3.83,0.00,0.00,1.20,0.03
harvester2,60,2022-01-08 19:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:47:03,lo,0.63,0.63,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:47:03,eth0,13.40,13.43,2.42,3.44,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 19:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:48:03,lo,0.97,0.97,2.47,2.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:48:03,eth0,75.65,41.63,88.32,5.13,0.00,0.00,2.20,0.07
harvester2,60,2022-01-08 19:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:49:03,lo,0.60,0.60,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:49:03,eth0,42.08,21.95,43.61,3.83,0.00,0.00,2.02,0.04
harvester2,60,2022-01-08 19:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:50:03,lo,0.57,0.57,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:50:03,eth0,61.83,29.28,69.90,4.22,0.00,0.00,3.45,0.06
harvester2,60,2022-01-08 19:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:51:03,lo,0.50,0.50,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:51:03,eth0,11.77,11.72,2.13,3.28,0.00,0.00,1.05,0.00
harvester2,60,2022-01-08 19:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:52:03,lo,0.67,0.67,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:52:03,eth0,84.37,39.58,107.96,4.93,0.00,0.00,1.28,0.09
harvester2,60,2022-01-08 19:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:53:03,lo,0.83,0.83,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:53:03,eth0,30.33,22.20,28.54,4.14,0.00,0.00,1.07,0.02
harvester2,60,2022-01-08 19:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:54:03,lo,0.80,0.80,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:54:03,eth0,40.08,23.07,44.30,4.02,0.00,0.00,1.32,0.04
harvester2,60,2022-01-08 19:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:55:03,lo,0.10,0.10,0.05,0.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:55:03,eth0,7.72,7.72,1.14,2.86,0.00,0.00,0.95,0.00
harvester2,60,2022-01-08 19:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:56:03,lo,0.57,0.57,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:56:03,eth0,28.45,16.57,28.52,3.56,0.00,0.00,1.35,0.02
harvester2,60,2022-01-08 19:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:57:03,lo,0.33,0.33,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:57:03,eth0,37.68,19.08,43.19,3.55,0.00,0.00,0.97,0.04
harvester2,60,2022-01-08 19:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:58:03,lo,0.60,0.60,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:58:03,eth0,13.18,12.98,3.32,3.38,0.00,0.00,1.35,0.00
harvester2,60,2022-01-08 19:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:59:03,lo,0.67,0.67,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 19:59:03,eth0,33.33,19.45,34.60,3.74,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 19:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:00:03,lo,0.37,0.37,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:00:03,eth0,11.90,11.90,2.06,3.23,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 20:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:01:03,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:01:03,eth0,14.38,14.47,2.44,3.33,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 20:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:02:03,lo,0.63,0.63,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:02:03,eth0,32.95,20.80,32.63,3.83,0.00,0.00,1.32,0.03
harvester2,60,2022-01-08 20:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:03:03,lo,0.50,0.50,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:03:03,eth0,15.38,13.00,3.29,3.38,0.00,0.00,2.62,0.00
harvester2,60,2022-01-08 20:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:04:03,lo,0.67,0.67,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:04:03,eth0,40.15,28.00,37.87,4.15,0.00,0.00,2.60,0.03
harvester2,60,2022-01-08 20:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:05:03,lo,0.47,0.47,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:05:03,eth0,11.73,11.73,2.45,3.27,0.00,0.00,1.05,0.00
harvester2,60,2022-01-08 20:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:06:03,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:06:03,eth0,34.32,18.80,33.79,3.63,0.00,0.00,1.37,0.03
harvester2,60,2022-01-08 20:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:07:03,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:07:03,eth0,13.92,12.50,2.79,3.15,0.00,0.00,1.97,0.00
harvester2,60,2022-01-08 20:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:08:03,lo,0.57,0.57,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:08:03,eth0,28.02,22.65,23.55,3.87,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 20:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:09:03,lo,0.53,0.53,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:09:03,eth0,26.95,15.63,23.15,3.47,0.00,0.00,1.07,0.02
harvester2,60,2022-01-08 20:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:10:03,lo,0.30,0.30,0.79,0.79,0.00,0.00,0.00,0.00
