# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 16:26:34,sdg,11.80,560.00,0.27,0.00,47.48,0.06,5.05,2.48
plotter1,60,2021-12-30 16:26:34,sdh,6.45,334.73,0.40,0.00,51.96,0.03,5.37,1.90
plotter1,60,2021-12-30 16:26:34,sdi,3.25,173.33,0.00,0.00,53.33,0.01,4.40,0.84
plotter1,60,2021-12-30 16:26:34,dm-0,1321.62,201.47,10976.40,0.00,8.46,0.12,0.09,1.71
plotter1,60,2021-12-30 16:26:34,sdj,8.80,455.60,0.00,0.00,51.77,0.04,4.01,2.23
plotter1,60,2021-12-30 16:26:34,sdk,7.23,349.47,0.00,0.00,48.31,0.04,5.41,2.38
plotter1,60,2021-12-30 16:26:34,sdl,7.02,386.33,0.27,0.00,55.10,0.05,7.52,2.54
plotter1,60,2021-12-30 16:26:34,sdm,1.42,70.27,0.00,0.00,49.60,0.01,8.76,0.60
plotter1,60,2021-12-30 16:26:34,sdo,2.60,130.33,0.00,0.00,50.13,0.02,7.10,1.11
plotter1,60,2021-12-30 16:26:34,sdp,7.02,408.40,0.27,0.00,58.24,0.06,8.21,2.59
plotter1,60,2021-12-30 16:26:34,sdq,3.48,170.27,0.27,0.00,48.96,0.03,7.65,1.67
plotter1,60,2021-12-30 16:26:34,sdr,2.23,104.13,0.00,0.00,46.63,0.02,7.80,1.00
plotter1,60,2021-12-30 16:26:34,sds,0.73,34.80,0.00,0.00,47.45,0.01,8.02,0.33
plotter1,60,2021-12-30 16:26:34,sdt,3.72,199.20,0.00,0.00,53.60,0.04,9.68,1.91
plotter1,60,2021-12-30 16:26:34,sdu,6.97,416.00,0.27,0.00,59.75,0.06,9.06,2.77
plotter1,60,2021-12-30 16:26:34,sdv,0.02,0.07,0.00,0.00,4.00,0.00,22.00,0.04
plotter1,60,2021-12-30 16:26:34,sdx,5.73,360.40,0.00,0.00,62.86,0.09,16.47,3.70
plotter1,60,2021-12-30 16:26:34,sdy,2.52,142.60,0.00,0.00,56.66,0.04,16.71,1.35
plotter1,60,2021-12-30 16:26:34,sdz,3.67,174.27,0.00,0.00,47.53,0.03,8.36,1.61
plotter1,60,2021-12-30 16:26:34,sdaa,2.60,147.93,0.00,0.00,56.90,0.06,24.72,1.44
plotter1,60,2021-12-30 16:26:34,sdab,0.30,8.20,0.00,0.00,27.33,0.00,8.50,0.17
plotter1,60,2021-12-30 16:26:34,sdn,3.32,159.67,0.00,0.00,48.14,0.03,10.48,1.57
plotter1,60,2021-12-30 16:26:34,sdac,2.48,153.80,0.00,0.00,61.93,0.02,7.65,1.09
plotter1,60,2021-12-30 16:26:34,sdad,2.93,155.87,0.00,0.00,53.14,0.10,34.29,1.53
plotter1,60,2021-12-30 16:26:34,sdae,2.52,108.47,0.00,0.00,43.10,0.02,8.93,1.19
plotter1,60,2021-12-30 16:26:34,sdaf,1.88,102.07,0.00,0.00,54.19,0.02,10.60,1.10
plotter1,60,2021-12-30 16:26:34,sdag,2.13,88.27,0.00,0.00,41.38,0.02,7.82,0.90
plotter1,60,2021-12-30 16:26:34,sdah,4.05,235.67,0.00,0.00,58.19,0.03,6.22,1.54
plotter1,60,2021-12-30 16:26:34,sdai,1.42,87.87,0.00,0.00,62.02,0.01,7.05,0.60
plotter1,60,2021-12-30 16:26:34,sdaj,2.88,150.40,0.00,0.00,52.16,0.03,8.83,1.21
plotter1,60,2021-12-30 16:26:34,sdal,3.30,168.80,0.00,0.00,51.15,0.03,7.84,1.41
plotter1,60,2021-12-30 16:26:34,sdam,4.48,260.47,0.00,0.00,58.10,0.04,9.12,1.84
plotter1,60,2021-12-30 16:26:34,sdan,1.93,124.33,0.00,0.00,64.31,0.02,8.27,1.07
plotter1,60,2021-12-30 16:26:34,sdao,2.48,154.27,0.00,0.00,62.12,0.02,6.72,0.89
plotter1,60,2021-12-30 16:26:34,sdap,1.67,85.87,0.00,0.00,51.52,0.01,8.37,0.73
plotter1,60,2021-12-30 16:26:34,sdaq,3.65,236.00,0.00,0.00,64.66,0.04,11.32,1.91
plotter1,60,2021-12-30 16:26:34,sdar,1.17,57.13,0.00,0.00,48.97,0.01,8.46,0.55
plotter1,60,2021-12-30 16:26:34,sdw,0.82,34.53,0.00,0.00,42.29,0.01,12.35,0.53
plotter1,60,2021-12-30 16:26:34,sdak,2.27,125.53,0.00,0.00,55.38,0.03,13.35,1.21
plotter1,60,2021-12-30 16:27:34,nvme1n1,439.10,71.80,3662.27,0.00,8.50,0.04,0.09,1.54
plotter1,60,2021-12-30 16:27:34,nvme0n1,450.25,74.27,3721.33,0.00,8.43,0.04,0.09,1.50
plotter1,60,2021-12-30 16:27:34,nvme2n1,445.15,72.67,3671.33,0.00,8.41,0.04,0.08,1.45
plotter1,60,2021-12-30 16:27:34,sda,8.82,419.67,0.00,0.00,47.60,0.04,4.23,1.88
plotter1,60,2021-12-30 16:27:34,sdb,16.13,752.47,0.00,0.00,46.64,0.08,4.78,3.07
plotter1,60,2021-12-30 16:27:34,sdc,13.72,640.00,0.00,0.00,46.66,0.11,7.87,3.46
plotter1,60,2021-12-30 16:27:34,sdd,8.53,407.40,0.00,0.00,47.74,0.04,4.59,1.71
plotter1,60,2021-12-30 16:27:34,sde,1.47,0.00,16.80,0.00,11.45,0.00,1.62,0.07
plotter1,60,2021-12-30 16:27:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:27:34,sde2,1.47,0.00,16.80,0.00,11.45,0.00,1.62,0.07
plotter1,60,2021-12-30 16:27:34,sdf,7.08,311.53,0.27,0.00,44.02,0.04,5.80,1.60
plotter1,60,2021-12-30 16:27:34,sdg,5.02,231.67,0.00,0.00,46.18,0.02,4.56,1.11
plotter1,60,2021-12-30 16:27:34,sdh,4.37,237.60,0.40,0.00,54.50,0.02,4.63,1.38
plotter1,60,2021-12-30 16:27:34,sdi,5.83,300.13,0.00,0.00,51.45,0.02,4.15,1.36
plotter1,60,2021-12-30 16:27:34,dm-0,1323.33,218.73,11058.87,0.00,8.52,0.12,0.09,1.79
plotter1,60,2021-12-30 16:27:34,sdj,7.08,399.00,0.00,0.00,56.33,0.03,4.41,1.72
plotter1,60,2021-12-30 16:27:34,sdk,6.42,331.73,0.00,0.00,51.70,0.03,5.34,2.06
plotter1,60,2021-12-30 16:27:34,sdl,2.57,152.87,0.00,0.00,59.56,0.03,10.77,1.29
plotter1,60,2021-12-30 16:27:34,sdm,1.85,93.87,0.00,0.00,50.74,0.01,6.60,0.86
plotter1,60,2021-12-30 16:27:34,sdo,2.08,96.27,0.00,0.00,46.21,0.02,7.98,0.98
plotter1,60,2021-12-30 16:27:34,sdp,5.48,286.67,0.00,0.00,52.28,0.03,4.59,1.42
plotter1,60,2021-12-30 16:27:34,sdq,2.92,158.80,0.00,0.00,54.45,0.03,10.13,1.29
plotter1,60,2021-12-30 16:27:34,sdr,1.60,89.27,0.00,0.00,55.79,0.01,8.25,0.81
plotter1,60,2021-12-30 16:27:34,sds,2.12,105.67,0.00,0.00,49.92,0.02,10.13,1.10
plotter1,60,2021-12-30 16:27:34,sdt,2.62,110.73,0.00,0.00,42.32,0.02,9.01,1.23
plotter1,60,2021-12-30 16:27:34,sdu,6.07,323.00,0.00,0.00,53.24,0.02,4.05,1.57
plotter1,60,2021-12-30 16:27:34,sdv,3.43,183.07,0.00,0.00,53.32,0.03,7.42,1.57
plotter1,60,2021-12-30 16:27:34,sdx,3.42,198.93,0.00,0.00,58.22,0.03,7.61,1.58
plotter1,60,2021-12-30 16:27:34,sdy,2.25,115.80,0.27,0.00,51.59,0.02,7.71,1.04
plotter1,60,2021-12-30 16:27:34,sdz,2.77,144.13,0.00,0.00,52.10,0.05,17.25,1.64
plotter1,60,2021-12-30 16:27:34,sdaa,1.62,72.80,0.00,0.00,45.03,0.01,8.27,0.70
plotter1,60,2021-12-30 16:27:34,sdab,5.43,293.20,0.00,0.00,53.96,0.06,11.66,2.71
plotter1,60,2021-12-30 16:27:34,sdn,3.87,193.00,0.00,0.00,49.91,0.03,8.36,1.79
plotter1,60,2021-12-30 16:27:34,sdac,1.55,62.53,0.00,0.00,40.34,0.01,7.43,0.54
plotter1,60,2021-12-30 16:27:34,sdad,1.15,58.87,0.00,0.00,51.19,0.01,8.26,0.49
plotter1,60,2021-12-30 16:27:34,sdae,1.25,59.20,0.27,0.00,47.57,0.01,9.16,0.69
plotter1,60,2021-12-30 16:27:34,sdaf,4.10,214.33,0.00,0.00,52.28,0.06,14.11,2.36
plotter1,60,2021-12-30 16:27:34,sdag,4.58,222.73,0.00,0.00,48.60,0.05,10.18,2.19
plotter1,60,2021-12-30 16:27:34,sdah,0.83,63.20,0.00,0.00,75.84,0.01,12.26,0.49
plotter1,60,2021-12-30 16:27:34,sdai,0.83,41.27,0.00,0.00,49.52,0.01,11.66,0.43
plotter1,60,2021-12-30 16:27:34,sdaj,2.37,125.20,0.00,0.00,52.90,0.02,6.67,0.82
plotter1,60,2021-12-30 16:27:34,sdal,0.42,17.47,0.00,0.00,41.92,0.00,9.52,0.21
plotter1,60,2021-12-30 16:27:34,sdam,1.63,91.47,0.00,0.00,56.00,0.01,8.70,0.79
plotter1,60,2021-12-30 16:27:34,sdan,3.83,213.00,0.00,0.00,55.57,0.03,7.35,1.81
plotter1,60,2021-12-30 16:27:34,sdao,5.15,297.07,0.00,0.00,57.68,0.04,7.25,1.96
plotter1,60,2021-12-30 16:27:34,sdap,3.13,144.07,0.00,0.00,45.98,0.03,8.06,1.41
plotter1,60,2021-12-30 16:27:34,sdaq,3.85,237.80,0.00,0.00,61.77,0.03,6.71,1.50
plotter1,60,2021-12-30 16:27:34,sdar,2.50,158.67,0.00,0.00,63.47,0.02,8.73,1.38
plotter1,60,2021-12-30 16:27:34,sdw,3.73,183.47,0.00,0.00,49.14,0.04,11.36,1.90
plotter1,60,2021-12-30 16:27:34,sdak,4.52,226.80,0.00,0.00,50.21,0.04,8.75,2.41
plotter1,60,2021-12-30 16:28:34,nvme1n1,452.53,90.13,3773.87,0.00,8.54,0.04,0.09,1.69
plotter1,60,2021-12-30 16:28:34,nvme0n1,463.87,90.53,3831.20,0.00,8.45,0.05,0.09,1.69
plotter1,60,2021-12-30 16:28:34,nvme2n1,454.98,87.93,3765.73,0.00,8.47,0.04,0.09,1.60
plotter1,60,2021-12-30 16:28:34,sda,7.12,330.20,0.27,0.00,46.44,0.05,7.17,1.68
plotter1,60,2021-12-30 16:28:34,sdb,12.77,604.80,0.00,0.00,47.37,0.07,5.34,2.67
plotter1,60,2021-12-30 16:28:34,sdc,10.52,510.20,0.00,0.00,48.51,0.07,6.50,2.24
plotter1,60,2021-12-30 16:28:34,sdd,12.22,587.60,0.00,0.00,48.10,0.08,6.64,2.85
plotter1,60,2021-12-30 16:28:34,sde,1.55,0.00,19.00,0.00,12.26,0.00,1.62,0.07
plotter1,60,2021-12-30 16:28:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:28:34,sde2,1.55,0.00,19.00,0.00,12.26,0.00,1.62,0.07
plotter1,60,2021-12-30 16:28:34,sdf,5.72,259.73,0.00,0.00,45.43,0.02,4.12,1.17
plotter1,60,2021-12-30 16:28:34,sdg,14.75,711.33,0.00,0.00,48.23,0.14,9.55,3.74
plotter1,60,2021-12-30 16:28:34,sdh,11.08,625.13,0.40,0.00,56.44,0.06,5.61,2.83
plotter1,60,2021-12-30 16:28:34,sdi,8.63,454.40,0.00,0.00,52.63,0.04,4.19,2.07
plotter1,60,2021-12-30 16:28:34,dm-0,1359.13,268.60,11374.80,0.00,8.57,0.12,0.09,1.99
plotter1,60,2021-12-30 16:28:34,sdj,1.13,54.47,0.00,0.00,48.06,0.01,6.22,0.33
plotter1,60,2021-12-30 16:28:34,sdk,9.80,481.20,0.00,0.00,49.10,0.05,4.86,2.86
plotter1,60,2021-12-30 16:28:34,sdl,6.87,375.13,0.00,0.00,54.63,0.04,5.25,1.82
plotter1,60,2021-12-30 16:28:34,sdm,0.83,29.73,0.00,0.00,35.68,0.01,8.68,0.43
plotter1,60,2021-12-30 16:28:34,sdo,1.97,90.40,0.00,0.00,45.97,0.01,6.47,0.89
plotter1,60,2021-12-30 16:28:34,sdp,5.15,278.13,0.00,0.00,54.01,0.04,7.03,1.65
plotter1,60,2021-12-30 16:28:34,sdq,2.87,146.13,0.00,0.00,50.98,0.02,7.57,1.43
plotter1,60,2021-12-30 16:28:34,sdr,3.18,160.40,0.00,0.00,50.39,0.02,7.53,1.35
plotter1,60,2021-12-30 16:28:34,sds,1.88,82.67,0.00,0.00,43.89,0.01,7.95,0.97
plotter1,60,2021-12-30 16:28:34,sdt,1.47,67.47,0.00,0.00,46.00,0.01,7.53,0.60
plotter1,60,2021-12-30 16:28:34,sdu,5.08,244.87,0.00,0.00,48.17,0.02,4.73,1.17
plotter1,60,2021-12-30 16:28:34,sdv,0.92,36.20,0.00,0.00,39.49,0.01,10.00,0.49
plotter1,60,2021-12-30 16:28:34,sdx,1.95,117.40,0.27,0.00,60.34,0.02,11.29,1.00
plotter1,60,2021-12-30 16:28:34,sdy,2.10,104.27,0.00,0.00,49.65,0.02,9.47,0.96
plotter1,60,2021-12-30 16:28:34,sdz,0.42,14.00,0.00,0.00,33.60,0.00,10.20,0.23
plotter1,60,2021-12-30 16:28:34,sdaa,0.80,33.33,0.00,0.00,41.67,0.01,7.38,0.39
plotter1,60,2021-12-30 16:28:34,sdab,0.78,34.80,0.00,0.00,44.43,0.01,8.91,0.38
plotter1,60,2021-12-30 16:28:34,sdn,0.63,31.07,0.00,0.00,49.05,0.00,7.47,0.28
plotter1,60,2021-12-30 16:28:34,sdac,1.78,108.07,0.00,0.00,60.60,0.01,6.35,0.71
plotter1,60,2021-12-30 16:28:34,sdad,1.75,99.47,0.00,0.00,56.84,0.02,8.64,0.78
plotter1,60,2021-12-30 16:28:34,sdae,2.47,108.40,0.00,0.00,43.95,0.02,7.36,0.99
plotter1,60,2021-12-30 16:28:34,sdaf,4.52,227.67,0.27,0.00,50.46,0.06,11.99,2.57
plotter1,60,2021-12-30 16:28:34,sdag,2.82,148.93,0.00,0.00,52.88,0.03,9.36,1.44
plotter1,60,2021-12-30 16:28:34,sdah,1.77,109.47,0.00,0.00,61.96,0.01,7.35,0.68
plotter1,60,2021-12-30 16:28:34,sdai,1.27,61.73,0.00,0.00,48.74,0.01,8.61,0.55
plotter1,60,2021-12-30 16:28:34,sdaj,2.73,202.00,0.27,0.00,74.00,0.05,17.06,1.94
plotter1,60,2021-12-30 16:28:34,sdal,6.48,325.13,0.00,0.00,50.15,0.09,14.08,4.05
plotter1,60,2021-12-30 16:28:34,sdam,0.88,42.87,0.00,0.00,48.53,0.01,8.72,0.40
plotter1,60,2021-12-30 16:28:34,sdan,3.40,208.87,0.00,0.00,61.43,0.03,7.62,1.52
plotter1,60,2021-12-30 16:28:34,sdao,6.37,395.27,0.00,0.00,62.08,0.06,9.05,2.88
plotter1,60,2021-12-30 16:28:34,sdap,1.67,86.67,0.00,0.00,52.00,0.02,9.74,0.86
plotter1,60,2021-12-30 16:28:34,sdaq,1.90,108.93,0.00,0.00,57.33,0.01,6.68,0.66
plotter1,60,2021-12-30 16:28:34,sdar,1.30,67.67,0.00,0.00,52.05,0.01,7.79,0.55
plotter1,60,2021-12-30 16:28:34,sdw,3.83,207.87,0.00,0.00,54.23,0.03,7.69,1.67
plotter1,60,2021-12-30 16:28:34,sdak,5.25,273.93,0.00,0.00,52.18,0.05,9.17,2.59
plotter1,60,2021-12-30 16:29:34,nvme1n1,435.42,80.27,3619.47,0.00,8.50,0.05,0.10,1.59
plotter1,60,2021-12-30 16:29:34,nvme0n1,442.00,81.20,3653.93,0.00,8.45,0.05,0.10,1.56
plotter1,60,2021-12-30 16:29:34,nvme2n1,433.80,80.33,3588.67,0.00,8.46,0.04,0.10,1.52
plotter1,60,2021-12-30 16:29:34,sda,5.73,271.67,0.00,0.00,47.38,0.05,8.96,1.41
plotter1,60,2021-12-30 16:29:34,sdb,11.93,539.00,0.27,0.00,45.19,0.20,16.21,5.28
plotter1,60,2021-12-30 16:29:34,sdc,7.78,364.80,0.00,0.00,46.87,0.03,4.14,1.53
plotter1,60,2021-12-30 16:29:34,sdd,12.15,579.67,0.00,0.00,47.71,0.08,6.60,2.80
plotter1,60,2021-12-30 16:29:34,sde,2.17,0.00,22.13,0.00,10.22,0.00,1.69,0.07
plotter1,60,2021-12-30 16:29:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:29:34,sde2,2.17,0.00,22.13,0.00,10.22,0.00,1.69,0.07
plotter1,60,2021-12-30 16:29:34,sdf,7.30,332.80,0.00,0.00,45.59,0.03,4.51,1.58
plotter1,60,2021-12-30 16:29:34,sdg,9.40,460.93,0.00,0.00,49.04,0.06,6.52,2.05
plotter1,60,2021-12-30 16:29:34,sdh,9.25,546.60,0.13,0.00,59.11,0.05,5.38,2.53
plotter1,60,2021-12-30 16:29:34,sdi,10.85,620.60,0.00,0.00,57.20,0.09,8.03,3.98
plotter1,60,2021-12-30 16:29:34,dm-0,1299.57,241.80,10866.00,0.00,8.55,0.14,0.11,1.88
plotter1,60,2021-12-30 16:29:34,sdj,7.32,374.33,0.00,0.00,51.16,0.04,5.41,1.91
plotter1,60,2021-12-30 16:29:34,sdk,11.33,591.13,0.27,0.00,52.18,0.09,7.71,3.93
plotter1,60,2021-12-30 16:29:34,sdl,6.28,344.53,0.00,0.00,54.83,0.04,6.24,2.10
plotter1,60,2021-12-30 16:29:34,sdm,3.48,167.60,0.00,0.00,48.11,0.03,7.44,1.47
plotter1,60,2021-12-30 16:29:34,sdo,2.03,104.47,0.00,0.00,51.38,0.04,18.10,0.98
plotter1,60,2021-12-30 16:29:34,sdp,3.43,170.47,0.00,0.00,49.65,0.02,5.33,0.89
plotter1,60,2021-12-30 16:29:34,sdq,1.63,80.60,0.00,0.00,49.35,0.02,10.27,0.77
plotter1,60,2021-12-30 16:29:34,sdr,2.10,98.07,0.00,0.00,46.70,0.02,8.30,1.02
plotter1,60,2021-12-30 16:29:34,sds,6.10,314.87,0.00,0.00,51.62,0.06,9.94,2.79
plotter1,60,2021-12-30 16:29:34,sdt,2.35,126.73,0.00,0.00,53.93,0.03,13.92,1.31
plotter1,60,2021-12-30 16:29:34,sdu,4.53,224.67,0.00,0.00,49.56,0.02,4.79,1.10
plotter1,60,2021-12-30 16:29:34,sdv,3.90,183.53,0.00,0.00,47.06,0.03,7.28,1.62
plotter1,60,2021-12-30 16:29:34,sdx,1.13,58.40,0.00,0.00,51.53,0.01,8.03,0.46
plotter1,60,2021-12-30 16:29:34,sdy,2.35,111.07,0.00,0.00,47.26,0.02,8.98,1.09
plotter1,60,2021-12-30 16:29:34,sdz,1.52,83.00,0.00,0.00,54.73,0.01,7.56,0.66
plotter1,60,2021-12-30 16:29:34,sdaa,2.55,104.73,0.00,0.00,41.07,0.02,8.03,1.11
plotter1,60,2021-12-30 16:29:34,sdab,0.65,26.67,0.27,0.00,41.44,0.01,11.67,0.47
plotter1,60,2021-12-30 16:29:34,sdn,3.87,178.53,0.00,0.00,46.17,0.04,10.14,2.00
plotter1,60,2021-12-30 16:29:34,sdac,1.88,104.93,0.00,0.00,55.72,0.01,7.47,0.71
plotter1,60,2021-12-30 16:29:34,sdad,4.33,247.40,0.00,0.00,57.09,0.03,7.20,1.66
plotter1,60,2021-12-30 16:29:34,sdae,5.47,280.00,0.27,0.00,51.27,0.05,9.39,2.59
plotter1,60,2021-12-30 16:29:34,sdaf,0.67,26.87,0.00,0.00,40.30,0.01,10.60,0.34
plotter1,60,2021-12-30 16:29:34,sdag,3.38,183.93,0.00,0.00,54.36,0.04,10.66,1.50
plotter1,60,2021-12-30 16:29:34,sdah,1.17,60.47,0.00,0.00,51.83,0.01,8.66,0.51
plotter1,60,2021-12-30 16:29:34,sdai,1.83,122.07,0.00,0.00,66.58,0.01,7.06,0.75
plotter1,60,2021-12-30 16:29:34,sdaj,1.97,146.87,0.00,0.00,74.68,0.02,7.86,1.06
plotter1,60,2021-12-30 16:29:34,sdal,5.80,268.40,0.27,0.00,46.32,0.05,9.10,2.77
plotter1,60,2021-12-30 16:29:34,sdam,2.65,155.07,0.00,0.00,58.52,0.02,6.49,1.18
plotter1,60,2021-12-30 16:29:34,sdan,2.55,149.93,0.00,0.00,58.80,0.02,8.46,1.19
plotter1,60,2021-12-30 16:29:34,sdao,0.10,0.73,0.00,0.00,7.33,0.00,17.00,0.10
plotter1,60,2021-12-30 16:29:34,sdap,1.17,52.67,0.00,0.00,45.14,0.01,9.04,0.68
plotter1,60,2021-12-30 16:29:34,sdaq,2.25,124.87,0.00,0.00,55.50,0.02,7.33,0.78
plotter1,60,2021-12-30 16:29:34,sdar,0.73,41.27,0.27,0.00,56.64,0.01,7.91,0.44
plotter1,60,2021-12-30 16:29:34,sdw,4.72,222.60,0.00,0.00,47.19,0.04,7.73,1.86
plotter1,60,2021-12-30 16:29:34,sdak,0.95,45.07,0.00,0.00,47.44,0.01,7.26,0.50
plotter1,60,2021-12-30 16:30:34,nvme1n1,417.67,100.93,3467.07,0.00,8.54,0.05,0.11,1.73
plotter1,60,2021-12-30 16:30:34,nvme0n1,423.72,102.47,3502.53,0.00,8.51,0.05,0.11,1.73
plotter1,60,2021-12-30 16:30:34,nvme2n1,424.43,102.67,3470.73,0.00,8.42,0.04,0.10,1.68
plotter1,60,2021-12-30 16:30:34,sda,10.27,437.93,0.00,0.00,42.66,0.05,4.43,1.96
plotter1,60,2021-12-30 16:30:34,sdb,11.78,531.40,0.27,0.00,45.12,0.06,5.14,3.19
plotter1,60,2021-12-30 16:30:34,sdc,6.58,283.87,0.27,0.00,43.16,0.03,4.79,1.66
plotter1,60,2021-12-30 16:30:34,sdd,7.83,371.67,0.00,0.00,47.45,0.03,4.15,1.57
plotter1,60,2021-12-30 16:30:34,sde,5.00,0.13,127.93,0.00,25.61,0.01,1.06,0.38
plotter1,60,2021-12-30 16:30:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:30:34,sde2,4.67,0.00,127.93,0.00,27.41,0.01,1.11,0.35
plotter1,60,2021-12-30 16:30:34,sdf,8.15,392.20,0.00,0.00,48.12,0.08,9.95,2.13
plotter1,60,2021-12-30 16:30:34,sdg,5.03,225.40,0.00,0.00,44.78,0.02,3.61,0.96
plotter1,60,2021-12-30 16:30:34,sdh,13.08,743.60,0.40,0.00,56.87,0.06,4.52,3.70
plotter1,60,2021-12-30 16:30:34,sdi,10.40,571.18,0.00,0.00,54.92,0.06,5.59,2.82
plotter1,60,2021-12-30 16:30:34,dm-0,1254.67,306.07,10444.13,0.00,8.57,0.14,0.11,2.07
plotter1,60,2021-12-30 16:30:34,sdj,3.97,224.45,0.00,0.00,56.58,0.02,4.01,1.11
plotter1,60,2021-12-30 16:30:34,sdk,9.27,467.25,0.00,0.00,50.42,0.07,7.40,3.18
plotter1,60,2021-12-30 16:30:34,sdl,5.55,306.72,0.00,0.00,55.26,0.04,6.56,1.71
plotter1,60,2021-12-30 16:30:34,sdm,1.22,34.72,0.00,0.00,28.53,0.01,11.21,1.08
plotter1,60,2021-12-30 16:30:34,sdo,0.28,0.18,0.00,0.00,0.65,0.01,25.29,0.69
plotter1,60,2021-12-30 16:30:34,sdp,5.43,267.25,0.27,0.00,49.24,0.02,4.44,1.31
plotter1,60,2021-12-30 16:30:34,sdq,2.37,102.72,0.00,0.00,43.40,0.02,9.39,1.64
plotter1,60,2021-12-30 16:30:34,sdr,5.37,240.05,0.00,0.00,44.73,0.06,10.49,2.72
plotter1,60,2021-12-30 16:30:34,sds,1.22,62.52,0.00,0.00,51.38,0.02,15.70,1.09
plotter1,60,2021-12-30 16:30:34,sdt,1.92,85.65,0.00,0.00,44.69,0.02,10.17,1.52
plotter1,60,2021-12-30 16:30:34,sdu,5.40,280.38,0.00,0.00,51.92,0.02,4.49,1.53
plotter1,60,2021-12-30 16:30:34,sdv,0.97,34.72,0.00,0.00,35.91,0.01,12.57,1.01
plotter1,60,2021-12-30 16:30:34,sdx,2.65,144.25,0.00,0.00,54.43,0.02,8.28,1.82
plotter1,60,2021-12-30 16:30:34,sdy,3.93,174.98,0.00,0.00,44.49,0.05,12.94,2.41
plotter1,60,2021-12-30 16:30:34,sdz,7.27,367.72,0.00,0.00,50.60,0.06,8.77,3.84
plotter1,60,2021-12-30 16:30:34,sdaa,7.20,366.38,0.00,0.00,50.89,0.06,7.72,3.81
plotter1,60,2021-12-30 16:30:34,sdab,0.50,6.65,0.00,0.00,13.30,0.01,18.67,0.84
plotter1,60,2021-12-30 16:30:34,sdn,2.07,97.92,0.00,0.00,47.38,0.02,11.86,1.54
plotter1,60,2021-12-30 16:30:34,sdac,0.57,6.72,0.00,0.00,11.85,0.01,17.32,0.86
plotter1,60,2021-12-30 16:30:34,sdad,0.98,39.38,0.00,0.00,40.05,0.01,13.41,0.96
plotter1,60,2021-12-30 16:30:34,sdae,4.63,231.72,0.00,0.00,50.01,0.05,11.05,2.77
plotter1,60,2021-12-30 16:30:34,sdaf,2.27,95.72,0.00,0.00,42.23,0.03,11.99,1.77
plotter1,60,2021-12-30 16:30:34,sdag,2.13,88.85,0.00,0.00,41.65,0.02,11.71,1.51
plotter1,60,2021-12-30 16:30:34,sdah,2.65,159.92,0.00,0.00,60.35,0.03,10.40,1.72
plotter1,60,2021-12-30 16:30:34,sdai,0.28,0.18,0.00,0.00,0.65,0.01,25.12,0.72
plotter1,60,2021-12-30 16:30:34,sdaj,5.47,287.12,0.00,0.00,52.52,0.04,8.12,2.66
plotter1,60,2021-12-30 16:30:34,sdal,0.85,26.12,0.00,0.00,30.73,0.01,13.06,0.93
plotter1,60,2021-12-30 16:30:34,sdam,3.45,181.98,0.00,0.00,52.75,0.03,8.73,1.89
plotter1,60,2021-12-30 16:30:34,sdan,8.55,459.18,0.27,0.00,53.74,0.11,13.03,5.33
plotter1,60,2021-12-30 16:30:34,sdao,3.72,219.98,0.00,0.00,59.19,0.03,8.92,2.16
plotter1,60,2021-12-30 16:30:34,sdap,3.50,142.25,0.00,0.00,40.64,0.03,9.38,2.10
plotter1,60,2021-12-30 16:30:34,sdaq,4.15,204.52,0.00,0.00,49.28,0.03,7.82,2.07
plotter1,60,2021-12-30 16:30:34,sdar,3.38,188.98,0.00,0.00,55.86,0.03,8.42,1.99
plotter1,60,2021-12-30 16:30:34,sdw,0.40,8.98,0.00,0.00,22.46,0.01,25.08,0.78
plotter1,60,2021-12-30 16:30:34,sdak,2.90,148.65,0.00,0.00,51.26,0.03,9.51,1.94
plotter1,60,2021-12-30 16:31:34,nvme1n1,426.58,126.07,3503.00,0.00,8.51,0.05,0.10,2.01
plotter1,60,2021-12-30 16:31:34,nvme0n1,431.72,127.33,3536.27,0.00,8.49,0.05,0.10,2.03
plotter1,60,2021-12-30 16:31:34,nvme2n1,427.03,126.87,3479.40,0.00,8.44,0.04,0.10,1.94
plotter1,60,2021-12-30 16:31:34,sda,8.97,392.33,0.00,0.00,43.75,0.04,4.31,1.62
plotter1,60,2021-12-30 16:31:34,sdb,12.77,621.27,0.00,0.00,48.66,0.08,6.24,2.94
plotter1,60,2021-12-30 16:31:34,sdc,9.37,442.33,0.00,0.00,47.22,0.08,8.25,2.57
plotter1,60,2021-12-30 16:31:34,sdd,6.02,306.87,0.00,0.00,51.00,0.02,4.15,1.23
plotter1,60,2021-12-30 16:31:34,sde,2.32,0.00,24.87,0.00,10.73,0.00,1.66,0.08
