# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:54:24;sdai;2.45;125.47;0.00;0.00;51.21;0.02;6.99;0.80
plotter1;60;2021-12-30 14:54:24;sdaj;1.15;58.40;0.00;0.00;50.78;0.01;9.72;0.55
plotter1;60;2021-12-30 14:54:24;sdal;0.72;41.00;0.00;0.00;57.21;0.01;11.16;0.39
plotter1;60;2021-12-30 14:54:24;sdam;2.97;166.87;0.00;0.00;56.25;0.02;8.31;1.30
plotter1;60;2021-12-30 14:54:24;sdan;2.70;172.87;0.00;0.00;64.02;0.03;10.53;1.17
plotter1;60;2021-12-30 14:54:24;sdao;2.18;111.80;0.00;0.00;51.21;0.02;7.15;0.85
plotter1;60;2021-12-30 14:54:24;sdap;2.52;114.67;0.00;0.00;45.56;0.03;10.57;1.42
plotter1;60;2021-12-30 14:54:24;sdaq;2.02;114.27;0.00;0.00;56.66;0.01;6.68;0.73
plotter1;60;2021-12-30 14:54:24;sdar;1.70;99.27;0.00;0.00;58.39;0.01;7.06;0.81
plotter1;60;2021-12-30 14:54:24;sdw;6.08;300.07;0.00;0.00;49.33;0.05;9.00;2.87
plotter1;60;2021-12-30 14:54:24;sdak;3.10;153.40;0.00;0.00;49.48;0.03;8.14;1.36
plotter1;60;2021-12-30 14:55:24;nvme1n1;311.20;75.40;2580.27;0.00;8.53;0.06;0.18;1.59
plotter1;60;2021-12-30 14:55:24;nvme0n1;316.05;76.47;2606.33;0.00;8.49;0.06;0.19;1.58
plotter1;60;2021-12-30 14:55:24;nvme2n1;312.67;76.53;2562.27;0.00;8.44;0.06;0.18;1.49
plotter1;60;2021-12-30 14:55:24;sda;11.10;521.60;0.00;0.00;46.99;0.04;3.79;2.12
plotter1;60;2021-12-30 14:55:24;sdb;11.37;575.60;0.00;0.00;50.64;0.12;10.70;4.36
plotter1;60;2021-12-30 14:55:24;sdc;5.23;244.67;0.20;0.00;46.79;0.03;4.58;1.45
plotter1;60;2021-12-30 14:55:24;sdd;5.52;257.47;0.00;0.00;46.67;0.02;4.22;1.20
plotter1;60;2021-12-30 14:55:24;sde;5.92;0.13;138.07;0.00;23.36;0.01;1.55;0.55
plotter1;60;2021-12-30 14:55:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:55:24;sde2;5.58;0.00;138.07;0.00;24.73;0.01;1.55;0.49
plotter1;60;2021-12-30 14:55:24;sdf;7.23;308.73;0.27;0.00;42.72;0.03;4.53;1.48
plotter1;60;2021-12-30 14:55:24;sdg;6.02;268.73;0.00;0.00;44.66;0.02;3.94;1.29
plotter1;60;2021-12-30 14:55:24;sdh;8.25;481.73;0.40;0.00;58.44;0.05;6.36;2.44
plotter1;60;2021-12-30 14:55:24;sdi;4.25;232.25;0.00;0.00;54.65;0.02;4.24;1.18
plotter1;60;2021-12-30 14:55:24;dm-0;933.00;228.40;7751.67;0.00;8.55;0.17;0.19;2.16
plotter1;60;2021-12-30 14:55:24;sdj;5.53;278.12;0.00;0.00;50.26;0.02;3.70;1.35
plotter1;60;2021-12-30 14:55:24;sdk;8.32;417.78;0.00;0.00;50.23;0.06;6.85;2.90
plotter1;60;2021-12-30 14:55:24;sdl;8.48;496.85;0.27;0.00;58.60;0.10;11.29;3.89
plotter1;60;2021-12-30 14:55:24;sdm;1.37;48.38;0.00;0.00;35.40;0.01;10.94;1.24
plotter1;60;2021-12-30 14:55:24;sdo;2.43;106.32;0.00;0.00;43.69;0.02;9.38;1.50
plotter1;60;2021-12-30 14:55:24;sdp;5.35;274.32;0.00;0.00;51.27;0.05;9.06;2.04
plotter1;60;2021-12-30 14:55:24;sdq;1.73;58.85;0.00;0.00;33.95;0.02;10.68;1.24
plotter1;60;2021-12-30 14:55:24;sdr;3.33;146.38;0.00;0.00;43.91;0.03;9.63;2.09
plotter1;60;2021-12-30 14:55:24;sds;3.63;167.92;0.00;0.00;46.22;0.03;8.81;2.15
plotter1;60;2021-12-30 14:55:24;sdt;1.62;58.65;0.00;0.00;36.28;0.02;10.77;1.36
plotter1;60;2021-12-30 14:55:24;sdu;4.55;240.45;0.00;0.00;52.85;0.02;4.85;1.29
plotter1;60;2021-12-30 14:55:24;sdv;0.35;0.85;0.00;0.00;2.43;0.01;24.10;0.78
plotter1;60;2021-12-30 14:55:24;sdx;0.57;29.32;0.00;0.00;51.74;0.01;17.62;0.84
plotter1;60;2021-12-30 14:55:24;sdy;1.02;31.05;0.00;0.00;30.54;0.01;13.80;1.07
plotter1;60;2021-12-30 14:55:24;sdz;2.98;144.92;0.00;0.00;48.58;0.03;9.83;1.81
plotter1;60;2021-12-30 14:55:24;sdaa;1.07;44.92;0.00;0.00;42.11;0.02;20.23;1.10
plotter1;60;2021-12-30 14:55:24;sdab;1.10;30.65;0.00;0.00;27.86;0.02;14.06;1.15
plotter1;60;2021-12-30 14:55:24;sdn;4.00;179.58;0.00;0.00;44.90;0.04;9.69;2.43
plotter1;60;2021-12-30 14:55:24;sdac;2.42;127.18;0.00;0.00;52.63;0.02;8.35;1.58
plotter1;60;2021-12-30 14:55:24;sdad;4.98;260.65;0.00;0.00;52.30;0.04;7.93;2.19
plotter1;60;2021-12-30 14:55:24;sdae;3.83;181.98;0.00;0.00;47.47;0.04;11.63;2.56
plotter1;60;2021-12-30 14:55:24;sdaf;1.53;56.18;0.00;0.00;36.64;0.02;11.62;1.33
plotter1;60;2021-12-30 14:55:24;sdag;5.58;274.92;0.00;0.00;49.24;0.05;8.90;3.02
plotter1;60;2021-12-30 14:55:24;sdah;1.30;60.92;0.00;0.00;46.86;0.02;11.69;1.12
plotter1;60;2021-12-30 14:55:24;sdai;2.35;134.32;0.00;0.00;57.16;0.03;14.67;1.90
plotter1;60;2021-12-30 14:55:24;sdaj;3.33;169.78;0.00;0.00;50.94;0.03;8.47;1.91
plotter1;60;2021-12-30 14:55:24;sdal;6.80;339.65;0.00;0.00;49.95;0.06;8.21;3.56
plotter1;60;2021-12-30 14:55:24;sdam;3.27;157.52;0.27;0.00;48.30;0.05;15.46;3.04
plotter1;60;2021-12-30 14:55:24;sdan;0.85;27.52;0.00;0.00;32.37;0.01;13.94;0.89
plotter1;60;2021-12-30 14:55:24;sdao;2.45;122.92;0.00;0.00;50.17;0.02;10.14;1.52
plotter1;60;2021-12-30 14:55:24;sdap;1.82;69.85;0.00;0.00;38.45;0.02;12.27;1.55
plotter1;60;2021-12-30 14:55:24;sdaq;4.48;232.38;0.00;0.00;51.83;0.03;7.14;2.07
plotter1;60;2021-12-30 14:55:24;sdar;1.58;69.12;0.00;0.00;43.65;0.02;12.43;1.53
plotter1;60;2021-12-30 14:55:24;sdw;1.13;36.12;0.00;0.00;31.87;0.02;14.13;1.05
plotter1;60;2021-12-30 14:55:24;sdak;2.95;126.72;0.00;0.00;42.95;0.03;9.59;2.03
plotter1;60;2021-12-30 14:56:24;nvme1n1;295.50;85.93;2453.80;0.00;8.59;0.06;0.19;1.67
plotter1;60;2021-12-30 14:56:24;nvme0n1;300.95;87.93;2476.47;0.00;8.52;0.06;0.19;1.65
plotter1;60;2021-12-30 14:56:24;nvme2n1;298.10;85.27;2447.80;0.00;8.50;0.06;0.18;1.55
plotter1;60;2021-12-30 14:56:24;sda;10.65;498.07;0.27;0.00;46.79;0.05;4.86;2.16
plotter1;60;2021-12-30 14:56:24;sdb;10.10;504.07;0.00;0.00;49.91;0.07;7.41;2.67
plotter1;60;2021-12-30 14:56:24;sdc;11.17;505.00;0.07;0.00;45.23;0.11;9.56;3.06
plotter1;60;2021-12-30 14:56:24;sdd;9.60;470.87;0.00;0.00;49.05;0.04;4.00;1.62
plotter1;60;2021-12-30 14:56:24;sde;3.90;0.00;38.53;0.00;9.88;0.01;1.73;0.08
plotter1;60;2021-12-30 14:56:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:56:24;sde2;3.90;0.00;38.53;0.00;9.88;0.01;1.73;0.08
plotter1;60;2021-12-30 14:56:24;sdf;12.83;600.60;0.00;0.00;46.80;0.09;6.63;2.91
plotter1;60;2021-12-30 14:56:24;sdg;10.25;484.53;0.27;0.00;47.30;0.05;4.85;2.22
plotter1;60;2021-12-30 14:56:24;sdh;11.60;655.47;0.40;0.00;56.54;0.07;6.15;3.30
plotter1;60;2021-12-30 14:56:24;sdi;9.98;589.87;0.00;0.00;59.09;0.09;8.53;4.54
plotter1;60;2021-12-30 14:56:24;dm-0;887.90;259.13;7380.73;0.00;8.60;0.17;0.19;2.20
plotter1;60;2021-12-30 14:56:24;sdj;5.65;312.33;0.00;0.00;55.28;0.02;4.40;1.66
plotter1;60;2021-12-30 14:56:24;sdk;8.67;413.73;0.00;0.00;47.74;0.05;5.89;2.74
plotter1;60;2021-12-30 14:56:24;sdl;5.48;284.00;0.00;0.00;51.79;0.03;6.06;1.58
plotter1;60;2021-12-30 14:56:24;sdm;3.17;161.27;0.00;0.00;50.93;0.02;7.69;1.39
plotter1;60;2021-12-30 14:56:24;sdo;3.33;159.27;0.00;0.00;47.78;0.02;7.25;1.35
plotter1;60;2021-12-30 14:56:24;sdp;2.27;121.53;0.00;0.00;53.62;0.01;4.68;0.53
plotter1;60;2021-12-30 14:56:24;sdq;4.10;195.60;0.00;0.00;47.71;0.03;8.13;1.83
plotter1;60;2021-12-30 14:56:24;sdr;4.62;248.93;0.27;0.00;53.98;0.05;9.78;2.23
plotter1;60;2021-12-30 14:56:24;sds;2.33;110.93;0.00;0.00;47.54;0.02;8.68;1.00
plotter1;60;2021-12-30 14:56:24;sdt;1.98;110.40;0.00;0.00;55.66;0.02;10.85;1.02
plotter1;60;2021-12-30 14:56:24;sdu;7.10;369.53;0.00;0.00;52.05;0.04;5.22;2.02
plotter1;60;2021-12-30 14:56:24;sdv;1.45;71.00;0.00;0.00;48.97;0.01;9.18;0.81
plotter1;60;2021-12-30 14:56:24;sdx;0.07;0.80;0.00;0.00;12.00;0.00;22.75;0.08
plotter1;60;2021-12-30 14:56:24;sdy;2.28;112.87;0.00;0.00;49.43;0.02;7.45;1.03
plotter1;60;2021-12-30 14:56:24;sdz;2.12;112.87;0.00;0.00;53.32;0.02;9.84;1.10
plotter1;60;2021-12-30 14:56:24;sdaa;2.82;129.07;0.07;0.00;45.85;0.03;9.00;1.32
plotter1;60;2021-12-30 14:56:24;sdab;0.12;7.47;0.00;0.00;64.00;0.00;20.86;0.11
plotter1;60;2021-12-30 14:56:24;sdn;0.75;37.13;0.00;0.00;49.51;0.01;8.18;0.35
plotter1;60;2021-12-30 14:56:24;sdac;1.77;94.73;0.00;0.00;53.62;0.01;6.53;0.63
plotter1;60;2021-12-30 14:56:24;sdad;0.52;37.93;0.00;0.00;73.42;0.00;6.06;0.27
plotter1;60;2021-12-30 14:56:24;sdae;1.62;79.53;0.00;0.00;49.20;0.02;9.96;0.77
plotter1;60;2021-12-30 14:56:24;sdaf;1.40;65.47;0.00;0.00;46.76;0.01;10.31;0.73
plotter1;60;2021-12-30 14:56:24;sdag;3.50;185.07;0.00;0.00;52.88;0.03;7.94;1.64
plotter1;60;2021-12-30 14:56:24;sdah;3.90;251.20;0.00;0.00;64.41;0.03;7.54;1.65
plotter1;60;2021-12-30 14:56:24;sdai;4.17;237.93;0.00;0.00;57.10;0.04;9.53;1.61
plotter1;60;2021-12-30 14:56:24;sdaj;1.97;122.73;0.00;0.00;62.41;0.02;8.19;1.13
plotter1;60;2021-12-30 14:56:24;sdal;3.77;191.40;0.00;0.00;50.81;0.03;7.43;1.64
plotter1;60;2021-12-30 14:56:24;sdam;2.55;155.40;0.00;0.00;60.94;0.02;5.95;0.76
plotter1;60;2021-12-30 14:56:24;sdan;1.82;91.73;0.00;0.00;50.50;0.01;7.35;0.68
plotter1;60;2021-12-30 14:56:24;sdao;5.02;291.13;0.00;0.00;58.03;0.06;11.32;2.59
plotter1;60;2021-12-30 14:56:24;sdap;2.87;150.00;0.00;0.00;52.33;0.03;9.74;1.57
plotter1;60;2021-12-30 14:56:24;sdaq;1.55;94.60;0.00;0.00;61.03;0.01;7.16;0.75
plotter1;60;2021-12-30 14:56:24;sdar;4.78;300.80;0.00;0.00;62.89;0.03;7.00;1.95
plotter1;60;2021-12-30 14:56:24;sdw;0.57;26.00;0.00;0.00;45.88;0.01;10.03;0.31
plotter1;60;2021-12-30 14:56:24;sdak;4.95;246.13;0.00;0.00;49.72;0.04;7.69;2.44
plotter1;60;2021-12-30 14:57:24;nvme1n1;284.07;82.80;2377.80;0.00;8.66;0.06;0.20;1.71
plotter1;60;2021-12-30 14:57:24;nvme0n1;289.45;82.53;2402.33;0.00;8.58;0.06;0.20;1.77
plotter1;60;2021-12-30 14:57:24;nvme2n1;285.50;81.93;2363.40;0.00;8.57;0.06;0.20;1.65
plotter1;60;2021-12-30 14:57:24;sda;12.12;545.73;0.00;0.00;45.04;0.05;4.09;2.35
plotter1;60;2021-12-30 14:57:24;sdb;14.72;699.80;0.00;0.00;47.55;0.16;10.58;4.70
plotter1;60;2021-12-30 14:57:24;sdc;24.45;1162.13;0.00;0.00;47.53;0.26;10.77;6.87
plotter1;60;2021-12-30 14:57:24;sdd;22.82;1120.60;0.00;0.00;49.11;0.17;7.40;5.61
plotter1;60;2021-12-30 14:57:24;sde;3.08;0.00;30.47;0.00;9.88;0.01;1.75;0.07
plotter1;60;2021-12-30 14:57:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:57:24;sde2;3.08;0.00;30.47;0.00;9.88;0.01;1.75;0.07
plotter1;60;2021-12-30 14:57:24;sdf;11.12;539.20;0.00;0.00;48.50;0.06;5.73;2.38
plotter1;60;2021-12-30 14:57:24;sdg;5.58;257.67;0.27;0.00;46.20;0.02;3.63;0.99
plotter1;60;2021-12-30 14:57:24;sdh;11.18;630.33;0.27;0.00;56.39;0.05;4.28;2.85
plotter1;60;2021-12-30 14:57:24;sdi;6.45;374.47;0.00;0.00;58.06;0.05;7.64;2.72
plotter1;60;2021-12-30 14:57:24;dm-0;852.83;247.27;7146.13;0.00;8.67;0.18;0.21;2.42
plotter1;60;2021-12-30 14:57:24;sdj;5.05;291.73;0.27;0.00;57.82;0.04;7.90;2.47
plotter1;60;2021-12-30 14:57:24;sdk;6.97;334.47;0.00;0.00;48.01;0.10;14.78;2.76
plotter1;60;2021-12-30 14:57:24;sdl;5.82;357.20;0.00;0.00;61.41;0.06;10.99;2.84
plotter1;60;2021-12-30 14:57:24;sdm;1.60;70.47;0.00;0.00;44.04;0.01;7.64;0.81
plotter1;60;2021-12-30 14:57:24;sdo;4.02;203.60;0.00;0.00;50.69;0.03;8.66;1.87
plotter1;60;2021-12-30 14:57:24;sdp;4.15;242.27;0.00;0.00;58.38;0.02;3.97;1.04
plotter1;60;2021-12-30 14:57:24;sdq;3.60;159.93;0.00;0.00;44.43;0.03;9.42;1.71
plotter1;60;2021-12-30 14:57:24;sdr;3.95;146.40;0.00;0.00;37.06;0.13;33.69;2.37
plotter1;60;2021-12-30 14:57:24;sds;1.12;49.27;0.00;0.00;44.12;0.01;8.78;0.58
plotter1;60;2021-12-30 14:57:24;sdt;4.43;220.73;0.00;0.00;49.79;0.03;7.83;1.90
plotter1;60;2021-12-30 14:57:24;sdu;7.18;379.53;0.00;0.00;52.84;0.03;4.69;1.78
plotter1;60;2021-12-30 14:57:24;sdv;0.40;12.07;0.00;0.00;30.17;0.00;8.25;0.18
plotter1;60;2021-12-30 14:57:24;sdx;2.98;169.00;0.00;0.00;56.65;0.02;7.37;1.05
plotter1;60;2021-12-30 14:57:24;sdy;2.50;131.60;0.00;0.00;52.64;0.02;7.24;1.22
plotter1;60;2021-12-30 14:57:24;sdz;2.68;113.07;0.00;0.00;42.14;0.02;7.83;1.26
plotter1;60;2021-12-30 14:57:24;sdaa;2.92;128.67;0.00;0.00;44.11;0.03;9.04;1.38
plotter1;60;2021-12-30 14:57:24;sdab;3.62;161.20;0.00;0.00;44.57;0.04;10.24;1.92
plotter1;60;2021-12-30 14:57:24;sdn;0.57;25.53;0.00;0.00;45.06;0.00;7.50;0.30
plotter1;60;2021-12-30 14:57:24;sdac;0.05;0.40;0.00;0.00;8.00;0.00;10.33;0.03
plotter1;60;2021-12-30 14:57:24;sdad;0.57;33.60;0.00;0.00;59.29;0.01;16.00;0.43
plotter1;60;2021-12-30 14:57:24;sdae;2.73;139.00;0.00;0.00;50.85;0.02;7.84;1.18
plotter1;60;2021-12-30 14:57:24;sdaf;1.03;57.40;0.00;0.00;55.55;0.01;9.69;0.59
plotter1;60;2021-12-30 14:57:24;sdag;0.57;33.20;0.00;0.00;58.59;0.01;11.15;0.36
plotter1;60;2021-12-30 14:57:24;sdah;1.18;57.60;0.00;0.00;48.68;0.01;8.42;0.46
plotter1;60;2021-12-30 14:57:24;sdai;2.60;137.40;0.00;0.00;52.85;0.02;7.32;0.99
plotter1;60;2021-12-30 14:57:24;sdaj;1.38;84.80;0.00;0.00;61.30;0.01;6.89;0.54
plotter1;60;2021-12-30 14:57:24;sdal;2.45;114.53;0.00;0.00;46.75;0.02;7.70;1.15
plotter1;60;2021-12-30 14:57:24;sdam;0.57;28.20;0.00;0.00;49.76;0.01;11.12;0.31
plotter1;60;2021-12-30 14:57:24;sdan;3.70;227.67;0.00;0.00;61.53;0.03;9.44;1.56
plotter1;60;2021-12-30 14:57:24;sdao;2.12;110.00;0.00;0.00;51.97;0.02;7.20;0.73
plotter1;60;2021-12-30 14:57:24;sdap;1.12;54.53;0.00;0.00;48.84;0.01;10.93;0.70
plotter1;60;2021-12-30 14:57:24;sdaq;4.58;269.93;0.00;0.00;58.89;0.03;6.99;1.82
plotter1;60;2021-12-30 14:57:24;sdar;0.58;27.73;0.00;0.00;47.54;0.01;12.97;0.45
plotter1;60;2021-12-30 14:57:24;sdw;3.70;177.00;0.00;0.00;47.84;0.03;8.33;1.73
plotter1;60;2021-12-30 14:57:24;sdak;3.45;174.07;0.00;0.00;50.45;0.05;13.17;2.17
plotter1;60;2021-12-30 14:58:24;nvme1n1;318.12;96.13;2645.80;0.00;8.62;0.06;0.19;1.83
plotter1;60;2021-12-30 14:58:24;nvme0n1;324.88;97.87;2673.53;0.00;8.53;0.06;0.19;1.88
plotter1;60;2021-12-30 14:58:24;nvme2n1;316.53;97.00;2614.60;0.00;8.57;0.06;0.17;1.73
plotter1;60;2021-12-30 14:58:24;sda;9.27;407.93;0.27;0.00;44.05;0.07;7.22;2.33
plotter1;60;2021-12-30 14:58:24;sdb;12.02;575.93;0.27;0.00;47.95;0.07;5.21;3.13
plotter1;60;2021-12-30 14:58:24;sdc;9.48;440.53;0.00;0.00;46.45;0.11;11.17;2.73
plotter1;60;2021-12-30 14:58:24;sdd;12.85;638.47;0.00;0.00;49.69;0.11;8.27;3.21
plotter1;60;2021-12-30 14:58:24;sde;4.07;0.00;37.27;0.00;9.16;0.01;1.77;0.08
plotter1;60;2021-12-30 14:58:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:58:24;sde2;4.07;0.00;37.27;0.00;9.16;0.01;1.77;0.08
plotter1;60;2021-12-30 14:58:24;sdf;11.67;527.40;0.27;0.00;45.23;0.09;7.90;3.33
plotter1;60;2021-12-30 14:58:24;sdg;8.57;411.53;0.00;0.00;48.04;0.04;4.66;1.91
plotter1;60;2021-12-30 14:58:24;sdh;12.08;767.53;0.40;0.00;63.55;0.07;6.09;3.53
plotter1;60;2021-12-30 14:58:24;sdi;3.02;203.20;0.00;0.00;67.36;0.02;7.64;1.17
plotter1;60;2021-12-30 14:58:24;dm-0;953.82;291.00;7936.67;0.00;8.63;0.18;0.19;2.50
plotter1;60;2021-12-30 14:58:24;sdj;6.43;359.40;0.00;0.00;55.87;0.03;4.19;1.79
plotter1;60;2021-12-30 14:58:24;sdk;7.80;378.87;0.00;0.00;48.57;0.06;8.02;2.91
plotter1;60;2021-12-30 14:58:24;sdl;3.32;174.93;0.27;0.00;52.82;0.03;9.08;1.49
plotter1;60;2021-12-30 14:58:24;sdm;1.98;92.13;0.00;0.00;46.45;0.02;7.69;0.87
plotter1;60;2021-12-30 14:58:24;sdo;0.63;31.27;0.00;0.00;49.37;0.01;8.00;0.28
plotter1;60;2021-12-30 14:58:24;sdp;4.98;252.00;0.27;0.00;50.62;0.02;4.74;1.32
plotter1;60;2021-12-30 14:58:24;sdq;2.67;123.73;0.00;0.00;46.40;0.02;8.44;1.09
plotter1;60;2021-12-30 14:58:24;sdr;1.73;77.27;0.00;0.00;44.58;0.01;8.33;0.71
plotter1;60;2021-12-30 14:58:24;sds;3.68;177.60;0.00;0.00;48.22;0.03;7.16;1.71
plotter1;60;2021-12-30 14:58:24;sdt;0.63;30.33;0.00;0.00;47.89;0.00;7.63;0.29
plotter1;60;2021-12-30 14:58:24;sdu;4.07;220.27;0.00;0.00;54.16;0.02;5.30;1.08
plotter1;60;2021-12-30 14:58:24;sdv;2.73;132.13;0.00;0.00;48.34;0.02;8.30;1.19
plotter1;60;2021-12-30 14:58:24;sdx;3.38;182.87;0.00;0.00;54.05;0.02;6.79;1.16
plotter1;60;2021-12-30 14:58:24;sdy;3.15;175.33;0.00;0.00;55.66;0.11;35.18;2.87
plotter1;60;2021-12-30 14:58:24;sdz;5.47;296.67;0.00;0.00;54.27;0.04;8.00;2.57
plotter1;60;2021-12-30 14:58:24;sdaa;3.57;188.07;0.00;0.00;52.73;0.03;8.14;1.74
plotter1;60;2021-12-30 14:58:24;sdab;5.52;278.20;0.00;0.00;50.43;0.06;10.05;2.51
plotter1;60;2021-12-30 14:58:24;sdn;5.80;293.00;0.00;0.00;50.52;0.08;14.10;3.91
plotter1;60;2021-12-30 14:58:24;sdac;0.15;2.87;0.00;0.00;19.11;0.00;8.56;0.05
plotter1;60;2021-12-30 14:58:24;sdad;1.37;75.00;0.00;0.00;54.88;0.01;6.56;0.45
plotter1;60;2021-12-30 14:58:24;sdae;3.32;162.07;0.27;0.00;48.94;0.03;7.86;1.48
plotter1;60;2021-12-30 14:58:24;sdaf;2.42;131.87;0.00;0.00;54.57;0.03;10.48;1.13
plotter1;60;2021-12-30 14:58:24;sdag;0.43;16.13;0.00;0.00;37.23;0.01;11.54;0.27
plotter1;60;2021-12-30 14:58:24;sdah;2.02;101.33;0.00;0.00;50.25;0.02;8.91;0.98
plotter1;60;2021-12-30 14:58:24;sdai;1.98;108.60;0.00;0.00;54.76;0.01;6.65;0.75
plotter1;60;2021-12-30 14:58:24;sdaj;3.57;204.80;0.00;0.00;57.42;0.02;6.82;1.48
plotter1;60;2021-12-30 14:58:24;sdal;3.47;179.80;0.27;0.00;51.94;0.04;10.46;1.90
plotter1;60;2021-12-30 14:58:24;sdam;1.40;96.13;0.00;0.00;68.67;0.01;8.76;0.71
plotter1;60;2021-12-30 14:58:24;sdan;3.83;222.60;0.00;0.00;58.07;0.03;7.26;1.96
plotter1;60;2021-12-30 14:58:24;sdao;4.13;237.00;0.00;0.00;57.34;0.02;5.96;1.54
plotter1;60;2021-12-30 14:58:24;sdap;0.20;11.13;0.00;0.00;55.67;0.00;10.00;0.10
plotter1;60;2021-12-30 14:58:24;sdaq;0.78;35.67;0.00;0.00;45.53;0.01;6.94;0.28
plotter1;60;2021-12-30 14:58:24;sdar;1.32;62.33;0.00;0.00;47.34;0.01;7.65;0.50
plotter1;60;2021-12-30 14:58:24;sdw;3.70;170.33;0.27;0.00;46.11;0.03;8.45;1.62
plotter1;60;2021-12-30 14:58:24;sdak;3.05;174.53;0.00;0.00;57.22;0.03;11.13;1.71
plotter1;60;2021-12-30 14:59:24;nvme1n1;282.30;83.40;2335.53;0.00;8.57;0.07;0.22;1.70
plotter1;60;2021-12-30 14:59:24;nvme0n1;284.23;83.73;2347.27;0.00;8.55;0.06;0.21;1.72
plotter1;60;2021-12-30 14:59:24;nvme2n1;278.23;82.60;2304.87;0.00;8.58;0.07;0.22;1.63
plotter1;60;2021-12-30 14:59:24;sda;8.10;388.33;0.27;0.00;47.98;0.04;4.95;1.69
plotter1;60;2021-12-30 14:59:24;sdb;4.73;217.13;0.00;0.00;45.87;0.03;5.81;1.09
plotter1;60;2021-12-30 14:59:24;sdc;6.53;321.87;0.00;0.00;49.27;0.03;4.92;1.38
plotter1;60;2021-12-30 14:59:24;sdd;14.25;641.47;0.00;0.00;45.02;0.07;5.24;2.90
plotter1;60;2021-12-30 14:59:24;sde;3.97;0.00;37.47;0.00;9.45;0.01;1.78;0.07
plotter1;60;2021-12-30 14:59:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:59:24;sde2;3.97;0.00;37.47;0.00;9.45;0.01;1.78;0.07
plotter1;60;2021-12-30 14:59:24;sdf;11.75;562.73;0.00;0.00;47.89;0.06;5.30;2.47
plotter1;60;2021-12-30 14:59:24;sdg;9.08;402.80;0.00;0.00;44.34;0.05;5.80;1.82
plotter1;60;2021-12-30 14:59:24;sdh;10.37;622.73;0.40;0.00;60.11;0.05;5.14;2.80
plotter1;60;2021-12-30 14:59:24;sdi;4.33;234.20;0.00;0.00;54.05;0.02;4.47;1.23
plotter1;60;2021-12-30 14:59:24;dm-0;839.08;249.73;6990.27;0.00;8.63;0.19;0.22;2.30
plotter1;60;2021-12-30 14:59:24;sdj;6.87;350.33;0.00;0.00;51.02;0.03;4.58;1.59
plotter1;60;2021-12-30 14:59:24;sdk;3.88;191.47;0.00;0.00;49.30;0.02;6.42;1.41
plotter1;60;2021-12-30 14:59:24;sdl;3.22;155.60;0.00;0.00;48.37;0.02;6.25;1.04
plotter1;60;2021-12-30 14:59:24;sdm;1.43;65.40;0.00;0.00;45.63;0.02;12.28;0.92
plotter1;60;2021-12-30 14:59:24;sdo;1.30;62.80;0.00;0.00;48.31;0.01;9.03;0.63
plotter1;60;2021-12-30 14:59:24;sdp;8.55;608.60;0.00;0.00;71.18;0.14;16.49;5.26
plotter1;60;2021-12-30 14:59:24;sdq;1.32;55.53;0.00;0.00;42.18;0.01;7.94;0.58
plotter1;60;2021-12-30 14:59:24;sdr;7.57;367.20;0.00;0.00;48.53;0.05;6.96;3.02
plotter1;60;2021-12-30 14:59:24;sds;3.07;162.53;0.00;0.00;53.00;0.04;12.48;1.48
plotter1;60;2021-12-30 14:59:24;sdt;1.05;46.40;0.00;0.00;44.19;0.01;8.87;0.49
plotter1;60;2021-12-30 14:59:24;sdu;6.33;331.27;0.00;0.00;52.31;0.03;4.31;1.65
plotter1;60;2021-12-30 14:59:24;sdv;2.37;115.00;0.00;0.00;48.59;0.02;8.06;1.06
plotter1;60;2021-12-30 14:59:24;sdx;3.80;209.00;0.00;0.00;55.00;0.03;8.01;1.57
plotter1;60;2021-12-30 14:59:24;sdy;1.72;81.00;0.00;0.00;47.18;0.01;6.75;0.71
plotter1;60;2021-12-30 14:59:24;sdz;2.23;113.07;0.00;0.00;50.63;0.02;7.43;1.07
plotter1;60;2021-12-30 14:59:24;sdaa;0.68;27.47;0.00;0.00;40.20;0.01;7.85;0.31
plotter1;60;2021-12-30 14:59:24;sdab;1.57;87.20;0.00;0.00;55.66;0.02;10.88;0.91
plotter1;60;2021-12-30 14:59:24;sdn;2.02;103.93;0.00;0.00;51.54;0.02;8.30;0.99
plotter1;60;2021-12-30 14:59:24;sdac;2.55;134.60;0.00;0.00;52.78;0.02;6.99;1.03
plotter1;60;2021-12-30 14:59:24;sdad;0.13;1.07;0.00;0.00;8.00;0.00;17.50;0.09
plotter1;60;2021-12-30 14:59:24;sdae;2.27;112.87;0.00;0.00;49.79;0.05;20.13;1.28
