# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 14:12:20;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.40;0.20
plotter1;60;2022-01-02 14:13:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:13:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:13:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:13:20;sda;17.65;840.53;0.00;0.00;47.62;0.10;5.75;4.07
plotter1;60;2022-01-02 14:13:20;sdb;9.73;449.20;0.00;0.00;46.15;0.05;4.79;2.00
plotter1;60;2022-01-02 14:13:20;sdc;12.45;584.47;0.00;0.00;46.95;0.14;11.13;3.43
plotter1;60;2022-01-02 14:13:20;sdd;6.67;295.07;0.00;0.00;44.26;0.04;5.60;1.39
plotter1;60;2022-01-02 14:13:20;sde;5.37;0.00;53.20;0.00;9.91;0.01;1.72;0.12
plotter1;60;2022-01-02 14:13:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:13:20;sde2;5.37;0.00;53.20;0.00;9.91;0.01;1.72;0.12
plotter1;60;2022-01-02 14:13:20;sdf;8.97;413.67;0.00;0.00;46.13;0.04;4.54;1.63
plotter1;60;2022-01-02 14:13:20;sdg;7.45;341.40;0.00;0.00;45.83;0.03;4.19;1.36
plotter1;60;2022-01-02 14:13:20;sdh;5.53;339.20;0.33;0.00;61.36;0.02;3.87;1.38
plotter1;60;2022-01-02 14:13:20;sdi;4.58;215.67;0.00;0.00;47.05;0.02;5.00;1.22
plotter1;60;2022-01-02 14:13:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:13:20;sdj;3.47;210.20;0.00;0.00;60.63;0.02;5.71;1.03
plotter1;60;2022-01-02 14:13:20;sdk;6.87;347.27;0.00;0.00;50.57;0.04;6.23;2.46
plotter1;60;2022-01-02 14:13:20;sdl;6.03;328.73;0.00;0.00;54.49;0.04;6.31;1.80
plotter1;60;2022-01-02 14:13:20;sdm;4.15;201.87;0.00;0.00;48.64;0.03;7.69;1.74
plotter1;60;2022-01-02 14:13:20;sdo;1.47;72.67;0.00;0.00;49.55;0.01;7.88;0.66
plotter1;60;2022-01-02 14:13:20;sdp;11.57;653.60;0.00;0.00;56.51;0.08;7.04;3.38
plotter1;60;2022-01-02 14:13:20;sdq;2.60;135.53;0.00;0.00;52.13;0.02;9.28;1.14
plotter1;60;2022-01-02 14:13:20;sdr;2.07;99.20;0.00;0.00;48.00;0.02;8.81;0.88
plotter1;60;2022-01-02 14:13:20;sds;5.07;258.53;0.00;0.00;51.03;0.04;8.62;2.40
plotter1;60;2022-01-02 14:13:20;sdt;3.35;171.53;0.00;0.00;51.20;0.03;9.57;1.57
plotter1;60;2022-01-02 14:13:20;sdu;4.45;241.47;0.00;0.00;54.26;0.02;4.94;1.19
plotter1;60;2022-01-02 14:13:20;sdv;1.63;92.27;0.00;0.00;56.49;0.01;7.60;0.77
plotter1;60;2022-01-02 14:13:20;sdx;2.12;133.33;0.00;0.00;62.99;0.01;6.50;0.90
plotter1;60;2022-01-02 14:13:20;sdy;4.08;190.40;0.00;0.00;46.63;0.03;7.77;1.71
plotter1;60;2022-01-02 14:13:20;sdz;2.67;142.67;0.07;0.00;53.52;0.02;8.63;1.32
plotter1;60;2022-01-02 14:13:20;sdaa;3.95;193.13;0.07;0.00;48.91;0.04;8.91;2.00
plotter1;60;2022-01-02 14:13:20;sdab;1.35;74.40;0.00;0.00;55.11;0.02;13.09;0.59
plotter1;60;2022-01-02 14:13:20;sdn;2.35;114.40;0.00;0.00;48.68;0.02;7.20;1.07
plotter1;60;2022-01-02 14:13:20;sdac;1.77;105.40;0.00;0.00;59.66;0.01;6.52;0.73
plotter1;60;2022-01-02 14:13:20;sdad;2.23;134.80;0.00;0.00;60.36;0.02;8.31;0.99
plotter1;60;2022-01-02 14:13:20;sdae;1.95;94.07;0.00;0.00;48.24;0.02;7.94;1.00
plotter1;60;2022-01-02 14:13:20;sdaf;1.00;47.87;0.00;0.00;47.87;0.01;10.87;0.70
plotter1;60;2022-01-02 14:13:20;sdag;1.32;59.27;0.00;0.00;45.01;0.02;12.86;0.67
plotter1;60;2022-01-02 14:13:20;sdah;0.70;27.20;0.00;0.00;38.86;0.00;6.36;0.26
plotter1;60;2022-01-02 14:13:20;sdai;2.08;117.27;0.00;0.00;56.29;0.01;6.86;0.88
plotter1;60;2022-01-02 14:13:20;sdaj;3.33;177.27;0.00;0.00;53.18;0.03;8.51;1.49
plotter1;60;2022-01-02 14:13:20;sdal;0.28;5.20;0.00;0.00;18.35;0.00;15.71;0.26
plotter1;60;2022-01-02 14:13:20;sdam;3.13;179.73;0.27;0.00;57.45;0.03;7.61;1.24
plotter1;60;2022-01-02 14:13:20;sdan;3.20;185.07;0.00;0.00;57.83;0.02;6.29;1.23
plotter1;60;2022-01-02 14:13:20;sdao;1.55;83.47;0.00;0.00;53.85;0.01;7.80;0.61
plotter1;60;2022-01-02 14:13:20;sdap;3.05;153.93;0.00;0.00;50.47;0.03;8.83;1.53
plotter1;60;2022-01-02 14:13:20;sdaq;1.43;79.67;0.00;0.00;55.58;0.01;9.06;0.71
plotter1;60;2022-01-02 14:13:20;sdar;2.15;120.40;0.00;0.00;56.00;0.02;7.84;0.78
plotter1;60;2022-01-02 14:13:20;sdw;3.02;153.67;0.00;0.00;50.94;0.02;8.24;1.34
plotter1;60;2022-01-02 14:13:20;sdak;2.95;146.07;0.00;0.00;49.51;0.03;8.52;1.44
plotter1;60;2022-01-02 14:13:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;sda;7.07;324.73;0.00;0.00;45.95;0.03;3.64;1.18
plotter1;60;2022-01-02 14:14:20;sdb;11.45;548.13;0.00;0.00;47.87;0.11;9.66;3.38
plotter1;60;2022-01-02 14:14:20;sdc;8.38;396.80;0.27;0.00;47.36;0.08;9.36;3.05
plotter1;60;2022-01-02 14:14:20;sdd;9.72;445.40;0.00;0.00;45.84;0.08;8.22;2.23
plotter1;60;2022-01-02 14:14:20;sde;4.57;0.00;45.07;0.00;9.87;0.01;1.81;0.08
plotter1;60;2022-01-02 14:14:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;sde2;4.57;0.00;45.07;0.00;9.87;0.01;1.81;0.08
plotter1;60;2022-01-02 14:14:20;sdf;5.47;247.73;0.00;0.00;45.32;0.02;3.47;1.05
plotter1;60;2022-01-02 14:14:20;sdg;4.08;204.93;0.00;0.00;50.19;0.02;4.00;0.86
plotter1;60;2022-01-02 14:14:20;sdh;8.57;533.67;0.20;0.00;62.32;0.05;6.14;2.71
plotter1;60;2022-01-02 14:14:20;sdi;6.75;376.53;0.00;0.00;55.78;0.04;5.43;1.83
plotter1;60;2022-01-02 14:14:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:14:20;sdj;3.25;189.07;0.00;0.00;58.17;0.01;4.44;0.89
plotter1;60;2022-01-02 14:14:20;sdk;8.78;465.53;0.00;0.00;53.00;0.08;9.41;3.23
plotter1;60;2022-01-02 14:14:20;sdl;8.77;451.27;0.00;0.00;51.48;0.05;5.26;2.25
plotter1;60;2022-01-02 14:14:20;sdm;0.75;31.73;0.00;0.00;42.31;0.01;9.18;0.38
plotter1;60;2022-01-02 14:14:20;sdo;3.45;187.07;0.00;0.00;54.22;0.03;7.60;1.40
plotter1;60;2022-01-02 14:14:20;sdp;3.95;200.87;0.00;0.00;50.85;0.02;4.54;1.04
plotter1;60;2022-01-02 14:14:20;sdq;0.10;3.80;0.00;0.00;38.00;0.00;10.00;0.05
plotter1;60;2022-01-02 14:14:20;sdr;3.63;192.07;0.00;0.00;52.86;0.03;8.80;1.49
plotter1;60;2022-01-02 14:14:20;sds;2.38;147.13;0.00;0.00;61.73;0.04;17.28;1.50
plotter1;60;2022-01-02 14:14:20;sdt;1.88;90.40;0.00;0.00;48.00;0.02;9.61;0.88
plotter1;60;2022-01-02 14:14:20;sdu;3.95;188.60;0.00;0.00;47.75;0.02;4.85;1.01
plotter1;60;2022-01-02 14:14:20;sdv;0.80;35.27;0.00;0.00;44.08;0.01;10.17;0.47
plotter1;60;2022-01-02 14:14:20;sdx;1.95;122.00;0.00;0.00;62.56;0.01;7.47;0.89
plotter1;60;2022-01-02 14:14:20;sdy;0.20;6.20;0.00;0.00;31.00;0.00;14.58;0.18
plotter1;60;2022-01-02 14:14:20;sdz;1.42;58.33;0.00;0.00;41.18;0.01;9.94;0.80
plotter1;60;2022-01-02 14:14:20;sdaa;1.98;99.40;0.00;0.00;50.12;0.01;7.25;0.84
plotter1;60;2022-01-02 14:14:20;sdab;0.93;45.93;0.00;0.00;49.21;0.01;9.75;0.43
plotter1;60;2022-01-02 14:14:20;sdn;2.48;138.53;0.00;0.00;55.79;0.03;13.46;1.33
plotter1;60;2022-01-02 14:14:20;sdac;2.45;143.60;0.00;0.00;58.61;0.02;7.93;1.06
plotter1;60;2022-01-02 14:14:20;sdad;2.25;129.13;0.27;0.00;57.51;0.01;6.23;0.99
plotter1;60;2022-01-02 14:14:20;sdae;3.55;170.00;0.00;0.00;47.89;0.03;8.93;1.58
plotter1;60;2022-01-02 14:14:20;sdaf;2.38;105.80;0.00;0.00;44.39;0.02;7.94;1.14
plotter1;60;2022-01-02 14:14:20;sdag;3.38;185.20;0.00;0.00;54.74;0.03;9.55;1.68
plotter1;60;2022-01-02 14:14:20;sdah;1.85;101.93;0.00;0.00;55.10;0.01;7.26;0.83
plotter1;60;2022-01-02 14:14:20;sdai;5.45;335.47;0.00;0.00;61.55;0.10;18.68;2.83
plotter1;60;2022-01-02 14:14:20;sdaj;1.07;58.53;0.00;0.00;54.88;0.01;7.16;0.45
plotter1;60;2022-01-02 14:14:20;sdal;1.95;92.33;0.00;0.00;47.35;0.01;7.21;0.81
plotter1;60;2022-01-02 14:14:20;sdam;0.75;30.73;0.00;0.00;40.98;0.01;7.69;0.29
plotter1;60;2022-01-02 14:14:20;sdan;3.13;189.80;0.00;0.00;60.57;0.03;8.18;1.53
plotter1;60;2022-01-02 14:14:20;sdao;3.45;208.13;0.00;0.00;60.33;0.03;9.38;1.52
plotter1;60;2022-01-02 14:14:20;sdap;1.90;95.27;0.00;0.00;50.14;0.02;9.86;1.05
plotter1;60;2022-01-02 14:14:20;sdaq;0.72;56.80;0.00;0.00;79.26;0.01;9.63;0.39
plotter1;60;2022-01-02 14:14:20;sdar;1.68;99.67;0.00;0.00;59.21;0.01;7.30;0.68
plotter1;60;2022-01-02 14:14:20;sdw;1.10;59.80;0.00;0.00;54.36;0.01;9.20;0.52
plotter1;60;2022-01-02 14:14:20;sdak;0.03;0.27;0.00;0.00;8.00;0.00;21.00;0.07
plotter1;60;2022-01-02 14:14:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;sda;6.13;272.40;0.27;0.00;44.46;0.04;6.41;1.53
plotter1;60;2022-01-02 14:15:20;sdb;13.95;607.93;0.00;0.00;43.58;0.09;6.42;3.20
plotter1;60;2022-01-02 14:15:20;sdc;17.00;801.60;0.00;0.00;47.15;0.14;8.26;4.11
plotter1;60;2022-01-02 14:15:20;sdd;14.08;624.20;0.00;0.00;44.32;0.06;4.51;2.60
plotter1;60;2022-01-02 14:15:20;sde;7.93;0.13;160.93;0.00;20.30;0.01;1.19;0.38
plotter1;60;2022-01-02 14:15:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;sde2;7.60;0.00;160.93;0.00;21.18;0.01;1.22;0.36
plotter1;60;2022-01-02 14:15:20;sdf;8.12;375.27;0.00;0.00;46.23;0.05;5.95;2.35
plotter1;60;2022-01-02 14:15:20;sdg;11.50;523.20;0.00;0.00;45.50;0.09;7.48;2.65
plotter1;60;2022-01-02 14:15:20;sdh;9.62;557.27;0.40;0.00;57.99;0.05;5.28;2.74
plotter1;60;2022-01-02 14:15:20;sdi;3.62;165.32;0.00;0.00;45.71;0.02;4.88;0.97
plotter1;60;2022-01-02 14:15:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:15:20;sdj;7.20;403.52;0.00;0.00;56.04;0.03;4.14;1.89
plotter1;60;2022-01-02 14:15:20;sdk;6.87;324.92;0.00;0.00;47.32;0.04;5.86;2.23
plotter1;60;2022-01-02 14:15:20;sdl;5.23;251.58;0.00;0.00;48.07;0.02;4.29;1.20
plotter1;60;2022-01-02 14:15:20;sdm;0.30;0.38;0.00;0.00;1.28;0.01;24.06;0.73
plotter1;60;2022-01-02 14:15:20;sdo;3.48;161.65;0.00;0.00;46.41;0.05;13.08;2.14
plotter1;60;2022-01-02 14:15:20;sdp;2.73;119.18;0.27;0.00;43.70;0.01;4.58;0.64
plotter1;60;2022-01-02 14:15:20;sdq;3.18;142.18;0.00;0.00;44.66;0.03;8.75;1.82
plotter1;60;2022-01-02 14:15:20;sdr;1.80;65.32;0.00;0.00;36.29;0.02;10.88;1.24
plotter1;60;2022-01-02 14:15:20;sds;6.87;349.18;0.00;0.00;50.85;0.07;10.90;3.88
plotter1;60;2022-01-02 14:15:20;sdt;2.47;105.85;0.27;0.00;43.02;0.04;15.70;2.71
plotter1;60;2022-01-02 14:15:20;sdu;6.38;381.72;0.00;0.00;59.80;0.05;7.31;2.85
plotter1;60;2022-01-02 14:15:20;sdv;3.93;190.38;0.00;0.00;48.40;0.04;9.61;2.51
plotter1;60;2022-01-02 14:15:20;sdx;2.12;104.72;0.00;0.00;49.47;0.02;9.00;1.57
plotter1;60;2022-01-02 14:15:20;sdy;0.53;6.65;0.00;0.00;12.47;0.01;18.62;0.86
plotter1;60;2022-01-02 14:15:20;sdz;2.78;125.72;0.00;0.00;45.17;0.04;13.16;1.94
plotter1;60;2022-01-02 14:15:20;sdaa;0.68;20.78;0.00;0.00;30.41;0.01;15.51;0.91
plotter1;60;2022-01-02 14:15:20;sdab;3.72;183.78;0.00;0.00;49.45;0.04;10.43;2.33
plotter1;60;2022-01-02 14:15:20;sdn;4.33;175.78;0.00;0.00;40.57;0.04;9.67;2.33
plotter1;60;2022-01-02 14:15:20;sdac;2.63;135.65;0.00;0.00;51.51;0.02;8.88;1.62
plotter1;60;2022-01-02 14:15:20;sdad;3.17;146.92;0.00;0.00;46.39;0.03;8.53;1.66
plotter1;60;2022-01-02 14:15:20;sdae;1.47;49.18;0.00;0.00;33.53;0.02;11.00;1.32
plotter1;60;2022-01-02 14:15:20;sdaf;2.73;119.78;0.00;0.00;43.82;0.05;17.37;2.17
plotter1;60;2022-01-02 14:15:20;sdag;1.03;35.58;0.00;0.00;34.44;0.01;11.56;0.97
plotter1;60;2022-01-02 14:15:20;sdah;2.20;118.45;0.00;0.00;53.84;0.02;9.45;1.67
plotter1;60;2022-01-02 14:15:20;sdai;2.77;153.38;0.00;0.00;55.44;0.03;9.67;1.84
plotter1;60;2022-01-02 14:15:20;sdaj;3.80;188.18;0.00;0.00;49.52;0.04;10.16;2.27
plotter1;60;2022-01-02 14:15:20;sdal;2.82;123.38;0.00;0.00;43.80;0.03;9.17;1.93
plotter1;60;2022-01-02 14:15:20;sdam;3.38;191.92;0.00;0.00;56.72;0.03;10.10;1.99
plotter1;60;2022-01-02 14:15:20;sdan;1.52;68.92;0.00;0.00;45.44;0.02;11.42;1.20
plotter1;60;2022-01-02 14:15:20;sdao;3.35;174.18;0.00;0.00;52.00;0.03;8.11;1.90
plotter1;60;2022-01-02 14:15:20;sdap;1.47;58.32;0.00;0.00;39.76;0.02;12.34;1.36
plotter1;60;2022-01-02 14:15:20;sdaq;3.82;180.45;0.00;0.00;47.28;0.03;7.98;1.87
plotter1;60;2022-01-02 14:15:20;sdar;5.58;308.92;0.00;0.00;55.33;0.05;8.69;2.79
plotter1;60;2022-01-02 14:15:20;sdw;1.50;55.72;0.00;0.00;37.14;0.02;12.50;1.41
plotter1;60;2022-01-02 14:15:20;sdak;2.13;91.38;0.00;0.00;42.84;0.02;11.35;1.57
plotter1;60;2022-01-02 14:15:20;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.75;0.67
plotter1;60;2022-01-02 14:16:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:16:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:16:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:16:20;sda;5.17;215.67;0.00;0.00;41.74;0.04;8.14;1.31
plotter1;60;2022-01-02 14:16:20;sdb;10.98;547.40;0.00;0.00;49.84;0.13;11.70;3.61
plotter1;60;2022-01-02 14:16:20;sdc;14.43;706.53;0.00;0.00;48.95;0.09;6.55;3.61
plotter1;60;2022-01-02 14:16:20;sdd;7.12;321.87;0.00;0.00;45.23;0.03;3.87;1.35
plotter1;60;2022-01-02 14:16:20;sde;5.85;2.13;54.60;0.00;9.70;0.01;1.83;0.11
plotter1;60;2022-01-02 14:16:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:16:20;sde2;5.85;2.13;54.60;0.00;9.70;0.01;1.83;0.11
plotter1;60;2022-01-02 14:16:20;sdf;8.32;429.40;0.00;0.00;51.63;0.04;4.68;1.93
plotter1;60;2022-01-02 14:16:20;sdg;7.55;361.47;0.00;0.00;47.88;0.03;4.56;1.74
plotter1;60;2022-01-02 14:16:20;sdh;8.85;534.07;0.40;0.00;60.39;0.04;4.53;2.54
plotter1;60;2022-01-02 14:16:20;sdi;9.60;546.20;0.27;0.00;56.92;0.08;8.71;3.38
plotter1;60;2022-01-02 14:16:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:16:20;sdj;3.93;219.13;0.20;0.00;55.76;0.03;8.30;1.52
plotter1;60;2022-01-02 14:16:20;sdk;7.13;370.53;0.00;0.00;51.94;0.06;7.79;2.47
plotter1;60;2022-01-02 14:16:20;sdl;2.62;143.33;0.00;0.00;54.78;0.01;4.80;0.70
plotter1;60;2022-01-02 14:16:20;sdm;3.22;167.80;0.00;0.00;52.17;0.05;16.66;1.75
plotter1;60;2022-01-02 14:16:20;sdo;0.87;43.53;0.00;0.00;50.23;0.01;8.17;0.29
plotter1;60;2022-01-02 14:16:20;sdp;3.93;208.80;0.00;0.00;53.08;0.02;4.95;1.03
plotter1;60;2022-01-02 14:16:20;sdq;2.50;141.60;0.00;0.00;56.64;0.02;9.20;1.12
plotter1;60;2022-01-02 14:16:20;sdr;3.00;149.53;0.00;0.00;49.84;0.03;10.94;1.60
plotter1;60;2022-01-02 14:16:20;sds;3.35;163.93;0.00;0.00;48.94;0.09;26.27;3.05
plotter1;60;2022-01-02 14:16:20;sdt;4.42;228.93;0.00;0.00;51.83;0.03;7.70;2.00
plotter1;60;2022-01-02 14:16:20;sdu;5.85;295.13;0.00;0.00;50.45;0.03;5.15;1.75
plotter1;60;2022-01-02 14:16:20;sdv;2.95;140.07;0.00;0.00;47.48;0.02;8.19;1.53
plotter1;60;2022-01-02 14:16:20;sdx;1.27;63.67;0.00;0.00;50.26;0.01;6.64;0.43
plotter1;60;2022-01-02 14:16:20;sdy;5.78;282.73;0.00;0.00;48.89;0.05;8.48;2.38
plotter1;60;2022-01-02 14:16:20;sdz;2.78;139.27;0.00;0.00;50.04;0.02;8.13;1.32
plotter1;60;2022-01-02 14:16:20;sdaa;2.87;142.13;0.00;0.00;49.58;0.02;8.52;1.41
plotter1;60;2022-01-02 14:16:20;sdab;2.30;118.73;0.00;0.00;51.62;0.02;10.82;1.10
plotter1;60;2022-01-02 14:16:20;sdn;2.20;101.47;0.00;0.00;46.12;0.03;12.77;0.96
plotter1;60;2022-01-02 14:16:20;sdac;2.22;112.33;0.00;0.00;50.68;0.01;6.34;0.73
plotter1;60;2022-01-02 14:16:20;sdad;1.18;62.73;0.00;0.00;53.01;0.01;8.90;0.57
plotter1;60;2022-01-02 14:16:20;sdae;2.12;105.87;0.00;0.00;50.02;0.02;7.83;0.97
plotter1;60;2022-01-02 14:16:20;sdaf;4.17;213.80;0.00;0.00;51.31;0.04;9.56;1.81
plotter1;60;2022-01-02 14:16:20;sdag;3.33;168.53;0.00;0.00;50.56;0.02;7.41;1.32
plotter1;60;2022-01-02 14:16:20;sdah;1.20;67.67;0.00;0.00;56.39;0.01;6.35;0.43
plotter1;60;2022-01-02 14:16:20;sdai;2.55;141.53;0.00;0.00;55.50;0.02;6.07;0.99
plotter1;60;2022-01-02 14:16:20;sdaj;1.65;93.07;0.00;0.00;56.40;0.01;6.73;0.59
plotter1;60;2022-01-02 14:16:20;sdal;0.65;31.00;0.00;0.00;47.69;0.01;10.62;0.41
plotter1;60;2022-01-02 14:16:20;sdam;2.05;110.53;0.00;0.00;53.92;0.02;8.76;0.86
plotter1;60;2022-01-02 14:16:20;sdan;5.45;338.93;0.00;0.00;62.19;0.05;8.37;2.71
plotter1;60;2022-01-02 14:16:20;sdao;0.68;28.40;0.27;0.00;41.95;0.01;8.59;0.35
plotter1;60;2022-01-02 14:16:20;sdap;0.77;35.20;0.00;0.00;45.91;0.01;8.87;0.42
plotter1;60;2022-01-02 14:16:20;sdaq;4.62;253.27;0.00;0.00;54.86;0.04;7.99;1.90
plotter1;60;2022-01-02 14:16:20;sdar;1.97;109.73;0.00;0.00;55.80;0.01;7.18;0.69
plotter1;60;2022-01-02 14:16:20;sdw;4.38;216.60;0.00;0.00;49.41;0.04;8.43;1.82
plotter1;60;2022-01-02 14:16:20;sdak;1.28;60.60;0.00;0.00;47.22;0.01;8.16;0.60
plotter1;60;2022-01-02 14:16:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;sda;6.72;305.07;0.00;0.00;45.42;0.03;3.77;1.14
plotter1;60;2022-01-02 14:17:20;sdb;6.67;303.93;0.00;0.00;45.59;0.04;5.36;1.63
plotter1;60;2022-01-02 14:17:20;sdc;9.10;410.20;0.00;0.00;45.08;0.04;4.41;1.84
plotter1;60;2022-01-02 14:17:20;sdd;12.62;586.33;0.00;0.00;46.47;0.15;12.11;3.54
plotter1;60;2022-01-02 14:17:20;sde;5.93;0.00;51.13;0.00;8.62;0.01;1.76;0.09
plotter1;60;2022-01-02 14:17:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;sde2;5.93;0.00;51.13;0.00;8.62;0.01;1.76;0.09
plotter1;60;2022-01-02 14:17:20;sdf;10.35;495.07;0.00;0.00;47.83;0.08;7.86;2.86
plotter1;60;2022-01-02 14:17:20;sdg;4.63;209.53;0.27;0.00;45.28;0.02;4.42;0.96
plotter1;60;2022-01-02 14:17:20;sdh;7.08;428.20;0.27;0.00;60.49;0.05;6.92;2.21
plotter1;60;2022-01-02 14:17:20;sdi;4.70;243.60;0.53;0.00;51.94;0.03;6.97;1.38
plotter1;60;2022-01-02 14:17:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:17:20;sdj;5.55;302.40;0.33;0.00;54.55;0.03;5.72;1.96
plotter1;60;2022-01-02 14:17:20;sdk;6.62;321.40;0.00;0.00;48.57;0.04;6.65;2.15
plotter1;60;2022-01-02 14:17:20;sdl;1.08;54.93;0.00;0.00;50.71;0.01;8.20;0.41
plotter1;60;2022-01-02 14:17:20;sdm;3.28;168.40;0.00;0.00;51.29;0.04;10.78;1.47
plotter1;60;2022-01-02 14:17:20;sdo;0.58;26.73;0.00;0.00;45.83;0.00;7.20;0.25
plotter1;60;2022-01-02 14:17:20;sdp;6.97;370.93;0.00;0.00;53.24;0.03;4.99;1.75
plotter1;60;2022-01-02 14:17:20;sdq;2.97;141.60;0.27;0.00;47.82;0.02;7.76;1.28
plotter1;60;2022-01-02 14:17:20;sdr;0.80;39.93;0.00;0.00;49.92;0.01;8.96;0.41
plotter1;60;2022-01-02 14:17:20;sds;1.90;78.60;0.00;0.00;41.37;0.02;9.79;0.75
plotter1;60;2022-01-02 14:17:20;sdt;1.78;85.53;0.00;0.00;47.96;0.02;13.79;0.76
plotter1;60;2022-01-02 14:17:20;sdu;8.03;430.67;0.00;0.00;53.61;0.05;6.23;2.58
plotter1;60;2022-01-02 14:17:20;sdv;5.13;270.40;0.00;0.00;52.68;0.04;7.94;2.14
plotter1;60;2022-01-02 14:17:20;sdx;3.80;203.00;0.00;0.00;53.42;0.03;6.94;1.30
plotter1;60;2022-01-02 14:17:20;sdy;1.17;57.53;0.00;0.00;49.31;0.01;9.13;0.58
plotter1;60;2022-01-02 14:17:20;sdz;0.67;26.67;0.00;0.00;40.00;0.01;7.95;0.32
plotter1;60;2022-01-02 14:17:20;sdaa;5.05;253.73;0.00;0.00;50.24;0.07;13.88;2.68
plotter1;60;2022-01-02 14:17:20;sdab;1.22;56.60;0.00;0.00;46.52;0.01;8.41;0.51
plotter1;60;2022-01-02 14:17:20;sdn;3.13;148.80;0.00;0.00;47.49;0.03;8.95;1.39
plotter1;60;2022-01-02 14:17:20;sdac;1.85;98.13;0.00;0.00;53.05;0.01;6.95;0.66
plotter1;60;2022-01-02 14:17:20;sdad;1.08;57.33;0.00;0.00;52.92;0.01;6.78;0.46
plotter1;60;2022-01-02 14:17:20;sdae;1.58;76.53;0.00;0.00;48.34;0.01;8.34;0.73
plotter1;60;2022-01-02 14:17:20;sdaf;2.40;122.40;0.00;0.00;51.00;0.02;8.79;1.17
plotter1;60;2022-01-02 14:17:20;sdag;1.77;84.07;0.00;0.00;47.58;0.01;8.40;0.75
plotter1;60;2022-01-02 14:17:20;sdah;0.18;11.47;0.00;0.00;62.55;0.00;16.36;0.16
plotter1;60;2022-01-02 14:17:20;sdai;2.80;173.33;0.27;0.00;62.00;0.02;6.28;1.11
plotter1;60;2022-01-02 14:17:20;sdaj;1.38;81.67;0.00;0.00;59.04;0.01;8.25;0.68
plotter1;60;2022-01-02 14:17:20;sdal;0.78;38.40;0.00;0.00;49.02;0.01;8.40;0.35
plotter1;60;2022-01-02 14:17:20;sdam;3.08;164.80;0.00;0.00;53.45;0.02;7.74;1.17
