# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 19:44:02;sdt;3.50;168.56;0.00;0.00;48.17;0.03;7.81;1.50
plotter1;60;2021-12-31 19:44:02;sdu;12.26;722.55;0.00;0.00;58.91;0.11;8.68;4.58
plotter1;60;2021-12-31 19:44:02;sdv;1.33;65.12;0.00;0.00;48.85;0.01;10.55;0.83
plotter1;60;2021-12-31 19:44:02;sdx;1.95;99.04;0.00;0.00;50.80;0.02;8.19;0.90
plotter1;60;2021-12-31 19:44:02;sdy;6.27;286.01;0.00;0.00;45.65;0.06;9.53;2.73
plotter1;60;2021-12-31 19:44:02;sdz;3.35;160.43;0.00;0.00;47.90;0.03;7.90;1.48
plotter1;60;2021-12-31 19:44:02;sdaa;1.08;62.12;0.00;0.00;57.35;0.01;7.43;0.48
plotter1;60;2021-12-31 19:44:02;sdab;2.22;101.58;0.00;0.00;45.83;0.02;8.28;1.02
plotter1;60;2021-12-31 19:44:02;sdn;0.72;34.59;0.00;0.00;48.28;0.01;8.65;0.36
plotter1;60;2021-12-31 19:44:02;sdac;1.85;89.38;0.00;0.00;48.32;0.01;6.32;0.76
plotter1;60;2021-12-31 19:44:02;sdad;1.85;105.78;0.00;0.00;57.19;0.01;7.53;0.71
plotter1;60;2021-12-31 19:44:02;sdae;2.58;117.25;0.00;0.00;45.39;0.03;10.42;1.14
plotter1;60;2021-12-31 19:44:02;sdaf;6.07;325.41;0.00;0.00;53.65;0.07;12.04;3.10
plotter1;60;2021-12-31 19:44:02;sdag;2.38;119.58;0.00;0.00;50.18;0.02;7.88;1.09
plotter1;60;2021-12-31 19:44:02;sdah;0.43;9.26;0.00;0.00;21.37;0.00;10.77;0.32
plotter1;60;2021-12-31 19:44:02;sdai;4.32;255.42;0.00;0.00;59.18;0.03;7.39;1.56
plotter1;60;2021-12-31 19:44:02;sdaj;0.73;39.46;0.27;0.00;54.18;0.01;9.41;0.48
plotter1;60;2021-12-31 19:44:02;sdal;3.02;143.84;0.00;0.00;47.69;0.02;7.70;1.26
plotter1;60;2021-12-31 19:44:02;sdam;2.95;158.97;0.00;0.00;53.90;0.02;6.59;0.95
plotter1;60;2021-12-31 19:44:02;sdan;1.43;71.05;0.00;0.00;49.58;0.02;11.12;0.82
plotter1;60;2021-12-31 19:44:02;sdao;0.38;24.20;0.00;0.00;63.13;0.00;4.70;0.19
plotter1;60;2021-12-31 19:44:02;sdap;2.03;94.52;0.00;0.00;46.49;0.03;12.56;1.12
plotter1;60;2021-12-31 19:44:02;sdaq;2.48;153.31;0.00;0.00;61.74;0.02;6.54;1.03
plotter1;60;2021-12-31 19:44:02;sdar;1.92;101.98;0.27;0.00;53.36;0.02;10.39;1.12
plotter1;60;2021-12-31 19:44:02;sdw;5.23;260.01;0.00;0.00;49.69;0.05;8.96;2.47
plotter1;60;2021-12-31 19:44:02;sdak;0.72;18.52;0.00;0.00;25.85;0.01;12.42;0.50
plotter1;60;2021-12-31 19:45:02;nvme1n1;903.93;4669.60;6736.73;0.00;12.62;0.20;0.20;17.10
plotter1;60;2021-12-31 19:45:02;nvme0n1;898.70;4566.80;6791.47;0.00;12.64;0.22;0.21;17.36
plotter1;60;2021-12-31 19:45:02;nvme2n1;891.42;4573.53;6694.27;0.00;12.64;0.17;0.17;15.98
plotter1;60;2021-12-31 19:45:02;sda;11.20;530.07;0.00;0.00;47.33;0.08;6.99;2.56
plotter1;60;2021-12-31 19:45:02;sdb;12.17;581.33;0.00;0.00;47.78;0.06;5.25;2.47
plotter1;60;2021-12-31 19:45:02;sdc;8.33;414.73;0.00;0.00;49.77;0.07;8.80;3.02
plotter1;60;2021-12-31 19:45:02;sdd;7.20;336.93;0.00;0.00;46.80;0.03;4.72;1.45
plotter1;60;2021-12-31 19:45:02;sde;3.12;57.07;25.53;0.00;26.50;0.00;1.27;0.14
plotter1;60;2021-12-31 19:45:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:45:02;sde2;3.12;57.07;25.53;0.00;26.50;0.00;1.27;0.14
plotter1;60;2021-12-31 19:45:02;sdf;18.17;860.93;0.00;0.00;47.39;0.10;5.37;4.02
plotter1;60;2021-12-31 19:45:02;sdg;9.37;464.40;0.00;0.00;49.58;0.07;7.41;2.34
plotter1;60;2021-12-31 19:45:02;sdh;17.25;1023.53;0.40;0.00;59.36;0.13;7.74;5.82
plotter1;60;2021-12-31 19:45:02;sdi;5.37;280.47;0.00;0.00;52.26;0.03;4.77;1.42
plotter1;60;2021-12-31 19:45:02;dm-0;2659.37;13809.07;20228.67;0.00;12.80;0.50;0.19;20.29
plotter1;60;2021-12-31 19:45:02;sdj;7.40;407.27;0.00;0.00;55.04;0.03;4.58;2.07
plotter1;60;2021-12-31 19:45:02;sdk;8.97;410.67;0.00;0.00;45.80;0.05;5.37;2.96
plotter1;60;2021-12-31 19:45:02;sdl;6.90;400.87;0.00;0.00;58.10;0.03;4.88;2.04
plotter1;60;2021-12-31 19:45:02;sdm;6.18;325.93;0.00;0.00;52.71;0.06;9.61;2.78
plotter1;60;2021-12-31 19:45:02;sdo;1.95;81.78;0.00;0.00;41.94;0.02;9.91;1.34
plotter1;60;2021-12-31 19:45:02;sdp;8.93;486.27;0.00;0.00;54.43;0.05;5.92;2.58
plotter1;60;2021-12-31 19:45:02;sdq;3.75;176.80;0.00;0.00;47.15;0.03;7.31;1.53
plotter1;60;2021-12-31 19:45:02;sdr;0.02;0.07;0.00;0.00;4.00;0.00;21.00;0.04
plotter1;60;2021-12-31 19:45:02;sds;2.38;124.00;0.00;0.00;52.03;0.02;8.48;1.19
plotter1;60;2021-12-31 19:45:02;sdt;3.82;171.67;0.00;0.00;44.98;0.03;7.21;1.46
plotter1;60;2021-12-31 19:45:02;sdu;6.05;333.80;0.00;0.00;55.17;0.03;4.79;1.62
plotter1;60;2021-12-31 19:45:02;sdv;7.23;362.66;0.00;0.00;50.14;0.06;8.35;3.26
plotter1;60;2021-12-31 19:45:02;sdx;1.65;58.38;0.00;0.00;35.38;0.02;10.01;1.10
plotter1;60;2021-12-31 19:45:02;sdy;0.78;41.20;0.00;0.00;52.60;0.01;12.74;0.59
plotter1;60;2021-12-31 19:45:02;sdz;1.78;83.27;0.00;0.00;46.69;0.01;7.68;0.73
plotter1;60;2021-12-31 19:45:02;sdaa;1.03;45.27;0.00;0.00;43.81;0.01;9.98;0.55
plotter1;60;2021-12-31 19:45:02;sdab;4.18;210.67;0.00;0.00;50.36;0.04;10.10;2.06
plotter1;60;2021-12-31 19:45:02;sdn;4.23;228.46;0.00;0.00;53.97;0.05;12.39;2.44
plotter1;60;2021-12-31 19:45:02;sdac;1.00;58.87;0.00;0.00;58.87;0.01;10.67;0.49
plotter1;60;2021-12-31 19:45:02;sdad;3.13;155.93;0.00;0.00;49.76;0.02;7.20;1.19
plotter1;60;2021-12-31 19:45:02;sdae;4.08;186.12;0.00;0.00;45.58;0.03;6.65;1.72
plotter1;60;2021-12-31 19:45:02;sdaf;3.12;155.32;0.00;0.00;49.84;0.04;13.64;1.55
plotter1;60;2021-12-31 19:45:02;sdag;2.33;97.59;0.00;0.00;41.83;0.02;7.97;1.08
plotter1;60;2021-12-31 19:45:02;sdah;3.13;166.67;0.00;0.00;53.19;0.03;9.40;1.42
plotter1;60;2021-12-31 19:45:02;sdai;1.37;65.60;0.00;0.00;48.00;0.01;6.74;0.47
plotter1;60;2021-12-31 19:45:02;sdaj;2.63;134.46;0.00;0.00;51.06;0.02;7.27;1.21
plotter1;60;2021-12-31 19:45:02;sdal;1.75;65.46;0.00;0.00;37.40;0.02;9.73;0.79
plotter1;60;2021-12-31 19:45:02;sdam;3.15;159.67;0.27;0.00;50.77;0.03;8.94;1.59
plotter1;60;2021-12-31 19:45:02;sdan;3.77;213.32;0.00;0.00;56.63;0.04;10.61;1.94
plotter1;60;2021-12-31 19:45:02;sdao;1.57;80.92;0.00;0.00;51.65;0.01;7.13;0.61
plotter1;60;2021-12-31 19:45:02;sdap;3.95;189.33;0.00;0.00;47.93;0.03;7.68;1.96
plotter1;60;2021-12-31 19:45:02;sdaq;5.37;306.33;0.00;0.00;57.08;0.04;7.02;1.79
plotter1;60;2021-12-31 19:45:02;sdar;0.87;67.80;0.00;0.00;78.23;0.01;9.73;0.42
plotter1;60;2021-12-31 19:45:02;sdw;6.65;320.47;0.00;0.00;48.19;0.06;8.35;3.00
plotter1;60;2021-12-31 19:45:02;sdak;1.93;103.80;0.00;0.00;53.69;0.02;8.70;0.97
plotter1;60;2021-12-31 19:46:02;nvme1n1;643.27;1323.33;6430.87;0.00;12.05;0.05;0.07;8.80
plotter1;60;2021-12-31 19:46:02;nvme0n1;656.20;1292.20;6505.13;0.00;11.88;0.06;0.08;8.96
plotter1;60;2021-12-31 19:46:02;nvme2n1;646.72;1324.13;6416.87;0.00;11.97;0.05;0.07;8.88
plotter1;60;2021-12-31 19:46:02;sda;6.80;309.67;0.00;0.00;45.54;0.02;3.59;1.28
plotter1;60;2021-12-31 19:46:02;sdb;10.53;498.27;0.00;0.00;47.30;0.06;5.87;2.42
plotter1;60;2021-12-31 19:46:02;sdc;12.68;581.67;0.00;0.00;45.86;0.13;10.01;3.09
plotter1;60;2021-12-31 19:46:02;sdd;7.88;373.60;0.27;0.00;47.42;0.07;8.48;2.19
plotter1;60;2021-12-31 19:46:02;sde;5.12;0.27;127.80;0.00;25.03;0.01;0.96;0.36
plotter1;60;2021-12-31 19:46:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:46:02;sde2;4.78;0.13;127.80;0.00;26.75;0.00;1.00;0.34
plotter1;60;2021-12-31 19:46:02;sdf;3.42;142.67;0.00;0.00;41.76;0.02;5.42;0.84
plotter1;60;2021-12-31 19:46:02;sdg;10.67;509.80;0.00;0.00;47.79;0.06;6.00;2.24
plotter1;60;2021-12-31 19:46:02;sdh;9.62;486.47;0.33;0.00;50.62;0.04;4.04;2.27
plotter1;60;2021-12-31 19:46:02;sdi;9.13;474.72;0.00;0.00;51.98;0.04;4.79;2.33
plotter1;60;2021-12-31 19:46:02;dm-0;1913.10;3939.67;19358.73;0.00;12.18;0.15;0.08;11.03
plotter1;60;2021-12-31 19:46:02;sdj;7.82;398.72;0.00;0.00;51.01;0.03;4.02;1.84
plotter1;60;2021-12-31 19:46:02;sdk;10.77;503.65;0.00;0.00;46.78;0.06;5.51;3.31
plotter1;60;2021-12-31 19:46:02;sdl;6.68;350.85;0.00;0.00;52.50;0.04;5.41;1.93
plotter1;60;2021-12-31 19:46:02;sdm;3.10;139.12;0.00;0.00;44.88;0.04;14.32;2.16
plotter1;60;2021-12-31 19:46:02;sdo;3.98;205.80;0.00;0.00;51.67;0.04;9.75;1.84
plotter1;60;2021-12-31 19:46:02;sdp;10.03;544.65;0.00;0.00;54.28;0.07;6.66;3.18
plotter1;60;2021-12-31 19:46:02;sdq;2.97;127.52;0.00;0.00;42.98;0.02;8.42;1.85
plotter1;60;2021-12-31 19:46:02;sdr;3.27;162.85;0.00;0.00;49.85;0.07;21.67;3.08
plotter1;60;2021-12-31 19:46:02;sds;1.45;47.51;0.00;0.00;32.76;0.02;11.53;1.39
plotter1;60;2021-12-31 19:46:02;sdt;1.07;30.45;0.00;0.00;28.55;0.01;12.69;1.02
plotter1;60;2021-12-31 19:46:02;sdu;9.03;475.18;0.00;0.00;52.60;0.04;4.26;2.38
plotter1;60;2021-12-31 19:46:02;sdv;3.47;158.98;0.27;0.00;45.94;0.03;8.69;2.06
plotter1;60;2021-12-31 19:46:02;sdx;3.18;178.80;0.40;0.00;56.29;0.05;15.95;1.99
plotter1;60;2021-12-31 19:46:02;sdy;2.60;133.78;0.00;0.00;51.46;0.03;11.17;1.72
plotter1;60;2021-12-31 19:46:02;sdz;1.87;69.85;0.00;0.00;37.42;0.02;10.52;1.42
plotter1;60;2021-12-31 19:46:02;sdaa;2.47;119.12;0.00;0.00;48.29;0.03;11.26;1.86
plotter1;60;2021-12-31 19:46:02;sdab;5.07;202.97;0.00;0.00;40.06;0.05;9.16;2.57
plotter1;60;2021-12-31 19:46:02;sdn;2.98;123.12;0.00;0.00;41.27;0.03;11.02;2.01
plotter1;60;2021-12-31 19:46:02;sdac;6.20;359.72;0.00;0.00;58.02;0.05;7.52;2.97
plotter1;60;2021-12-31 19:46:02;sdad;4.07;205.92;0.00;0.00;50.64;0.03;8.15;2.16
plotter1;60;2021-12-31 19:46:02;sdae;3.38;180.25;0.00;0.00;53.28;0.03;10.33;2.24
plotter1;60;2021-12-31 19:46:02;sdaf;2.73;134.72;0.27;0.00;49.38;0.06;20.43;2.36
plotter1;60;2021-12-31 19:46:02;sdag;2.27;98.25;0.00;0.00;43.35;0.03;11.17;1.68
plotter1;60;2021-12-31 19:46:02;sdah;0.95;31.12;0.00;0.00;32.75;0.01;15.46;1.06
plotter1;60;2021-12-31 19:46:02;sdai;2.95;147.12;0.00;0.00;49.87;0.03;8.88;1.70
plotter1;60;2021-12-31 19:46:02;sdaj;1.17;44.38;0.00;0.00;38.04;0.01;11.87;1.01
plotter1;60;2021-12-31 19:46:02;sdal;6.00;311.92;0.00;0.00;51.99;0.07;11.36;3.51
plotter1;60;2021-12-31 19:46:02;sdam;1.18;55.65;0.00;0.00;47.03;0.01;11.17;1.03
plotter1;60;2021-12-31 19:46:02;sdan;2.23;97.85;0.00;0.00;43.81;0.02;10.41;1.56
plotter1;60;2021-12-31 19:46:02;sdao;5.08;273.58;0.00;0.00;53.82;0.04;7.63;2.46
plotter1;60;2021-12-31 19:46:02;sdap;4.70;207.18;0.00;0.00;44.08;0.08;17.10;3.06
plotter1;60;2021-12-31 19:46:02;sdaq;0.95;31.32;0.00;0.00;32.96;0.01;12.67;0.97
plotter1;60;2021-12-31 19:46:02;sdar;1.65;75.98;0.00;0.00;46.05;0.02;12.54;1.38
plotter1;60;2021-12-31 19:46:02;sdw;2.23;89.18;0.00;0.00;39.93;0.02;11.08;1.58
plotter1;60;2021-12-31 19:46:02;sdak;0.50;12.38;0.00;0.00;24.77;0.01;17.33;0.81
plotter1;60;2021-12-31 19:47:02;nvme1n1;772.90;782.80;7563.13;0.00;10.80;0.05;0.06;8.84
plotter1;60;2021-12-31 19:47:02;nvme0n1;767.98;800.13;7537.93;0.00;10.86;0.04;0.05;8.68
plotter1;60;2021-12-31 19:47:02;nvme2n1;762.07;800.53;7477.00;0.00;10.86;0.05;0.06;8.75
plotter1;60;2021-12-31 19:47:02;sda;6.32;316.93;0.00;0.00;50.17;0.03;4.07;1.28
plotter1;60;2021-12-31 19:47:02;sdb;11.55;537.40;0.00;0.00;46.53;0.06;5.06;2.58
plotter1;60;2021-12-31 19:47:02;sdc;6.05;282.73;0.00;0.00;46.73;0.05;8.25;1.61
plotter1;60;2021-12-31 19:47:02;sdd;9.25;451.47;0.27;0.00;48.84;0.06;6.01;2.32
plotter1;60;2021-12-31 19:47:02;sde;2.63;0.00;22.53;0.00;8.56;0.00;1.61;0.09
plotter1;60;2021-12-31 19:47:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:47:02;sde2;2.63;0.00;22.53;0.00;8.56;0.00;1.61;0.09
plotter1;60;2021-12-31 19:47:02;sdf;8.78;419.40;0.00;0.00;47.75;0.04;4.64;1.82
plotter1;60;2021-12-31 19:47:02;sdg;3.55;170.40;0.00;0.00;48.00;0.02;5.42;0.99
plotter1;60;2021-12-31 19:47:02;sdh;4.85;323.60;0.20;0.00;66.76;0.02;4.36;1.28
plotter1;60;2021-12-31 19:47:02;sdi;6.75;401.33;0.00;0.00;59.46;0.04;5.74;2.19
plotter1;60;2021-12-31 19:47:02;dm-0;2279.73;2383.47;22583.40;0.00;10.95;0.13;0.06;11.87
plotter1;60;2021-12-31 19:47:02;sdj;6.92;404.33;0.00;0.00;58.46;0.06;9.29;2.82
plotter1;60;2021-12-31 19:47:02;sdk;5.98;295.33;0.00;0.00;49.36;0.04;6.63;2.06
plotter1;60;2021-12-31 19:47:02;sdl;4.67;266.73;0.00;0.00;57.16;0.03;7.50;1.58
plotter1;60;2021-12-31 19:47:02;sdm;1.73;80.40;0.00;0.00;46.38;0.01;6.77;0.71
plotter1;60;2021-12-31 19:47:02;sdo;3.33;161.99;0.00;0.00;48.60;0.04;12.83;1.69
plotter1;60;2021-12-31 19:47:02;sdp;9.02;496.33;0.00;0.00;55.05;0.06;6.13;2.70
plotter1;60;2021-12-31 19:47:02;sdq;0.95;46.47;0.00;0.00;48.91;0.01;10.79;0.43
plotter1;60;2021-12-31 19:47:02;sdr;1.92;97.60;0.00;0.00;50.92;0.02;8.93;0.81
plotter1;60;2021-12-31 19:47:02;sds;3.07;150.73;0.00;0.00;49.15;0.03;10.11;1.46
plotter1;60;2021-12-31 19:47:02;sdt;3.38;170.73;0.00;0.00;50.46;0.03;8.33;1.45
plotter1;60;2021-12-31 19:47:02;sdu;7.35;411.20;0.00;0.00;55.95;0.04;4.95;2.06
plotter1;60;2021-12-31 19:47:02;sdv;4.93;271.87;0.00;0.00;55.11;0.08;16.12;2.77
plotter1;60;2021-12-31 19:47:02;sdx;1.57;95.33;0.00;0.00;60.85;0.01;8.61;0.77
plotter1;60;2021-12-31 19:47:02;sdy;3.03;164.20;0.00;0.00;54.13;0.03;8.46;1.41
plotter1;60;2021-12-31 19:47:02;sdz;6.22;325.73;0.00;0.00;52.40;0.05;7.94;2.84
plotter1;60;2021-12-31 19:47:02;sdaa;1.47;72.27;0.00;0.00;49.27;0.01;8.14;0.78
plotter1;60;2021-12-31 19:47:02;sdab;4.70;230.47;0.00;0.00;49.04;0.03;6.98;1.80
plotter1;60;2021-12-31 19:47:02;sdn;1.60;79.67;0.00;0.00;49.79;0.02;10.80;0.76
plotter1;60;2021-12-31 19:47:02;sdac;2.27;131.00;0.00;0.00;57.79;0.01;6.32;0.74
plotter1;60;2021-12-31 19:47:02;sdad;0.02;0.07;0.00;0.00;4.00;0.00;30.00;0.05
plotter1;60;2021-12-31 19:47:02;sdae;2.33;124.67;0.27;0.00;53.54;0.02;8.79;1.08
plotter1;60;2021-12-31 19:47:02;sdaf;0.70;28.13;0.00;0.00;40.19;0.01;9.88;0.37
plotter1;60;2021-12-31 19:47:02;sdag;2.95;152.67;0.00;0.00;51.75;0.02;6.91;1.17
plotter1;60;2021-12-31 19:47:02;sdah;1.98;109.67;0.00;0.00;55.29;0.01;7.42;0.73
plotter1;60;2021-12-31 19:47:02;sdai;1.43;94.00;0.00;0.00;65.58;0.01;4.95;0.76
plotter1;60;2021-12-31 19:47:02;sdaj;2.48;142.80;0.00;0.00;57.50;0.02;8.95;1.05
plotter1;60;2021-12-31 19:47:02;sdal;5.73;309.67;0.00;0.00;54.01;0.09;15.13;3.54
plotter1;60;2021-12-31 19:47:02;sdam;1.30;83.53;0.00;0.00;64.26;0.01;10.41;0.71
plotter1;60;2021-12-31 19:47:02;sdan;0.97;45.80;0.27;0.00;47.66;0.01;10.10;0.59
plotter1;60;2021-12-31 19:47:02;sdao;2.52;136.00;0.00;0.00;54.04;0.02;6.68;0.86
plotter1;60;2021-12-31 19:47:02;sdap;3.38;170.27;0.00;0.00;50.33;0.03;10.23;1.91
plotter1;60;2021-12-31 19:47:02;sdaq;0.27;8.73;0.00;0.00;32.75;0.00;13.19;0.24
plotter1;60;2021-12-31 19:47:02;sdar;1.45;62.60;0.00;0.00;43.17;0.01;7.69;0.61
plotter1;60;2021-12-31 19:47:02;sdw;2.50;125.93;0.00;0.00;50.37;0.02;8.23;1.14
plotter1;60;2021-12-31 19:47:02;sdak;4.03;224.60;0.00;0.00;55.69;0.05;12.59;2.22
plotter1;60;2021-12-31 19:48:02;nvme1n1;633.42;491.20;6048.67;0.00;10.32;0.04;0.06;4.47
plotter1;60;2021-12-31 19:48:02;nvme0n1;618.20;481.40;6004.73;0.00;10.49;0.02;0.03;4.02
plotter1;60;2021-12-31 19:48:02;nvme2n1;619.68;473.27;5970.27;0.00;10.40;0.04;0.05;4.24
plotter1;60;2021-12-31 19:48:02;sda;6.53;341.53;0.00;0.00;52.28;0.05;7.76;2.36
plotter1;60;2021-12-31 19:48:02;sdb;11.40;553.87;0.00;0.00;48.58;0.06;5.05;2.52
plotter1;60;2021-12-31 19:48:02;sdc;7.17;361.13;0.00;0.00;50.39;0.03;3.98;1.55
plotter1;60;2021-12-31 19:48:02;sdd;9.65;477.40;0.00;0.00;49.47;0.06;6.53;2.25
plotter1;60;2021-12-31 19:48:02;sde;2.60;0.07;24.80;0.00;9.56;0.00;1.60;0.09
plotter1;60;2021-12-31 19:48:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:48:02;sde2;2.60;0.07;24.80;0.00;9.56;0.00;1.61;0.09
plotter1;60;2021-12-31 19:48:02;sdf;11.82;577.80;0.27;0.00;48.92;0.08;6.90;2.66
plotter1;60;2021-12-31 19:48:02;sdg;14.13;705.07;0.00;0.00;49.89;0.14;9.72;3.71
plotter1;60;2021-12-31 19:48:02;sdh;8.08;448.80;0.40;0.00;55.57;0.04;5.02;2.42
plotter1;60;2021-12-31 19:48:02;sdi;5.65;301.60;0.00;0.00;53.38;0.03;5.68;1.75
plotter1;60;2021-12-31 19:48:02;dm-0;1860.42;1445.87;18027.47;0.00;10.47;0.09;0.05;6.46
plotter1;60;2021-12-31 19:48:02;sdj;5.43;310.13;0.00;0.00;57.08;0.02;4.38;1.39
plotter1;60;2021-12-31 19:48:02;sdk;8.18;406.20;0.00;0.00;49.64;0.06;7.38;2.94
plotter1;60;2021-12-31 19:48:02;sdl;5.13;289.93;0.00;0.00;56.48;0.02;4.60;1.43
plotter1;60;2021-12-31 19:48:02;sdm;2.55;130.27;0.00;0.00;51.08;0.02;6.65;0.95
plotter1;60;2021-12-31 19:48:02;sdo;2.52;136.80;0.00;0.00;54.36;0.02;9.20;1.36
plotter1;60;2021-12-31 19:48:02;sdp;6.67;390.33;0.00;0.00;58.55;0.05;7.66;2.16
plotter1;60;2021-12-31 19:48:02;sdq;1.68;80.40;0.27;0.00;47.92;0.02;9.50;0.87
plotter1;60;2021-12-31 19:48:02;sdr;4.07;208.60;0.27;0.00;51.36;0.06;13.73;2.23
plotter1;60;2021-12-31 19:48:02;sds;1.10;50.07;0.00;0.00;45.52;0.01;10.62;0.57
plotter1;60;2021-12-31 19:48:02;sdt;0.47;15.27;0.00;0.00;32.71;0.01;10.82;0.23
plotter1;60;2021-12-31 19:48:02;sdu;11.72;628.00;0.27;0.00;53.62;0.07;6.24;3.74
plotter1;60;2021-12-31 19:48:02;sdv;1.70;91.93;0.00;0.00;54.08;0.01;7.14;0.72
plotter1;60;2021-12-31 19:48:02;sdx;3.53;178.07;0.00;0.00;50.40;0.02;6.43;1.10
plotter1;60;2021-12-31 19:48:02;sdy;0.22;6.93;0.00;0.00;32.00;0.00;14.77;0.11
plotter1;60;2021-12-31 19:48:02;sdz;3.55;188.80;0.00;0.00;53.18;0.05;12.96;1.77
plotter1;60;2021-12-31 19:48:02;sdaa;1.07;56.13;0.07;0.00;52.69;0.02;14.61;0.55
plotter1;60;2021-12-31 19:48:02;sdab;4.75;236.73;0.00;0.00;49.84;0.04;9.06;2.14
plotter1;60;2021-12-31 19:48:02;sdn;4.58;252.67;0.00;0.00;55.13;0.06;12.95;2.37
plotter1;60;2021-12-31 19:48:02;sdac;1.13;61.33;0.00;0.00;54.12;0.01;6.21;0.34
plotter1;60;2021-12-31 19:48:02;sdad;1.83;109.93;0.00;0.00;59.96;0.01;6.97;0.92
plotter1;60;2021-12-31 19:48:02;sdae;0.40;12.40;0.00;0.00;31.00;0.01;15.00;0.25
plotter1;60;2021-12-31 19:48:02;sdaf;2.85;144.80;0.00;0.00;50.81;0.03;9.47;1.66
plotter1;60;2021-12-31 19:48:02;sdag;1.20;50.53;0.00;0.00;42.11;0.01;8.93;0.47
plotter1;60;2021-12-31 19:48:02;sdah;4.42;233.27;0.00;0.00;52.82;0.03;7.49;1.65
plotter1;60;2021-12-31 19:48:02;sdai;1.45;75.07;0.00;0.00;51.77;0.01;8.52;0.62
plotter1;60;2021-12-31 19:48:02;sdaj;2.00;122.93;0.00;0.00;61.47;0.02;8.46;0.86
plotter1;60;2021-12-31 19:48:02;sdal;0.95;40.80;0.00;0.00;42.95;0.01;7.96;0.46
plotter1;60;2021-12-31 19:48:02;sdam;2.58;155.73;0.00;0.00;60.28;0.04;13.66;1.50
plotter1;60;2021-12-31 19:48:02;sdan;4.48;239.27;0.00;0.00;53.37;0.03;7.31;1.60
plotter1;60;2021-12-31 19:48:02;sdao;5.03;286.33;0.27;0.00;56.94;0.04;6.86;1.94
plotter1;60;2021-12-31 19:48:02;sdap;3.62;175.20;0.00;0.00;48.44;0.03;8.82;1.80
plotter1;60;2021-12-31 19:48:02;sdaq;3.32;205.80;0.00;0.00;62.05;0.02;7.50;1.27
plotter1;60;2021-12-31 19:48:02;sdar;2.38;138.40;0.00;0.00;58.07;0.02;6.73;0.89
plotter1;60;2021-12-31 19:48:02;sdw;6.45;311.53;0.00;0.00;48.30;0.06;9.50;2.61
plotter1;60;2021-12-31 19:48:02;sdak;2.10;99.47;0.00;0.00;47.37;0.02;7.83;0.96
plotter1;60;2021-12-31 19:49:02;nvme1n1;582.07;140.80;5740.67;0.00;10.10;0.04;0.07;2.23
plotter1;60;2021-12-31 19:49:02;nvme0n1;577.37;157.33;5732.87;0.00;10.20;0.01;0.02;1.86
plotter1;60;2021-12-31 19:49:02;nvme2n1;579.55;149.73;5697.33;0.00;10.09;0.03;0.05;2.09
plotter1;60;2021-12-31 19:49:02;sda;11.17;502.53;0.00;0.00;45.00;0.06;5.04;2.05
plotter1;60;2021-12-31 19:49:02;sdb;13.40;615.87;0.00;0.00;45.96;0.08;6.14;3.02
plotter1;60;2021-12-31 19:49:02;sdc;9.42;432.60;0.00;0.00;45.94;0.06;6.35;2.45
plotter1;60;2021-12-31 19:49:02;sdd;10.75;515.60;0.00;0.00;47.96;0.05;4.77;2.64
plotter1;60;2021-12-31 19:49:02;sde;3.45;0.00;32.00;0.00;9.28;0.01;1.62;0.11
plotter1;60;2021-12-31 19:49:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:49:02;sde2;3.45;0.00;32.00;0.00;9.28;0.01;1.62;0.11
plotter1;60;2021-12-31 19:49:02;sdf;7.22;328.53;0.00;0.00;45.52;0.03;4.22;1.41
plotter1;60;2021-12-31 19:49:02;sdg;9.23;432.00;0.00;0.00;46.79;0.04;3.81;1.75
plotter1;60;2021-12-31 19:49:02;sdh;10.77;617.40;0.40;0.00;57.38;0.05;4.50;2.50
plotter1;60;2021-12-31 19:49:02;sdi;8.37;419.20;0.00;0.00;50.10;0.04;4.97;2.35
plotter1;60;2021-12-31 19:49:02;dm-0;1727.47;447.87;17174.80;0.00;10.20;0.09;0.05;2.96
plotter1;60;2021-12-31 19:49:02;sdj;3.47;231.33;0.00;0.00;66.73;0.04;10.46;1.85
plotter1;60;2021-12-31 19:49:02;sdk;4.57;236.13;0.27;0.00;51.77;0.05;11.41;1.86
plotter1;60;2021-12-31 19:49:02;sdl;8.15;459.20;0.00;0.00;56.34;0.05;5.89;2.43
plotter1;60;2021-12-31 19:49:02;sdm;4.78;251.73;0.00;0.00;52.63;0.04;7.76;1.98
plotter1;60;2021-12-31 19:49:02;sdo;0.98;40.60;0.00;0.00;41.29;0.01;7.42;0.45
plotter1;60;2021-12-31 19:49:02;sdp;3.82;218.40;0.00;0.00;57.22;0.02;4.64;0.96
