2022-01-10T20:58:45.707 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T20:58:45.715 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T20:58:52.223 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T20:58:52.230 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T21:03:48.482 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.231.78.64', 'port': 8444}
2022-01-10T21:04:02.766 full_node full_node_server        : INFO     Connected with full_node {'host': '74.192.153.230', 'port': 8444}
2022-01-10T21:04:02.772 full_node full_node_server        : INFO     Connection closed: 74.192.153.230, node id: 1bbe24701f6088f3aa84902415774807bc3666f17090541e5ad2952bfd6f153a
2022-01-10T21:04:02.773 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '74.192.153.230', 'port': 8444}
2022-01-10T21:04:03.682 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303126 to 1303158
2022-01-10T21:04:07.955 full_node full_node_server        : INFO     Connected with full_node {'host': '24.42.149.87', 'port': 8444}
2022-01-10T21:04:13.154 full_node full_node_server        : INFO     Cannot connect to host 2601:6c2:2:3a70:d5a6:4d88:30c5:4e57:8444 ssl:<ssl.SSLContext object at 0xffff7ff5c2c0> [Network is unreachable]
2022-01-10T21:04:21.753 full_node full_node_server        : INFO     Connected with full_node {'host': '95.70.184.139', 'port': 8444}
2022-01-10T21:04:21.761 full_node full_node_server        : INFO     Connection closed: 95.70.184.139, node id: 3bfda3dbfdf1f86775155725b8da6550dbb1b362e632f7fe0348d2feef72221a
2022-01-10T21:04:21.763 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '95.70.184.139', 'port': 8444}
2022-01-10T21:04:22.997 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303158 to 1303190
2022-01-10T21:04:25.983 full_node full_node_server        : INFO     Connected with full_node {'host': '183.131.157.87', 'port': 8444}
2022-01-10T21:04:36.335 full_node full_node_server        : INFO     Connected with full_node {'host': '80.137.69.101', 'port': 8444}
2022-01-10T21:04:36.439 full_node full_node_server        : INFO     Connection closed: 80.137.69.101, node id: 8f93aaa433ad6d58e8fd52f1ac972271638cf6ca8bad45bd6058ddfff6944c81
2022-01-10T21:04:36.441 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '80.137.69.101', 'port': 8444}
2022-01-10T21:04:36.870 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303190 to 1303222
2022-01-10T21:04:40.644 full_node full_node_server        : INFO     Connected with full_node {'host': '188.254.183.190', 'port': 8444}
2022-01-10T21:04:40.652 full_node full_node_server        : INFO     Connection closed: 188.254.183.190, node id: 68808aa79bd22ebecd7cd16f2e6046c5516145c647d5401f31d37d93d0978c37
2022-01-10T21:04:40.654 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.254.183.190', 'port': 8444}
2022-01-10T21:04:45.737 full_node full_node_server        : INFO     Connected with full_node {'host': '37.229.177.227', 'port': 8444}
2022-01-10T21:04:45.742 full_node full_node_server        : INFO     Connection closed: 37.229.177.227, node id: 15a6e66cff62844e937c52387204ead99b9f8723957d3d41e735fad41d6966fc
2022-01-10T21:04:45.744 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.229.177.227', 'port': 8444}
2022-01-10T21:05:03.553 full_node full_node_server        : INFO     Cannot connect to host 84.91.24.225:8444 ssl:<ssl.SSLContext object at 0xffff87aeb2c0> [Connect call failed ('84.91.24.225', 8444)]
2022-01-10T21:05:06.342 full_node full_node_server        : INFO     Connected with full_node {'host': '222.8.181.74', 'port': 8444}
2022-01-10T21:05:10.816 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303222 to 1303254
2022-01-10T21:05:11.300 full_node full_node_server        : INFO     Cannot connect to host 156.146.62.156:8444 ssl:<ssl.SSLContext object at 0xffff7f47f3c0> [Connect call failed ('156.146.62.156', 8444)]
2022-01-10T21:05:17.101 full_node full_node_server        : INFO     Connected with full_node {'host': '38.13.45.229', 'port': 8444}
2022-01-10T21:05:17.110 full_node full_node_server        : INFO     Connection closed: 38.13.45.229, node id: 6114e06743ded84c18438cb311096dc842e2eb7b930f12fd9eb8e1bc23171f23
2022-01-10T21:05:17.112 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '38.13.45.229', 'port': 8444}
2022-01-10T21:05:27.647 full_node full_node_server        : INFO     Connected with full_node {'host': '109.225.38.196', 'port': 8444}
2022-01-10T21:05:39.157 full_node full_node_server        : INFO     Connected with full_node {'host': '212.182.107.219', 'port': 8444}
2022-01-10T21:05:39.163 full_node full_node_server        : INFO     Connection closed: 212.182.107.219, node id: 9ea707e0a3ea539ff58b7374d4af9dbb326572996bf89e7721e6d208a9115b13
2022-01-10T21:05:39.165 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.182.107.219', 'port': 8444}
2022-01-10T21:05:44.404 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303254 to 1303286
2022-01-10T21:05:52.487 full_node full_node_server        : INFO     Connected with full_node {'host': '112.70.10.85', 'port': 8444}
2022-01-10T21:05:52.605 full_node full_node_server        : INFO     Connection closed: 112.70.10.85, node id: 5882691f3b65a9f6a117b4ea5ba2091c7d28ff59ce7c558499c2a03a93199b70
2022-01-10T21:05:52.607 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '112.70.10.85', 'port': 8444}
2022-01-10T21:05:57.698 full_node full_node_server        : INFO     Connected with full_node {'host': '176.36.1.66', 'port': 8444}
2022-01-10T21:05:57.705 full_node full_node_server        : INFO     Connection closed: 176.36.1.66, node id: b274c4e2319a0c09698781bc072b5d1d1836d857d0cce03b5c37d3cf521b8935
2022-01-10T21:05:57.706 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.36.1.66', 'port': 8444}
2022-01-10T21:06:05.430 full_node full_node_server        : INFO     Connected with full_node {'host': '93.100.233.96', 'port': 8444}
2022-01-10T21:06:11.997 full_node full_node_server        : INFO     Connected with full_node {'host': '173.48.212.171', 'port': 8444}
2022-01-10T21:06:12.007 full_node full_node_server        : INFO     Connection closed: 173.48.212.171, node id: c4c8330edd074a089bd462d849d211b9bb64cfb884aaab01dbca79db5725e85a
2022-01-10T21:06:12.008 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.48.212.171', 'port': 8444}
2022-01-10T21:06:28.542 full_node full_node_server        : INFO     Connected with full_node {'host': '218.159.209.155', 'port': 8444}
2022-01-10T21:06:28.677 full_node full_node_server        : INFO     Connection closed: 218.159.209.155, node id: 0467e812ddb7daed67698f081626ce37fbd533db1670ba3e72d2e29a93faa932
2022-01-10T21:06:28.678 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.159.209.155', 'port': 8444}
2022-01-10T21:06:34.850 full_node full_node_server        : INFO     Connected with full_node {'host': '24.159.245.159', 'port': 8444}
2022-01-10T21:06:34.856 full_node full_node_server        : INFO     Connection closed: 24.159.245.159, node id: e4d6ba135f78f08e47b320b350a02d8229391994e392b39b43d37e47fda3cb8a
2022-01-10T21:06:34.857 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.159.245.159', 'port': 8444}
2022-01-10T21:06:37.390 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303286 to 1303318
2022-01-10T21:06:54.391 full_node full_node_server        : INFO     Cannot connect to host 2409:8a34:741e:1ba0:9019:8a80:b367:a3bc:8444 ssl:<ssl.SSLContext object at 0xffff6f4e5540> [Network is unreachable]
2022-01-10T21:07:02.676 full_node full_node_server        : INFO     Connected with full_node {'host': '150.246.82.204', 'port': 8444}
2022-01-10T21:07:02.684 full_node full_node_server        : INFO     Connection closed: 150.246.82.204, node id: da9b29b5e94682f732d90c46da54b4db9d99a3ed3689e388b4980c9ec54d1331
2022-01-10T21:07:02.686 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '150.246.82.204', 'port': 8444}
2022-01-10T21:07:12.739 full_node full_node_server        : INFO     Connected with full_node {'host': '23.111.141.5', 'port': 8444}
2022-01-10T21:07:15.591 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303318 to 1303350
2022-01-10T21:07:16.702 full_node full_node_server        : INFO     Connected with full_node {'host': '142.165.207.163', 'port': 8444}
2022-01-10T21:07:16.716 full_node full_node_server        : INFO     Connection closed: 142.165.207.163, node id: 5ba92e9b94554fb153842a93c5e74a1e2addff71cf5b736017db2a78d125ebc3
2022-01-10T21:07:16.717 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '142.165.207.163', 'port': 8444}
2022-01-10T21:07:23.353 full_node full_node_server        : INFO     Connected with full_node {'host': '68.185.188.196', 'port': 8444}
2022-01-10T21:07:23.361 full_node full_node_server        : INFO     Connection closed: 68.185.188.196, node id: 9a1c3ab431271fb5ee026ce28f8a8311674783144c7cd50fd2a17887e59143b0
2022-01-10T21:07:23.363 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.185.188.196', 'port': 8444}
2022-01-10T21:07:48.273 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303350 to 1303382
2022-01-10T21:07:54.670 full_node full_node_server        : INFO     Connected with full_node {'host': '223.16.220.94', 'port': 8444}
2022-01-10T21:07:54.677 full_node full_node_server        : INFO     Connection closed: 223.16.220.94, node id: 5ecb39ea5597c2f7e024c0c6e5e394c7b222663f5820e97189bbed6ec113ec9d
2022-01-10T21:07:54.679 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '223.16.220.94', 'port': 8444}
2022-01-10T21:08:00.909 full_node full_node_server        : INFO     Connected with full_node {'host': '185.118.206.167', 'port': 8444}
2022-01-10T21:08:08.711 full_node full_node_server        : INFO     Cannot connect to host 114.230.222.7:8444 ssl:<ssl.SSLContext object at 0xffff77b7f3c0> [Connect call failed ('114.230.222.7', 8444)]
2022-01-10T21:08:10.033 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303382 to 1303414
2022-01-10T21:08:34.184 full_node full_node_server        : INFO     Connected with full_node {'host': '5.101.14.61', 'port': 8444}
2022-01-10T21:08:34.268 full_node full_node_server        : INFO     Connection closed: 5.101.14.61, node id: e81d90092e11935df2a5fbbdff77210a2b6238d5694ffd4e26c38323fdafef3b
2022-01-10T21:08:34.269 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '5.101.14.61', 'port': 8444}
2022-01-10T21:08:42.048 full_node full_node_server        : INFO     Cannot connect to host 2601:402:600:e690:90a:92e3:894e:2b58:8444 ssl:<ssl.SSLContext object at 0xffff7f47f8c0> [Network is unreachable]
2022-01-10T21:08:46.986 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303414 to 1303446
2022-01-10T21:08:51.134 full_node full_node_server        : INFO     Connected with full_node {'host': '47.157.240.201', 'port': 8444}
2022-01-10T21:08:51.145 full_node full_node_server        : INFO     Connection closed: 47.157.240.201, node id: b3af452441f389351723f806646c55b64df60f274fd72569a017478a7c346c79
2022-01-10T21:08:51.147 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.157.240.201', 'port': 8444}
2022-01-10T21:08:59.388 full_node full_node_server        : INFO     Connected with full_node {'host': '74.192.217.7', 'port': 8444}
2022-01-10T21:08:59.394 full_node full_node_server        : INFO     Connection closed: 74.192.217.7, node id: 28b8728a33035aaf612fd80c9ebd667243d10f57d63b25d5563d1bb4deca95ae
2022-01-10T21:08:59.396 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '74.192.217.7', 'port': 8444}
2022-01-10T21:09:14.236 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303446 to 1303478
2022-01-10T21:09:41.543 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303478 to 1303510
2022-01-10T21:09:48.799 full_node full_node_server        : INFO     Cannot connect to host 213.98.15.185:8444 ssl:<ssl.SSLContext object at 0xffff6d3fe240> [Connect call failed ('213.98.15.185', 8444)]
2022-01-10T21:10:11.266 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303510 to 1303542
2022-01-10T21:10:21.821 full_node full_node_server        : INFO     Connected with full_node {'host': '82.27.194.14', 'port': 8444}
2022-01-10T21:10:21.831 full_node full_node_server        : INFO     Connection closed: 82.27.194.14, node id: 66c7702fb417cd579b6476490ab2c45bc650559ba701255e4835bb0871110716
2022-01-10T21:10:21.832 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.27.194.14', 'port': 8444}
2022-01-10T21:10:35.354 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303542 to 1303574
2022-01-10T21:10:38.267 full_node full_node_server        : INFO     Cannot connect to host 110.169.175.204:8444 ssl:<ssl.SSLContext object at 0xffff8e796a40> [Connect call failed ('110.169.175.204', 8444)]
2022-01-10T21:10:47.395 full_node full_node_server        : INFO     Connected with full_node {'host': '121.224.52.51', 'port': 8444}
2022-01-10T21:10:47.403 full_node full_node_server        : INFO     Connection closed: 121.224.52.51, node id: 6f03505e4039f8f858fdfa876c98e5db6c8fba8a8f43ce3b72eaf5bbeb4f24ff
2022-01-10T21:10:47.405 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '121.224.52.51', 'port': 8444}
2022-01-10T21:10:58.566 full_node full_node_server        : INFO     Cannot connect to host 76.170.19.98:8444 ssl:<ssl.SSLContext object at 0xffff6d3fe6c0> [Connect call failed ('76.170.19.98', 8444)]
2022-01-10T21:11:05.798 full_node full_node_server        : INFO     Connected with full_node {'host': '94.131.152.94', 'port': 8444}
2022-01-10T21:11:08.508 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303574 to 1303606
2022-01-10T21:11:14.599 full_node full_node_server        : INFO     Connected with full_node {'host': '93.7.64.106', 'port': 8444}
2022-01-10T21:11:14.606 full_node full_node_server        : INFO     Connection closed: 93.7.64.106, node id: 90c50c09087b1b08ad85f7e87bf8f996c01efda7b29e2302959554a87fe857f8
2022-01-10T21:11:14.607 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.7.64.106', 'port': 8444}
2022-01-10T21:11:24.298 full_node full_node_server        : INFO     Connected with full_node {'host': '50.45.158.246', 'port': 8444}
2022-01-10T21:11:36.002 full_node full_node_server        : INFO     Connected with full_node {'host': '79.158.94.76', 'port': 8444}
2022-01-10T21:11:41.323 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303606 to 1303638
2022-01-10T21:11:45.909 full_node full_node_server        : INFO     Connected with full_node {'host': '194.29.63.17', 'port': 8444}
2022-01-10T21:11:45.919 full_node full_node_server        : INFO     Connection closed: 194.29.63.17, node id: 366db8abff148c01b807ea26e3f4c13e59ed6dc5e91291a15f27b7fd6366ff02
2022-01-10T21:11:45.921 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '194.29.63.17', 'port': 8444}
2022-01-10T21:11:57.420 full_node full_node_server        : INFO     Connected with full_node {'host': '113.61.190.148', 'port': 8444}
2022-01-10T21:11:57.429 full_node full_node_server        : INFO     Connection closed: 113.61.190.148, node id: f5e9ae22c5e6becb66064527555a3000105b1cec64e477dfcd2ee5018fd73c5e
2022-01-10T21:11:57.431 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '113.61.190.148', 'port': 8444}
2022-01-10T21:12:07.666 full_node full_node_server        : INFO     Connected with full_node {'host': '113.111.184.15', 'port': 8444}
2022-01-10T21:12:14.145 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303638 to 1303670
2022-01-10T21:12:25.057 full_node full_node_server        : INFO     Connected with full_node {'host': '138.75.104.21', 'port': 8444}
2022-01-10T21:12:25.168 full_node full_node_server        : INFO     Connection closed: 138.75.104.21, node id: eecdb471c596da1ce40f5946c50afe5d7f94598ee82d514a3c616aafc0064701
2022-01-10T21:12:25.169 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '138.75.104.21', 'port': 8444}
2022-01-10T21:12:45.388 full_node full_node_server        : INFO     Connected with full_node {'host': '79.124.87.226', 'port': 8444}
2022-01-10T21:12:45.398 full_node full_node_server        : INFO     Connection closed: 79.124.87.226, node id: 993712c8c05505c0b81ef566377919aaddd5758bc97f317bf31c2bdf0a93dbc9
2022-01-10T21:12:45.400 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.124.87.226', 'port': 8444}
2022-01-10T21:12:51.159 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1303670 to 1303702
2022-01-10T21:12:57.411 full_node full_node_server        : INFO     Connected with full_node {'host': '72.208.16.219', 'port': 8444}
2022-01-10T21:12:57.419 full_node full_node_server        : INFO     Connection closed: 72.208.16.219, node id: c26c960a92e1db870195be57b8c5c782bde01200ed5ac56544675511f555e33b
2022-01-10T21:12:57.421 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.208.16.219', 'port': 8444}
2022-01-10T21:13:08.022 full_node full_node_server        : INFO     Cannot connect to host 220.75.179.22:8444 ssl:<ssl.SSLContext object at 0xffff6d3fe9c0> [Connect call failed ('220.75.179.22', 8444)]
