# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-01 15:10:31;eth0;34.20;16.17;16.06;3.35;0.00;0.00;13.50;0.01
harvester2;60;2022-01-01 15:10:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:11:31;lo;0.13;0.13;0.19;0.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:11:31;eth0;34.63;14.62;15.94;3.24;0.00;0.00;15.02;0.01
harvester2;60;2022-01-01 15:11:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:12:31;lo;0.42;0.42;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:12:31;eth0;27.37;13.48;3.99;3.32;0.00;0.00;14.97;0.00
harvester2;60;2022-01-01 15:12:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:13:31;lo;0.50;0.50;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:13:31;eth0;36.23;17.60;12.89;3.52;0.00;0.00;16.30;0.01
harvester2;60;2022-01-01 15:13:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:14:31;lo;0.50;0.50;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:14:31;eth0;27.97;12.57;3.67;3.29;0.00;0.00;16.08;0.00
harvester2;60;2022-01-01 15:14:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:15:31;lo;0.47;0.47;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:15:31;eth0;39.50;18.35;18.25;3.70;0.00;0.00;17.98;0.01
harvester2;60;2022-01-01 15:15:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:16:31;lo;0.37;0.37;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:16:31;eth0;40.27;17.87;19.09;3.67;0.00;0.00;16.72;0.02
harvester2;60;2022-01-01 15:16:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:17:31;lo;0.47;0.47;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:17:31;eth0;75.28;32.08;73.97;4.63;0.00;0.00;13.03;0.06
harvester2;60;2022-01-01 15:17:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:18:31;lo;0.60;0.60;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:18:31;eth0;40.48;18.47;24.93;3.83;0.00;0.00;13.10;0.02
harvester2;60;2022-01-01 15:18:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:19:31;lo;0.50;0.50;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:19:31;eth0;49.88;20.43;39.23;3.94;0.00;0.00;13.22;0.03
harvester2;60;2022-01-01 15:19:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:20:31;lo;0.33;0.33;0.64;0.64;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:20:31;eth0;39.48;19.27;24.30;3.78;0.00;0.00;13.52;0.02
harvester2;60;2022-01-01 15:20:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:21:31;lo;0.20;0.20;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:21:31;eth0;42.35;19.23;24.04;3.70;0.00;0.00;15.53;0.02
harvester2;60;2022-01-01 15:21:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:22:31;lo;0.37;0.37;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:22:31;eth0;41.60;19.25;23.35;3.76;0.00;0.00;14.58;0.02
harvester2;60;2022-01-01 15:22:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:23:31;lo;0.30;0.30;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:23:31;eth0;41.60;17.97;23.99;3.72;0.00;0.00;15.90;0.02
harvester2;60;2022-01-01 15:23:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:24:31;lo;0.67;0.67;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:24:31;eth0;47.28;19.05;33.38;3.92;0.00;0.00;15.38;0.03
harvester2;60;2022-01-01 15:24:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:25:31;lo;0.80;0.80;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:25:31;eth0;53.30;20.73;37.49;4.15;0.00;0.00;16.28;0.03
harvester2;60;2022-01-01 15:25:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:26:31;lo;0.53;0.53;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:26:31;eth0;66.93;28.48;60.33;4.32;0.00;0.00;15.25;0.05
harvester2;60;2022-01-01 15:26:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:27:31;lo;0.50;0.50;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:27:31;eth0;38.37;14.18;15.58;3.51;0.00;0.00;18.62;0.01
harvester2;60;2022-01-01 15:27:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:28:31;lo;0.53;0.53;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:28:31;eth0;41.92;18.78;19.30;3.84;0.00;0.00;17.98;0.02
harvester2;60;2022-01-01 15:28:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:29:31;lo;0.45;0.45;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:29:31;eth0;37.35;18.85;10.70;3.60;0.00;0.00;17.85;0.01
harvester2;60;2022-01-01 15:29:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:30:31;lo;0.60;0.60;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:30:31;eth0;56.00;22.82;40.91;4.29;0.00;0.00;16.30;0.03
harvester2;60;2022-01-01 15:30:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:31:31;lo;0.67;0.67;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:31:31;eth0;47.55;21.30;28.05;4.04;0.00;0.00;17.75;0.02
harvester2;60;2022-01-01 15:31:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:32:31;lo;0.70;0.70;1.67;1.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 15:32:31;eth0;39.22;17.07;16.56;3.77;0.00;0.00;17.20;0.01
harvester2;60;2022-01-01 15:32:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
