# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-02 00:56:38,135.50,3.33,132.17,0.00,370.13,4330.13,0.00
harvester2,60,2022-01-02 00:57:38,118.72,3.25,115.47,0.00,413.20,3942.80,0.00
harvester2,60,2022-01-02 00:58:38,156.07,2.15,153.92,0.00,276.40,5431.47,0.00
harvester2,60,2022-01-02 00:59:38,136.73,2.63,134.10,0.00,362.80,4863.07,0.00
harvester2,60,2022-01-02 01:00:38,162.82,3.05,159.77,0.00,327.73,5598.13,0.00
harvester2,60,2022-01-02 01:01:38,126.88,2.52,124.37,0.00,369.73,4051.60,0.00
harvester2,60,2022-01-02 01:02:38,156.83,3.28,153.55,0.00,293.60,5348.80,0.00
harvester2,60,2022-01-02 01:03:38,72.23,3.22,69.02,0.00,357.30,2332.00,0.00
harvester2,60,2022-01-02 01:04:38,157.32,2.13,155.18,0.00,245.07,5472.00,0.00
harvester2,60,2022-01-02 01:05:38,72.37,3.42,68.95,0.00,380.27,2319.33,0.00
harvester2,60,2022-01-02 01:06:38,131.67,2.35,129.32,0.00,231.20,4442.80,0.00
harvester2,60,2022-01-02 01:07:38,174.98,2.30,172.68,0.00,332.40,5913.47,0.00
harvester2,60,2022-01-02 01:08:38,131.15,2.53,128.62,0.00,350.40,4468.13,0.00
harvester2,60,2022-01-02 01:09:38,134.70,3.05,131.65,0.00,391.60,4534.67,0.00
harvester2,60,2022-01-02 01:10:38,155.55,3.22,152.33,0.00,398.53,5258.67,0.00
harvester2,60,2022-01-02 01:11:38,153.47,2.28,151.18,0.00,340.40,5247.60,0.00
harvester2,60,2022-01-02 01:12:38,115.77,2.45,113.32,0.00,363.33,3832.53,0.00
harvester2,60,2022-01-02 01:13:38,174.15,2.75,171.40,0.00,326.72,5944.67,0.00
harvester2,60,2022-01-02 01:14:38,84.03,2.35,81.68,0.00,351.73,2795.47,0.00
harvester2,60,2022-01-02 01:15:38,130.92,2.92,128.00,0.00,291.47,4527.33,0.00
harvester2,60,2022-01-02 01:16:38,94.55,2.55,92.00,0.00,301.20,3235.07,0.00
harvester2,60,2022-01-02 01:17:38,91.40,3.47,87.93,0.00,371.73,3021.60,0.00
harvester2,60,2022-01-02 01:18:38,138.68,2.12,136.57,0.00,275.07,4926.40,0.00
harvester2,60,2022-01-02 01:19:38,62.15,2.25,59.90,0.00,295.87,2328.93,0.00
harvester2,60,2022-01-02 01:20:38,86.83,4.17,82.67,0.00,379.07,2639.60,0.00
harvester2,60,2022-01-02 01:21:38,128.35,6.12,122.23,0.00,372.67,4473.07,0.00
harvester2,60,2022-01-02 01:22:38,95.73,11.58,84.15,0.00,428.93,3176.53,0.00
harvester2,60,2022-01-02 01:23:38,99.32,2.47,96.85,0.00,337.65,3149.07,0.00
harvester2,60,2022-01-02 01:24:38,93.80,3.38,90.42,0.00,400.27,3435.20,0.00
harvester2,60,2022-01-02 01:25:38,118.05,2.92,115.13,0.00,317.87,3776.40,0.00
harvester2,60,2022-01-02 01:26:38,107.80,4.02,103.78,0.00,405.07,3638.00,0.00
harvester2,60,2022-01-02 01:27:38,143.52,2.58,140.93,0.00,281.07,5149.87,0.00
harvester2,60,2022-01-02 01:28:38,70.65,3.38,67.27,0.00,349.07,2469.87,0.00
harvester2,60,2022-01-02 01:29:38,98.23,3.97,94.27,0.00,355.87,3137.73,0.00
harvester2,60,2022-01-02 01:30:38,120.27,1.80,118.47,0.00,258.40,4144.27,0.00
harvester2,60,2022-01-02 01:31:38,73.92,3.92,70.00,0.00,388.53,2443.87,0.00
harvester2,60,2022-01-02 01:32:38,98.62,3.03,95.58,0.00,275.20,3605.60,0.00
harvester2,60,2022-01-02 01:33:38,66.98,2.47,64.52,0.00,350.77,2069.73,0.00
harvester2,60,2022-01-02 01:34:38,99.92,2.55,97.37,0.00,268.00,3392.13,0.00
harvester2,60,2022-01-02 01:35:38,104.37,2.37,102.00,0.00,375.07,3284.40,0.00
harvester2,60,2022-01-02 01:36:38,136.38,1.63,134.75,0.00,230.40,4925.20,0.00
harvester2,60,2022-01-02 01:37:38,119.28,3.32,115.97,0.00,365.07,3793.33,0.00
harvester2,60,2022-01-02 01:38:38,102.58,1.92,100.67,0.00,307.60,3653.07,0.00
harvester2,60,2022-01-02 01:39:38,189.92,1.92,188.00,0.00,286.27,6336.13,0.00
harvester2,60,2022-01-02 01:40:38,90.77,2.12,88.65,0.00,327.73,3085.60,0.00
harvester2,60,2022-01-02 01:41:38,875.67,799.47,76.20,0.00,6670.93,2620.67,0.00
harvester2,60,2022-01-02 01:42:38,133.02,2.10,130.92,0.00,275.60,4549.87,0.00
harvester2,60,2022-01-02 01:43:38,88.02,2.43,85.58,0.00,363.52,3127.60,0.00
harvester2,60,2022-01-02 01:44:38,153.32,1.55,151.77,0.00,266.93,5177.07,0.00
harvester2,60,2022-01-02 01:45:38,121.38,24.23,97.15,0.00,741.33,3374.40,0.00
harvester2,60,2022-01-02 01:46:38,189.05,40.97,148.08,0.00,957.60,4919.20,0.00
harvester2,60,2022-01-02 01:47:38,164.85,42.10,122.75,0.00,1215.20,3900.80,0.00
harvester2,60,2022-01-02 01:48:38,185.42,40.05,145.37,0.00,1015.87,4648.27,0.00
harvester2,60,2022-01-02 01:49:38,248.10,20.02,228.08,0.00,757.73,8026.67,0.00
harvester2,60,2022-01-02 01:50:38,136.20,29.63,106.57,0.00,865.47,3394.27,0.00
harvester2,60,2022-01-02 01:51:38,157.93,26.52,131.42,0.00,859.07,4213.07,0.00
harvester2,60,2022-01-02 01:52:38,1048.02,976.75,71.27,0.00,8304.00,2329.07,0.00
harvester2,60,2022-01-02 01:53:38,129.25,24.15,105.10,0.00,829.52,3571.60,0.00
harvester2,60,2022-01-02 01:54:38,124.05,25.47,98.58,0.00,852.27,3417.60,0.00
harvester2,60,2022-01-02 01:55:38,141.13,25.28,115.85,0.00,885.33,3987.20,0.00
harvester2,60,2022-01-02 01:56:38,128.38,29.43,98.95,0.00,888.93,3297.20,0.00
harvester2,60,2022-01-02 01:57:38,150.78,27.40,123.38,0.00,889.60,4230.27,0.00
harvester2,60,2022-01-02 01:58:38,148.08,30.35,117.73,0.00,943.33,3907.07,0.00
harvester2,60,2022-01-02 01:59:38,83.03,14.33,68.70,0.00,578.13,2399.33,0.00
harvester2,60,2022-01-02 02:00:38,96.00,11.30,84.70,0.00,453.07,2770.80,0.00
harvester2,60,2022-01-02 02:01:38,160.55,17.60,142.95,0.00,488.00,4787.33,0.00
harvester2,60,2022-01-02 02:02:38,91.82,13.48,78.33,0.00,647.87,2304.67,0.00
harvester2,60,2022-01-02 02:03:38,166.98,17.43,149.55,0.00,501.57,4855.47,0.00
harvester2,60,2022-01-02 02:04:38,121.81,12.21,109.60,0.00,185.57,3463.56,0.00
harvester2,60,2022-01-02 02:05:38,144.98,13.70,131.28,0.00,220.80,4303.73,0.00
harvester2,60,2022-01-02 02:06:38,213.85,19.12,194.73,0.00,305.33,6277.20,0.00
harvester2,60,2022-01-02 02:07:38,138.07,13.08,124.98,0.00,212.53,4060.67,0.00
harvester2,60,2022-01-02 02:08:38,143.27,14.23,129.03,0.00,223.33,4218.80,0.00
harvester2,60,2022-01-02 02:09:38,188.48,18.00,170.48,0.00,278.13,5623.47,0.00
harvester2,60,2022-01-02 02:10:38,125.28,14.55,110.73,0.00,454.40,3647.47,0.00
harvester2,60,2022-01-02 02:11:38,217.95,20.58,197.37,0.00,328.40,6449.07,0.00
harvester2,60,2022-01-02 02:12:38,145.60,14.35,131.25,0.00,237.60,4444.00,0.00
harvester2,60,2022-01-02 02:13:38,164.03,12.72,151.32,0.00,205.25,4722.27,0.00
harvester2,60,2022-01-02 02:14:38,204.87,16.57,188.30,0.00,271.60,6212.27,0.00
harvester2,60,2022-01-02 02:15:38,120.90,10.47,110.43,0.00,185.07,3567.60,0.00
harvester2,60,2022-01-02 02:16:38,169.28,13.93,155.35,0.00,235.47,5058.53,0.00
harvester2,60,2022-01-02 02:17:38,202.07,16.52,185.55,0.00,268.53,5921.60,0.00
harvester2,60,2022-01-02 02:18:38,132.40,20.78,111.62,0.00,433.60,3960.93,0.00
harvester2,60,2022-01-02 02:19:38,141.33,14.88,126.45,0.00,289.33,4323.33,0.00
harvester2,60,2022-01-02 02:20:38,168.48,17.77,150.72,0.00,313.60,5222.80,0.00
harvester2,60,2022-01-02 02:21:38,117.15,10.00,107.15,0.00,178.00,3581.33,0.00
harvester2,60,2022-01-02 02:22:38,183.87,13.60,170.27,0.00,225.20,5746.80,0.00
harvester2,60,2022-01-02 02:23:38,126.23,10.88,115.35,0.00,190.85,3944.53,0.00
harvester2,60,2022-01-02 02:24:38,113.18,8.57,104.62,0.00,152.67,3563.07,0.00
harvester2,60,2022-01-02 02:25:38,148.67,14.12,134.55,0.00,246.53,4456.13,0.00
harvester2,60,2022-01-02 02:26:38,117.32,8.57,108.75,0.00,152.40,3658.27,0.00
harvester2,60,2022-01-02 02:27:38,210.30,17.90,192.40,0.00,319.20,6323.20,0.00
harvester2,60,2022-01-02 02:28:38,118.33,8.30,110.03,0.00,152.53,3693.73,0.00
harvester2,60,2022-01-02 02:29:38,186.82,12.85,173.97,0.00,218.00,5655.20,0.00
harvester2,60,2022-01-02 02:30:38,136.23,7.73,128.50,0.00,161.47,4331.33,0.00
harvester2,60,2022-01-02 02:31:38,178.35,9.20,169.15,0.00,169.07,5604.53,0.00
harvester2,60,2022-01-02 02:32:38,162.25,10.43,151.82,0.00,176.53,5022.93,0.00
harvester2,60,2022-01-02 02:33:38,161.75,10.98,150.77,0.00,187.43,5087.47,0.00
harvester2,60,2022-01-02 02:34:38,112.02,5.75,106.27,0.00,108.67,3690.00,0.00
harvester2,60,2022-01-02 02:35:38,197.28,7.83,189.45,0.00,139.33,6450.27,0.00
harvester2,60,2022-01-02 02:36:38,138.77,8.72,130.05,0.00,150.53,4298.13,0.00
harvester2,60,2022-01-02 02:37:38,158.75,7.02,151.73,0.00,122.93,4992.93,0.00
harvester2,60,2022-01-02 02:38:38,179.03,7.53,171.50,0.00,138.67,5753.87,0.00
harvester2,60,2022-01-02 02:39:38,130.12,4.62,125.50,0.00,84.40,4160.53,0.00
harvester2,60,2022-01-02 02:40:38,193.23,9.45,183.78,0.00,169.07,6162.67,0.00
harvester2,60,2022-01-02 02:41:38,152.88,6.10,146.78,0.00,122.00,4944.00,0.00
harvester2,60,2022-01-02 02:42:38,111.25,4.20,107.05,0.00,96.13,3625.60,0.00
harvester2,60,2022-01-02 02:43:38,215.65,9.83,205.82,0.00,180.45,6941.07,0.00
harvester2,60,2022-01-02 02:44:38,134.15,5.32,128.83,0.00,99.87,4293.07,0.00
harvester2,60,2022-01-02 02:45:38,135.03,5.35,129.68,0.00,96.27,4200.13,0.00
harvester2,60,2022-01-02 02:46:38,127.10,10.55,116.55,0.00,173.33,4094.67,0.00
harvester2,60,2022-01-02 02:47:38,116.95,14.63,102.32,0.00,244.67,3503.73,0.00
harvester2,60,2022-01-02 02:48:38,108.08,18.02,90.07,0.00,298.93,3239.87,0.00
harvester2,60,2022-01-02 02:49:38,143.80,6.55,137.25,0.00,129.87,4448.93,0.00
harvester2,60,2022-01-02 02:50:38,113.45,3.37,110.08,0.00,57.07,3732.93,0.00
harvester2,60,2022-01-02 02:51:38,117.55,8.00,109.55,0.00,152.00,3581.47,0.00
harvester2,60,2022-01-02 02:52:38,228.18,15.18,213.00,0.00,269.73,7021.33,0.00
harvester2,60,2022-01-02 02:53:38,109.72,5.85,103.87,0.00,106.05,3529.47,0.00
harvester2,60,2022-01-02 02:54:38,200.92,6.02,194.90,0.00,115.33,6410.67,0.00
harvester2,60,2022-01-02 02:55:38,131.50,4.27,127.23,0.00,77.33,4177.07,0.00
harvester2,60,2022-01-02 02:56:38,176.05,7.28,168.77,0.00,134.93,5682.80,0.00
harvester2,60,2022-01-02 02:57:38,155.30,6.88,148.42,0.00,119.60,4860.67,0.00
harvester2,60,2022-01-02 02:58:38,134.10,3.10,131.00,0.00,66.80,4292.67,0.00
harvester2,60,2022-01-02 02:59:38,170.28,6.50,163.78,0.00,115.33,5562.67,0.00
harvester2,60,2022-01-02 03:00:38,126.90,2.95,123.95,0.00,60.13,4409.87,0.00
harvester2,60,2022-01-02 03:01:38,210.03,4.20,205.83,0.00,75.87,6772.93,0.00
harvester2,60,2022-01-02 03:02:38,132.87,3.23,129.63,0.00,65.87,4349.47,0.00
harvester2,60,2022-01-02 03:03:38,153.93,3.50,150.43,0.00,69.83,5020.13,0.00
harvester2,60,2022-01-02 03:04:38,167.63,3.45,164.18,0.00,64.80,5612.53,0.00
harvester2,60,2022-01-02 03:05:38,128.12,2.58,125.53,0.00,70.80,4242.53,0.00
harvester2,60,2022-01-02 03:06:38,204.95,6.08,198.87,0.00,118.00,6332.13,0.00
harvester2,60,2022-01-02 03:07:38,134.27,7.00,127.27,0.00,143.07,4172.40,0.00
harvester2,60,2022-01-02 03:08:38,171.65,4.22,167.43,0.00,86.67,5731.07,0.00
harvester2,60,2022-01-02 03:09:38,89.47,1.82,87.65,0.00,36.13,3098.28,0.00
harvester2,60,2022-01-02 03:10:38,132.13,2.80,129.33,0.00,53.20,4277.73,0.00
harvester2,60,2022-01-02 03:11:38,95.92,1.82,94.10,0.00,50.40,3163.73,0.00
harvester2,60,2022-01-02 03:12:38,192.80,3.40,189.40,0.00,74.13,5953.87,0.00
harvester2,60,2022-01-02 03:13:38,109.30,2.62,106.68,0.00,57.78,3556.53,0.00
harvester2,60,2022-01-02 03:14:38,136.80,3.02,133.78,0.00,53.87,4653.33,0.00
harvester2,60,2022-01-02 03:15:38,138.07,6.18,131.88,0.00,105.20,4462.53,0.00
harvester2,60,2022-01-02 03:16:38,130.60,2.10,128.50,0.00,43.07,4230.40,0.00
harvester2,60,2022-01-02 03:17:38,171.88,2.58,169.30,0.00,44.13,5636.93,0.00
harvester2,60,2022-01-02 03:18:38,110.33,2.07,108.27,0.00,48.80,3508.00,0.00
harvester2,60,2022-01-02 03:19:38,212.48,4.37,208.12,0.00,88.40,7043.20,0.00
harvester2,60,2022-01-02 03:20:38,113.28,2.63,110.65,0.00,53.87,3681.33,0.00
harvester2,60,2022-01-02 03:21:38,189.80,4.08,185.72,0.00,81.07,6194.13,0.00
harvester2,60,2022-01-02 03:22:38,130.00,1.97,128.03,0.00,54.40,4164.27,0.00
harvester2,60,2022-01-02 03:23:38,151.45,3.00,148.45,0.00,59.52,4948.27,0.00
harvester2,60,2022-01-02 03:24:38,193.07,5.08,187.98,0.00,90.93,6247.47,0.00
harvester2,60,2022-01-02 03:25:38,132.38,2.72,129.67,0.00,58.00,4255.07,0.00
harvester2,60,2022-01-02 03:26:38,151.23,2.32,148.92,0.00,52.40,4893.20,0.00
harvester2,60,2022-01-02 03:27:38,192.93,4.32,188.62,0.00,79.47,6231.07,0.00
harvester2,60,2022-01-02 03:28:38,124.48,3.17,121.32,0.00,62.40,4032.00,0.00
harvester2,60,2022-01-02 03:29:38,146.12,1.53,144.58,0.00,26.53,4811.87,0.00
harvester2,60,2022-01-02 03:30:38,183.75,4.05,179.70,0.00,82.53,5874.53,0.00
harvester2,60,2022-01-02 03:31:38,118.38,2.80,115.58,0.00,51.87,3799.87,0.00
harvester2,60,2022-01-02 03:32:38,157.75,2.45,155.30,0.00,49.60,5070.13,0.00
harvester2,60,2022-01-02 03:33:38,94.25,1.63,92.62,0.00,37.70,2968.67,0.00
harvester2,60,2022-01-02 03:34:38,145.30,2.00,143.30,0.00,33.60,4784.93,0.00
harvester2,60,2022-01-02 03:35:38,79.18,2.55,76.63,0.00,53.07,2364.00,0.00
harvester2,60,2022-01-02 03:36:38,216.75,4.85,211.90,0.00,87.47,6925.47,0.00
harvester2,60,2022-01-02 03:37:38,152.40,2.12,150.28,0.00,48.40,4879.20,0.00
harvester2,60,2022-01-02 03:38:38,147.33,2.62,144.72,0.00,47.20,4845.73,0.00
harvester2,60,2022-01-02 03:39:38,186.73,4.73,182.00,0.00,84.40,6084.67,0.00
harvester2,60,2022-01-02 03:40:38,146.22,1.97,144.25,0.00,46.00,4391.07,0.00
harvester2,60,2022-01-02 03:41:38,184.77,2.60,182.17,0.00,48.93,6127.20,0.00
harvester2,60,2022-01-02 03:42:38,133.68,6.55,127.13,0.00,115.60,4194.27,0.00
harvester2,60,2022-01-02 03:43:38,158.43,30.77,127.67,0.00,541.38,4189.47,0.00
harvester2,60,2022-01-02 03:44:38,150.97,1.85,149.12,0.00,38.40,4996.80,0.00
harvester2,60,2022-01-02 03:45:38,114.45,1.05,113.40,0.00,25.73,4055.73,0.00
harvester2,60,2022-01-02 03:46:38,172.30,1.40,170.90,0.00,30.13,5744.00,0.00
harvester2,60,2022-01-02 03:47:38,109.77,1.78,107.98,0.00,44.27,3659.60,0.00
harvester2,60,2022-01-02 03:48:38,180.53,1.92,178.62,0.00,33.73,6317.47,0.00
harvester2,60,2022-01-02 03:49:38,129.13,4.32,124.82,0.00,90.13,3920.40,0.00
harvester2,60,2022-01-02 03:50:38,160.27,6.08,154.18,0.00,105.33,5131.07,0.00
harvester2,60,2022-01-02 03:51:38,178.50,4.50,174.00,0.00,91.87,5810.80,0.00
harvester2,60,2022-01-02 03:52:38,133.68,3.88,129.80,0.00,72.80,4310.00,0.00
harvester2,60,2022-01-02 03:53:38,108.90,3.83,105.07,0.00,76.72,3509.07,0.00
harvester2,60,2022-01-02 03:54:38,132.82,1.83,130.98,0.00,36.40,4291.60,0.00
harvester2,60,2022-01-02 03:55:38,153.00,1.32,151.68,0.00,50.00,4978.53,0.00
harvester2,60,2022-01-02 03:56:38,112.78,1.32,111.47,0.00,25.87,3645.60,0.00
harvester2,60,2022-01-02 03:57:38,151.00,1.77,149.23,0.00,45.73,4939.33,0.00
harvester2,60,2022-01-02 03:58:38,192.47,5.02,187.45,0.00,92.93,6343.33,0.00
harvester2,60,2022-01-02 03:59:38,132.73,4.37,128.37,0.00,84.27,4256.93,0.00
harvester2,60,2022-01-02 04:00:38,154.47,4.85,149.62,0.00,88.80,4980.67,0.00
harvester2,60,2022-01-02 04:01:38,114.38,6.67,107.72,0.00,141.87,3622.00,0.00
harvester2,60,2022-01-02 04:02:38,184.52,7.07,177.45,0.00,134.53,5769.33,0.00
harvester2,60,2022-01-02 04:03:38,113.72,9.82,103.90,0.00,186.10,3359.07,0.00
harvester2,60,2022-01-02 04:04:38,190.40,2.05,188.35,0.00,37.47,6482.13,0.00
harvester2,60,2022-01-02 04:05:38,130.77,3.45,127.32,0.00,68.80,3981.87,0.00
harvester2,60,2022-01-02 04:06:38,191.68,6.97,184.72,0.00,117.60,6127.60,0.00
harvester2,60,2022-01-02 04:07:38,130.52,4.20,126.32,0.00,98.67,4112.13,0.00
harvester2,60,2022-01-02 04:08:38,170.60,1.75,168.85,0.00,41.07,5488.80,0.00
harvester2,60,2022-01-02 04:09:38,151.80,5.70,146.10,0.00,107.47,4882.00,0.00
harvester2,60,2022-01-02 04:10:38,126.38,2.17,124.22,0.00,43.33,4230.13,0.00
harvester2,60,2022-01-02 04:11:38,167.80,1.63,166.17,0.00,34.13,5581.60,0.00
harvester2,60,2022-01-02 04:12:38,127.10,1.25,125.85,0.00,24.27,4241.60,0.00
harvester2,60,2022-01-02 04:13:38,209.42,3.03,206.38,0.00,54.04,7050.29,0.00
harvester2,60,2022-01-02 04:14:38,95.03,6.02,89.02,0.00,111.20,2926.13,0.00
harvester2,60,2022-01-02 04:15:38,177.50,1.13,176.37,0.00,20.93,6160.40,0.00
harvester2,60,2022-01-02 04:16:38,110.90,2.33,108.57,0.00,42.67,3616.53,0.00
harvester2,60,2022-01-02 04:17:38,170.25,1.10,169.15,0.00,17.07,5724.13,0.00
harvester2,60,2022-01-02 04:18:38,101.02,0.73,100.28,0.00,19.33,3214.53,0.00
harvester2,60,2022-01-02 04:19:38,134.72,1.80,132.92,0.00,33.60,4592.13,0.00
harvester2,60,2022-01-02 04:20:38,132.12,0.67,131.45,0.00,16.27,4230.00,0.00
harvester2,60,2022-01-02 04:21:38,86.27,0.45,85.82,0.00,8.93,3089.20,0.00
harvester2,60,2022-01-02 04:22:38,196.90,2.70,194.20,0.00,48.80,6146.27,0.00
harvester2,60,2022-01-02 04:23:38,152.30,1.58,150.72,0.00,32.05,4987.87,0.00
harvester2,60,2022-01-02 04:24:38,104.75,0.55,104.20,0.00,8.80,3488.13,0.00
harvester2,60,2022-01-02 04:25:38,214.53,1.13,213.40,0.00,22.67,7117.20,0.00
harvester2,60,2022-01-02 04:26:38,133.50,3.93,129.57,0.00,67.47,4388.13,0.00
harvester2,60,2022-01-02 04:27:38,138.52,2.85,135.67,0.00,58.13,4434.67,0.00
harvester2,60,2022-01-02 04:28:38,195.88,1.43,194.45,0.00,27.73,6502.13,0.00
harvester2,60,2022-01-02 04:29:38,123.63,0.68,122.95,0.00,11.73,4170.13,0.00
harvester2,60,2022-01-02 04:30:38,167.25,1.53,165.72,0.00,38.13,5609.60,0.00
harvester2,60,2022-01-02 04:31:38,166.43,1.70,164.73,0.00,31.20,5505.07,0.00
harvester2,60,2022-01-02 04:32:38,147.15,0.93,146.22,0.00,19.87,4810.67,0.00
harvester2,60,2022-01-02 04:33:38,110.45,1.05,109.40,0.00,32.77,3617.47,0.00
harvester2,60,2022-01-02 04:34:38,160.92,1.50,159.42,0.00,37.60,5470.93,0.00
harvester2,60,2022-01-02 04:35:38,179.73,3.40,176.33,0.00,77.20,6037.47,0.00
harvester2,60,2022-01-02 04:36:38,138.38,3.13,135.25,0.00,60.00,4715.20,0.00
harvester2,60,2022-01-02 04:37:38,157.52,1.53,155.98,0.00,45.33,5165.73,0.00
harvester2,60,2022-01-02 04:38:38,188.25,6.52,181.73,0.00,114.13,6112.53,0.00
harvester2,60,2022-01-02 04:39:38,176.40,1.05,175.35,0.00,20.13,5843.73,0.00
harvester2,60,2022-01-02 04:40:38,101.13,1.52,99.62,0.00,38.13,3142.27,0.00
harvester2,60,2022-01-02 04:41:38,143.93,0.68,143.25,0.00,13.33,4687.60,0.00
harvester2,60,2022-01-02 04:42:38,113.08,0.63,112.45,0.00,18.67,3630.80,0.00
harvester2,60,2022-01-02 04:43:38,171.15,3.43,167.72,0.00,58.58,5764.00,0.00
harvester2,60,2022-01-02 04:44:38,131.20,0.98,130.22,0.00,17.33,4288.40,0.00
harvester2,60,2022-01-02 04:45:38,109.52,2.40,107.12,0.00,52.13,3507.07,0.00
harvester2,60,2022-01-02 04:46:38,181.58,1.02,180.57,0.00,17.60,6165.60,0.00
harvester2,60,2022-01-02 04:47:38,124.55,2.73,121.82,0.00,56.27,4114.40,0.00
harvester2,60,2022-01-02 04:48:38,130.18,2.67,127.52,0.00,63.33,4350.40,0.00
harvester2,60,2022-01-02 04:49:38,207.18,2.53,204.65,0.00,54.93,6883.20,0.00
harvester2,60,2022-01-02 04:50:38,129.17,1.57,127.60,0.00,32.27,4248.40,0.00
harvester2,60,2022-01-02 04:51:38,104.47,4.07,100.40,0.00,78.67,3387.33,0.00
harvester2,60,2022-01-02 04:52:38,166.37,1.87,164.50,0.00,51.07,5619.07,0.00
harvester2,60,2022-01-02 04:53:38,165.83,2.25,163.58,0.00,40.98,5513.73,0.00
harvester2,60,2022-01-02 04:54:38,130.85,6.38,124.47,0.00,121.33,4060.53,0.00
harvester2,60,2022-01-02 04:55:38,173.63,2.17,171.47,0.00,54.40,5664.27,0.00
harvester2,60,2022-01-02 04:56:38,148.63,2.83,145.80,0.00,49.60,4827.47,0.00
harvester2,60,2022-01-02 04:57:38,119.40,2.57,116.83,0.00,51.60,3939.87,0.00
harvester2,60,2022-01-02 04:58:38,178.38,2.82,175.57,0.00,58.27,6072.27,0.00
harvester2,60,2022-01-02 04:59:38,142.27,2.42,139.85,0.00,47.07,4702.53,0.00
harvester2,60,2022-01-02 05:00:38,125.92,41.45,84.47,0.00,5726.53,2983.60,0.00
harvester2,60,2022-01-02 05:01:38,206.00,5.47,200.53,0.00,108.00,8826.00,0.00
harvester2,60,2022-01-02 05:02:38,106.97,2.27,104.70,0.00,47.47,3648.13,0.00
harvester2,60,2022-01-02 05:03:38,107.93,1.38,106.55,0.00,29.97,3237.87,0.00
harvester2,60,2022-01-02 05:04:38,121.40,0.68,120.72,0.00,12.53,4352.67,0.00
harvester2,60,2022-01-02 05:05:38,137.68,23.93,113.75,0.00,445.73,3748.53,0.00
harvester2,60,2022-01-02 05:06:38,115.10,21.92,93.18,0.00,404.27,3067.73,0.00
harvester2,60,2022-01-02 05:07:38,194.27,56.97,137.30,0.00,1015.60,4502.53,0.00
harvester2,60,2022-01-02 05:08:38,153.67,36.33,117.33,0.00,683.07,3757.33,0.00
harvester2,60,2022-01-02 05:09:38,142.93,31.53,111.40,0.00,594.13,3689.20,0.00
harvester2,60,2022-01-02 05:10:38,189.72,42.20,147.52,0.00,775.60,4849.47,0.00
harvester2,60,2022-01-02 05:11:38,169.30,36.35,132.95,0.00,654.27,4184.53,0.00
harvester2,60,2022-01-02 05:12:38,203.40,40.55,162.85,0.00,747.47,5241.33,0.00
harvester2,60,2022-01-02 05:13:38,219.63,39.93,179.70,0.00,739.25,5668.53,0.00
harvester2,60,2022-01-02 05:14:38,123.82,33.57,90.25,0.00,640.13,2965.73,0.00
harvester2,60,2022-01-02 05:15:38,167.58,45.80,121.78,0.00,809.20,3916.13,0.00
harvester2,60,2022-01-02 05:16:38,188.33,32.43,155.90,0.00,597.33,5161.87,0.00
harvester2,60,2022-01-02 05:17:38,129.00,23.32,105.68,0.00,448.80,3671.07,0.00
harvester2,60,2022-01-02 05:18:38,171.94,20.88,151.06,0.00,383.40,5052.49,0.00
harvester2,60,2022-01-02 05:19:38,114.73,10.65,104.08,0.00,202.13,3432.80,0.00
harvester2,60,2022-01-02 05:20:38,179.88,31.00,148.88,0.00,573.60,5092.93,0.00
harvester2,60,2022-01-02 05:21:38,132.53,22.48,110.05,0.00,413.87,3526.13,0.00
harvester2,60,2022-01-02 05:22:38,102.23,25.80,76.43,0.00,492.93,2595.20,0.00
harvester2,60,2022-01-02 05:23:38,151.92,23.62,128.30,0.00,444.45,4120.27,0.00
harvester2,60,2022-01-02 05:24:38,135.12,21.22,113.90,0.00,385.33,3906.40,0.00
harvester2,60,2022-01-02 05:25:38,87.37,17.78,69.58,0.00,330.80,2482.80,0.00
harvester2,60,2022-01-02 05:26:38,131.12,20.15,110.97,0.00,385.73,3589.47,0.00
harvester2,60,2022-01-02 05:27:38,106.92,18.23,88.68,0.00,334.00,3060.53,0.00
harvester2,60,2022-01-02 05:28:38,122.85,16.47,106.38,0.00,323.73,3453.20,0.00
harvester2,60,2022-01-02 05:29:38,151.72,7.25,144.47,0.00,146.40,4794.13,0.00
harvester2,60,2022-01-02 05:30:38,137.32,0.73,136.58,0.00,16.67,4452.53,0.00
harvester2,60,2022-01-02 05:31:38,115.97,10.57,105.40,0.00,207.20,3548.53,0.00
harvester2,60,2022-01-02 05:32:38,99.07,9.62,89.45,0.00,191.60,3110.00,0.00
harvester2,60,2022-01-02 05:33:38,108.88,7.53,101.35,0.00,135.43,3516.13,0.00
harvester2,60,2022-01-02 05:34:38,120.43,5.23,115.20,0.00,99.20,3761.73,0.00
harvester2,60,2022-01-02 05:35:38,126.45,50.97,75.48,0.00,1134.27,2328.00,0.00
harvester2,60,2022-01-02 05:36:38,336.08,187.32,148.77,0.00,94045.87,70413.20,0.00
harvester2,60,2022-01-02 05:37:38,342.45,151.00,191.45,0.00,76954.67,93227.20,0.00
harvester2,60,2022-01-02 05:38:38,232.67,115.37,117.30,0.00,58587.60,56374.93,0.00
harvester2,60,2022-01-02 05:39:38,303.68,151.77,151.92,0.00,77521.07,73093.07,0.00
