# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 11:21:38,-1,39.75,0.00,4.44,2.01,0.00,53.80
harvester2,60,2022-01-02 11:22:38,-1,36.98,0.00,5.62,1.62,0.00,55.78
harvester2,60,2022-01-02 11:23:38,-1,45.25,0.00,3.68,1.19,0.00,49.87
harvester2,60,2022-01-02 11:24:38,-1,42.36,0.00,4.12,1.30,0.00,52.23
harvester2,60,2022-01-02 11:25:38,-1,41.11,0.00,4.30,1.99,0.00,52.60
harvester2,60,2022-01-02 11:26:38,-1,36.56,0.00,5.51,1.60,0.00,56.32
harvester2,60,2022-01-02 11:27:38,-1,44.20,0.00,4.91,1.92,0.00,48.97
harvester2,60,2022-01-02 11:28:38,-1,28.93,0.00,5.12,2.58,0.00,63.37
harvester2,60,2022-01-02 11:29:38,-1,38.90,0.00,4.42,1.69,0.00,54.99
harvester2,60,2022-01-02 11:30:38,-1,44.20,0.00,4.21,0.22,0.00,51.36
harvester2,60,2022-01-02 11:31:38,-1,40.00,0.00,5.43,0.78,0.00,53.79
harvester2,60,2022-01-02 11:32:38,-1,52.65,0.00,8.19,0.16,0.00,39.01
harvester2,60,2022-01-02 11:33:38,-1,37.98,0.00,10.91,0.39,0.00,50.72
harvester2,60,2022-01-02 11:34:38,-1,6.20,0.00,18.25,23.06,0.00,52.50
harvester2,60,2022-01-02 11:35:38,-1,6.09,0.00,19.24,25.44,0.00,49.23
harvester2,60,2022-01-02 11:36:38,-1,5.82,0.00,10.62,34.50,0.00,49.07
harvester2,60,2022-01-02 11:37:38,-1,6.10,0.00,16.91,28.35,0.00,48.65
harvester2,60,2022-01-02 11:38:38,-1,7.53,0.00,15.76,29.82,0.00,46.89
harvester2,60,2022-01-02 11:39:38,-1,8.21,0.00,14.82,31.41,0.00,45.56
harvester2,60,2022-01-02 11:40:38,-1,5.97,0.00,15.41,28.93,0.00,49.70
harvester2,60,2022-01-02 11:41:38,-1,6.06,0.00,14.72,30.45,0.00,48.77
harvester2,60,2022-01-02 11:42:38,-1,5.92,0.00,13.10,32.50,0.00,48.48
harvester2,60,2022-01-02 11:43:38,-1,5.98,0.00,13.30,32.12,0.00,48.60
harvester2,60,2022-01-02 11:44:38,-1,5.94,0.00,8.82,37.38,0.00,47.86
harvester2,60,2022-01-02 11:45:38,-1,11.02,0.00,8.50,25.48,0.00,55.00
harvester2,60,2022-01-02 11:46:38,-1,11.42,0.00,16.83,3.06,0.00,68.69
harvester2,60,2022-01-02 11:47:38,-1,7.19,0.00,17.32,3.19,0.00,72.30
harvester2,60,2022-01-02 11:48:38,-1,16.81,0.00,11.53,1.31,0.00,70.36
harvester2,60,2022-01-02 11:49:38,-1,9.88,0.00,2.73,0.03,0.00,87.35
harvester2,60,2022-01-02 11:50:38,-1,30.63,0.00,2.52,0.03,0.00,66.82
harvester2,60,2022-01-02 11:51:38,-1,32.92,0.00,1.83,0.02,0.00,65.24
harvester2,60,2022-01-02 11:52:38,-1,33.57,0.00,1.92,0.03,0.00,64.49
harvester2,60,2022-01-02 11:53:38,-1,37.72,0.00,5.10,0.29,0.00,56.90
harvester2,60,2022-01-02 11:54:38,-1,22.67,0.00,7.61,8.19,0.00,61.53
harvester2,60,2022-01-02 11:55:38,-1,33.79,0.00,6.33,2.47,0.00,57.42
harvester2,60,2022-01-02 11:56:38,-1,36.55,0.00,5.67,0.51,0.00,57.27
harvester2,60,2022-01-02 11:57:38,-1,35.33,0.00,5.60,0.59,0.00,58.48
harvester2,60,2022-01-02 11:58:38,-1,40.05,0.00,5.12,0.69,0.00,54.14
harvester2,60,2022-01-02 11:59:38,-1,39.08,0.00,4.69,0.37,0.00,55.86
harvester2,60,2022-01-02 12:00:38,-1,34.13,0.00,6.31,0.43,0.00,59.13
harvester2,60,2022-01-02 12:01:38,-1,38.42,0.00,5.48,0.50,0.00,55.59
harvester2,60,2022-01-02 12:02:38,-1,38.06,0.00,5.52,0.73,0.00,55.69
harvester2,60,2022-01-02 12:03:38,-1,30.27,0.00,5.67,5.83,0.00,58.23
harvester2,60,2022-01-02 12:04:38,-1,35.32,0.00,4.97,3.55,0.00,56.16
harvester2,60,2022-01-02 12:05:38,-1,33.30,0.00,5.81,3.39,0.00,57.50
harvester2,60,2022-01-02 12:06:38,-1,32.72,0.00,5.26,3.18,0.00,58.84
harvester2,60,2022-01-02 12:07:38,-1,37.21,0.00,5.20,0.36,0.00,57.22
harvester2,60,2022-01-02 12:08:38,-1,35.12,0.00,4.79,0.59,0.00,59.49
harvester2,60,2022-01-02 12:09:38,-1,40.89,0.00,4.68,0.34,0.00,54.09
harvester2,60,2022-01-02 12:10:38,-1,38.28,0.00,7.50,0.41,0.00,53.81
harvester2,60,2022-01-02 12:11:38,-1,40.14,0.00,5.42,0.47,0.00,53.97
harvester2,60,2022-01-02 12:12:38,-1,36.10,0.00,5.16,0.36,0.00,58.38
harvester2,60,2022-01-02 12:13:38,-1,40.76,0.00,4.53,0.37,0.00,54.35
harvester2,60,2022-01-02 12:14:38,-1,33.29,0.00,5.60,0.47,0.00,60.64
harvester2,60,2022-01-02 12:15:38,-1,41.83,0.00,7.37,0.51,0.00,50.30
harvester2,60,2022-01-02 12:16:38,-1,41.71,0.00,4.90,0.36,0.00,53.02
harvester2,60,2022-01-02 12:17:38,-1,37.41,0.00,5.13,1.13,0.00,56.34
harvester2,60,2022-01-02 12:18:38,-1,34.05,0.00,5.20,3.32,0.00,57.44
harvester2,60,2022-01-02 12:19:38,-1,33.00,0.00,4.88,4.76,0.00,57.36
harvester2,60,2022-01-02 12:20:38,-1,34.52,0.00,5.55,3.86,0.00,56.07
harvester2,60,2022-01-02 12:21:38,-1,32.97,0.00,4.84,4.81,0.00,57.38
harvester2,60,2022-01-02 12:22:38,-1,35.24,0.00,6.21,3.67,0.00,54.88
harvester2,60,2022-01-02 12:23:38,-1,21.22,0.00,5.45,6.29,0.00,67.03
harvester2,60,2022-01-02 12:24:38,-1,20.51,0.00,5.40,6.59,0.00,67.50
harvester2,60,2022-01-02 12:25:38,-1,35.64,0.00,6.03,1.47,0.00,56.86
harvester2,60,2022-01-02 12:26:38,-1,26.42,0.00,5.81,0.34,0.00,67.43
harvester2,60,2022-01-02 12:27:38,-1,35.48,0.00,5.98,0.38,0.00,58.17
harvester2,60,2022-01-02 12:28:38,-1,34.93,0.00,6.24,0.34,0.00,58.49
harvester2,60,2022-01-02 12:29:38,-1,28.67,0.00,5.44,0.24,0.00,65.65
harvester2,60,2022-01-02 12:30:38,-1,39.88,0.00,6.34,0.11,0.00,53.68
harvester2,60,2022-01-02 12:31:38,-1,26.76,0.00,5.49,0.23,0.00,67.52
harvester2,60,2022-01-02 12:32:38,-1,31.01,0.00,5.53,0.25,0.00,63.22
harvester2,60,2022-01-02 12:33:38,-1,32.15,0.00,5.40,0.17,0.00,62.28
harvester2,60,2022-01-02 12:34:38,-1,35.45,0.00,5.65,0.11,0.00,58.79
harvester2,60,2022-01-02 12:35:38,-1,24.47,0.00,5.23,2.84,0.00,67.46
harvester2,60,2022-01-02 12:36:38,-1,33.53,0.00,6.39,1.98,0.00,58.10
harvester2,60,2022-01-02 12:37:38,-1,33.08,0.00,5.96,1.46,0.00,59.51
harvester2,60,2022-01-02 12:38:38,-1,29.31,0.00,5.05,1.41,0.00,64.23
harvester2,60,2022-01-02 12:39:38,-1,38.77,0.00,7.07,0.18,0.00,53.98
harvester2,60,2022-01-02 12:40:38,-1,29.22,0.00,7.23,0.26,0.00,63.29
harvester2,60,2022-01-02 12:41:38,-1,36.64,0.00,5.24,0.41,0.00,57.71
harvester2,60,2022-01-02 12:42:38,-1,34.04,0.00,5.60,0.18,0.00,60.17
harvester2,60,2022-01-02 12:43:38,-1,32.18,0.00,4.98,0.33,0.00,62.51
harvester2,60,2022-01-02 12:44:38,-1,35.22,0.00,5.85,0.16,0.00,58.77
harvester2,60,2022-01-02 12:45:38,-1,29.12,0.00,4.91,0.28,0.00,65.69
harvester2,60,2022-01-02 12:46:38,-1,36.56,0.00,5.51,0.11,0.00,57.82
harvester2,60,2022-01-02 12:47:38,-1,27.95,0.00,5.06,0.19,0.00,66.81
harvester2,60,2022-01-02 12:48:38,-1,35.98,0.00,5.36,0.12,0.00,58.55
harvester2,60,2022-01-02 12:49:38,-1,36.27,0.00,5.80,0.33,0.00,57.59
harvester2,60,2022-01-02 12:50:38,-1,28.35,0.00,5.21,0.53,0.00,65.92
harvester2,60,2022-01-02 12:51:38,-1,37.96,0.00,5.44,0.11,0.00,56.48
harvester2,60,2022-01-02 12:52:38,-1,27.70,0.00,4.82,0.18,0.00,67.30
harvester2,60,2022-01-02 12:53:38,-1,36.86,0.00,5.56,0.14,0.00,57.44
harvester2,60,2022-01-02 12:54:38,-1,34.18,0.00,4.70,0.16,0.00,60.96
harvester2,60,2022-01-02 12:55:38,-1,22.75,0.00,5.92,4.09,0.00,67.24
harvester2,60,2022-01-02 12:56:38,-1,32.52,0.00,5.48,4.71,0.00,57.28
harvester2,60,2022-01-02 12:57:38,-1,35.12,0.00,4.27,5.08,0.00,55.53
harvester2,60,2022-01-02 12:58:38,-1,36.81,0.00,4.62,2.12,0.00,56.45
harvester2,60,2022-01-02 12:59:38,-1,42.56,0.00,3.90,0.36,0.00,53.17
harvester2,60,2022-01-02 13:00:38,-1,34.35,0.00,5.02,0.17,0.00,60.46
harvester2,60,2022-01-02 13:01:38,-1,36.46,0.00,5.30,0.12,0.00,58.11
harvester2,60,2022-01-02 13:02:38,-1,37.13,0.00,5.67,0.11,0.00,57.09
harvester2,60,2022-01-02 13:03:38,-1,27.98,0.00,5.79,0.12,0.00,66.10
harvester2,60,2022-01-02 13:04:38,-1,37.42,0.00,5.70,0.12,0.00,56.76
harvester2,60,2022-01-02 13:05:38,-1,28.18,0.00,4.85,0.19,0.00,66.78
harvester2,60,2022-01-02 13:06:38,-1,40.95,0.00,7.67,0.13,0.00,51.24
harvester2,60,2022-01-02 13:07:38,-1,35.24,0.00,5.68,0.33,0.00,58.74
harvester2,60,2022-01-02 13:08:38,-1,29.95,0.00,4.91,0.18,0.00,64.96
harvester2,60,2022-01-02 13:09:38,-1,41.01,0.00,5.84,0.11,0.00,53.04
harvester2,60,2022-01-02 13:10:38,-1,28.08,0.00,4.88,0.17,0.00,66.88
harvester2,60,2022-01-02 13:11:38,-1,36.46,0.00,5.17,0.23,0.00,58.14
harvester2,60,2022-01-02 13:12:38,-1,28.04,0.00,4.73,0.28,0.00,66.95
harvester2,60,2022-01-02 13:13:38,-1,36.10,0.00,5.19,0.12,0.00,58.59
harvester2,60,2022-01-02 13:14:38,-1,37.18,0.00,5.04,0.08,0.00,57.70
harvester2,60,2022-01-02 13:15:38,-1,28.02,0.00,4.87,0.16,0.00,66.95
harvester2,60,2022-01-02 13:16:38,-1,37.42,0.00,5.46,0.11,0.00,57.01
harvester2,60,2022-01-02 13:17:38,-1,37.56,0.00,5.38,0.11,0.00,56.95
harvester2,60,2022-01-02 13:18:38,-1,28.53,0.00,4.42,0.10,0.00,66.96
harvester2,60,2022-01-02 13:19:38,-1,35.92,0.00,4.85,0.08,0.00,59.15
harvester2,60,2022-01-02 13:20:38,-1,34.88,0.00,5.48,0.14,0.00,59.50
harvester2,60,2022-01-02 13:21:38,-1,31.05,0.00,4.54,0.73,0.00,63.68
harvester2,60,2022-01-02 13:22:38,-1,37.00,0.00,6.33,0.05,0.00,56.62
harvester2,60,2022-01-02 13:23:38,-1,29.02,0.00,4.98,0.15,0.00,65.84
harvester2,60,2022-01-02 13:24:38,-1,44.38,0.00,7.31,0.07,0.00,48.23
harvester2,60,2022-01-02 13:25:38,-1,27.12,0.00,4.58,1.78,0.00,66.52
harvester2,60,2022-01-02 13:26:38,-1,36.93,0.00,5.46,1.97,0.00,55.64
harvester2,60,2022-01-02 13:27:38,-1,25.65,0.00,4.42,3.29,0.00,66.64
harvester2,60,2022-01-02 13:28:38,-1,34.82,0.00,5.24,2.21,0.00,57.72
harvester2,60,2022-01-02 13:29:38,-1,25.21,0.00,4.59,3.58,0.00,66.61
harvester2,60,2022-01-02 13:30:38,-1,35.79,0.00,4.85,2.26,0.00,57.10
harvester2,60,2022-01-02 13:31:38,-1,30.18,0.00,5.09,3.73,0.00,61.00
harvester2,60,2022-01-02 13:32:38,-1,29.54,0.00,4.51,3.10,0.00,62.85
harvester2,60,2022-01-02 13:33:38,-1,34.45,0.00,4.86,2.86,0.00,57.82
harvester2,60,2022-01-02 13:34:38,-1,25.85,0.00,4.43,3.19,0.00,66.53
harvester2,60,2022-01-02 13:35:38,-1,37.41,0.00,5.38,0.14,0.00,57.07
harvester2,60,2022-01-02 13:36:38,-1,36.08,0.00,5.32,0.11,0.00,58.49
harvester2,60,2022-01-02 13:37:38,-1,30.88,0.00,4.48,0.11,0.00,64.53
harvester2,60,2022-01-02 13:38:38,-1,38.53,0.00,5.27,0.09,0.00,56.11
harvester2,60,2022-01-02 13:39:38,-1,27.96,0.00,4.77,0.22,0.00,67.05
harvester2,60,2022-01-02 13:40:38,-1,38.73,0.00,5.43,0.10,0.00,55.75
harvester2,60,2022-01-02 13:41:38,-1,37.77,0.00,5.23,0.09,0.00,56.91
harvester2,60,2022-01-02 13:42:38,-1,29.77,0.00,4.73,0.14,0.00,65.36
harvester2,60,2022-01-02 13:43:38,-1,34.97,0.00,4.81,0.11,0.00,60.11
harvester2,60,2022-01-02 13:44:38,-1,43.64,0.00,9.47,0.06,0.00,46.83
harvester2,60,2022-01-02 13:45:38,-1,28.00,0.00,4.55,0.80,0.00,66.64
harvester2,60,2022-01-02 13:46:38,-1,39.04,0.00,5.48,0.08,0.00,55.40
harvester2,60,2022-01-02 13:47:38,-1,28.38,0.00,4.80,0.14,0.00,66.68
harvester2,60,2022-01-02 13:48:38,-1,34.22,0.00,4.80,0.17,0.00,60.81
harvester2,60,2022-01-02 13:49:38,-1,33.95,0.00,4.91,0.61,0.00,60.53
harvester2,60,2022-01-02 13:50:38,-1,28.83,0.00,5.28,0.25,0.00,65.64
harvester2,60,2022-01-02 13:51:38,-1,39.01,0.00,4.70,0.36,0.00,55.92
harvester2,60,2022-01-02 13:52:38,-1,38.92,0.00,4.36,0.20,0.00,56.51
harvester2,60,2022-01-02 13:53:38,-1,36.98,0.00,4.43,0.18,0.00,58.42
harvester2,60,2022-01-02 13:54:38,-1,37.89,0.00,5.37,0.15,0.00,56.59
harvester2,60,2022-01-02 13:55:38,-1,42.03,0.00,3.99,0.13,0.00,53.85
harvester2,60,2022-01-02 13:56:38,-1,44.79,0.00,3.97,0.16,0.00,51.08
harvester2,60,2022-01-02 13:57:38,-1,41.03,0.00,4.25,0.14,0.00,54.58
harvester2,60,2022-01-02 13:58:38,-1,38.65,0.00,5.16,0.16,0.00,56.03
harvester2,60,2022-01-02 13:59:38,-1,37.39,0.00,4.56,0.20,0.00,57.85
harvester2,60,2022-01-02 14:00:38,-1,46.24,0.00,4.30,0.10,0.00,49.36
harvester2,60,2022-01-02 14:01:38,-1,39.16,0.00,5.45,0.24,0.00,55.16
harvester2,60,2022-01-02 14:02:38,-1,26.54,0.00,4.48,2.35,0.00,66.63
harvester2,60,2022-01-02 14:03:38,-1,34.50,0.00,5.01,2.53,0.00,57.96
harvester2,60,2022-01-02 14:04:38,-1,27.47,0.00,4.61,3.87,0.00,64.05
harvester2,60,2022-01-02 14:05:38,-1,32.64,0.00,5.29,3.37,0.00,58.71
harvester2,60,2022-01-02 14:06:38,-1,31.14,0.00,5.33,3.58,0.00,59.95
harvester2,60,2022-01-02 14:07:38,-1,32.79,0.00,6.63,2.60,0.00,57.98
harvester2,60,2022-01-02 14:08:38,-1,35.03,0.00,5.90,4.02,0.00,55.05
harvester2,60,2022-01-02 14:09:38,-1,28.34,0.00,4.53,0.14,0.00,66.98
harvester2,60,2022-01-02 14:10:38,-1,34.68,0.00,7.38,0.50,0.00,57.43
harvester2,60,2022-01-02 14:11:38,-1,35.36,0.00,5.69,0.11,0.00,58.84
harvester2,60,2022-01-02 14:12:38,-1,31.06,0.00,4.90,0.13,0.00,63.91
harvester2,60,2022-01-02 14:13:38,-1,35.97,0.00,5.65,0.13,0.00,58.25
harvester2,60,2022-01-02 14:14:38,-1,28.40,0.00,4.88,0.20,0.00,66.52
harvester2,60,2022-01-02 14:15:38,-1,35.82,0.00,5.11,0.11,0.00,58.95
harvester2,60,2022-01-02 14:16:38,-1,35.21,0.00,5.32,0.11,0.00,59.37
harvester2,60,2022-01-02 14:17:38,-1,36.49,0.00,5.48,0.13,0.00,57.90
harvester2,60,2022-01-02 14:18:38,-1,28.48,0.00,4.79,0.17,0.00,66.56
harvester2,60,2022-01-02 14:19:38,-1,36.97,0.00,5.45,0.11,0.00,57.47
harvester2,60,2022-01-02 14:20:38,-1,31.89,0.00,5.30,0.66,0.00,62.15
harvester2,60,2022-01-02 14:21:38,-1,31.87,0.00,5.19,0.44,0.00,62.50
harvester2,60,2022-01-02 14:22:38,-1,35.58,0.00,5.11,0.09,0.00,59.22
harvester2,60,2022-01-02 14:23:38,-1,27.89,0.00,5.19,0.44,0.00,66.48
harvester2,60,2022-01-02 14:24:38,-1,35.15,0.00,5.11,0.25,0.00,59.49
harvester2,60,2022-01-02 14:25:38,-1,36.31,0.00,4.91,0.11,0.00,58.67
harvester2,60,2022-01-02 14:26:38,-1,37.84,0.00,5.80,0.55,0.00,55.81
harvester2,60,2022-01-02 14:27:38,-1,28.08,0.00,5.13,0.23,0.00,66.56
harvester2,60,2022-01-02 14:28:38,-1,37.03,0.00,5.33,0.09,0.00,57.55
harvester2,60,2022-01-02 14:29:38,-1,27.65,0.00,5.76,0.17,0.00,66.42
harvester2,60,2022-01-02 14:30:38,-1,36.55,0.00,5.39,0.14,0.00,57.93
harvester2,60,2022-01-02 14:31:38,-1,30.35,0.00,5.12,0.35,0.00,64.19
harvester2,60,2022-01-02 14:32:38,-1,34.92,0.00,6.79,0.18,0.00,58.10
harvester2,60,2022-01-02 14:33:38,-1,39.93,0.00,7.04,0.11,0.00,52.92
harvester2,60,2022-01-02 14:34:38,-1,37.23,0.00,5.32,0.11,0.00,57.34
harvester2,60,2022-01-02 14:35:38,-1,28.84,0.00,4.78,0.17,0.00,66.21
harvester2,60,2022-01-02 14:36:38,-1,33.89,0.00,5.50,3.89,0.00,56.72
harvester2,60,2022-01-02 14:37:38,-1,24.65,0.00,4.64,4.17,0.00,66.54
harvester2,60,2022-01-02 14:38:38,-1,35.29,0.00,5.46,2.73,0.00,56.52
harvester2,60,2022-01-02 14:39:38,-1,24.53,0.00,4.72,4.17,0.00,66.58
harvester2,60,2022-01-02 14:40:38,-1,33.68,0.00,5.29,2.97,0.00,58.07
harvester2,60,2022-01-02 14:41:38,-1,24.96,0.00,4.53,4.44,0.00,66.07
harvester2,60,2022-01-02 14:42:38,-1,33.53,0.00,5.13,3.01,0.00,58.33
harvester2,60,2022-01-02 14:43:38,-1,32.97,0.00,5.52,4.19,0.00,57.31
harvester2,60,2022-01-02 14:44:38,-1,24.92,0.00,4.56,5.23,0.00,65.29
harvester2,60,2022-01-02 14:45:38,-1,35.81,0.00,5.42,2.02,0.00,56.74
harvester2,60,2022-01-02 14:46:38,-1,28.28,0.00,4.98,0.18,0.00,66.56
harvester2,60,2022-01-02 14:47:38,-1,36.79,0.00,5.24,0.14,0.00,57.83
harvester2,60,2022-01-02 14:48:38,-1,37.03,0.00,5.43,0.18,0.00,57.35
harvester2,60,2022-01-02 14:49:38,-1,28.14,0.00,5.73,0.15,0.00,65.98
harvester2,60,2022-01-02 14:50:38,-1,36.68,0.00,5.42,0.27,0.00,57.63
harvester2,60,2022-01-02 14:51:38,-1,35.54,0.00,5.21,0.14,0.00,59.11
harvester2,60,2022-01-02 14:52:38,-1,28.98,0.00,4.91,0.17,0.00,65.94
harvester2,60,2022-01-02 14:53:38,-1,37.10,0.00,5.30,0.14,0.00,57.47
harvester2,60,2022-01-02 14:54:38,-1,30.60,0.00,7.26,0.24,0.00,61.90
harvester2,60,2022-01-02 14:55:38,-1,40.44,0.00,6.82,0.12,0.00,52.61
harvester2,60,2022-01-02 14:56:38,-1,28.63,0.00,4.89,0.19,0.00,66.29
harvester2,60,2022-01-02 14:57:38,-1,36.62,0.00,5.18,0.08,0.00,58.12
harvester2,60,2022-01-02 14:58:38,-1,34.67,0.00,5.33,0.28,0.00,59.72
harvester2,60,2022-01-02 14:59:38,-1,31.55,0.00,4.78,0.14,0.00,63.52
harvester2,60,2022-01-02 15:00:38,-1,35.96,0.00,5.08,0.13,0.00,58.84
harvester2,60,2022-01-02 15:01:38,-1,28.68,0.00,4.66,0.17,0.00,66.49
harvester2,60,2022-01-02 15:02:38,-1,38.08,0.00,5.37,0.07,0.00,56.49
harvester2,60,2022-01-02 15:03:38,-1,34.73,0.00,5.24,0.16,0.00,59.87
harvester2,60,2022-01-02 15:04:38,-1,31.24,0.00,4.80,0.27,0.00,63.69
harvester2,60,2022-01-02 15:05:38,-1,38.01,0.00,5.81,0.11,0.00,56.06
harvester2,60,2022-01-02 15:06:38,-1,29.11,0.00,4.80,0.15,0.00,65.94
harvester2,60,2022-01-02 15:07:38,-1,35.58,0.00,4.94,0.38,0.00,59.09
harvester2,60,2022-01-02 15:08:38,-1,30.56,0.00,5.15,0.19,0.00,64.09
harvester2,60,2022-01-02 15:09:38,-1,34.39,0.00,6.16,0.15,0.00,59.31
harvester2,60,2022-01-02 15:10:38,-1,34.83,0.00,5.33,1.75,0.00,58.10
harvester2,60,2022-01-02 15:11:38,-1,25.05,0.00,4.72,4.43,0.00,65.80
harvester2,60,2022-01-02 15:12:38,-1,33.89,0.00,4.97,2.61,0.00,58.53
harvester2,60,2022-01-02 15:13:38,-1,27.98,0.00,4.92,0.81,0.00,66.29
harvester2,60,2022-01-02 15:14:38,-1,35.35,0.00,4.87,0.52,0.00,59.26
harvester2,60,2022-01-02 15:15:38,-1,35.63,0.00,5.41,0.32,0.00,58.64
harvester2,60,2022-01-02 15:16:38,-1,30.64,0.00,4.87,0.14,0.00,64.35
harvester2,60,2022-01-02 15:17:38,-1,38.03,0.00,5.60,0.11,0.00,56.26
harvester2,60,2022-01-02 15:18:38,-1,28.81,0.00,4.84,0.16,0.00,66.20
harvester2,60,2022-01-02 15:19:38,-1,37.76,0.00,5.61,0.20,0.00,56.43
harvester2,60,2022-01-02 15:20:38,-1,29.09,0.00,4.71,0.15,0.00,66.06
harvester2,60,2022-01-02 15:21:38,-1,36.34,0.00,5.18,0.10,0.00,58.39
harvester2,60,2022-01-02 15:22:38,-1,37.49,0.00,5.47,0.11,0.00,56.93
harvester2,60,2022-01-02 15:23:38,-1,28.90,0.00,4.85,0.18,0.00,66.08
harvester2,60,2022-01-02 15:24:38,-1,43.16,0.00,8.86,0.14,0.00,47.84
harvester2,60,2022-01-02 15:25:38,-1,36.15,0.00,6.67,0.21,0.00,56.98
harvester2,60,2022-01-02 15:26:38,-1,30.17,0.00,4.89,0.28,0.00,64.66
harvester2,60,2022-01-02 15:27:38,-1,36.68,0.00,5.12,0.15,0.00,58.05
harvester2,60,2022-01-02 15:28:38,-1,36.66,0.00,4.94,0.12,0.00,58.28
harvester2,60,2022-01-02 15:29:38,-1,27.91,0.00,5.92,0.25,0.00,65.91
harvester2,60,2022-01-02 15:30:38,-1,39.11,0.00,5.33,0.08,0.00,55.48
harvester2,60,2022-01-02 15:31:38,-1,28.81,0.00,5.07,0.15,0.00,65.97
harvester2,60,2022-01-02 15:32:38,-1,36.28,0.00,5.36,0.10,0.00,58.26
harvester2,60,2022-01-02 15:33:38,-1,38.28,0.00,5.36,0.24,0.00,56.12
harvester2,60,2022-01-02 15:34:38,-1,28.47,0.00,5.04,0.36,0.00,66.13
