# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 16:39:36,1038672,92014620,9167232,6.96,445056,116564908,43237648,16.45,28844940,96719240,8
plotter1,60,2022-01-08 16:40:36,974136,91980752,9176724,6.97,444680,116616900,43267856,16.46,28858464,96755752,136
plotter1,60,2022-01-08 16:41:36,1011812,91943264,9192188,6.98,444236,116560364,43296528,16.47,28862300,96692488,0
plotter1,60,2022-01-08 16:42:36,812696,91747224,9372304,7.12,443772,116576224,43518704,16.56,28870272,96889244,76
plotter1,60,2022-01-08 16:43:36,1388636,91927816,9172080,6.96,442740,116198136,43342160,16.49,28890796,96301604,4
plotter1,60,2022-01-08 16:44:36,1116848,91910472,9162276,6.96,442700,116476484,43379912,16.50,28925984,96550212,8
plotter1,60,2022-01-08 16:45:36,939256,91863016,9181176,6.97,442392,116631092,43397136,16.51,28949144,96664244,12
plotter1,60,2022-01-08 16:46:36,1047884,91860432,9160348,6.96,441936,116540468,43429904,16.52,28957100,96566340,168
plotter1,60,2022-01-08 16:47:36,971404,91851744,9139760,6.94,441612,116634396,43463712,16.54,28971304,96643812,184
plotter1,60,2022-01-08 16:48:36,2089960,91803564,9169668,6.96,439728,115484028,43493904,16.55,28969392,95497224,0
plotter1,60,2022-01-08 16:49:36,2265808,91749112,9203444,6.99,439232,115272044,43518224,16.56,28986232,95269192,4
plotter1,60,2022-01-08 16:50:36,1457204,91358560,9570748,7.27,439400,115710132,44004528,16.74,29022244,96043752,76
plotter1,60,2022-01-08 16:51:36,1428652,91706152,9203048,6.99,439580,116103012,43568400,16.58,29052716,96041060,188
plotter1,60,2022-01-08 16:52:36,951288,91620244,9265460,7.04,439736,116514756,43671080,16.62,29102936,96447604,100
plotter1,60,2022-01-08 16:53:36,1194080,91636904,9234864,7.01,439132,116300172,43622160,16.60,29094392,96206112,176
plotter1,60,2022-01-08 16:54:36,779176,91456728,9387288,7.13,438956,116558732,43850176,16.68,29116704,96624148,92
plotter1,60,2022-01-08 16:55:36,1021712,91694772,9124996,6.93,438636,116576036,43683856,16.62,29133784,96436164,112
plotter1,60,2022-01-08 16:56:36,1062888,91601600,9196788,6.98,437984,116459472,43717392,16.63,29138612,96319364,84
plotter1,60,2022-01-08 16:57:36,4008828,93628728,7146684,5.43,442148,115562276,40948752,15.58,29153732,93370724,188
