# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-08 05:23:36,enp9s0,652.72,1110.18,348.38,1407.87,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 05:24:36,lo,3.17,3.17,4.60,4.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:24:36,enp9s0,635.78,1008.18,391.78,1251.14,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 05:25:36,lo,7.87,7.87,72.08,72.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:25:36,enp9s0,657.47,1032.30,395.54,1288.89,0.00,0.00,0.43,0.42
plotter1,60,2022-01-08 05:26:36,lo,2.80,2.80,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:26:36,enp9s0,648.95,1001.20,385.19,1243.24,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 05:27:36,lo,2.90,2.90,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:27:36,enp9s0,636.05,913.70,444.83,1113.05,0.00,0.00,0.40,0.36
plotter1,60,2022-01-08 05:28:36,lo,1.93,1.93,2.27,2.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:28:36,enp9s0,814.68,1100.03,624.30,1329.22,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 05:29:36,lo,2.10,2.10,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:29:36,enp9s0,703.52,998.25,518.79,1218.07,0.00,0.00,0.40,0.40
plotter1,60,2022-01-08 05:30:36,lo,7.72,7.72,78.56,78.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:30:36,enp9s0,866.88,1226.53,616.67,1509.09,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 05:31:36,lo,2.57,2.57,3.98,3.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:31:36,enp9s0,907.42,1234.00,684.69,1512.73,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 05:32:36,lo,2.33,2.33,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:32:36,enp9s0,790.80,967.60,651.32,1134.89,0.00,0.00,0.42,0.37
plotter1,60,2022-01-08 05:33:36,lo,2.27,2.27,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:33:36,enp9s0,790.72,1096.45,578.63,1346.26,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 05:34:36,lo,2.03,2.03,2.41,2.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:34:36,enp9s0,867.02,1093.88,703.63,1300.21,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 05:35:36,lo,6.05,6.05,63.05,63.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:35:36,enp9s0,777.15,1150.17,529.44,1432.39,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 05:36:36,lo,2.70,2.70,3.44,3.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:36:36,enp9s0,746.87,1039.33,551.87,1263.96,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 05:37:36,lo,2.87,2.87,4.69,4.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:37:36,enp9s0,819.77,1117.12,621.25,1359.85,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 05:38:36,lo,2.60,2.60,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:38:36,enp9s0,779.97,1119.42,543.18,1375.02,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 05:39:36,lo,2.30,2.30,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:39:36,enp9s0,837.97,1126.12,526.73,1399.21,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 05:40:36,lo,2.63,2.63,3.85,3.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:40:36,enp9s0,847.72,1092.60,577.83,1325.20,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 05:41:36,lo,7.55,7.55,77.50,77.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:41:36,enp9s0,710.90,1038.45,437.83,1282.01,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 05:42:36,lo,2.27,2.27,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:42:36,enp9s0,892.82,1124.22,667.62,1345.99,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 05:43:36,lo,1.97,1.97,2.60,2.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:43:36,enp9s0,749.25,1133.72,454.42,1427.98,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 05:44:36,lo,2.77,2.77,4.22,4.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:44:36,enp9s0,751.35,1086.55,459.91,1336.37,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 05:45:36,lo,2.10,2.10,3.09,3.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:45:36,enp9s0,764.27,1101.47,432.38,1381.24,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 05:46:36,lo,17.55,17.55,219.35,219.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:46:36,enp9s0,985.60,1309.75,635.58,1615.88,0.00,0.00,0.42,0.53
plotter1,60,2022-01-08 05:47:36,lo,2.73,2.73,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:47:36,enp9s0,829.58,1053.37,574.07,1269.76,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 05:48:36,lo,2.77,2.77,3.96,3.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:48:36,enp9s0,841.07,1046.65,599.91,1249.79,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 05:49:36,lo,2.90,2.90,4.07,4.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:49:36,enp9s0,885.10,1148.02,589.65,1410.82,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 05:50:36,lo,2.53,2.53,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:50:36,enp9s0,733.05,878.50,539.31,1032.68,0.00,0.00,0.40,0.34
plotter1,60,2022-01-08 05:51:36,lo,7.15,7.15,65.11,65.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:51:36,enp9s0,846.12,1135.37,548.66,1393.70,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 05:52:36,lo,2.57,2.57,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:52:36,enp9s0,736.42,1006.55,423.28,1249.03,0.00,0.00,0.43,0.41
plotter1,60,2022-01-08 05:53:36,lo,2.93,2.93,4.42,4.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:53:36,enp9s0,820.05,1065.22,535.05,1298.53,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 05:54:36,lo,3.00,3.00,4.46,4.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:54:36,enp9s0,716.47,982.48,432.05,1200.00,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 05:55:36,lo,3.03,3.03,4.38,4.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:55:36,enp9s0,814.02,1096.08,514.75,1351.79,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 05:56:36,lo,6.87,6.87,64.50,64.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:56:36,enp9s0,739.53,982.87,467.14,1194.96,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 05:57:36,lo,2.50,2.50,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:57:36,enp9s0,705.05,968.58,446.85,1187.85,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 05:58:36,lo,2.40,2.40,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:58:36,enp9s0,829.03,1072.07,542.61,1307.88,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 05:59:36,lo,2.37,2.37,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 05:59:36,enp9s0,690.98,1012.73,377.48,1269.24,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:00:36,lo,2.50,2.50,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:00:36,enp9s0,726.72,1056.65,391.06,1324.62,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:01:36,lo,8.05,8.05,84.19,84.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:01:36,enp9s0,856.80,1252.23,486.63,1582.01,0.00,0.00,0.42,0.52
plotter1,60,2022-01-08 06:02:36,lo,2.93,2.93,4.12,4.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:02:36,enp9s0,793.75,1076.83,512.00,1330.54,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:03:36,lo,2.73,2.73,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:03:36,enp9s0,739.12,1016.47,484.91,1248.21,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 06:04:36,lo,3.13,3.13,4.18,4.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:04:36,enp9s0,742.73,1052.80,440.23,1306.76,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:05:36,lo,2.57,2.57,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:05:36,enp9s0,775.60,1070.35,493.04,1330.02,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 06:06:36,lo,7.08,7.08,71.24,71.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:06:36,enp9s0,766.33,1158.72,431.60,1465.64,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 06:07:36,lo,3.00,3.00,4.70,4.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:07:36,enp9s0,754.50,1072.42,444.14,1329.97,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:08:36,lo,2.43,2.43,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:08:36,enp9s0,734.57,974.85,474.89,1193.09,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 06:09:36,lo,3.00,3.00,4.30,4.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:09:36,enp9s0,704.30,958.52,441.34,1177.73,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 06:10:36,lo,2.57,2.57,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:10:36,enp9s0,689.60,935.63,441.54,1134.97,0.00,0.00,0.40,0.37
plotter1,60,2022-01-08 06:11:36,lo,2.60,2.60,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:11:36,enp9s0,808.33,1190.75,477.85,1491.39,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 06:12:36,lo,34.90,34.90,486.82,486.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:12:36,enp9s0,917.03,1470.03,475.03,1882.34,0.00,0.00,0.42,0.62
plotter1,60,2022-01-08 06:13:36,lo,2.30,2.30,3.44,3.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:13:36,enp9s0,704.55,1030.42,384.63,1296.05,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:14:36,lo,2.83,2.83,3.74,3.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:14:36,enp9s0,779.60,1160.77,441.63,1466.59,0.00,0.00,0.40,0.48
plotter1,60,2022-01-08 06:15:36,lo,2.53,2.53,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:15:36,enp9s0,804.20,1129.45,493.66,1415.57,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 06:16:36,lo,2.57,2.57,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:16:36,enp9s0,792.50,1181.38,455.28,1493.94,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 06:17:36,lo,7.25,7.25,71.01,71.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:17:36,enp9s0,788.88,1144.63,471.22,1428.02,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 06:18:36,lo,2.57,2.57,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:18:36,enp9s0,796.05,1078.60,503.85,1336.38,0.00,0.00,0.43,0.44
plotter1,60,2022-01-08 06:19:36,lo,2.80,2.80,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:19:36,enp9s0,749.72,1090.32,416.98,1368.60,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 06:20:36,lo,2.33,2.33,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:20:36,enp9s0,718.72,1038.53,385.07,1300.66,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:21:36,lo,2.40,2.40,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:21:36,enp9s0,781.82,1084.53,461.50,1350.47,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:22:36,lo,7.55,7.55,71.69,71.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:22:36,enp9s0,826.27,1249.97,456.92,1587.35,0.00,0.00,0.40,0.52
plotter1,60,2022-01-08 06:23:36,lo,2.30,2.30,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:23:36,enp9s0,782.83,1124.68,448.71,1421.43,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 06:24:36,lo,3.10,3.10,4.58,4.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:24:36,enp9s0,748.53,1029.60,443.86,1270.55,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:25:36,lo,2.37,2.37,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:25:36,enp9s0,747.47,1019.77,458.58,1251.69,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 06:26:36,lo,2.17,2.17,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:26:36,enp9s0,687.35,948.17,406.94,1174.11,0.00,0.00,0.42,0.38
plotter1,60,2022-01-08 06:27:36,lo,7.32,7.32,71.50,71.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:27:36,enp9s0,854.90,1274.38,465.77,1614.69,0.00,0.00,0.40,0.53
plotter1,60,2022-01-08 06:28:36,lo,2.37,2.37,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:28:36,enp9s0,782.17,1059.38,482.84,1302.67,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 06:29:36,lo,2.87,2.87,4.29,4.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:29:36,enp9s0,799.33,1159.03,443.48,1459.95,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 06:30:36,lo,2.60,2.60,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:30:36,enp9s0,755.98,1058.03,440.64,1314.80,0.00,0.00,0.43,0.43
plotter1,60,2022-01-08 06:31:36,lo,2.33,2.33,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:31:36,enp9s0,783.83,1088.02,498.18,1350.36,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:32:36,lo,7.77,7.77,72.50,72.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:32:36,enp9s0,834.63,1220.93,446.69,1536.91,0.00,0.00,0.40,0.50
plotter1,60,2022-01-08 06:33:36,lo,2.10,2.10,3.18,3.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:33:36,enp9s0,714.50,1111.12,361.43,1420.11,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 06:34:36,lo,2.63,2.63,3.82,3.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:34:36,enp9s0,797.90,1074.45,489.29,1330.88,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:35:36,lo,2.83,2.83,3.77,3.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:35:36,enp9s0,746.32,1044.67,437.63,1293.51,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:36:36,lo,2.37,2.37,2.91,2.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:36:36,enp9s0,798.12,1101.25,505.56,1368.91,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 06:37:36,lo,6.50,6.50,58.32,58.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:37:36,enp9s0,725.17,1058.93,418.18,1310.81,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:38:36,lo,2.72,2.72,4.43,4.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:38:36,enp9s0,857.05,1188.77,518.44,1485.13,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 06:39:36,lo,2.47,2.47,3.94,3.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:39:36,enp9s0,749.03,1063.58,424.22,1328.53,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 06:40:36,lo,2.40,2.40,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:40:36,enp9s0,668.75,1008.83,341.19,1276.93,0.00,0.00,0.40,0.42
plotter1,60,2022-01-08 06:41:36,lo,2.57,2.57,3.86,3.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:41:36,enp9s0,752.08,1051.83,453.04,1301.68,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:42:36,lo,2.33,2.33,3.48,3.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:42:36,enp9s0,734.58,1031.32,437.49,1282.44,0.00,0.00,0.43,0.42
plotter1,60,2022-01-08 06:43:36,lo,6.65,6.65,64.09,64.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:43:36,enp9s0,826.10,1190.60,475.00,1495.21,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 06:44:36,lo,2.50,2.50,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:44:36,enp9s0,762.37,1039.55,471.44,1281.01,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:45:36,lo,2.83,2.83,4.80,4.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:45:36,enp9s0,743.73,1023.28,439.62,1264.06,0.00,0.00,0.43,0.41
plotter1,60,2022-01-08 06:46:36,lo,2.30,2.30,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:46:36,enp9s0,791.03,1125.60,448.07,1411.90,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 06:47:36,lo,1.58,1.58,2.74,2.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:47:36,enp9s0,667.75,1005.70,335.15,1281.39,0.00,0.00,0.40,0.42
plotter1,60,2022-01-08 06:48:36,lo,6.93,6.93,64.53,64.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:48:36,enp9s0,739.90,1027.45,425.92,1269.21,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 06:49:36,lo,2.60,2.60,3.58,3.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:49:36,enp9s0,800.45,1075.90,473.82,1336.52,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 06:50:36,lo,2.37,2.37,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:50:36,enp9s0,787.87,1074.28,484.65,1337.29,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 06:51:36,lo,2.67,2.67,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:51:36,enp9s0,724.05,972.10,446.32,1195.59,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 06:52:36,lo,2.30,2.30,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:52:36,enp9s0,785.52,1052.93,490.44,1297.93,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 06:53:36,lo,6.38,6.38,70.08,70.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:53:36,enp9s0,741.23,1109.05,403.61,1399.94,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 06:54:36,lo,2.53,2.53,3.58,3.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:54:36,enp9s0,788.98,1106.97,464.50,1376.25,0.00,0.00,0.43,0.45
plotter1,60,2022-01-08 06:55:36,lo,2.30,2.30,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:55:36,enp9s0,799.02,1085.15,503.90,1344.70,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 06:56:36,lo,2.27,2.27,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:56:36,enp9s0,782.78,1098.40,468.98,1362.42,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 06:57:36,lo,2.57,2.57,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:57:36,enp9s0,714.35,976.02,442.19,1200.96,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 06:58:36,lo,6.42,6.42,64.11,64.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:58:36,enp9s0,813.67,1132.90,489.28,1418.18,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 06:59:36,lo,1.80,1.80,2.56,2.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 06:59:36,enp9s0,681.80,1002.70,354.82,1265.20,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 07:00:36,lo,2.73,2.73,4.59,4.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:00:36,enp9s0,695.17,910.02,433.83,1106.36,0.00,0.00,0.40,0.36
plotter1,60,2022-01-08 07:01:36,lo,2.47,2.47,4.09,4.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:01:36,enp9s0,769.58,1051.12,460.20,1303.85,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:02:36,lo,2.48,2.48,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:02:36,enp9s0,730.40,1017.22,434.59,1257.76,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 07:03:36,lo,8.53,8.53,92.00,92.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:03:36,enp9s0,731.83,1089.12,393.42,1367.05,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 07:04:36,lo,2.27,2.27,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:04:36,enp9s0,854.82,1239.92,495.40,1564.34,0.00,0.00,0.43,0.51
plotter1,60,2022-01-08 07:05:36,lo,2.73,2.73,4.43,4.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:05:36,enp9s0,810.80,1224.37,448.07,1546.74,0.00,0.00,0.40,0.51
plotter1,60,2022-01-08 07:06:36,lo,2.00,2.00,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:06:36,enp9s0,707.22,1069.67,357.35,1354.15,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 07:07:36,lo,1.93,1.93,3.36,3.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:07:36,enp9s0,653.53,968.22,337.46,1215.73,0.00,0.00,0.40,0.40
plotter1,60,2022-01-08 07:08:36,lo,7.20,7.20,72.23,72.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:08:36,enp9s0,787.70,1142.33,438.18,1437.78,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 07:09:36,lo,2.77,2.77,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:09:36,enp9s0,714.73,1013.27,421.26,1250.19,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 07:10:36,lo,2.37,2.37,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:10:36,enp9s0,766.53,1065.90,459.81,1315.01,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:11:36,lo,2.50,2.50,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:11:36,enp9s0,766.82,1105.28,446.80,1384.28,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 07:12:36,lo,1.97,1.97,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:12:36,enp9s0,724.48,1089.62,363.77,1375.57,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 07:13:36,lo,2.10,2.10,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:13:36,enp9s0,751.73,1039.37,447.12,1290.16,0.00,0.00,0.40,0.42
plotter1,60,2022-01-08 07:14:36,lo,6.93,6.93,64.90,64.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:14:36,enp9s0,808.07,1171.32,447.94,1468.54,0.00,0.00,0.43,0.48
plotter1,60,2022-01-08 07:15:36,lo,2.37,2.37,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:15:36,enp9s0,766.88,1046.68,463.38,1302.39,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:16:36,lo,2.17,2.17,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:16:36,enp9s0,754.00,1020.68,458.16,1263.41,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 07:17:36,lo,2.60,2.60,3.94,3.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:17:36,enp9s0,770.95,1120.95,437.91,1404.12,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 07:18:36,lo,2.00,2.00,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:18:36,enp9s0,709.90,1072.38,360.96,1360.54,0.00,0.00,0.43,0.45
plotter1,60,2022-01-08 07:19:36,lo,5.88,5.88,56.82,56.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:19:36,enp9s0,877.33,1304.17,470.48,1671.49,0.00,0.00,0.40,0.55
plotter1,60,2022-01-08 07:20:36,lo,2.67,2.67,4.21,4.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:20:36,enp9s0,773.52,1124.90,427.98,1414.11,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 07:21:36,lo,2.37,2.37,3.70,3.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:21:36,enp9s0,755.73,1052.88,432.22,1310.34,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:22:36,lo,2.30,2.30,3.56,3.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:22:36,enp9s0,762.28,1057.25,454.43,1307.72,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 07:23:36,lo,2.50,2.50,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:23:36,enp9s0,771.30,1113.53,436.81,1400.70,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 07:24:36,lo,6.40,6.40,70.09,70.09,0.00,0.00,0.00,0.00
