# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 20:12:41,eth0,34.72,34.32,4.95,4.46,0.00,0.00,1.12,0.00
harvester2,60,2022-01-10 20:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:13:41,lo,0.57,0.57,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:13:41,eth0,77.02,45.00,58.15,5.34,0.00,0.00,1.48,0.05
harvester2,60,2022-01-10 20:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:14:41,lo,0.13,0.13,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:14:41,eth0,38.88,38.03,5.90,4.57,0.00,0.00,1.25,0.00
harvester2,60,2022-01-10 20:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:15:41,lo,0.20,0.20,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:15:41,eth0,37.35,36.60,6.50,4.49,0.00,0.00,0.97,0.01
harvester2,60,2022-01-10 20:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:16:41,lo,0.27,0.27,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:16:41,eth0,91.67,50.01,86.77,5.43,0.00,0.00,1.18,0.07
harvester2,60,2022-01-10 20:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:17:41,lo,0.67,0.67,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:17:41,eth0,67.92,47.53,50.43,5.33,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 20:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:18:41,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:18:41,eth0,33.13,32.60,5.06,4.43,0.00,0.00,1.17,0.00
harvester2,60,2022-01-10 20:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:19:41,lo,0.17,0.17,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:19:41,eth0,36.25,31.32,11.02,4.21,0.00,0.00,1.42,0.01
harvester2,60,2022-01-10 20:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:20:41,lo,0.67,0.67,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:20:41,eth0,35.73,34.13,5.62,4.55,0.00,0.00,1.47,0.00
harvester2,60,2022-01-10 20:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:21:41,lo,0.47,0.47,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:21:41,eth0,37.42,32.68,10.36,4.42,0.00,0.00,1.70,0.01
harvester2,60,2022-01-10 20:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:22:41,lo,0.30,0.30,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:22:41,eth0,33.50,32.97,4.87,4.32,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 20:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:23:41,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:23:41,eth0,35.07,31.08,11.98,4.48,0.00,0.00,1.07,0.01
harvester2,60,2022-01-10 20:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:24:41,lo,0.48,0.48,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:24:41,eth0,32.53,31.50,5.27,4.34,0.00,0.00,1.32,0.00
harvester2,60,2022-01-10 20:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:25:41,lo,0.40,0.40,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:25:41,eth0,36.03,31.63,11.08,4.33,0.00,0.00,1.02,0.01
harvester2,60,2022-01-10 20:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:26:41,lo,0.37,0.37,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:26:41,eth0,39.18,36.00,15.28,4.56,0.00,0.00,1.05,0.01
harvester2,60,2022-01-10 20:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:27:41,lo,0.60,0.60,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:27:41,eth0,49.25,39.65,25.82,4.89,0.00,0.00,1.18,0.02
harvester2,60,2022-01-10 20:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:28:41,lo,0.60,0.60,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:28:41,eth0,44.13,37.45,20.41,4.71,0.00,0.00,1.07,0.02
harvester2,60,2022-01-10 20:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:29:41,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:29:41,eth0,50.12,37.78,30.66,4.72,0.00,0.00,1.12,0.03
harvester2,60,2022-01-10 20:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:30:41,lo,0.80,0.80,1.95,1.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:30:41,eth0,79.95,56.37,70.00,5.86,0.00,0.00,1.08,0.06
harvester2,60,2022-01-10 20:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:31:41,lo,0.63,0.63,1.73,1.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:31:41,eth0,43.75,34.82,22.64,4.60,0.00,0.00,1.07,0.02
harvester2,60,2022-01-10 20:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
